Condition;X;Y;Z;Displacement;Time stamp
Body warping;0,08484178;0,9494065;0,07590234;0,12;2021-08-20 18:55:20
Body warping;0,08484178;0,9494065;0,07590234;0,12;2021-08-20 18:55:20
Body warping;0,08040308;0,9424275;0,08150591;0,12;2021-08-20 18:55:20
Body warping;0,0773037;0,9419279;0,08329671;0,12;2021-08-20 18:55:20
Body warping;0,06981352;0,9421176;0,08540656;0,12;2021-08-20 18:55:20
Body warping;0,06619626;0,9418;0,08666774;0,12;2021-08-20 18:55:20
Body warping;0,06196792;0,9423699;0,08613774;0,12;2021-08-20 18:55:20
Body warping;0,06196792;0,9423699;0,08613774;0,12;2021-08-20 18:55:20
Body warping;0,05750503;0,940957;0,08649806;0,12;2021-08-20 18:55:20
Body warping;0,05337119;0,939097;0,08742213;0,12;2021-08-20 18:55:20
Body warping;0,05109408;0,9339602;0,09152819;0,12;2021-08-20 18:55:21
Body warping;0,05393618;0,9314527;0,09297342;0,12;2021-08-20 18:55:21
Body warping;0,05393618;0,9314527;0,09297342;0,12;2021-08-20 18:55:21
Body warping;0,05642333;0,9269568;0,09736207;0,12;2021-08-20 18:55:21
Body warping;0,05747295;0,9233823;0,1006374;0,12;2021-08-20 18:55:21
Body warping;0,0509073;0,9255415;0,09681337;0,12;2021-08-20 18:55:21
Body warping;0,04457705;0,9308904;0,09020355;0,12;2021-08-20 18:55:21
Body warping;0,0355494;0,9359501;0,08117881;0,12;2021-08-20 18:55:21
Body warping;0,02693061;0,9405556;0,07279529;0,12;2021-08-20 18:55:21
Body warping;0,02525278;0,9396563;0,07278886;0,12;2021-08-20 18:55:21
Body warping;0,02568386;0,9386075;0,07458795;0,12;2021-08-20 18:55:21
Body warping;0,02298041;0,9410352;0,07404418;0,12;2021-08-20 18:55:21
Body warping;0,02057732;0,9430897;0,07359494;0,12;2021-08-20 18:55:21
Body warping;0,01922305;0,9422343;0,07412168;0,12;2021-08-20 18:55:21
Body warping;0,01784741;0,9416981;0,07529619;0,12;2021-08-20 18:55:21
Body warping;0,01653525;0,9411707;0,07641278;0,12;2021-08-20 18:55:21
Body warping;0,01634971;0,9400144;0,07754453;0,12;2021-08-20 18:55:21
Body warping;0,01556262;0,9386649;0,07840876;0,12;2021-08-20 18:55:21
Body warping;0,01556262;0,9386649;0,07840876;0,12;2021-08-20 18:55:21
Body warping;0,01476637;0,9373714;0,07926204;0,12;2021-08-20 18:55:21
Body warping;0,01391127;0,936186;0,07995977;0,12;2021-08-20 18:55:21
Body warping;0,01298775;0,9354681;0,07985089;0,12;2021-08-20 18:55:21
Body warping;0,01209243;0,9347026;0,07986699;0,12;2021-08-20 18:55:21
Body warping;0,01088316;0,9353757;0,07893586;0,12;2021-08-20 18:55:21
Body warping;0,009446487;0,9359514;0,07723338;0,12;2021-08-20 18:55:21
Body warping;0,008056246;0,9364204;0,07568967;0,12;2021-08-20 18:55:21
Body warping;0,008056246;0,9364204;0,07568967;0,12;2021-08-20 18:55:21
Body warping;0,01092442;0,9359707;0,07543235;0,12;2021-08-20 18:55:21
Body warping;0,01362553;0,9355612;0,07534526;0,12;2021-08-20 18:55:21
Body warping;0,01722343;0,9353278;0,07671168;0,12;2021-08-20 18:55:21
Body warping;0,02234579;0,9314805;0,08136675;0,12;2021-08-20 18:55:21
Body warping;0,02564203;0,9367033;0,07806981;0,12;2021-08-20 18:55:21
Body warping;0,02878425;0,9416394;0,07491125;0,12;2021-08-20 18:55:21
Body warping;0,02114972;0,9431366;0,07412145;0,12;2021-08-20 18:55:21
Body warping;0,02073398;0,938949;0,07519992;0,12;2021-08-20 18:55:21
Body warping;0,02051993;0,9351907;0,07607865;0,12;2021-08-20 18:55:21
Body warping;0,02218818;0,936523;0,07529662;0,12;2021-08-20 18:55:21
Body warping;0,02173239;0,9380279;0,07376631;0,12;2021-08-20 18:55:21
Body warping;0,02173239;0,9380279;0,07376631;0,12;2021-08-20 18:55:21
Body warping;0,02136357;0,9393727;0,07230382;0,12;2021-08-20 18:55:21
Body warping;0,03033734;0,9397985;0,07412078;0,12;2021-08-20 18:55:21
Body warping;0,03920449;0,9383359;0,07777078;0,12;2021-08-20 18:55:21
Body warping;0,0397704;0,9235609;0,09745741;0,12;2021-08-20 18:55:21
Body warping;0,03781578;0,9182991;0,09848092;0,12;2021-08-20 18:55:21
Body warping;0,03632968;0,9132677;0,09954055;0,12;2021-08-20 18:55:21
Body warping;0,03726945;0,9196146;0,09449153;0,12;2021-08-20 18:55:21
Body warping;0,03726945;0,9196146;0,09449153;0,12;2021-08-20 18:55:21
Body warping;0,03212636;0,9283146;0,07375719;0,12;2021-08-20 18:55:22
Body warping;0,07863688;0,9108349;0,09152848;0,12;2021-08-20 18:55:22
Body warping;0,08230835;0,8765832;0,136118;0,12;2021-08-20 18:55:22
Body warping;0,09887971;0,8366612;0,2181687;0,12;2021-08-20 18:55:22
Body warping;0,1140482;0,8000224;0,292913;0,12;2021-08-20 18:55:22
Body warping;0,1140482;0,8000224;0,292913;0,12;2021-08-20 18:55:22
Body warping;0,1081674;0,8348027;0,3525163;0,12;2021-08-20 18:55:22
Body warping;0,145456;0,1595193;0,4980822;0,12;2021-08-20 18:55:22
Body warping;0,145456;0,1595193;0,4980822;0,12;2021-08-20 18:55:22
Body warping;0,001123264;0,9296433;0,08641148;0,12;2021-08-20 18:55:22
Body warping;-0,005153419;0,9187713;0,108979;0,12;2021-08-20 18:55:22
Body warping;-0,02021386;0,9201602;0,1203896;0,12;2021-08-20 18:55:22
Body warping;-0,02021386;0,9201602;0,1203896;0,12;2021-08-20 18:55:22
Body warping;-0,03356577;0,9213242;0,1306106;0,12;2021-08-20 18:55:22
Body warping;-0,04221403;0,9219877;0,1384572;0,12;2021-08-20 18:55:22
Body warping;-0,04382355;0,9213136;0,1500632;0,12;2021-08-20 18:55:23
Body warping;-0,05125198;0,9212972;0,1598385;0,12;2021-08-20 18:55:23
Body warping;-0,06278615;0,92268;0,1701865;0,12;2021-08-20 18:55:23
Body warping;-0,0741422;0,923979;0,1804148;0,12;2021-08-20 18:55:23
Body warping;-0,07680165;0,9234653;0,1977697;0,12;2021-08-20 18:55:23
Body warping;-0,08254995;0,9214213;0,2105707;0,12;2021-08-20 18:55:23
Body warping;-0,08869502;0,9196188;0,223138;0,12;2021-08-20 18:55:23
Body warping;-0,09553552;0,9220407;0,227289;0,12;2021-08-20 18:55:23
Body warping;-0,09553552;0,9220407;0,227289;0,12;2021-08-20 18:55:23
Body warping;-0,1083113;0,9239044;0,2266401;0,12;2021-08-20 18:55:23
Body warping;-0,1207084;0,9255832;0,2269106;0,12;2021-08-20 18:55:23
Body warping;-0,1259286;0,918099;0,2358988;0,12;2021-08-20 18:55:23
Body warping;-0,1267559;0,9083749;0,2479284;0,12;2021-08-20 18:55:23
Body warping;-0,128374;0,8995095;0,2594155;0,12;2021-08-20 18:55:23
Body warping;-0,1312536;0,8979749;0,2622791;0,12;2021-08-20 18:55:23
Body warping;-0,1335101;0,8993526;0,263285;0,12;2021-08-20 18:55:23
Body warping;-0,1364242;0,9002335;0,2652703;0,12;2021-08-20 18:55:23
Body warping;-0,1399549;0,9007623;0,2687647;0,12;2021-08-20 18:55:23
Body warping;-0,1399549;0,9007623;0,2687647;0,12;2021-08-20 18:55:23
Body warping;-0,1435248;0,9001741;0,2727848;0,12;2021-08-20 18:55:23
Body warping;-0,1471034;0,8995225;0,2768358;0,12;2021-08-20 18:55:23
Body warping;-0,1512146;0,8983687;0,2807764;0,12;2021-08-20 18:55:23
Body warping;-0,1558332;0,8974333;0,2835474;0,12;2021-08-20 18:55:23
Body warping;-0,1603446;0,8964944;0,2864539;0,12;2021-08-20 18:55:23
Body warping;-0,1633424;0,8922537;0,2906063;0,12;2021-08-20 18:55:23
Body warping;-0,1647728;0,8876113;0,2944337;0,12;2021-08-20 18:55:23
Body warping;-0,1664576;0,8833287;0,2982331;0,12;2021-08-20 18:55:23
Body warping;-0,1664576;0,8833287;0,2982331;0,12;2021-08-20 18:55:23
Body warping;-0,1682898;0,8803413;0,3039183;0,12;2021-08-20 18:55:23
Body warping;-0,170018;0,8778111;0,3086235;0,12;2021-08-20 18:55:23
Body warping;-0,1722694;0,8757313;0,31212;0,12;2021-08-20 18:55:23
Body warping;-0,1758702;0,8749295;0,3127352;0,12;2021-08-20 18:55:23
Body warping;-0,1783679;0,8749762;0,3134359;0,12;2021-08-20 18:55:23
Body warping;-0,1808492;0,8747726;0,3144521;0,12;2021-08-20 18:55:23
Body warping;-0,1832918;0,8745021;0,3161414;0,12;2021-08-20 18:55:23
Body warping;-0,1863571;0,8753729;0,3171445;0,12;2021-08-20 18:55:23
Body warping;-0,189451;0,8760242;0,3183475;0,12;2021-08-20 18:55:23
Body warping;-0,189451;0,8760242;0,3183475;0,12;2021-08-20 18:55:23
Body warping;-0,1922188;0,8776301;0,3195928;0,12;2021-08-20 18:55:23
Body warping;-0,1950207;0,8789266;0,3210797;0,12;2021-08-20 18:55:23
Body warping;-0,1979253;0,8806965;0,3232532;0,12;2021-08-20 18:55:23
Body warping;-0,200106;0,8799635;0,3285052;0,12;2021-08-20 18:55:23
Body warping;-0,2023226;0,8792222;0,3336456;0,12;2021-08-20 18:55:23
Body warping;-0,2053905;0,8806756;0,3349462;0,12;2021-08-20 18:55:23
Body warping;-0,2086192;0,8860308;0,3328097;0,12;2021-08-20 18:55:23
Body warping;-0,2118212;0,8911983;0,3308708;0,12;2021-08-20 18:55:23
Body warping;-0,2146;0,8957374;0,3314672;0,12;2021-08-20 18:55:23
Body warping;-0,2146;0,8957374;0,3314672;0,12;2021-08-20 18:55:23
Body warping;-0,2166552;0,8988546;0,3347214;0,12;2021-08-20 18:55:23
Body warping;-0,2187163;0,9019362;0,3378606;0,12;2021-08-20 18:55:23
Body warping;-0,2209903;0,9070415;0,3399035;0,12;2021-08-20 18:55:24
Body warping;-0,223519;0,9125059;0,3427073;0,12;2021-08-20 18:55:24
Body warping;-0,226045;0,917878;0,3455053;0,12;2021-08-20 18:55:24
Body warping;-0,228774;0,9230093;0,3486136;0,12;2021-08-20 18:55:24
Body warping;-0,2311489;0,9286987;0,350769;0,12;2021-08-20 18:55:24
Body warping;-0,2335232;0,9343506;0,3529322;0,12;2021-08-20 18:55:24
Body warping;-0,2362792;0,9388481;0,3547912;0,12;2021-08-20 18:55:24
Body warping;-0,2362792;0,9388481;0,3547912;0,12;2021-08-20 18:55:24
Body warping;-0,2399859;0,9412377;0,3585539;0,12;2021-08-20 18:55:24
Body warping;-0,2436516;0,9437045;0,3622836;0,12;2021-08-20 18:55:24
Body warping;-0,2456393;0,9476278;0,365135;0,12;2021-08-20 18:55:24
Body warping;-0,2495252;0,9487505;0,3702254;0,12;2021-08-20 18:55:24
Body warping;-0,253088;0,9498079;0,3748628;0,12;2021-08-20 18:55:24
Body warping;-0,2578307;0,9488459;0,3801489;0,12;2021-08-20 18:55:24
Body warping;-0,2626716;0,9519763;0,3793893;0,12;2021-08-20 18:55:24
Body warping;-0,2672282;0,9548453;0,3789778;0,12;2021-08-20 18:55:24
Body warping;-0,2716622;0,9517559;0,3844695;0,12;2021-08-20 18:55:24
Body warping;-0,2716622;0,9517559;0,3844695;0,12;2021-08-20 18:55:24
Body warping;-0,2754088;0,9523583;0,384155;0,12;2021-08-20 18:55:24
Body warping;-0,279119;0,9530369;0,3840133;0,12;2021-08-20 18:55:24
Body warping;-0,2815391;0,9536502;0,3844524;0,12;2021-08-20 18:55:24
Body warping;-0,2830218;0,9528378;0,3873114;0,12;2021-08-20 18:55:24
Body warping;-0,2846876;0,9522174;0,3899319;0,12;2021-08-20 18:55:24
Body warping;-0,286308;0,9515923;0,3922256;0,12;2021-08-20 18:55:24
Body warping;-0,2876354;0,953923;0,3959073;0,12;2021-08-20 18:55:24
Body warping;-0,2890722;0,9560201;0,3993474;0,12;2021-08-20 18:55:24
Body warping;-0,2890722;0,9560201;0,3993474;0,12;2021-08-20 18:55:24
Body warping;-0,2884795;0,9544808;0,4091043;0,12;2021-08-20 18:55:24
Body warping;-0,2880536;0,9531173;0,4178679;0,12;2021-08-20 18:55:24
Body warping;-0,2873528;0,950765;0,4304844;0,12;2021-08-20 18:55:24
Body warping;-0,2876661;0,9503201;0,4348579;0,12;2021-08-20 18:55:24
Body warping;-0,2889188;0,9508401;0,4366829;0,12;2021-08-20 18:55:24
Body warping;-0,2901579;0,9513108;0,4388915;0,12;2021-08-20 18:55:24
Body warping;-0,290948;0,952418;0,440303;0,12;2021-08-20 18:55:24
Body warping;-0,2923866;0,9556587;0,4406396;0,12;2021-08-20 18:55:24
Body warping;-0,293801;0,9586427;0,441302;0,12;2021-08-20 18:55:24
Body warping;-0,293801;0,9586427;0,441302;0,12;2021-08-20 18:55:24
Body warping;-0,2971113;0,959164;0,4431141;0,12;2021-08-20 18:55:24
Body warping;-0,3003039;0,959488;0,4452711;0,12;2021-08-20 18:55:24
Body warping;-0,3039666;0,9576393;0,4496318;0,12;2021-08-20 18:55:24
Body warping;-0,3075176;0,9553894;0,4568644;0,12;2021-08-20 18:55:24
Body warping;-0,3082592;0,954749;0,4588287;0,12;2021-08-20 18:55:24
Body warping;-0,3091318;0,9542296;0,4608429;0,12;2021-08-20 18:55:24
Body warping;-0,3109177;0,9530243;0,460938;0,12;2021-08-20 18:55:24
Body warping;-0,3142741;0,9511279;0,4620637;0,12;2021-08-20 18:55:24
Body warping;-0,3174743;0,9494029;0,4632804;0,12;2021-08-20 18:55:24
Body warping;-0,3174743;0,9494029;0,4632804;0,12;2021-08-20 18:55:24
Body warping;-0,3177631;0,9497718;0,462737;0,12;2021-08-20 18:55:24
Body warping;-0,3183163;0,950006;0,4623105;0,12;2021-08-20 18:55:24
Body warping;-0,3194486;0,9500282;0,4612955;0,12;2021-08-20 18:55:24
Body warping;-0,3196985;0,9496374;0,4608038;0,12;2021-08-20 18:55:25
Body warping;-0,3217888;0,9492223;0,4605967;0,12;2021-08-20 18:55:25
Body warping;-0,3238286;0,9488146;0,46046;0,12;2021-08-20 18:55:25
Body warping;-0,3262332;0,9492171;0,4600843;0,12;2021-08-20 18:55:25
Body warping;-0,3291021;0,9495726;0,4600847;0,12;2021-08-20 18:55:25
Body warping;-0,3318859;0,9498684;0,4601039;0,12;2021-08-20 18:55:25
Body warping;-0,3318859;0,9498684;0,4601039;0,12;2021-08-20 18:55:25
Body warping;-0,3325866;0,9495671;0,4610356;0,12;2021-08-20 18:55:25
Body warping;-0,3331231;0,9494541;0,4618018;0,12;2021-08-20 18:55:25
Body warping;-0,3315363;0,9505281;0,4619468;0,12;2021-08-20 18:55:25
Body warping;-0,331892;0,9499198;0,4619706;0,12;2021-08-20 18:55:25
Body warping;-0,3338962;0,9483603;0,4614186;0,12;2021-08-20 18:55:25
Body warping;-0,3358439;0,9469309;0,4609457;0,12;2021-08-20 18:55:25
Body warping;-0,3373534;0,9454212;0,4604102;0,12;2021-08-20 18:55:25
Body warping;-0,3369845;0,9449216;0,4604783;0,12;2021-08-20 18:55:25
Body warping;-0,3367843;0,9443996;0,4605358;0,12;2021-08-20 18:55:25
Body warping;-0,3367843;0,9443996;0,4605358;0,12;2021-08-20 18:55:25
Body warping;-0,3381247;0,9434679;0,4603343;0,12;2021-08-20 18:55:25
Body warping;-0,3391781;0,9427026;0,4601589;0,12;2021-08-20 18:55:25
Body warping;-0,3385514;0,942956;0,4600441;0,12;2021-08-20 18:55:25
Body warping;-0,3375488;0,9442427;0,4594019;0,12;2021-08-20 18:55:25
Body warping;-0,3371418;0,9431701;0,4597331;0,12;2021-08-20 18:55:25
Body warping;-0,3368312;0,9421396;0,4600278;0,12;2021-08-20 18:55:25
Body warping;-0,3393351;0,9392322;0,4583499;0,12;2021-08-20 18:55:25
Body warping;-0,3415273;0,9366323;0,456903;0,12;2021-08-20 18:55:25
Body warping;-0,3415273;0,9366323;0,456903;0,12;2021-08-20 18:55:25
Body warping;-0,3462971;0,9314067;0,4555382;0,12;2021-08-20 18:55:25
Body warping;-0,3497113;0,9267396;0,4548718;0,12;2021-08-20 18:55:25
Body warping;-0,3499349;0,9191546;0,4573743;0,12;2021-08-20 18:55:25
Body warping;-0,3485474;0,9120832;0,4676527;0,12;2021-08-20 18:55:25
Body warping;-0,3465019;0,9062446;0,4748101;0,12;2021-08-20 18:55:25
Body warping;-0,3460076;0,902424;0,4759588;0,12;2021-08-20 18:55:25
Body warping;-0,3457069;0,8985522;0,4770233;0,12;2021-08-20 18:55:25
Body warping;-0,3447663;0,8970928;0,4771307;0,1200001;2021-08-20 18:55:25
Body warping;-0,3430053;0,8981924;0,4776428;0,1200002;2021-08-20 18:55:25
Body warping;-0,3430053;0,8981924;0,4776428;0,1200002;2021-08-20 18:55:25
Body warping;-0,3414111;0,8989701;0,4781581;0,12;2021-08-20 18:55:25
Body warping;-0,3399875;0,8994576;0,4786546;0,12;2021-08-20 18:55:25
Body warping;-0,3390977;0,8991788;0,4790016;0,1200004;2021-08-20 18:55:25
Body warping;-0,3373594;0,8995177;0,4792938;0,120001;2021-08-20 18:55:25
Body warping;-0,3366199;0,9014345;0,4796595;0,1200016;2021-08-20 18:55:25
Body warping;-0,3358655;0,9031464;0,4800364;0,1200011;2021-08-20 18:55:25
Body warping;-0,3355474;0,9056998;0,4808665;0,1200014;2021-08-20 18:55:25
Body warping;-0,3333446;0,9097588;0,4820417;0,1200016;2021-08-20 18:55:25
Body warping;-0,3312583;0,9135316;0,4831554;0,1200017;2021-08-20 18:55:25
Body warping;-0,3312583;0,9135316;0,4831554;0,1200017;2021-08-20 18:55:25
Body warping;-0,330909;0,9232637;0,4801024;0,1200015;2021-08-20 18:55:25
Body warping;-0,3305884;0,9324024;0,476626;0,1200013;2021-08-20 18:55:25
Body warping;-0,3312058;0,9418473;0,4676522;0,1200011;2021-08-20 18:55:25
Body warping;-0,3318627;0,9429278;0,4702644;0,12;2021-08-20 18:55:25
Body warping;-0,330619;0,9464118;0,470005;0,12;2021-08-20 18:55:26
Body warping;-0,3294083;0,950076;0,4696396;0,12;2021-08-20 18:55:26
Body warping;-0,3289075;0,9529313;0,4708022;0,12;2021-08-20 18:55:26
Body warping;-0,3277868;0,9543345;0,4721905;0,12;2021-08-20 18:55:26
Body warping;-0,3277868;0,9543345;0,4721905;0,12;2021-08-20 18:55:26
Body warping;-0,3254904;0,9564915;0,4743178;0,12;2021-08-20 18:55:26
Body warping;-0,3253561;0,9565508;0,4744222;0,12;2021-08-20 18:55:26
Body warping;-0,3272135;0,9559622;0,4747711;0,12;2021-08-20 18:55:26
Body warping;-0,3288219;0,9556794;0,4751071;0,12;2021-08-20 18:55:26
Body warping;-0,327312;0,9568511;0,4749614;0,12;2021-08-20 18:55:26
Body warping;-0,3268312;0,9594113;0,4748418;0,12;2021-08-20 18:55:26
Body warping;-0,3264129;0,9618676;0,4747543;0,12;2021-08-20 18:55:26
Body warping;-0,3276362;0,9640006;0,4740978;0,12;2021-08-20 18:55:26
Body warping;-0,3262327;0,9668533;0,4728772;0,12;2021-08-20 18:55:26
Body warping;-0,3262327;0,9668533;0,4728772;0,12;2021-08-20 18:55:26
Body warping;-0,3240065;0,9716771;0,4709608;0,12;2021-08-20 18:55:26
Body warping;-0,3249172;0,9723706;0,4736512;0,12;2021-08-20 18:55:26
Body warping;-0,3231746;0,9743615;0,4727064;0,12;2021-08-20 18:55:26
Body warping;-0,3214168;0,9765476;0,4717098;0,12;2021-08-20 18:55:26
Body warping;-0,3193626;0,9794437;0,4705163;0,12;2021-08-20 18:55:26
Body warping;-0,319751;0,9801576;0,4700771;0,12;2021-08-20 18:55:26
Body warping;-0,3200137;0,9810309;0,4695861;0,12;2021-08-20 18:55:26
Body warping;-0,3226834;0,9804318;0,4680814;0,12;2021-08-20 18:55:26
Body warping;-0,3243217;0,9794965;0,4666006;0,12;2021-08-20 18:55:26
Body warping;-0,3243217;0,9794965;0,4666006;0,12;2021-08-20 18:55:26
Body warping;-0,3270731;0,9781603;0,4638917;0,12;2021-08-20 18:55:26
Body warping;-0,3265147;0,9781681;0,4637165;0,12;2021-08-20 18:55:26
Body warping;-0,3258893;0,978812;0,4636493;0,12;2021-08-20 18:55:26
Body warping;-0,3254;0,9794157;0,46345;0,12;2021-08-20 18:55:26
Body warping;-0,3250008;0,9805266;0,4632032;0,12;2021-08-20 18:55:26
Body warping;-0,3240191;0,9819865;0,4628776;0,12;2021-08-20 18:55:26
Body warping;-0,3231223;0,9833762;0,4625053;0,12;2021-08-20 18:55:26
Body warping;-0,3220007;0,9851871;0,4621055;0,12;2021-08-20 18:55:26
Body warping;-0,3207474;0,9864738;0,4614108;0,12;2021-08-20 18:55:26
Body warping;-0,3207474;0,9864738;0,4614108;0,12;2021-08-20 18:55:26
Body warping;-0,3185229;0,9888387;0,4600997;0,12;2021-08-20 18:55:26
Body warping;-0,3153417;0,9910737;0,4596261;0,12;2021-08-20 18:55:26
Body warping;-0,310066;0,9940654;0,4589267;0,12;2021-08-20 18:55:26
Body warping;-0,3050112;0,9969955;0,4581954;0,12;2021-08-20 18:55:26
Body warping;-0,3026673;0,9992014;0,4574076;0,12;2021-08-20 18:55:26
Body warping;-0,3077914;1,001006;0,4554404;0,12;2021-08-20 18:55:26
Body warping;-0,3123993;1,002854;0,4535329;0,12;2021-08-20 18:55:26
Body warping;-0,3149782;1,001272;0,4519803;0,12;2021-08-20 18:55:26
Body warping;-0,3133397;1,003286;0,4515514;0,12;2021-08-20 18:55:26
Body warping;-0,3133397;1,003286;0,4515514;0,12;2021-08-20 18:55:26
Body warping;-0,3106294;1,007187;0,4505776;0,12;2021-08-20 18:55:26
Body warping;-0,3088127;1,005963;0,4557626;0,12;2021-08-20 18:55:26
Body warping;-0,3074984;1,003955;0,4612205;0,12;2021-08-20 18:55:26
Body warping;-0,3061812;1,002305;0,4662533;0,12;2021-08-20 18:55:26
Body warping;-0,3052962;1,007175;0,4637352;0,12;2021-08-20 18:55:27
Body warping;-0,3000286;1,025171;0,438742;0,12;2021-08-20 18:55:27
Body warping;-0,2949779;1,042168;0,4153129;0,12;2021-08-20 18:55:27
Body warping;-0,2883404;1,052411;0,3962426;0,12;2021-08-20 18:55:27
Body warping;-0,27932;1,062294;0,3802497;0,12;2021-08-20 18:55:27
Body warping;-0,27932;1,062294;0,3802497;0,12;2021-08-20 18:55:27
Body warping;-0,2629904;1,081161;0,3503441;0,12;2021-08-20 18:55:27
Body warping;-0,2596044;1,091425;0,3241026;0,12;2021-08-20 18:55:27
Body warping;-0,2579396;1,08759;0,3209679;0,12;2021-08-20 18:55:27
Body warping;-0,255593;1,084997;0,3165486;0,12;2021-08-20 18:55:27
Body warping;-0,2761927;1,041306;0,3728383;0,12;2021-08-20 18:55:27
Body warping;-0,294328;1,011368;0,4260514;0,12;2021-08-20 18:55:27
Body warping;-0,3108515;0,9837891;0,4750119;0,12;2021-08-20 18:55:27
Body warping;-0,3025405;0,9661001;0,4978177;0,12;2021-08-20 18:55:27
Body warping;-0,2895004;0,9893731;0,4680454;0,12;2021-08-20 18:55:27
Body warping;-0,2895004;0,9893731;0,4680454;0,12;2021-08-20 18:55:27
Body warping;-0,2677213;1,028492;0,4189077;0,12;2021-08-20 18:55:27
Body warping;-0,2673948;1,03224;0,4140429;0,12;2021-08-20 18:55:27
Body warping;-0,2701459;1,02784;0,4216897;0,12;2021-08-20 18:55:27
Body warping;-0,2719828;1,025079;0,4273225;0,12;2021-08-20 18:55:27
Body warping;-0,2745792;1,024366;0,43215;0,12;2021-08-20 18:55:27
Body warping;-0,2746346;1,022198;0,4374692;0,12;2021-08-20 18:55:27
Body warping;-0,2736864;1,023058;0,437007;0,12;2021-08-20 18:55:27
Body warping;-0,2730241;1,02275;0,4373609;0,12;2021-08-20 18:55:27
Body warping;-0,2730241;1,02275;0,4373609;0,12;2021-08-20 18:55:27
Body warping;-0,2722475;1,022676;0,4374332;0,12;2021-08-20 18:55:27
Body warping;-0,2715072;1,022642;0,4371539;0,12;2021-08-20 18:55:27
Body warping;-0,2720678;1,016864;0,4354206;0,12;2021-08-20 18:55:27
Body warping;-0,2725249;1,011133;0,4337045;0,12;2021-08-20 18:55:27
Body warping;-0,2729109;1,005416;0,4319953;0,12;2021-08-20 18:55:27
Body warping;-0,2747741;1,010649;0,4307829;0,12;2021-08-20 18:55:27
Body warping;-0,2731606;1,023258;0,4242248;0,12;2021-08-20 18:55:27
Body warping;-0,2742548;1,02306;0,426939;0,12;2021-08-20 18:55:27
Body warping;-0,2763145;1,022633;0,4272261;0,12;2021-08-20 18:55:27
Body warping;-0,2763145;1,022633;0,4272261;0,12;2021-08-20 18:55:27
Body warping;-0,2783889;1,021866;0,4274505;0,12;2021-08-20 18:55:27
Body warping;-0,2804265;1,020258;0,4278758;0,12;2021-08-20 18:55:27
Body warping;-0,2813693;1,016519;0,4317042;0,12;2021-08-20 18:55:27
Body warping;-0,2826067;1,012456;0,4362692;0,12;2021-08-20 18:55:27
Body warping;-0,2798814;1,017982;0,432418;0,12;2021-08-20 18:55:27
Body warping;-0,2816495;1,016535;0,4407718;0,12;2021-08-20 18:55:27
Body warping;-0,2833824;1,015144;0,4487777;0,12;2021-08-20 18:55:27
Body warping;-0,2880151;1,007456;0,4578128;0,12;2021-08-20 18:55:27
Body warping;-0,2880151;1,007456;0,4578128;0,12;2021-08-20 18:55:27
Body warping;-0,2901843;1,002295;0,4595177;0,12;2021-08-20 18:55:27
Body warping;-0,2923005;0,9973793;0,4613912;0,12;2021-08-20 18:55:27
Body warping;-0,2876044;0,9983459;0,461191;0,12;2021-08-20 18:55:27
Body warping;-0,2863063;1,007388;0,4540919;0,12;2021-08-20 18:55:27
Body warping;-0,2852129;1,015773;0,4475435;0,12;2021-08-20 18:55:27
Body warping;-0,2887419;1,02216;0,4420828;0,12;2021-08-20 18:55:27
Body warping;-0,290568;1,021874;0,435887;0,12;2021-08-20 18:55:28
Body warping;-0,2922899;1,021789;0,4298932;0,12;2021-08-20 18:55:28
Body warping;-0,2930271;1,021151;0,4307722;0,12;2021-08-20 18:55:28
Body warping;-0,2930271;1,021151;0,4307722;0,12;2021-08-20 18:55:28
Body warping;-0,2922658;1,019348;0,4321837;0,12;2021-08-20 18:55:28
Body warping;-0,2915819;1,017675;0,4332629;0,12;2021-08-20 18:55:28
Body warping;-0,2932998;1,016265;0,4335082;0,12;2021-08-20 18:55:28
Body warping;-0,2974434;1,013826;0,4359326;0,12;2021-08-20 18:55:28
Body warping;-0,3013399;1,011506;0,4381356;0,12;2021-08-20 18:55:28
Body warping;-0,3061305;1,005621;0,4422596;0,12;2021-08-20 18:55:28
Body warping;-0,3088952;0,9971972;0,4432425;0,12;2021-08-20 18:55:28
Body warping;-0,311473;0,9895895;0,4441459;0,12;2021-08-20 18:55:28
Body warping;-0,311473;0,9895895;0,4441459;0,12;2021-08-20 18:55:28
Body warping;-0,3103765;0,9850444;0,4557042;0,12;2021-08-20 18:55:28
Body warping;-0,3095923;0,9811306;0,4651023;0,12;2021-08-20 18:55:28
Body warping;-0,3090017;0,9812673;0,4613426;0,12;2021-08-20 18:55:28
Body warping;-0,3089705;0,9820841;0,4601183;0,12;2021-08-20 18:55:28
Body warping;-0,3089801;0,9825184;0,4593668;0,12;2021-08-20 18:55:28
Body warping;-0,3090188;0,982302;0,4589097;0,12;2021-08-20 18:55:28
Body warping;-0,3090815;0,982563;0,4582369;0,12;2021-08-20 18:55:28
Body warping;-0,3091491;0,9826657;0,4578031;0,12;2021-08-20 18:55:28
Body warping;-0,3103403;0,9824325;0,4574125;0,12;2021-08-20 18:55:28
Body warping;-0,3129064;0,9802727;0,4569347;0,12;2021-08-20 18:55:28
Body warping;-0,3129064;0,9802727;0,4569347;0,12;2021-08-20 18:55:28
