Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.04598556;0.8318273;0.1993447;0.15;10/26/2021 2:33:34 PM
Body warping;0.04635448;0.8316098;0.1988764;0.15;10/26/2021 2:33:34 PM
Body warping;0.04659889;0.8314157;0.1985604;0.15;10/26/2021 2:33:34 PM
Body warping;0.04681558;0.831247;0.1982893;0.15;10/26/2021 2:33:34 PM
Body warping;0.04660716;0.8313283;0.1977097;0.15;10/26/2021 2:33:34 PM
Body warping;0.04651843;0.8313717;0.1976793;0.15;10/26/2021 2:33:34 PM
Body warping;0.04717387;0.8312947;0.1988307;0.15;10/26/2021 2:33:34 PM
Body warping;0.04722606;0.8309968;0.1995848;0.15;10/26/2021 2:33:34 PM
Body warping;0.04734426;0.8304452;0.2009712;0.15;10/26/2021 2:33:34 PM
Body warping;0.04740836;0.8301854;0.2016198;0.15;10/26/2021 2:33:34 PM
Body warping;0.04787291;0.8294762;0.2024924;0.15;10/26/2021 2:33:34 PM
Body warping;0.04781936;0.8291744;0.2028482;0.15;10/26/2021 2:33:34 PM
Body warping;0.04777699;0.8288817;0.2032069;0.15;10/26/2021 2:33:34 PM
Body warping;0.0477167;0.8283263;0.2039161;0.15;10/26/2021 2:33:34 PM
Body warping;0.04708508;0.8281476;0.2034956;0.15;10/26/2021 2:33:34 PM
Body warping;0.04612634;0.8281597;0.2030458;0.15;10/26/2021 2:33:34 PM
Body warping;0.04576517;0.8283221;0.2029734;0.15;10/26/2021 2:33:34 PM
Body warping;0.04522978;0.8284708;0.2032239;0.15;10/26/2021 2:33:34 PM
Body warping;0.04497872;0.8285222;0.2033607;0.15;10/26/2021 2:33:34 PM
Body warping;0.04455791;0.8284289;0.2032251;0.15;10/26/2021 2:33:34 PM
Body warping;0.04438018;0.8283021;0.2029865;0.15;10/26/2021 2:33:34 PM
Body warping;0.04422295;0.8281338;0.2030941;0.15;10/26/2021 2:33:34 PM
Body warping;0.04390458;0.8278182;0.2033173;0.15;10/26/2021 2:33:34 PM
Body warping;0.0429491;0.8277755;0.2033489;0.15;10/26/2021 2:33:34 PM
Body warping;0.04117634;0.827678;0.2034337;0.15;10/26/2021 2:33:34 PM
Body warping;0.04104198;0.8277778;0.2040167;0.15;10/26/2021 2:33:34 PM
Body warping;0.04067568;0.8279483;0.2051513;0.15;10/26/2021 2:33:34 PM
Body warping;0.0403887;0.8279815;0.2054732;0.15;10/26/2021 2:33:34 PM
Body warping;0.04010159;0.828011;0.2057885;0.15;10/26/2021 2:33:34 PM
Body warping;0.0398542;0.8282105;0.2062844;0.15;10/26/2021 2:33:34 PM
Body warping;0.0398664;0.828369;0.206477;0.15;10/26/2021 2:33:34 PM
Body warping;0.03996345;0.8287697;0.206905;0.15;10/26/2021 2:33:34 PM
Body warping;0.04004453;0.8290153;0.2071481;0.15;10/26/2021 2:33:34 PM
Body warping;0.04058411;0.8289956;0.2064921;0.15;10/26/2021 2:33:34 PM
Body warping;0.04081243;0.8289939;0.2062195;0.15;10/26/2021 2:33:35 PM
Body warping;0.0410147;0.8289955;0.2059802;0.15;10/26/2021 2:33:35 PM
Body warping;0.04040341;0.8287556;0.2048505;0.15;10/26/2021 2:33:35 PM
Body warping;0.04007372;0.8289845;0.2049645;0.15;10/26/2021 2:33:35 PM
Body warping;0.03949174;0.8293946;0.2051441;0.15;10/26/2021 2:33:35 PM
Body warping;0.03924877;0.8295674;0.205213;0.15;10/26/2021 2:33:35 PM
Body warping;0.0388078;0.8297503;0.2052992;0.15;10/26/2021 2:33:35 PM
Body warping;0.03856059;0.8299655;0.2053307;0.15;10/26/2021 2:33:35 PM
Body warping;0.03809035;0.8303701;0.2053863;0.15;10/26/2021 2:33:35 PM
Body warping;0.03800983;0.8304658;0.2055704;0.15;10/26/2021 2:33:35 PM
Body warping;0.03793414;0.8305529;0.205727;0.15;10/26/2021 2:33:35 PM
Body warping;0.03787617;0.8305899;0.2059876;0.15;10/26/2021 2:33:35 PM
Body warping;0.03788792;0.8305498;0.2060972;0.15;10/26/2021 2:33:35 PM
Body warping;0.03775287;0.830446;0.206253;0.15;10/26/2021 2:33:35 PM
Body warping;0.03762093;0.8303823;0.2063048;0.15;10/26/2021 2:33:35 PM
Body warping;0.03695385;0.8302833;0.2060702;0.15;10/26/2021 2:33:35 PM
Body warping;0.03645218;0.8302441;0.2058119;0.15;10/26/2021 2:33:35 PM
Body warping;0.03597859;0.8302097;0.2055775;0.15;10/26/2021 2:33:35 PM
Body warping;0.03550645;0.830391;0.206302;0.15;10/26/2021 2:33:35 PM
Body warping;0.03554857;0.8303156;0.2065829;0.15;10/26/2021 2:33:35 PM
Body warping;0.03557619;0.830183;0.2070857;0.15;10/26/2021 2:33:35 PM
Body warping;0.03557179;0.8301253;0.2073074;0.15;10/26/2021 2:33:35 PM
Body warping;0.03570729;0.8301216;0.2076042;0.15;10/26/2021 2:33:35 PM
Body warping;0.03577948;0.83002;0.2078343;0.15;10/26/2021 2:33:35 PM
Body warping;0.03583945;0.8299242;0.2080567;0.15;10/26/2021 2:33:35 PM
Body warping;0.03593118;0.8297532;0.2084652;0.15;10/26/2021 2:33:35 PM
Body warping;0.03577405;0.8298267;0.2082317;0.15;10/26/2021 2:33:35 PM
Body warping;0.03552265;0.8301436;0.2080325;0.15;10/26/2021 2:33:35 PM
Body warping;0.03542101;0.8303745;0.2080386;0.15;10/26/2021 2:33:35 PM
Body warping;0.03522952;0.8306084;0.2079092;0.15;10/26/2021 2:33:35 PM
Body warping;0.03513674;0.8306345;0.2077839;0.15;10/26/2021 2:33:35 PM
Body warping;0.03526922;0.8305674;0.2077291;0.15;10/26/2021 2:33:35 PM
Body warping;0.03546885;0.8304834;0.2077816;0.15;10/26/2021 2:33:35 PM
Body warping;0.03565004;0.8304085;0.2078315;0.15;10/26/2021 2:33:35 PM
Body warping;0.03620615;0.8301908;0.2074814;0.15;10/26/2021 2:33:35 PM
Body warping;0.0368608;0.8301433;0.2071273;0.15;10/26/2021 2:33:35 PM
Body warping;0.03805964;0.8300556;0.2064858;0.15;10/26/2021 2:33:35 PM
Body warping;0.038619;0.8300143;0.2061893;0.15;10/26/2021 2:33:35 PM
Body warping;0.04030579;0.830235;0.2052641;0.15;10/26/2021 2:33:35 PM
Body warping;0.04141207;0.8301599;0.2048935;0.15;10/26/2021 2:33:35 PM
Body warping;0.04246372;0.8300895;0.2045363;0.15;10/26/2021 2:33:35 PM
Body warping;0.04441124;0.8299611;0.2038648;0.15;10/26/2021 2:33:35 PM
Body warping;0.04572399;0.8302861;0.2035391;0.15;10/26/2021 2:33:35 PM
Body warping;0.04686651;0.8314288;0.2017744;0.15;10/26/2021 2:33:35 PM
Body warping;0.04682356;0.8322127;0.2004231;0.15;10/26/2021 2:33:35 PM
Body warping;0.0446729;0.8338469;0.1968729;0.15;10/26/2021 2:33:35 PM
Body warping;0.04374589;0.8346008;0.1952153;0.15;10/26/2021 2:33:35 PM
Body warping;0.04442276;0.8354148;0.1919561;0.15;10/26/2021 2:33:35 PM
Body warping;0.04580361;0.8355377;0.190341;0.15;10/26/2021 2:33:35 PM
Body warping;0.0475517;0.8361569;0.1901347;0.15;10/26/2021 2:33:35 PM
Body warping;0.05063152;0.8373314;0.1895665;0.15;10/26/2021 2:33:36 PM
Body warping;0.0520236;0.8378973;0.189224;0.15;10/26/2021 2:33:36 PM
Body warping;0.05670483;0.8382258;0.1889887;0.15;10/26/2021 2:33:36 PM
Body warping;0.05831944;0.838738;0.1864823;0.15;10/26/2021 2:33:36 PM
Body warping;0.06154244;0.839806;0.1816614;0.15;10/26/2021 2:33:36 PM
Body warping;0.06435063;0.8395771;0.1802171;0.15;10/26/2021 2:33:36 PM
Body warping;0.0670253;0.8394018;0.1787905;0.15;10/26/2021 2:33:36 PM
Body warping;0.07162209;0.8396356;0.1757461;0.15;10/26/2021 2:33:36 PM
Body warping;0.07362121;0.8399913;0.1741412;0.15;10/26/2021 2:33:36 PM
Body warping;0.07799874;0.8408426;0.1718211;0.15;10/26/2021 2:33:36 PM
Body warping;0.08034948;0.8413281;0.1710299;0.15;10/26/2021 2:33:36 PM
Body warping;0.08449215;0.8424587;0.1687846;0.15;10/26/2021 2:33:36 PM
Body warping;0.08654316;0.8430003;0.1676415;0.15;10/26/2021 2:33:36 PM
Body warping;0.09111558;0.8443195;0.1651992;0.15;10/26/2021 2:33:36 PM
Body warping;0.09358305;0.8450742;0.163923;0.15;10/26/2021 2:33:36 PM
Body warping;0.09594917;0.8453094;0.1634529;0.15;10/26/2021 2:33:36 PM
Body warping;0.1005823;0.8458239;0.1623687;0.15;10/26/2021 2:33:36 PM
Body warping;0.1027643;0.8460832;0.1618061;0.15;10/26/2021 2:33:36 PM
Body warping;0.1079298;0.8470182;0.1607214;0.15;10/26/2021 2:33:36 PM
Body warping;0.1106901;0.8475076;0.1589784;0.15;10/26/2021 2:33:36 PM
Body warping;0.116075;0.8484569;0.1557034;0.15;10/26/2021 2:33:36 PM
Body warping;0.1183563;0.8486285;0.1535214;0.15;10/26/2021 2:33:36 PM
Body warping;0.1206321;0.8488179;0.1514372;0.15;10/26/2021 2:33:36 PM
Body warping;0.1250989;0.8490087;0.1475989;0.15;10/26/2021 2:33:36 PM
Body warping;0.1272872;0.849023;0.1458155;0.15;10/26/2021 2:33:36 PM
Body warping;0.131134;0.8490952;0.1420548;0.15;10/26/2021 2:33:36 PM
Body warping;0.1327318;0.8491402;0.1401919;0.15;10/26/2021 2:33:36 PM
Body warping;0.1362751;0.8492364;0.1360626;0.15;10/26/2021 2:33:36 PM
Body warping;0.138182;0.8492851;0.133829;0.15;10/26/2021 2:33:36 PM
Body warping;0.1401094;0.8493425;0.1316274;0.15;10/26/2021 2:33:36 PM
Body warping;0.145128;0.8490996;0.1271643;0.15;10/26/2021 2:33:36 PM
Body warping;0.1484787;0.8481132;0.1267748;0.15;10/26/2021 2:33:36 PM
Body warping;0.1548935;0.8463657;0.1256949;0.15;10/26/2021 2:33:36 PM
Body warping;0.1578649;0.8456014;0.1250871;0.15;10/26/2021 2:33:36 PM
Body warping;0.1667045;0.8374679;0.1299508;0.15;10/26/2021 2:33:36 PM
Body warping;0.1686407;0.8358786;0.1292334;0.15;10/26/2021 2:33:36 PM
Body warping;0.1727044;0.8328714;0.1277935;0.15;10/26/2021 2:33:36 PM
Body warping;0.1745825;0.8315588;0.1271434;0.15;10/26/2021 2:33:36 PM
Body warping;0.1748545;0.8319553;0.1260428;0.15;10/26/2021 2:33:36 PM
Body warping;0.1760926;0.8322526;0.1243125;0.15;10/26/2021 2:33:36 PM
Body warping;0.1769709;0.8322167;0.1236378;0.15;10/26/2021 2:33:36 PM
Body warping;0.178065;0.8319211;0.1216273;0.15;10/26/2021 2:33:36 PM
Body warping;0.1782421;0.831731;0.1204687;0.15;10/26/2021 2:33:36 PM
Body warping;0.1784212;0.8316773;0.1186368;0.15;10/26/2021 2:33:36 PM
Body warping;0.1784176;0.831794;0.1179223;0.15;10/26/2021 2:33:36 PM
Body warping;0.1785067;0.8318644;0.1171878;0.15;10/26/2021 2:33:36 PM
Body warping;0.1784731;0.8317373;0.1161383;0.15;10/26/2021 2:33:36 PM
Body warping;0.1779801;0.8314857;0.116143;0.15;10/26/2021 2:33:36 PM
Body warping;0.1772275;0.8309743;0.1159933;0.15;10/26/2021 2:33:36 PM
Body warping;0.176936;0.8307157;0.1158607;0.15;10/26/2021 2:33:36 PM
Body warping;0.1745551;0.8300919;0.1183509;0.15;10/26/2021 2:33:37 PM
Body warping;0.1727179;0.8298098;0.1204316;0.15;10/26/2021 2:33:37 PM
Body warping;0.1694246;0.8292502;0.1241112;0.15;10/26/2021 2:33:37 PM
Body warping;0.1679676;0.828984;0.1257216;0.15;10/26/2021 2:33:37 PM
Body warping;0.1655764;0.828361;0.1272137;0.15;10/26/2021 2:33:37 PM
Body warping;0.1606684;0.8272383;0.1298335;0.15;10/26/2021 2:33:37 PM
Body warping;0.1581389;0.8267233;0.1309997;0.15;10/26/2021 2:33:37 PM
Body warping;0.150734;0.8277466;0.1345438;0.15;10/26/2021 2:33:37 PM
Body warping;0.1472437;0.8281896;0.1362472;0.15;10/26/2021 2:33:37 PM
Body warping;0.1380509;0.8297757;0.1404409;0.15;10/26/2021 2:33:37 PM
Body warping;0.1325195;0.8308647;0.1428698;0.15;10/26/2021 2:33:37 PM
Body warping;0.1164685;0.8332168;0.1454732;0.15;10/26/2021 2:33:37 PM
Body warping;0.1089125;0.834307;0.1467921;0.15;10/26/2021 2:33:37 PM
Body warping;0.1019386;0.8353068;0.1480448;0.15;10/26/2021 2:33:37 PM
Body warping;0.1004104;0.8313358;0.1577928;0.15;10/26/2021 2:33:37 PM
Body warping;0.09554533;0.8300536;0.1615907;0.15;10/26/2021 2:33:37 PM
Body warping;0.08529661;0.827776;0.1690557;0.15;10/26/2021 2:33:37 PM
Body warping;0.07655802;0.8275698;0.1715426;0.15;10/26/2021 2:33:37 PM
Body warping;0.06813329;0.8273692;0.174012;0.15;10/26/2021 2:33:37 PM
Body warping;0.05099062;0.8273937;0.1779614;0.15;10/26/2021 2:33:37 PM
Body warping;0.04226464;0.827584;0.1795207;0.15;10/26/2021 2:33:37 PM
Body warping;0.02702762;0.8276365;0.1833466;0.15;10/26/2021 2:33:37 PM
Body warping;0.02033188;0.8275294;0.1855399;0.15;10/26/2021 2:33:37 PM
Body warping;0.0076937;0.8273398;0.1896419;0.15;10/26/2021 2:33:37 PM
Body warping;-0.0009256394;0.830086;0.1884179;0.15;10/26/2021 2:33:37 PM
Body warping;-0.01515789;0.8348614;0.1887422;0.15;10/26/2021 2:33:37 PM
Body warping;-0.02021396;0.8367937;0.189809;0.15;10/26/2021 2:33:37 PM
Body warping;-0.0293402;0.8300754;0.2012006;0.15;10/26/2021 2:33:37 PM
Body warping;-0.03422419;0.827001;0.2066344;0.15;10/26/2021 2:33:37 PM
Body warping;-0.03926227;0.8240636;0.2119418;0.15;10/26/2021 2:33:37 PM
Body warping;-0.05068526;0.8202682;0.2194457;0.15;10/26/2021 2:33:37 PM
Body warping;-0.05708155;0.8200719;0.2225207;0.15;10/26/2021 2:33:37 PM
Body warping;-0.06986316;0.8194075;0.228865;0.15;10/26/2021 2:33:37 PM
Body warping;-0.07665015;0.8209405;0.2302567;0.15;10/26/2021 2:33:37 PM
Body warping;-0.08340941;0.8222988;0.2318022;0.15;10/26/2021 2:33:37 PM
Body warping;-0.09566074;0.8232211;0.2368913;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1012416;0.8229329;0.2402761;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1136794;0.8213734;0.2472136;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1196232;0.8202164;0.250311;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1295473;0.8198417;0.2534484;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1337021;0.8204514;0.2537506;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1409615;0.820011;0.2575741;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1441204;0.8191195;0.2607758;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1473254;0.8182992;0.2638171;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1522206;0.8177353;0.2671929;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1547326;0.8174564;0.2688619;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1543071;0.819652;0.2705973;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1536859;0.820174;0.2707559;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1532768;0.8210627;0.271463;0.15;10/26/2021 2:33:37 PM
Body warping;-0.153298;0.8214238;0.2718765;0.15;10/26/2021 2:33:37 PM
Body warping;-0.1532289;0.8197378;0.2720991;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1530649;0.8188217;0.2720103;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1530189;0.8179839;0.2720113;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1526565;0.8165991;0.2714225;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1523516;0.8160113;0.270872;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1517777;0.8155317;0.2700112;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1514929;0.815582;0.2696683;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1511024;0.8157565;0.2693682;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1509741;0.8158796;0.269373;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1510385;0.8159007;0.2694196;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1511877;0.8158984;0.2695132;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1512697;0.815881;0.26956;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1508321;0.8161292;0.2695861;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1505984;0.8163332;0.2699576;0.15;10/26/2021 2:33:38 PM
Body warping;-0.150196;0.8166842;0.2706313;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1500239;0.8168343;0.2709319;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1492978;0.8169698;0.2712951;0.15;10/26/2021 2:33:38 PM
Body warping;-0.148079;0.8169366;0.2716385;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1475579;0.8167932;0.2716517;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1470553;0.8161807;0.2716731;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1468112;0.8159043;0.2716993;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1467031;0.8156106;0.2719781;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1468067;0.8155695;0.2722106;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1469566;0.8159994;0.2730934;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1470082;0.8161806;0.2734982;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1470484;0.8163474;0.2738912;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1481932;0.8173053;0.2756861;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1486973;0.8177367;0.2765174;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1514297;0.8194048;0.2796033;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1530272;0.8204968;0.2814339;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1559421;0.8225021;0.284829;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1578193;0.8236469;0.2866602;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1613242;0.8258047;0.2901427;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1636109;0.8269168;0.2926263;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1658038;0.8279994;0.2950138;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1698051;0.8300046;0.2993804;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1732997;0.8310703;0.3023202;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1797919;0.8329538;0.3076581;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1828583;0.8337951;0.3101185;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1888856;0.8349793;0.3170372;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1915032;0.8355237;0.3200274;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1941366;0.8360976;0.323023;0.15;10/26/2021 2:33:38 PM
Body warping;-0.1988278;0.8369114;0.3289601;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2011863;0.8388044;0.3304574;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2059706;0.8424026;0.3337191;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2089287;0.8422258;0.3371017;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2147799;0.8421244;0.3436987;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2178186;0.8426737;0.3444463;0.15;10/26/2021 2:33:38 PM
Body warping;-0.224236;0.8438803;0.3465162;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2282033;0.84574;0.3469249;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2320367;0.8474896;0.3474364;0.15;10/26/2021 2:33:38 PM
Body warping;-0.2396423;0.8485184;0.3503643;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2434313;0.8480163;0.3526082;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2501499;0.845789;0.3573865;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2531616;0.8441549;0.359905;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2578098;0.8427944;0.3638603;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2601901;0.8422053;0.3657928;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2624838;0.8416775;0.3676206;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2646962;0.8417737;0.3688591;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2647828;0.8418321;0.3685793;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2654738;0.8418944;0.368439;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2659122;0.8419091;0.3684789;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2664376;0.8415196;0.3681981;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2667051;0.8413304;0.3687597;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2674609;0.8409755;0.3699006;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2671597;0.840394;0.3705157;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2669419;0.8398957;0.371063;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2652764;0.8385451;0.3725537;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2639133;0.8377177;0.3734631;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2591106;0.836176;0.3755557;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2558204;0.8354467;0.3767189;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2456547;0.8349924;0.3793864;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2390753;0.83518;0.3808598;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2328532;0.8353137;0.3822982;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2240367;0.8354796;0.3815723;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2193243;0.8348062;0.38205;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2102716;0.8335491;0.3830898;0.15;10/26/2021 2:33:39 PM
Body warping;-0.2060608;0.8329764;0.3836129;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1987706;0.8302983;0.3863266;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1956191;0.8303366;0.3854346;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1924237;0.8303288;0.3846743;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1876426;0.830954;0.3844247;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1851454;0.831199;0.3843642;0.15;10/26/2021 2:33:39 PM
Body warping;-0.181124;0.831112;0.3840742;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1795262;0.8308333;0.3838545;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1770417;0.8298436;0.3836615;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1757492;0.8294075;0.383591;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1743676;0.8289855;0.3835325;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1731001;0.8289899;0.3837191;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1722991;0.8289571;0.3838063;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1706641;0.8293203;0.384115;0.15;10/26/2021 2:33:39 PM
Body warping;-0.169836;0.8296592;0.3844866;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1680619;0.8302323;0.3851627;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1671744;0.8304746;0.3854662;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1651017;0.8299333;0.3856018;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1644083;0.8296002;0.3857238;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1636814;0.8292968;0.3858512;0.15;10/26/2021 2:33:39 PM
Body warping;-0.162237;0.8287742;0.3861036;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1618787;0.8283334;0.3861083;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1605569;0.8273878;0.3863088;0.15;10/26/2021 2:33:39 PM
Body warping;-0.1596519;0.8268839;0.3864866;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1571193;0.825384;0.3866133;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1560165;0.8247489;0.3866743;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1549051;0.8241245;0.3867407;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1524285;0.8229152;0.3870739;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1513971;0.8225404;0.3874453;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1493068;0.8217626;0.3881442;0.15;10/26/2021 2:33:40 PM
Body warping;-0.148252;0.8213635;0.3884776;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1465087;0.8211262;0.3896358;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1452412;0.8209593;0.3901705;0.15;10/26/2021 2:33:40 PM
Body warping;-0.142741;0.8205773;0.3911921;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1418391;0.8200889;0.3912358;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1409305;0.8196165;0.391301;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1394473;0.8186074;0.391161;0.15;10/26/2021 2:33:40 PM
Body warping;-0.138847;0.8180739;0.3909747;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1380503;0.8173976;0.3909105;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1378244;0.8172209;0.3910031;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1375238;0.8170195;0.3912787;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1374427;0.8169846;0.3914542;0.15;10/26/2021 2:33:40 PM
Body warping;-0.137323;0.8169283;0.3916231;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1365783;0.8169641;0.3921979;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1365561;0.8169453;0.3924479;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1364348;0.8168724;0.3929214;0.15;10/26/2021 2:33:40 PM
Body warping;-0.136353;0.8168266;0.3931394;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1366368;0.8168176;0.3937256;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1368879;0.8164697;0.3934609;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1372955;0.81583;0.3930332;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1373533;0.8154887;0.3928058;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1374037;0.8151608;0.3926004;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1373996;0.814474;0.3922046;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1373548;0.8141163;0.3920104;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1373435;0.8135531;0.3919666;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1373693;0.8133464;0.3920833;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1374765;0.8124928;0.3920707;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1375537;0.8118842;0.3919644;0.15;10/26/2021 2:33:40 PM
Body warping;-0.137625;0.8112996;0.3918638;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1371068;0.8091358;0.3907994;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1367827;0.8081095;0.3903934;0.15;10/26/2021 2:33:40 PM
Body warping;-0.1362018;0.806183;0.3896465;0.15;10/26/2021 2:33:40 PM
