Condition;X;Y;Z;Displacement;Time stamp
Body warping;0,2325997;0,7623774;0,2907403;0,15;2021-08-20 18:52:34
Body warping;0,2313327;0,7624191;0,2908966;0,15;2021-08-20 18:52:34
Body warping;0,2308405;0,7628083;0,2906405;0,15;2021-08-20 18:52:34
Body warping;0,230385;0,76311;0,2904657;0,15;2021-08-20 18:52:34
Body warping;0,2299502;0,7641838;0,2896741;0,15;2021-08-20 18:52:34
Body warping;0,229173;0,7651494;0,2883276;0,15;2021-08-20 18:52:34
Body warping;0,229173;0,7651494;0,2883276;0,15;2021-08-20 18:52:34
Body warping;0,2284382;0,7660229;0,2871134;0,15;2021-08-20 18:52:34
Body warping;0,2279375;0,7668522;0,2861606;0,15;2021-08-20 18:52:34
Body warping;0,2289514;0,7686894;0,2848142;0,15;2021-08-20 18:52:34
Body warping;0,2297208;0,7701457;0,2837174;0,15;2021-08-20 18:52:34
Body warping;0,2305494;0,7718535;0,2827121;0,15;2021-08-20 18:52:34
Body warping;0,231057;0,7737618;0,2820127;0,15;2021-08-20 18:52:34
Body warping;0,2314443;0,7756;0,28185;0,15;2021-08-20 18:52:34
Body warping;0,2318035;0,7773956;0,2816522;0,15;2021-08-20 18:52:34
Body warping;0,2326588;0,7784334;0,2814021;0,15;2021-08-20 18:52:34
Body warping;0,2336338;0,7793241;0,2806408;0,15;2021-08-20 18:52:34
Body warping;0,2336338;0,7793241;0,2806408;0,15;2021-08-20 18:52:34
Body warping;0,2354014;0,7810604;0,2791967;0,15;2021-08-20 18:52:34
Body warping;0,2360573;0,7815441;0,2781151;0,15;2021-08-20 18:52:34
Body warping;0,2370293;0,7817224;0,2776021;0,15;2021-08-20 18:52:34
Body warping;0,238036;0,781976;0,2770536;0,15;2021-08-20 18:52:34
Body warping;0,2391115;0,7825709;0,2769443;0,15;2021-08-20 18:52:34
Body warping;0,2406225;0,7830489;0,2767668;0,15;2021-08-20 18:52:34
Body warping;0,242134;0,7835443;0,2765588;0,15;2021-08-20 18:52:34
Body warping;0,2445307;0,7839779;0,2763213;0,15;2021-08-20 18:52:34
Body warping;0,2474322;0,7842267;0,2762185;0,15;2021-08-20 18:52:34
Body warping;0,2474322;0,7842267;0,2762185;0,15;2021-08-20 18:52:34
Body warping;0,2526335;0,7847202;0,2759946;0,15;2021-08-20 18:52:34
Body warping;0,2548183;0,7848739;0,2757545;0,15;2021-08-20 18:52:34
Body warping;0,2563257;0,7849277;0,2759507;0,15;2021-08-20 18:52:34
Body warping;0,2579803;0,7850093;0,2761195;0,15;2021-08-20 18:52:34
Body warping;0,2596114;0,7850339;0,2762692;0,15;2021-08-20 18:52:34
Body warping;0,2612064;0,7849579;0,2764367;0,15;2021-08-20 18:52:34
Body warping;0,2628659;0,7849029;0,2765931;0,15;2021-08-20 18:52:34
Body warping;0,2644906;0,7843929;0,2771606;0,15;2021-08-20 18:52:34
Body warping;0,2644906;0,7843929;0,2771606;0,15;2021-08-20 18:52:34
Body warping;0,2663332;0,7835867;0,2774209;0,15;2021-08-20 18:52:34
Body warping;0,2681915;0,782832;0,2776691;0,15;2021-08-20 18:52:34
Body warping;0,2692377;0,7817054;0,2771033;0,15;2021-08-20 18:52:34
Body warping;0,2704479;0,780713;0,2772693;0,15;2021-08-20 18:52:34
Body warping;0,2717082;0,7797587;0,2774397;0,15;2021-08-20 18:52:34
Body warping;0,2725523;0,7789924;0,277651;0,15;2021-08-20 18:52:34
Body warping;0,2733896;0,7784365;0,2786209;0,15;2021-08-20 18:52:34
Body warping;0,2742738;0,7778728;0,279545;0,15;2021-08-20 18:52:34
Body warping;0,2754858;0,7775128;0,2807332;0,15;2021-08-20 18:52:34
Body warping;0,2754858;0,7775128;0,2807332;0,15;2021-08-20 18:52:34
Body warping;0,2765304;0,7772235;0,2812967;0,15;2021-08-20 18:52:34
Body warping;0,2775483;0,7769256;0,2818486;0,15;2021-08-20 18:52:34
Body warping;0,2785958;0,7762705;0,2826398;0,15;2021-08-20 18:52:35
Body warping;0,2797054;0,7758455;0,2831249;0,15;2021-08-20 18:52:35
Body warping;0,2807913;0,7754278;0,2836114;0,15;2021-08-20 18:52:35
Body warping;0,2821338;0,7753016;0,2841087;0,15;2021-08-20 18:52:35
Body warping;0,2832109;0,7751582;0,2854041;0,15;2021-08-20 18:52:35
Body warping;0,2842748;0,7749929;0,2866132;0,15;2021-08-20 18:52:35
Body warping;0,2854103;0,775142;0,2889058;0,15;2021-08-20 18:52:35
Body warping;0,2854103;0,775142;0,2889058;0,15;2021-08-20 18:52:35
Body warping;0,286815;0,7752885;0,2908749;0,15;2021-08-20 18:52:35
Body warping;0,2881832;0,7753971;0,2927415;0,15;2021-08-20 18:52:35
Body warping;0,2890751;0,7751077;0,2943105;0,15;2021-08-20 18:52:35
Body warping;0,2897817;0,7748262;0,2960417;0,15;2021-08-20 18:52:35
Body warping;0,2905286;0,7745655;0,297722;0,15;2021-08-20 18:52:35
Body warping;0,2908323;0,7743247;0,3002348;0,15;2021-08-20 18:52:35
Body warping;0,2917374;0,7747269;0,3028536;0,15;2021-08-20 18:52:35
Body warping;0,2926353;0,7750671;0,3053382;0,15;2021-08-20 18:52:35
Body warping;0,2932275;0,7759329;0,3080423;0,15;2021-08-20 18:52:35
Body warping;0,2932275;0,7759329;0,3080423;0,15;2021-08-20 18:52:35
Body warping;0,2938198;0,7766733;0,3101985;0,15;2021-08-20 18:52:35
Body warping;0,2944443;0,7773549;0,3123505;0,15;2021-08-20 18:52:35
Body warping;0,2953848;0,7771589;0,3134304;0,15;2021-08-20 18:52:35
Body warping;0,2968691;0,7760259;0,3139809;0,15;2021-08-20 18:52:35
Body warping;0,298285;0,7750411;0,3146842;0,15;2021-08-20 18:52:35
Body warping;0,2993766;0,773617;0,3160207;0,15;2021-08-20 18:52:35
Body warping;0,3000123;0,7721483;0,3169251;0,15;2021-08-20 18:52:35
Body warping;0,3006904;0,7707986;0,3178785;0,15;2021-08-20 18:52:35
Body warping;0,3014761;0,7693134;0,3188242;0,15;2021-08-20 18:52:35
Body warping;0,3014761;0,7693134;0,3188242;0,15;2021-08-20 18:52:35
Body warping;0,3025102;0,7679467;0,3198602;0,15;2021-08-20 18:52:35
Body warping;0,303531;0,7666291;0,3209118;0,15;2021-08-20 18:52:35
Body warping;0,3039148;0,7650254;0,322243;0,15;2021-08-20 18:52:35
Body warping;0,3045789;0,7630244;0,3224832;0,1500008;2021-08-20 18:52:35
Body warping;0,3052627;0,7611298;0,322811;0,1500188;2021-08-20 18:52:35
Body warping;0,3054075;0,7593846;0,3227945;0,1500176;2021-08-20 18:52:35
Body warping;0,3056582;0,757682;0,3235522;0,1500833;2021-08-20 18:52:35
Body warping;0,01411784;1,3178;0,3318419;0,12;2021-08-20 18:52:49
Body warping;0,0160602;1,323225;0,3397332;0,12;2021-08-20 18:52:50
Body warping;0,01627131;1,32825;0,3430979;0,12;2021-08-20 18:52:50
Body warping;0,01627131;1,32825;0,3430979;0,12;2021-08-20 18:52:50
Body warping;0,01648051;1,334639;0,3471011;0,12;2021-08-20 18:52:50
Body warping;0,01672188;1,340654;0,350852;0,12;2021-08-20 18:52:50
Body warping;0,01653808;1,343698;0,3527164;0,12;2021-08-20 18:52:50
Body warping;0,01632494;1,34669;0,3544749;0,12;2021-08-20 18:52:50
Body warping;0,0161297;1,347558;0,3540792;0,12;2021-08-20 18:52:50
Body warping;0,01629337;1,347341;0,3532992;0,12;2021-08-20 18:52:50
Body warping;0,01642566;1,347281;0,3526226;0,12;2021-08-20 18:52:50
Body warping;0,01651286;1,347009;0,3518874;0,12;2021-08-20 18:52:50
Body warping;0,01652268;1,345731;0,3508767;0,12;2021-08-20 18:52:50
Body warping;0,01652268;1,345731;0,3508767;0,12;2021-08-20 18:52:50
Body warping;0,01652648;1,344582;0,3499267;0,12;2021-08-20 18:52:50
Body warping;0,01638867;1,34346;0,3489255;0,12;2021-08-20 18:52:50
Body warping;0,01215599;1,336246;0,3380196;0,12;2021-08-20 18:52:50
Body warping;0,008213429;1,329429;0,3277036;0,12;2021-08-20 18:52:50
Body warping;0,004691166;1,315218;0,3099908;0,12;2021-08-20 18:52:50
Body warping;-0,0001113566;1,302219;0,2866933;0,12;2021-08-20 18:52:50
Body warping;-0,004735971;1,289809;0,2644568;0,12;2021-08-20 18:52:50
Body warping;-0,007946095;1,281431;0,2526438;0,12;2021-08-20 18:52:50
Body warping;-0,007767724;1,275382;0,2478963;0,12;2021-08-20 18:52:50
Body warping;-0,007767724;1,275382;0,2478963;0,12;2021-08-20 18:52:50
Body warping;-0,007797809;1,269199;0,242537;0,12;2021-08-20 18:52:50
Body warping;-0,007557101;1,262857;0,2379808;0,12;2021-08-20 18:52:50
Body warping;-0,006089954;1,256102;0,2348301;0,12;2021-08-20 18:52:50
Body warping;-0,004992506;1,24935;0,2307081;0,12;2021-08-20 18:52:50
Body warping;-0,004936864;1,240086;0,2243559;0,12;2021-08-20 18:52:50
Body warping;-0,005670013;1,232068;0,2152347;0,12;2021-08-20 18:52:50
Body warping;-0,006445073;1,22412;0,2059952;0,12;2021-08-20 18:52:50
Body warping;-0,005651476;1,214305;0,2019667;0,12;2021-08-20 18:52:50
Body warping;-0,006425417;1,202136;0,1938443;0,12;2021-08-20 18:52:50
Body warping;-0,006425417;1,202136;0,1938443;0,12;2021-08-20 18:52:50
Body warping;-0,007225601;1,190249;0,1855784;0,12;2021-08-20 18:52:50
Body warping;-0,008105247;1,178595;0,1767366;0,12;2021-08-20 18:52:50
Body warping;-0,009870194;1,163982;0,1663218;0,12;2021-08-20 18:52:50
Body warping;-0,01155821;1,149652;0,1562385;0,12;2021-08-20 18:52:50
Body warping;-0,00959873;1,133103;0,1496608;0,12;2021-08-20 18:52:50
Body warping;-0,00627345;1,117208;0,1434897;0,12;2021-08-20 18:52:50
Body warping;-0,003223306;1,101539;0,1372159;0,12;2021-08-20 18:52:50
Body warping;0,001621545;1,083563;0,1303677;0,12;2021-08-20 18:52:50
Body warping;0,001621545;1,083563;0,1303677;0,12;2021-08-20 18:52:50
Body warping;0,00326835;1,065148;0,1210753;0,12;2021-08-20 18:52:50
Body warping;0,004876024;1,046959;0,1118968;0,12;2021-08-20 18:52:50
Body warping;0,00431803;1,034344;0,09881293;0,12;2021-08-20 18:52:50
Body warping;0,006305025;1,01096;0,09144052;0,12;2021-08-20 18:52:50
Body warping;0,00826646;0,9879304;0,08403515;0,12;2021-08-20 18:52:50
Body warping;0,01412343;0,9610057;0,07748092;0,12;2021-08-20 18:52:50
Body warping;0,1380337;0,8134024;0,08675849;0,12;2021-08-20 18:52:53
Body warping;0,144812;0,8187999;0,1037575;0,12;2021-08-20 18:52:53
Body warping;0,1546898;0,821725;0,1223118;0,12;2021-08-20 18:52:53
Body warping;0,1690937;0,8210036;0,140159;0,12;2021-08-20 18:52:53
Body warping;0,1690937;0,8210036;0,140159;0,12;2021-08-20 18:52:53
Body warping;0,1931019;0,8206691;0,1708937;0,12;2021-08-20 18:52:53
Body warping;0,1978284;0,8180894;0,1781754;0,12;2021-08-20 18:52:53
Body warping;0,2049103;0,8127795;0,1876517;0,12;2021-08-20 18:52:53
Body warping;0,2130583;0,8079766;0,1987078;0,12;2021-08-20 18:52:53
Body warping;0,2204373;0,8035796;0,2085397;0,12;2021-08-20 18:52:53
Body warping;0,2284932;0,7986352;0,2178937;0,12;2021-08-20 18:52:53
Body warping;0,2369893;0,7939094;0,2279908;0,12;2021-08-20 18:52:53
Body warping;0,246177;0,7894947;0,2365146;0,12;2021-08-20 18:52:53
Body warping;0,2515286;0,7877011;0,2422816;0,12;2021-08-20 18:52:53
Body warping;0,2515286;0,7877011;0,2422816;0,12;2021-08-20 18:52:53
Body warping;0,2572426;0,7858264;0,2486174;0,12;2021-08-20 18:52:53
Body warping;0,2624215;0,7843883;0,2547584;0,12;2021-08-20 18:52:53
Body warping;0,2608432;0,7874177;0,2556639;0,12;2021-08-20 18:52:53
Body warping;0,260205;0,7898947;0,2573858;0,12;2021-08-20 18:52:53
Body warping;0,260985;0,7913339;0,2577616;0,12;2021-08-20 18:52:53
Body warping;0,2613314;0,79276;0,2583828;0,12;2021-08-20 18:52:53
Body warping;0,2620005;0,7940233;0,2594116;0,12;2021-08-20 18:52:53
Body warping;0,2632919;0,7942238;0,2611643;0,12;2021-08-20 18:52:53
Body warping;0,2650154;0,7946438;0,2632761;0,12;2021-08-20 18:52:53
Body warping;0,2650154;0,7946438;0,2632761;0,12;2021-08-20 18:52:53
Body warping;0,2668058;0,7950516;0,2654873;0,12;2021-08-20 18:52:53
Body warping;0,2686098;0,7954618;0,2678312;0,12;2021-08-20 18:52:53
Body warping;0,2706372;0,7963165;0,2710342;0,12;2021-08-20 18:52:53
Body warping;0,2726882;0,7971356;0,2741818;0,12;2021-08-20 18:52:53
Body warping;0,2754796;0,7966686;0,2756521;0,12;2021-08-20 18:52:53
Body warping;0,2782228;0,7962885;0,2772309;0,12;2021-08-20 18:52:53
Body warping;0,2805503;0,7960069;0,2781951;0,12;2021-08-20 18:52:53
Body warping;0,2823782;0,795758;0,27937;0,12;2021-08-20 18:52:53
Body warping;0,2841842;0,7955379;0,2805958;0,12;2021-08-20 18:52:53
Body warping;0,2841842;0,7955379;0,2805958;0,12;2021-08-20 18:52:53
Body warping;0,2857849;0,7951326;0,2821716;0,12;2021-08-20 18:52:53
Body warping;0,2873403;0,7947657;0,283705;0,12;2021-08-20 18:52:53
Body warping;0,288587;0,7945815;0,2847835;0,12;2021-08-20 18:52:54
Body warping;0,2897241;0,7945168;0,2860088;0,12;2021-08-20 18:52:54
Body warping;0,2908919;0,7942235;0,2873195;0,12;2021-08-20 18:52:54
Body warping;0,2920702;0,793923;0,288648;0,12;2021-08-20 18:52:54
Body warping;0,293237;0,7931938;0,2898642;0,12;2021-08-20 18:52:54
Body warping;0,2943101;0,7923393;0,2906157;0,12;2021-08-20 18:52:54
Body warping;0,2943101;0,7923393;0,2906157;0,12;2021-08-20 18:52:54
Body warping;0,2953833;0,7914875;0,2913638;0,12;2021-08-20 18:52:54
Body warping;0,2964725;0,7906841;0,2921658;0,12;2021-08-20 18:52:54
Body warping;0,2979509;0,790291;0,2932105;0,12;2021-08-20 18:52:54
Body warping;0,2993269;0,7898999;0,2941526;0,12;2021-08-20 18:52:54
Body warping;0,3006643;0,7896357;0,2951894;0,12;2021-08-20 18:52:54
Body warping;0,300539;0,789719;0,2951602;0,12;2021-08-20 18:52:54
Body warping;0,3019012;0,7891417;0,2971723;0,12;2021-08-20 18:52:54
Body warping;0,3029816;0,7887951;0,2988847;0,12;2021-08-20 18:52:54
Body warping;0,3040611;0,788608;0,3012712;0,12;2021-08-20 18:52:54
Body warping;0,3040611;0,788608;0,3012712;0,12;2021-08-20 18:52:54
Body warping;0,305084;0,7884263;0,3035151;0,12;2021-08-20 18:52:54
Body warping;0,3060788;0,7881441;0,3054903;0,12;2021-08-20 18:52:54
Body warping;0,3071285;0,7870822;0,3061166;0,12;2021-08-20 18:52:54
Body warping;0,3078371;0,7856272;0,3067155;0,12;2021-08-20 18:52:54
Body warping;0,3085483;0,7847062;0,3074244;0,12;2021-08-20 18:52:54
Body warping;0,3092676;0,7838397;0,3082014;0,12;2021-08-20 18:52:54
Body warping;0,3095648;0,7831193;0,3093768;0,12;2021-08-20 18:52:54
Body warping;0,3100883;0,7824018;0,3105974;0,12;2021-08-20 18:52:54
Body warping;0,3106316;0,7816955;0,3118115;0,12;2021-08-20 18:52:54
Body warping;0,3106316;0,7816955;0,3118115;0,12;2021-08-20 18:52:54
Body warping;0,3110782;0,780673;0,3128254;0,1200205;2021-08-20 18:52:54
Body warping;0,3115082;0,7797766;0,3137284;0,1200207;2021-08-20 18:52:54
Body warping;0,3116822;0,7795713;0,3137029;0,1200209;2021-08-20 18:52:54
Body warping;0,3118654;0,7791215;0,3141093;0,120021;2021-08-20 18:52:54
Body warping;0,3124988;0,7781888;0,3147704;0,1200211;2021-08-20 18:52:54
Body warping;0,3131222;0,7772749;0,315458;0,1200211;2021-08-20 18:52:54
Body warping;0,3136656;0,7767855;0,3154622;0,1200211;2021-08-20 18:52:54
Body warping;0,3138647;0,7771369;0,3150429;0,1200211;2021-08-20 18:52:54
Body warping;0,3140964;0,7773899;0,3147281;0,1200211;2021-08-20 18:52:54
Body warping;0,3140964;0,7773899;0,3147281;0,120021;2021-08-20 18:52:54
Body warping;0,3145094;0,7775221;0,3148622;0,1200002;2021-08-20 18:52:54
Body warping;0,3149799;0,7776692;0,3150338;0,1200002;2021-08-20 18:52:54
Body warping;0,315884;0,7781878;0,3154145;0,1200002;2021-08-20 18:52:54
Body warping;0,3161891;0,7797112;0,315679;0,1200002;2021-08-20 18:52:54
Body warping;0,3169454;0,7808856;0,3155487;0,1200002;2021-08-20 18:52:54
Body warping;0,317676;0,7819585;0,3154483;0,1200002;2021-08-20 18:52:54
Body warping;0,3183127;0,7833328;0,3160397;0,1200002;2021-08-20 18:52:54
Body warping;0,3185197;0,7847206;0,3155958;0,1200001;2021-08-20 18:52:54
Body warping;0,3187602;0,7860397;0,3151949;0,1200001;2021-08-20 18:52:54
Body warping;0,3187602;0,7860397;0,3151949;0,1201177;2021-08-20 18:52:54
Body warping;0,3183894;0,7872596;0,3146372;0,1201041;2021-08-20 18:52:54
Body warping;-0,1285702;1,322177;0,3381596;0,44;2021-08-20 18:52:56
Body warping;-0,1319822;1,330592;0,3470821;0,44;2021-08-20 18:52:56
Body warping;-0,1343834;1,335809;0,3501983;0,44;2021-08-20 18:52:56
Body warping;-0,1353785;1,341815;0,3583961;0,44;2021-08-20 18:52:56
Body warping;-0,1367065;1,348003;0,3665127;0,44;2021-08-20 18:52:56
Body warping;-0,1370225;1,351639;0,3745176;0,44;2021-08-20 18:52:56
Body warping;-0,1370225;1,351639;0,3745176;0,44;2021-08-20 18:52:56
Body warping;-0,1358446;1,353384;0,3769;0,44;2021-08-20 18:52:56
Body warping;-0,1350409;1,355619;0,379798;0,44;2021-08-20 18:52:56
Body warping;-0,1347445;1,354572;0,3821254;0,44;2021-08-20 18:52:56
Body warping;-0,1361164;1,353207;0,377357;0,44;2021-08-20 18:52:56
Body warping;-0,1374477;1,352429;0,3736292;0,44;2021-08-20 18:52:56
Body warping;-0,138778;1,351316;0,370556;0,44;2021-08-20 18:52:56
Body warping;-0,1392533;1,34545;0,3671423;0,44;2021-08-20 18:52:56
Body warping;-0,1397977;1,340376;0,3641748;0,44;2021-08-20 18:52:56
Body warping;-0,1493546;1,323619;0,3302522;0,44;2021-08-20 18:52:56
Body warping;-0,1493546;1,323619;0,3302522;0,44;2021-08-20 18:52:56
Body warping;-0,1544424;1,316357;0,3159888;0,44;2021-08-20 18:52:56
Body warping;-0,1591665;1,309591;0,3028501;0,44;2021-08-20 18:52:56
Body warping;-0,1577813;1,302906;0,3087448;0,44;2021-08-20 18:52:56
Body warping;-0,155128;1,294156;0,3062126;0,44;2021-08-20 18:52:56
Body warping;-0,1530357;1,285964;0,3033099;0,44;2021-08-20 18:52:57
Body warping;-0,150696;1,27851;0,2911771;0,44;2021-08-20 18:52:57
Body warping;-0,1493765;1,271733;0,2748175;0,44;2021-08-20 18:52:57
Body warping;-0,1482242;1,264996;0,2595541;0,44;2021-08-20 18:52:57
Body warping;-0,1426629;1,259143;0,2563911;0,44;2021-08-20 18:52:57
Body warping;-0,1426629;1,259143;0,2563911;0,44;2021-08-20 18:52:57
Body warping;-0,1366598;1,252176;0,2518524;0,44;2021-08-20 18:52:57
Body warping;-0,131158;1,245243;0,2468241;0,44;2021-08-20 18:52:57
Body warping;-0,1244917;1,236863;0,2437722;0,44;2021-08-20 18:52:57
Body warping;-0,1171982;1,22731;0,242742;0,44;2021-08-20 18:52:57
Body warping;-0,1103237;1,21803;0,2410828;0,44;2021-08-20 18:52:57
Body warping;-0,103226;1,209157;0,2408878;0,44;2021-08-20 18:52:57
Body warping;-0,09521921;1,198607;0,2410811;0,44;2021-08-20 18:52:57
Body warping;-0,0875577;1,188368;0,2408121;0,44;2021-08-20 18:52:57
Body warping;-0,0875577;1,188368;0,2408121;0,44;2021-08-20 18:52:57
Body warping;-0,08060902;1,176117;0,2390111;0,44;2021-08-20 18:52:57
Body warping;-0,0743379;1,165489;0,2368746;0,44;2021-08-20 18:52:57
Body warping;-0,06626797;1,154091;0,23093;0,44;2021-08-20 18:52:57
Body warping;-0,05823665;1,143607;0,2215856;0,44;2021-08-20 18:52:57
Body warping;-0,04976788;1,130958;0,2173958;0,44;2021-08-20 18:52:57
Body warping;-0,04155564;1,118672;0,2133527;0,44;2021-08-20 18:52:57
Body warping;-0,0367834;1,110677;0,2036704;0,44;2021-08-20 18:52:57
Body warping;-0,0338688;1,102659;0,1963592;0,44;2021-08-20 18:52:57
Body warping;-0,03040102;1,094108;0,1892348;0,44;2021-08-20 18:52:57
Body warping;-0,03040102;1,094108;0,1892348;0,44;2021-08-20 18:52:57
Body warping;-0,02585776;1,082329;0,190858;0,44;2021-08-20 18:52:57
Body warping;-0,02093788;1,070762;0,1916503;0,44;2021-08-20 18:52:57
Body warping;-0,01453209;1,060666;0,1913443;0,44;2021-08-20 18:52:57
Body warping;-0,01085397;1,051845;0,1862361;0,44;2021-08-20 18:52:57
Body warping;-0,006741643;1,04471;0,1789796;0,44;2021-08-20 18:52:57
Body warping;-0,00248691;1,037212;0,1720831;0,44;2021-08-20 18:52:57
Body warping;0,003417807;1,030545;0,1681573;0,44;2021-08-20 18:52:57
Body warping;0,007767541;1,023427;0,1648912;0,44;2021-08-20 18:52:57
Body warping;0,0121672;1,01613;0,1614893;0,44;2021-08-20 18:52:57
Body warping;0,0121672;1,01613;0,1614893;0,44;2021-08-20 18:52:57
Body warping;0,01583323;1,007133;0,1581067;0,44;2021-08-20 18:52:57
Body warping;0,01942221;0,9986612;0,1544274;0,44;2021-08-20 18:52:57
Body warping;0,02192952;0,9932743;0,148947;0,44;2021-08-20 18:52:57
Body warping;0,0242661;0,9896818;0,1420795;0,44;2021-08-20 18:52:57
Body warping;0,02520121;0,983503;0,1340396;0,44;2021-08-20 18:52:57
Body warping;0,02637013;0,9772;0,1263873;0,44;2021-08-20 18:52:57
Body warping;0,02772826;0,9707665;0,118949;0,44;2021-08-20 18:52:57
Body warping;0,03125589;0,965117;0,1137109;0,44;2021-08-20 18:52:57
Body warping;0,03555547;0,9605895;0,1086388;0,44;2021-08-20 18:52:57
Body warping;0,03555547;0,9605895;0,1086388;0,44;2021-08-20 18:52:57
Body warping;0,0434581;0,9515911;0,09887424;0,44;2021-08-20 18:52:57
Body warping;0,04244113;0,9471976;0,09144072;0,44;2021-08-20 18:52:57
Body warping;0,0417782;0,9444719;0,08150852;0,44;2021-08-20 18:52:57
Body warping;0,04694006;0,8813954;0,07300163;0;2021-08-20 18:52:59
Body warping;0,0471574;0,8799872;0,07995275;0;2021-08-20 18:52:59
Body warping;0,04548424;0,8788491;0,08553392;0;2021-08-20 18:52:59
Body warping;0,04435736;0,8766018;0,09248673;0;2021-08-20 18:52:59
Body warping;0,04435736;0,8766018;0,09248673;0;2021-08-20 18:52:59
Body warping;0,0425221;0,8728077;0,1046131;0;2021-08-20 18:52:59
Body warping;0,03866633;0,8730052;0,1094507;0;2021-08-20 18:52:59
Body warping;0,03495826;0,8708339;0,1163246;0;2021-08-20 18:52:59
Body warping;0,03138557;0,8685426;0,1236455;0;2021-08-20 18:52:59
Body warping;0,02949777;0,8662856;0,1293992;0;2021-08-20 18:52:59
Body warping;0,02628319;0,8667468;0,1335668;0;2021-08-20 18:52:59
Body warping;0,02309501;0,8670017;0,1381049;0;2021-08-20 18:52:59
Body warping;0,01806938;0,866237;0,1442654;0;2021-08-20 18:52:59
Body warping;0,01510328;0,8621192;0,1525508;0;2021-08-20 18:52:59
Body warping;0,01510328;0,8621192;0,1525508;0;2021-08-20 18:52:59
Body warping;0,01214195;0,8581668;0,1607767;0;2021-08-20 18:52:59
Body warping;0,009577709;0,854204;0,1691858;0;2021-08-20 18:52:59
Body warping;0,007665638;0,8519721;0,1771944;0;2021-08-20 18:52:59
Body warping;0,005498671;0,8497629;0,185099;0;2021-08-20 18:52:59
Body warping;-0,001144683;0,8539987;0,1877174;0;2021-08-20 18:52:59
Body warping;-0,003827339;0,8548208;0,1939206;0;2021-08-20 18:52:59
Body warping;-0,006553536;0,8554414;0,2001936;0;2021-08-20 18:52:59
Body warping;-0,003740991;0,8463742;0,2139484;0;2021-08-20 18:52:59
Body warping;-0,0007941616;0,8370083;0,2277029;0;2021-08-20 18:53:00
Body warping;-0,0007941616;0,8370083;0,2277029;0;2021-08-20 18:53:00
Body warping;0,003846108;0,8206403;0,2526431;0;2021-08-20 18:53:00
Body warping;0,005080131;0,8180555;0,2592683;0;2021-08-20 18:53:00
Body warping;0,008434519;0,8144283;0,2706196;0;2021-08-20 18:53:00
Body warping;0,01009094;0,8119473;0,2772345;0;2021-08-20 18:53:00
Body warping;0,01284538;0,8086465;0,2842534;0;2021-08-20 18:53:00
Body warping;0,01284538;0,8086465;0,2842534;0;2021-08-20 18:53:00
Body warping;0,01481878;0,807207;0,2882209;0;2021-08-20 18:53:00
Body warping;0,01657391;0,8053101;0,2926342;0;2021-08-20 18:53:00
Body warping;0,01682903;0,8019857;0,2967044;0;2021-08-20 18:53:00
Body warping;0,01846496;0,7962527;0,3025396;0;2021-08-20 18:53:00
Body warping;0,01897524;0,7957793;0,3031126;0;2021-08-20 18:53:00
Body warping;0,01897524;0,7957793;0,3031126;0;2021-08-20 18:53:00
Body warping;0,01725811;0,7955475;0,3030708;0;2021-08-20 18:53:00
Body warping;0,01572703;0,7951319;0,3034436;0;2021-08-20 18:53:00
Body warping;0,01786111;0,790628;0,3094181;0;2021-08-20 18:53:00
Body warping;0,01735601;0,7872417;0,3130741;0;2021-08-20 18:53:00
Body warping;0,01685206;0,7839618;0,3166994;0;2021-08-20 18:53:00
Body warping;0,01686168;0,7791491;0,3208934;0;2021-08-20 18:53:00
Body warping;0,01486987;0,7767029;0,3232476;0;2021-08-20 18:53:00
Body warping;0,01486987;0,7767029;0,3232476;0;2021-08-20 18:53:00
Body warping;0,01296046;0,7742623;0,3256581;0;2021-08-20 18:53:00
Body warping;0,01132903;0,7717556;0,3281084;0;2021-08-20 18:53:00
Body warping;0,009994475;0,7710465;0,3275817;0;2021-08-20 18:53:00
Body warping;0,008542846;0,7702774;0,3272368;0;2021-08-20 18:53:00
Body warping;0,008186908;0,7695788;0,3261449;0;2021-08-20 18:53:00
Body warping;0,008712571;0,7688814;0,326272;0;2021-08-20 18:53:00
Body warping;0,009077389;0,7681579;0,3264517;0;2021-08-20 18:53:00
Body warping;0,01013164;0,7672225;0,3271911;0;2021-08-20 18:53:00
Body warping;0,01043416;0,7665182;0,3278774;0;2021-08-20 18:53:00
Body warping;0,01043416;0,7665182;0,3278774;0;2021-08-20 18:53:00
Body warping;0,01066927;0,7658041;0,3285525;0;2021-08-20 18:53:00
Body warping;0,01080833;0,7651072;0,3291752;0;2021-08-20 18:53:00
Body warping;0,01134292;0,7643811;0,329286;0;2021-08-20 18:53:00
Body warping;0,01185923;0,7636394;0,3294473;0;2021-08-20 18:53:00
Body warping;0,01221318;0,7629825;0,3292365;0;2021-08-20 18:53:00
Body warping;0,01286515;0,7620405;0,3286277;0;2021-08-20 18:53:00
Body warping;0,01350208;0,761104;0,328087;0;2021-08-20 18:53:00
Body warping;0,01438116;0,7601932;0,3269602;0;2021-08-20 18:53:00
Body warping;0,01507154;0,7590842;0,3259985;0;2021-08-20 18:53:00
Body warping;0,01507154;0,7590842;0,3259985;0;2021-08-20 18:53:00
Body warping;0,01575212;0,757986;0,3250915;0;2021-08-20 18:53:00
Body warping;0,01629724;0,7569823;0,324369;0;2021-08-20 18:53:00
