Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0,2804189;0,6177833;1,069021;0,09;2021-08-20 18:17:00
Body warping;-0,2804189;0,6177833;1,069021;0,09;2021-08-20 18:17:00
Body warping;-0,2768108;0,6116902;1,074376;0,09;2021-08-20 18:17:00
Body warping;-0,2736428;0,6059288;1,079688;0,09;2021-08-20 18:17:00
Body warping;-0,2701742;0,5996726;1,087876;0,09;2021-08-20 18:17:00
Body warping;-0,2665993;0,5934651;1,09747;0,09;2021-08-20 18:17:00
Body warping;-0,2632416;0,5874304;1,106789;0,09;2021-08-20 18:17:00
Body warping;-0,2168317;0,533914;1,096038;0,09;2021-08-20 18:17:00
Body warping;-0,1809947;0,4996742;1,087296;0,09;2021-08-20 18:17:00
Body warping;-0,1473962;0,46746;1,079619;0,09;2021-08-20 18:17:00
Body warping;-0,1745307;0,50731;1,104132;0,09;2021-08-20 18:17:00
Body warping;-0,2050397;0,5445809;1,12484;0,09;2021-08-20 18:17:00
Body warping;-0,2050397;0,5445809;1,12484;0,09;2021-08-20 18:17:00
Body warping;-0,2551236;0,6058815;1,161504;0,09;2021-08-20 18:17:00
Body warping;-0,2551236;0,6058815;1,161504;0,09;2021-08-20 18:17:00
Body warping;-0,2559004;0,6024729;1,169294;0,09;2021-08-20 18:17:00
Body warping;-0,258142;0,6013985;1,177664;0,09;2021-08-20 18:17:00
Body warping;-0,2828287;0,6304576;1,196579;0,09;2021-08-20 18:17:00
Body warping;-0,3024206;0,6540337;1,214503;0,09;2021-08-20 18:17:00
Body warping;-0,3215263;0,6770402;1,23207;0,09;2021-08-20 18:17:00
Body warping;-0,3156973;0,671607;1,234978;0,09;2021-08-20 18:17:00
Body warping;-0,3078665;0,6674963;1,235883;0,09;2021-08-20 18:17:00
Body warping;-0,3008134;0,6651354;1,238729;0,09;2021-08-20 18:17:00
Body warping;-0,3187704;0,6874568;1,251287;0,09;2021-08-20 18:17:00
Body warping;-0,3187704;0,6874568;1,251287;0,09;2021-08-20 18:17:00
Body warping;-0,3452429;0,7093294;1,260369;0,09;2021-08-20 18:17:00
Body warping;-0,3653904;0,7296846;1,266691;0,09;2021-08-20 18:17:00
Body warping;-0,3840973;0,7506391;1,277052;0,09;2021-08-20 18:17:00
Body warping;-0,3840973;0,7506391;1,277052;0,09;2021-08-20 18:17:00
Body warping;-0,4172504;0,7881528;1,296075;0,09;2021-08-20 18:17:00
Body warping;-0,4312449;0,7988453;1,295933;0,09;2021-08-20 18:17:00
Body warping;-0,4028794;0,7750133;1,271832;0,09;2021-08-20 18:17:00
Body warping;-0,3773099;0,7540275;1,249913;0,09;2021-08-20 18:17:00
Body warping;-0,3311528;0,7186911;1,217426;0,09;2021-08-20 18:17:01
Body warping;-0,2881908;0,6860728;1,186992;0,09;2021-08-20 18:17:01
Body warping;-0,2511387;0,6567383;1,153483;0,09;2021-08-20 18:17:01
Body warping;-0,2504421;0,6641587;1,148729;0,09;2021-08-20 18:17:01
Body warping;-0,2477326;0,669551;1,142784;0,09;2021-08-20 18:17:01
Body warping;-0,2462371;0,673227;1,13633;0,09;2021-08-20 18:17:01
Body warping;-0,2462371;0,673227;1,13633;0,09;2021-08-20 18:17:01
Body warping;-0,240043;0,6714076;1,125418;0,09;2021-08-20 18:17:01
Body warping;-0,2332857;0,6692973;1,114389;0,09;2021-08-20 18:17:01
Body warping;-0,2344041;0,6743096;1,110307;0,09;2021-08-20 18:17:01
Body warping;-0,2417843;0,6844916;1,109199;0,09;2021-08-20 18:17:01
Body warping;-0,2417843;0,6844916;1,109199;0,09;2021-08-20 18:17:01
Body warping;-0,2521977;0,7006229;1,105423;0,09;2021-08-20 18:17:01
Body warping;-0,2541268;0,7046739;1,104151;0,09;2021-08-20 18:17:01
Body warping;-0,2354109;0,6934861;1,08454;0,09;2021-08-20 18:17:01
Body warping;-0,2336112;0,6981117;1,07434;0,09;2021-08-20 18:17:01
Body warping;-0,2336112;0,6981117;1,07434;0,09;2021-08-20 18:17:01
Body warping;-0,2306281;0,7063078;1,056786;0,09;2021-08-20 18:17:01
Body warping;-0,2378645;0,7181385;1,058049;0,09;2021-08-20 18:17:01
Body warping;-0,2375916;0,7240644;1,055765;0,09;2021-08-20 18:17:01
Body warping;-0,2371943;0,7300661;1,052602;0,09;2021-08-20 18:17:01
Body warping;-0,2202556;0,7186423;1,034187;0,09;2021-08-20 18:17:01
Body warping;-0,2029579;0,7063369;1,009062;0,09;2021-08-20 18:17:01
Body warping;-0,1870251;0,6956027;0,9853925;0,09;2021-08-20 18:17:01
Body warping;-0,1972873;0,7127404;0,9865764;0,09;2021-08-20 18:17:01
Body warping;-0,201262;0,7214301;0,9799636;0,09;2021-08-20 18:17:01
Body warping;-0,2042023;0,729234;0,9725588;0,09;2021-08-20 18:17:01
Body warping;-0,2042023;0,729234;0,9725588;0,09;2021-08-20 18:17:01
Body warping;-0,2035782;0,7385515;0,9541665;0,09;2021-08-20 18:17:01
Body warping;-0,2022714;0,7386506;0,9424031;0,09;2021-08-20 18:17:01
Body warping;-0,2008348;0,7392834;0,9300854;0,09;2021-08-20 18:17:01
Body warping;-0,203439;0,7465322;0,9258406;0,09;2021-08-20 18:17:01
Body warping;-0,2057236;0,7514428;0,9176808;0,09;2021-08-20 18:17:01
Body warping;-0,2076705;0,7563282;0,9086688;0,09;2021-08-20 18:17:01
Body warping;-0,2113107;0,7619922;0,8953261;0,09;2021-08-20 18:17:01
Body warping;-0,2152376;0,7653781;0,8808854;0,09;2021-08-20 18:17:01
Body warping;-0,2152376;0,7653781;0,8808854;0,09;2021-08-20 18:17:01
Body warping;-0,2214341;0,7712628;0,8563127;0,09;2021-08-20 18:17:01
Body warping;-0,2228945;0,7704805;0,8485871;0,09;2021-08-20 18:17:01
Body warping;-0,2244594;0,7688339;0,8410934;0,09;2021-08-20 18:17:01
Body warping;-0,2261515;0,7676981;0,8327762;0,09;2021-08-20 18:17:01
Body warping;-0,2329464;0,7758285;0,840135;0,09;2021-08-20 18:17:01
Body warping;-0,2338725;0,7747794;0,843172;0,09;2021-08-20 18:17:01
Body warping;-0,2349295;0,7739673;0,8449433;0,09;2021-08-20 18:17:01
Body warping;-0,2369539;0,7790935;0,8604191;0,09;2021-08-20 18:17:01
Body warping;-0,2394208;0,7841483;0,8790666;0,09;2021-08-20 18:17:01
Body warping;-0,2394208;0,7841483;0,8790666;0,09;2021-08-20 18:17:01
Body warping;-0,2433546;0,7917928;0,9063801;0,09;2021-08-20 18:17:01
Body warping;-0,2359404;0,7844662;0,8995857;0,09;2021-08-20 18:17:01
Body warping;-0,2303386;0,7786103;0,8962109;0,09;2021-08-20 18:17:01
Body warping;-0,2303386;0,7786103;0,8962109;0,09;2021-08-20 18:17:01
Body warping;-0,2317171;0,7829053;0,9062107;0,09;2021-08-20 18:17:02
Body warping;-0,2329633;0,7869789;0,915705;0,09;2021-08-20 18:17:02
Body warping;-0,2336185;0,7908533;0,9227442;0,09;2021-08-20 18:17:02
Body warping;-0,2251619;0,7874578;0,924171;0,09;2021-08-20 18:17:02
Body warping;-0,2233848;0,8022627;0,9363394;0,09;2021-08-20 18:17:02
Body warping;-0,221819;0,816444;0,9483497;0,09;2021-08-20 18:17:02
Body warping;-0,221819;0,816444;0,9483497;0,09;2021-08-20 18:17:02
Body warping;-0,2143066;0,8240126;0,9417019;0,09;2021-08-20 18:17:02
Body warping;-0,2143066;0,8240126;0,9417019;0,09;2021-08-20 18:17:02
Body warping;-0,2037819;0,816755;0,9183185;0,09;2021-08-20 18:17:02
Body warping;-0,2037819;0,816755;0,9183185;0,09;2021-08-20 18:17:02
Body warping;-0,2014334;0,8122313;0,9034612;0,09;2021-08-20 18:17:02
Body warping;-0,1990482;0,8083209;0,8898067;0,09;2021-08-20 18:17:02
Body warping;-0,1882138;0,7913708;0,8686835;0,09;2021-08-20 18:17:02
Body warping;-0,1832692;0,7829574;0,853653;0,09;2021-08-20 18:17:02
Body warping;-0,1832692;0,7829574;0,853653;0,09;2021-08-20 18:17:02
Body warping;-0,1741408;0,768226;0,8252472;0,09;2021-08-20 18:17:02
Body warping;-0,1741408;0,768226;0,8252472;0,09;2021-08-20 18:17:02
Body warping;-0,176556;0,7707686;0,8131474;0,09;2021-08-20 18:17:02
Body warping;-0,178525;0,7727589;0,8011609;0,09;2021-08-20 18:17:02
Body warping;-0,183413;0,7725572;0,7855381;0,09;2021-08-20 18:17:02
Body warping;-0,185615;0,7667553;0,755318;0,09;2021-08-20 18:17:02
Body warping;-0,1875855;0,7611654;0,7262314;0,09;2021-08-20 18:17:02
Body warping;-0,2011516;0,7788692;0,7283203;0,09;2021-08-20 18:17:02
Body warping;-0,2011516;0,7788692;0,7283203;0,09;2021-08-20 18:17:02
Body warping;-0,2104157;0,7958112;0,7307288;0,09;2021-08-20 18:17:02
Body warping;-0,2191489;0,8115255;0,7317137;0,09;2021-08-20 18:17:02
Body warping;-0,2198841;0,8189308;0,7169816;0,09;2021-08-20 18:17:02
Body warping;-0,2204589;0,8316218;0,7083836;0,09;2021-08-20 18:17:02
Body warping;-0,2213058;0,8440111;0,6997602;0,09;2021-08-20 18:17:02
Body warping;-0,2213058;0,8440111;0,6997602;0,09;2021-08-20 18:17:02
Body warping;-0,2178449;0,85483;0,6789287;0,09;2021-08-20 18:17:02
Body warping;-0,2163884;0,8607712;0,668844;0,09;2021-08-20 18:17:02
Body warping;-0,2130482;0,8671224;0,6581266;0,09;2021-08-20 18:17:02
Body warping;-0,2130482;0,8671224;0,6581266;0,09;2021-08-20 18:17:02
Body warping;-0,2092443;0,8739999;0,646647;0,09;2021-08-20 18:17:02
Body warping;-0,2056296;0,8809478;0,6353018;0,09;2021-08-20 18:17:02
Body warping;-0,2003611;0,8878776;0,6208348;0,09;2021-08-20 18:17:02
Body warping;-0,1942862;0,8925204;0,607088;0,09;2021-08-20 18:17:02
Body warping;-0,188655;0,8971535;0,5940437;0,09;2021-08-20 18:17:02
Body warping;-0,1820102;0,9003694;0,5809845;0,09;2021-08-20 18:17:02
Body warping;-0,175378;0,9020849;0,5678733;0,09;2021-08-20 18:17:02
Body warping;-0,1690522;0,9040783;0,5550955;0,09;2021-08-20 18:17:02
Body warping;-0,1690522;0,9040783;0,5550955;0,09;2021-08-20 18:17:02
Body warping;-0,1631038;0,9062588;0,528532;0,09;2021-08-20 18:17:02
Body warping;-0,1627393;0,9080966;0,5153551;0,09;2021-08-20 18:17:02
Body warping;-0,1617655;0,9101334;0,5016667;0,09;2021-08-20 18:17:02
Body warping;-0,1602951;0,9141058;0,4853277;0,09;2021-08-20 18:17:02
Body warping;-0,1592236;0,9192361;0,4682149;0,09;2021-08-20 18:17:02
Body warping;-0,1578836;0,9241601;0,4511882;0,09;2021-08-20 18:17:03
Body warping;-0,158506;0,9311169;0,4331061;0,09;2021-08-20 18:17:03
Body warping;-0,1592147;0,9398366;0,4140711;0,09;2021-08-20 18:17:03
Body warping;-0,1592147;0,9398366;0,4140711;0,09;2021-08-20 18:17:03
Body warping;-0,159859;0,9532886;0,383456;0,09;2021-08-20 18:17:03
Body warping;-0,1590896;0,9603664;0,3706152;0,09;2021-08-20 18:17:03
Body warping;-0,1583775;0,9641052;0,3425718;0,09;2021-08-20 18:17:03
Body warping;-0,1656641;0,9831722;0,295074;0,09;2021-08-20 18:17:03
Body warping;-0,1656641;0,9831722;0,295074;0,09;2021-08-20 18:17:03
Body warping;-0,1701221;0,9922725;0,2697078;0,09;2021-08-20 18:17:03
Body warping;-0,174553;1,001496;0,2440045;0,09;2021-08-20 18:17:03
Body warping;-0,1803536;1,016764;0,2253406;0,09;2021-08-20 18:17:03
Body warping;-0,1836243;1,035932;0,2131086;0,09;2021-08-20 18:17:03
Body warping;-0,1869402;1,054569;0,1999243;0,09;2021-08-20 18:17:03
Body warping;-0,1869402;1,054569;0,1999243;0,09;2021-08-20 18:17:03
Body warping;-0,1948077;1,074052;0,1829447;0,09;2021-08-20 18:17:03
Body warping;-0,2033867;1,093066;0,1660303;0,09;2021-08-20 18:17:03
Body warping;-0,2190549;1,110259;0,1513584;0,09;2021-08-20 18:17:03
Body warping;-0,2354577;1,13215;0,1448647;0,09;2021-08-20 18:17:03
Body warping;-0,2492647;1,153974;0,1421561;0,09;2021-08-20 18:17:03
Body warping;-0,2625769;1,175481;0,1385138;0,09;2021-08-20 18:17:03
Body warping;-0,2859593;1,180666;0,1083753;0,09;2021-08-20 18:17:03
Body warping;-0,2859593;1,180666;0,1083753;0,09;2021-08-20 18:17:03
Body warping;-0,3107773;1,196789;0,09160846;0,09;2021-08-20 18:17:03
Body warping;-0,3341122;1,212684;0,0757668;0,09;2021-08-20 18:17:03
Body warping;-0,3531465;1,236911;0,08486879;0,09;2021-08-20 18:17:03
Body warping;-0,3712433;1,260566;0,09299961;0,09;2021-08-20 18:17:03
Body warping;-0,4028974;1,302811;0,1057011;0,09;2021-08-20 18:17:03
Body warping;-0,4028974;1,302811;0,1057011;0,09;2021-08-20 18:17:03
Body warping;-0,4197538;1,32121;0,1099897;0,09;2021-08-20 18:17:03
Body warping;-0,4366506;1,339107;0,1138412;0,09;2021-08-20 18:17:03
Body warping;-0,4608618;1,350921;0,1104542;0,09;2021-08-20 18:17:03
Body warping;-0,4846832;1,363167;0,1073153;0,09;2021-08-20 18:17:03
Body warping;-0,4846832;1,363167;0,1073153;0,09;2021-08-20 18:17:03
Body warping;-0,5266593;1,386133;0,1157258;0,09;2021-08-20 18:17:03
Body warping;-0,5266593;1,386133;0,1157258;0,09;2021-08-20 18:17:03
Body warping;-0,5436864;1,395079;0,1270071;0,09;2021-08-20 18:17:03
Body warping;-0,5607864;1,404337;0,1380818;0,09;2021-08-20 18:17:03
Body warping;-0,576296;1,412215;0,1527166;0,09;2021-08-20 18:17:03
Body warping;-0,5919461;1,420256;0,1663753;0,09;2021-08-20 18:17:03
Body warping;-0,608026;1,426756;0,1811486;0,09;2021-08-20 18:17:03
Body warping;-0,6230234;1,430834;0,1975186;0,09;2021-08-20 18:17:03
Body warping;-0,6230234;1,430834;0,1975186;0,09;2021-08-20 18:17:03
Body warping;-0,6530767;1,439404;0,2290421;0,09;2021-08-20 18:17:03
Body warping;-0,6530767;1,439404;0,2290421;0,09;2021-08-20 18:17:03
Body warping;-0,6772059;1,436273;0,2653347;0,09;2021-08-20 18:17:03
Body warping;-0,6772059;1,436273;0,2653347;0,09;2021-08-20 18:17:03
Body warping;-0,7154773;1,415055;0,2764708;0,09;2021-08-20 18:17:03
Body warping;-0,7501008;1,397007;0,2890763;0,09;2021-08-20 18:17:03
Body warping;-0,7501008;1,397007;0,2890763;0,09;2021-08-20 18:17:03
Body warping;-0,7876902;1,384663;0,3297291;0,09;2021-08-20 18:17:04
Body warping;-0,8047155;1,376223;0,3665665;0,09;2021-08-20 18:17:04
Body warping;-0,8216975;1,368279;0,3831207;0,09;2021-08-20 18:17:04
Body warping;-0,8216975;1,368279;0,3831207;0,09;2021-08-20 18:17:04
Body warping;-0,8303348;1,373274;0,392493;0,09;2021-08-20 18:17:04
Body warping;-0,8404231;1,37708;0,4028338;0,09;2021-08-20 18:17:04
Body warping;-0,8475316;1,384675;0,4152304;0,09;2021-08-20 18:17:04
Body warping;-0,8537196;1,390556;0,4306903;0,09;2021-08-20 18:17:04
Body warping;-0,8609045;1,395707;0,4461715;0,09;2021-08-20 18:17:04
Body warping;-0,8692719;1,394485;0,4614322;0,09;2021-08-20 18:17:04
Body warping;-0,8809228;1,393041;0,4791191;0,09;2021-08-20 18:17:04
Body warping;-0,8925785;1,391824;0,4965432;0,09;2021-08-20 18:17:04
Body warping;-0,8925785;1,391824;0,4965432;0,09;2021-08-20 18:17:04
Body warping;-0,9176295;1,392912;0,5324622;0,09;2021-08-20 18:17:04
Body warping;-0,9274284;1,392413;0,5475975;0,09;2021-08-20 18:17:04
Body warping;-0,9381983;1,391986;0,563973;0,09;2021-08-20 18:17:04
Body warping;-0,9488028;1,391125;0,5834416;0,09;2021-08-20 18:17:04
Body warping;-0,9333261;1,399285;0,6136957;0,09;2021-08-20 18:17:04
Body warping;-0,9204822;1,406757;0,6433586;0,09;2021-08-20 18:17:04
Body warping;-0,9198598;1,410077;0,6646233;0,09;2021-08-20 18:17:04
Body warping;-0,9324824;1,406189;0,6848539;0,09;2021-08-20 18:17:04
Body warping;-0,9441537;1,402941;0,7056116;0,09;2021-08-20 18:17:04
Body warping;-0,9441537;1,402941;0,7056116;0,09;2021-08-20 18:17:04
Body warping;-0,9770161;1,387018;0,7428785;0,09;2021-08-20 18:17:04
Body warping;-0,987443;1,380655;0,754735;0,09;2021-08-20 18:17:04
Body warping;-0,9985545;1,374357;0,7687336;0,09;2021-08-20 18:17:04
Body warping;-1,009774;1,367247;0,7830672;0,09;2021-08-20 18:17:04
Body warping;-1,019158;1,36121;0,7991404;0,09;2021-08-20 18:17:04
Body warping;-1,028977;1,355184;0,8159636;0,09;2021-08-20 18:17:04
Body warping;-1,034643;1,3451;0,8371618;0,09;2021-08-20 18:17:04
Body warping;-1,021332;1,340362;0,857689;0,09;2021-08-20 18:17:04
Body warping;-1,010162;1,335487;0,8782942;0,09;2021-08-20 18:17:04
Body warping;-1,010162;1,335487;0,8782942;0,09;2021-08-20 18:17:04
Body warping;-1,028268;1,312818;0,9063697;0,09;2021-08-20 18:17:04
Body warping;-1,036819;1,301415;0,9127711;0,09;2021-08-20 18:17:04
Body warping;-1,045227;1,2898;0,9212756;0,09;2021-08-20 18:17:04
Body warping;-1,048961;1,282418;0,9273884;0,09;2021-08-20 18:17:04
Body warping;-1,047266;1,274904;0,9312612;0,09;2021-08-20 18:17:04
Body warping;-1,046344;1,266952;0,936435;0,09;2021-08-20 18:17:04
Body warping;-1,045668;1,249824;0,940853;0,09;2021-08-20 18:17:04
Body warping;-1,02713;1,252082;0,9407648;0,09;2021-08-20 18:17:04
Body warping;-1,010437;1,253268;0,9416997;0,09;2021-08-20 18:17:04
Body warping;-1,010437;1,253268;0,9416997;0,09;2021-08-20 18:17:04
Body warping;-0,9395414;1,294114;0,9306415;0,09;2021-08-20 18:17:04
Body warping;-0,9395414;1,294114;0,9306415;0,09;2021-08-20 18:17:04
Body warping;-0,9546796;1,274516;0,9340423;0,09;2021-08-20 18:17:04
Body warping;-1,016701;1,193279;0,931892;0,09;2021-08-20 18:17:04
Body warping;-1,016701;1,193279;0,931892;0,09;2021-08-20 18:17:04
Body warping;-1,039316;1,15866;0,9298078;0,09;2021-08-20 18:17:04
Body warping;-1,055649;1,132113;0,9291317;0,09;2021-08-20 18:17:04
Body warping;-1,038467;1,140299;0,9343427;0,09;2021-08-20 18:17:05
Body warping;-1,023647;1,145441;0,9388351;0,09;2021-08-20 18:17:05
Body warping;-1,023647;1,145441;0,9388351;0,09;2021-08-20 18:17:05
Body warping;-1,045901;1,089903;0,9492964;0,09;2021-08-20 18:17:05
Body warping;-1,045901;1,089903;0,9492964;0,09;2021-08-20 18:17:05
Body warping;-1,045392;1,061092;0,9602763;0,09;2021-08-20 18:17:05
Body warping;-1,045392;1,061092;0,9602763;0,09;2021-08-20 18:17:05
Body warping;-1,025412;1,023724;0,9864931;0,09;2021-08-20 18:17:05
Body warping;-1,025412;1,023724;0,9864931;0,09;2021-08-20 18:17:05
Body warping;-0,9774178;1,091126;0,9969144;0,09;2021-08-20 18:17:05
Body warping;-0,9356732;1,144472;1,007341;0,09;2021-08-20 18:17:05
Body warping;-0,9184859;1,136479;1,019821;0,09;2021-08-20 18:17:05
Body warping;-0,9302403;1,097824;1,025763;0,09;2021-08-20 18:17:05
Body warping;-0,9302403;1,097824;1,025763;0,09;2021-08-20 18:17:05
Body warping;-0,9558386;1,065621;1,037338;0,09;2021-08-20 18:17:05
Body warping;-0,9308872;-0,6058734;0,9915556;0,09;2021-08-20 18:17:05
Body warping;-0,9308872;-0,6058734;0,9915556;0,09;2021-08-20 18:17:05
Body warping;-0,9842992;-0,4032615;0,9578965;0,09;2021-08-20 18:17:05
Body warping;-0,8376472;-0,08042854;0,9736596;0,09;2021-08-20 18:17:05
Body warping;-0,8376472;-0,08042854;0,9736596;0,09;2021-08-20 18:17:05
Body warping;-0,8520448;-0,0876888;0,9774227;0,09;2021-08-20 18:17:05
Body warping;-0,8673439;-0,0970524;0,9812951;0,09;2021-08-20 18:17:05
Body warping;-0,8673439;-0,0970524;0,9812951;0,09;2021-08-20 18:17:05
Body warping;-0,8673439;-0,0970524;0,9812951;0,09;2021-08-20 18:17:05
Body warping;-1,24442;-0,7430787;0,9795161;0,09;2021-08-20 18:17:05
Body warping;-0,8979099;-0,1232885;0,9894769;0,09;2021-08-20 18:17:05
Body warping;-0,8979099;-0,1232885;0,9894769;0,09;2021-08-20 18:17:05
Body warping;-0,9113346;-0,1397566;0,994674;0,09;2021-08-20 18:17:05
Body warping;-0,9220235;-0,1569314;1,000469;0,09;2021-08-20 18:17:05
Body warping;0;1,656628;0;0,09;2021-08-20 18:17:05
Body warping;-0,9765918;0,8625147;1,041136;0,09;2021-08-20 18:17:05
Body warping;-0,9765918;0,8625147;1,041136;0,09;2021-08-20 18:17:05
Body warping;-0,9765918;0,8625147;1,041136;0,09;2021-08-20 18:17:05
Body warping;-0,9626935;0,8788245;1,049971;0,09;2021-08-20 18:17:05
Body warping;-0,9563456;0,8617945;1,045643;0,09;2021-08-20 18:17:05
Body warping;-0,9504486;0,8456847;1,041523;0,09;2021-08-20 18:17:05
Body warping;-0,9448321;0,8376755;1,043095;0,09;2021-08-20 18:17:05
Body warping;-0,9401816;0,8303339;1,048885;0,09;2021-08-20 18:17:05
Body warping;-0,9356473;0,8228169;1,054134;0,09;2021-08-20 18:17:05
Body warping;-0,9356473;0,8228169;1,054134;0,09;2021-08-20 18:17:05
Body warping;-0,9337853;0,7882307;1,05986;0,09;2021-08-20 18:17:05
Body warping;-0,9354384;0,7817737;1,063078;0,09;2021-08-20 18:17:05
Body warping;-0,9366742;0,7740669;1,066401;0,09;2021-08-20 18:17:05
Body warping;-0,9327605;0,7668453;1,068991;0,09;2021-08-20 18:17:05
Body warping;-0,9262522;0,7635496;1,07277;0,09;2021-08-20 18:17:05
Body warping;-0,9200588;0,7594579;1,076573;0,09;2021-08-20 18:17:05
Body warping;-0,9187164;0,7472313;1,077529;0,09;2021-08-20 18:17:05
Body warping;-0,9236971;0,7326696;1,076087;0,09;2021-08-20 18:17:05
Body warping;-0,928107;0,7184635;1,074987;0,09;2021-08-20 18:17:05
Body warping;-0,928107;0,7184635;1,074987;0,09;2021-08-20 18:17:05
Body warping;-0,9327949;0,6760411;1,070545;0,09;2021-08-20 18:17:05
Body warping;-0,9296944;0,6647631;1,070372;0,09;2021-08-20 18:17:06
Body warping;-0,9270457;0,6523628;1,070146;0,09;2021-08-20 18:17:06
Body warping;-0,9203638;0,6410471;1,066768;0,09;2021-08-20 18:17:06
Body warping;-0,9109945;0,6308699;1,060814;0,09;2021-08-20 18:17:06
Body warping;-0,9023534;0,6199836;1,055297;0,09;2021-08-20 18:17:06
Body warping;-0,8906155;0,6038115;1,048933;0,09;2021-08-20 18:17:06
Body warping;-0,8750339;0,5980772;1,049192;0,09;2021-08-20 18:17:06
Body warping;-0,8603624;0,5916073;1,049163;0,09;2021-08-20 18:17:06
Body warping;-0,8465415;0,5920423;1,048437;0,09;2021-08-20 18:17:06
Body warping;-0,8465415;0,5920423;1,048437;0,09;2021-08-20 18:17:06
Body warping;-0,8370827;0,5948333;1,045853;0,09;2021-08-20 18:17:06
Body warping;-0,8275789;0,5966024;1,043349;0,09;2021-08-20 18:17:06
Body warping;-0,8218838;0,6022513;1,039451;0,09;2021-08-20 18:17:06
Body warping;-0,8178372;0,6083241;1,035298;0,09;2021-08-20 18:17:06
Body warping;-0,8133227;0,6135558;1,031322;0,09;2021-08-20 18:17:06
Body warping;-0,8030314;0,6225294;1,026844;0,09;2021-08-20 18:17:06
Body warping;-0,7855443;0,6631264;1,016245;0,09;2021-08-20 18:17:06
Body warping;-0,7689101;0,7004393;1,006264;0,09;2021-08-20 18:17:06
Body warping;-0,7689101;0,7004393;1,006264;0,09;2021-08-20 18:17:06
Body warping;-0,7554604;0,7008518;0,9937065;0,09;2021-08-20 18:17:06
Body warping;-0,7546394;0,7039564;0,9891059;0,09;2021-08-20 18:17:06
Body warping;-0,752443;0,7085033;0,9839336;0,09;2021-08-20 18:17:06
Body warping;-0,7504177;0,7155895;0,979152;0,09;2021-08-20 18:17:06
Body warping;-0,7488598;0,7217864;0,97261;0,09;2021-08-20 18:17:06
Body warping;-0,7466441;0,7284833;0,9659176;0,09;2021-08-20 18:17:06
Body warping;-0,744451;0,7287183;0,9574072;0,09;2021-08-20 18:17:06
Body warping;-0,7415029;0,7205604;0,9511087;0,09;2021-08-20 18:17:06
Body warping;-0,7383262;0,7138361;0,9447088;0,09;2021-08-20 18:17:06
Body warping;-0,7383262;0,7138361;0,9447088;0,09;2021-08-20 18:17:06
Body warping;-0,7242818;0,7253041;0,9373645;0,09;2021-08-20 18:17:06
Body warping;-0,7242818;0,7253041;0,9373645;0,09;2021-08-20 18:17:06
Body warping;-0,7030942;0,733363;0,9272783;0,09;2021-08-20 18:17:06
Body warping;-0,7030942;0,733363;0,9272783;0,09;2021-08-20 18:17:06
Body warping;-0,6855681;0,7599961;0,9150116;0,09;2021-08-20 18:17:06
Body warping;-0,6692368;0,7847228;0,9035336;0,09;2021-08-20 18:17:06
Body warping;-0,6471194;0,8375103;0,8886525;0,09;2021-08-20 18:17:06
Body warping;-0,6275468;0,8769067;0,8800728;0,09;2021-08-20 18:17:06
Body warping;-0,6275468;0,8769067;0,8800728;0,09;2021-08-20 18:17:06
Body warping;-0,5991339;0,9166025;0,8748552;0,09;2021-08-20 18:17:06
Body warping;-0,5960504;0,9021187;0,8772996;0,09;2021-08-20 18:17:06
Body warping;-0,5960504;0,9021187;0,8772996;0,09;2021-08-20 18:17:06
Body warping;-0,5978301;0,8850427;0,8808574;0,09;2021-08-20 18:17:06
Body warping;-0,5986985;0,8704413;0,8837791;0,09;2021-08-20 18:17:06
Body warping;-0,6069741;0,83853;0,8909656;0,09;2021-08-20 18:17:06
Body warping;-0,6140603;0,8096576;0,8973911;0,09;2021-08-20 18:17:06
Body warping;-0,6140603;0,8096576;0,8973911;0,09;2021-08-20 18:17:06
Body warping;-0,6402773;0,7159012;0,9225931;0,09;2021-08-20 18:17:06
Body warping;-0,6402773;0,7159012;0,9225931;0,09;2021-08-20 18:17:06
Body warping;-0,6529218;0,6743484;0,9430948;0,09;2021-08-20 18:17:06
Body warping;-0,6529218;0,6743484;0,9430948;0,09;2021-08-20 18:17:06
Body warping;-0,6526566;0,6749737;0,9494435;0,09;2021-08-20 18:17:07
Body warping;-0,6493103;0,6922161;0,948498;0,09;2021-08-20 18:17:07
Body warping;-0,6483771;0,7025034;0,9503086;0,09;2021-08-20 18:17:07
Body warping;-0,6479757;0,7106383;0,9528407;0,09;2021-08-20 18:17:07
Body warping;-0,6546288;0,6954024;0,961873;0,09;2021-08-20 18:17:07
Body warping;-0,6613968;0,6795852;0,9711257;0,09;2021-08-20 18:17:07
Body warping;-0,6608394;0,6885893;0,9747839;0,09;2021-08-20 18:17:07
Body warping;-0,6596546;0,6923059;0,9802812;0,09;2021-08-20 18:17:07
Body warping;-0,6596546;0,6923059;0,9802812;0,09;2021-08-20 18:17:07
Body warping;-0,658272;0,6966347;0,9913784;0,09;2021-08-20 18:17:07
Body warping;-0,6561354;0,7022086;0,9993218;0,09;2021-08-20 18:17:07
Body warping;-0,6548021;0,7046153;1,005568;0,09;2021-08-20 18:17:07
Body warping;-0,6536094;0,7066421;1,012134;0,09;2021-08-20 18:17:07
Body warping;-0,6566139;0,6951593;1,024345;0,09;2021-08-20 18:17:07
