Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;0.04242598;0.7916593;0.2063473;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.041834;0.7919769;0.2067887;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.04000967;0.7924312;0.2077101;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03926755;0.7925886;0.2079999;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03752586;0.7925918;0.20819;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03665803;0.7926016;0.2083058;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03579176;0.7926154;0.2084316;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03298113;0.7923708;0.2101213;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03202083;0.7922584;0.2108385;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03165812;0.7925253;0.211587;0.1199999;12/2/2020 10:18:24 AM
Change Blindness;0.03125228;0.7927692;0.2123074;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.03081262;0.7929952;0.2130059;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.03136818;0.7935782;0.2138688;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.03153474;0.7938458;0.2143097;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.0323556;0.7945349;0.2153823;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.03259838;0.7943951;0.2152204;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.0329807;0.7941717;0.215025;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.03313164;0.7940821;0.214972;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.032433;0.7935103;0.2149041;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.03083926;0.7935089;0.2156751;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.02936602;0.793506;0.2163957;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.02350519;0.7945006;0.2189597;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.0208001;0.794956;0.2201514;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.01402309;0.7976478;0.2217851;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.0100494;0.799739;0.2222956;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.003366962;0.8010769;0.2251731;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;0.0001552217;0.8017236;0.2265518;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.002993659;0.8023593;0.2279013;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.01201197;0.8040398;0.2301259;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.01642945;0.8015969;0.2335875;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.02500316;0.7972762;0.240094;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.0296689;0.7945421;0.2452506;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.03915596;0.789324;0.255327;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.04764776;0.7914532;0.2571163;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.06353176;0.7949817;0.2609243;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.07150609;0.7969643;0.2614076;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.07925371;0.79878;0.262053;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1025641;0.8028914;0.264996;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1102372;0.8040366;0.2661639;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.124744;0.8067507;0.2713514;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.124744;0.8067507;0.2713514;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1319146;0.8057009;0.2750041;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1469216;0.8039333;0.2822364;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1610499;0.8044673;0.2875604;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1733643;0.8109752;0.2897253;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1795465;0.813988;0.2908997;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1857395;0.8168839;0.2921183;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.1962337;0.8202131;0.2990457;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2015947;0.8219049;0.3023059;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2069365;0.8222405;0.3065699;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2174491;0.8214319;0.3156625;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2226221;0.8203623;0.3204866;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2330798;0.8186591;0.3297528;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2369811;0.819271;0.3326889;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2410214;0.8198457;0.3356939;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2488876;0.8209292;0.3413082;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2527137;0.821447;0.3439426;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2579986;0.8242447;0.3469948;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2608575;0.825537;0.3487027;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2636925;0.8267379;0.350417;0.1199999;12/2/2020 10:18:25 AM
Change Blindness;-0.2712864;0.825318;0.3570383;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.2752325;0.8238819;0.3603233;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.2830976;0.821353;0.3667385;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.2866698;0.8202905;0.3696179;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.2923944;0.8228313;0.3691639;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.2956838;0.8241243;0.3701688;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3023562;0.826329;0.3725215;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3056289;0.8261542;0.3746551;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3089218;0.8260094;0.3767753;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.312937;0.8280203;0.3759958;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3151369;0.8289623;0.3758348;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.31926;0.8270372;0.3781281;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3214379;0.8261947;0.379293;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3259602;0.8234489;0.3823343;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3282818;0.8216258;0.3841497;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3306293;0.8199114;0.3859239;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3324836;0.8170143;0.3852559;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.333172;0.815985;0.384271;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3348876;0.8139503;0.3825827;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3358202;0.8129797;0.3818605;0.1199999;12/2/2020 10:18:26 AM
Change Blindness;-0.3352065;0.8103436;0.3801734;0.120001;12/2/2020 10:18:26 AM
Change Blindness;-0.3345652;0.8087143;0.3794092;0.1200701;12/2/2020 10:18:26 AM
Change Blindness;0.1520571;0.7610394;0.07366483;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1509286;0.7612814;0.07715119;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1491902;0.7616435;0.08068474;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1443658;0.7626951;0.09099107;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1431641;0.7629617;0.09360809;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.140048;0.7633911;0.100429;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1388386;0.7647449;0.1045877;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1376227;0.7659987;0.108649;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1341086;0.7671703;0.1163065;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1324064;0.7677367;0.1200675;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1309142;0.7682329;0.1233758;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.124038;0.7699922;0.1311051;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.115615;0.7728611;0.1365532;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1116943;0.7741909;0.1393614;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1087893;0.775177;0.1414049;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.1027931;0.7765527;0.144825;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.101177;0.7777615;0.1456528;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09756926;0.7801743;0.1478916;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09759256;0.7806506;0.1483392;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09693595;0.7818501;0.1498774;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.097939;0.7814502;0.1504078;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09936778;0.7809221;0.1517345;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09967534;0.7802115;0.1521601;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09989765;0.7795928;0.1526595;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09705862;0.7756441;0.1548135;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09427997;0.7725285;0.1563637;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09167112;0.769639;0.1578772;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09083771;0.7645602;0.1590102;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.08992369;0.7647999;0.1570381;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.08936743;0.7649939;0.1560871;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.08881685;0.765199;0.155212;0.12;12/2/2020 10:18:32 AM
Change Blindness;0.09593359;0.763886;0.1582774;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.09795149;0.7642075;0.1585486;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1014869;0.7648398;0.1589614;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.104825;0.7640451;0.1607613;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1108587;0.7627009;0.163926;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1142064;0.7641816;0.1642834;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1204576;0.7667845;0.1650332;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.12297;0.7697812;0.1648868;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1254429;0.7725595;0.164792;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1317473;0.7761852;0.1661335;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1346549;0.7778149;0.1667495;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1441709;0.7732127;0.1741476;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1487509;0.771219;0.1775699;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1548078;0.7714388;0.1804749;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.15788;0.7715245;0.1819557;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1639444;0.7731667;0.1848655;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1669417;0.7738934;0.1863081;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1724008;0.7765799;0.1868563;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1751405;0.7778008;0.1872542;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1788797;0.7798652;0.1879083;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.180855;0.78085;0.1883136;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1824868;0.7819726;0.1888928;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.185858;0.7837265;0.190351;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1875765;0.7843989;0.1912054;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.191172;0.7857783;0.192917;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.192927;0.7864329;0.1938291;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1947008;0.7870913;0.1947285;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1980728;0.7881168;0.1963959;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.1997868;0.788649;0.1972258;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2043147;0.7894862;0.1989419;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2071631;0.7898583;0.1998886;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2155149;0.7863414;0.2043787;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2210167;0.7829155;0.2077598;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2235569;0.7819623;0.2082589;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2294587;0.781235;0.2082986;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.230244;0.7820165;0.2074028;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2311849;0.7827256;0.2066397;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2314999;0.7834844;0.2059487;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2323412;0.7841609;0.2048848;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2328221;0.7841412;0.2044747;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2333899;0.7841288;0.2041021;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2343686;0.7833844;0.2031538;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2349421;0.7830493;0.2027218;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2358157;0.782427;0.2021575;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2363107;0.782134;0.2018851;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2369692;0.7815871;0.2013987;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.237171;0.7813202;0.2011713;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2375508;0.7808802;0.200946;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2377306;0.780695;0.2009245;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2378132;0.7804921;0.2008458;0.12;12/2/2020 10:18:33 AM
Change Blindness;0.2379013;0.7803787;0.2007901;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2379995;0.7802685;0.2007326;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2383492;0.7802747;0.200334;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2385278;0.7802756;0.2002205;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2387138;0.7802681;0.2001074;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.238881;0.7802582;0.2000075;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2392277;0.78056;0.2000573;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2394343;0.7807457;0.2000304;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2398739;0.781159;0.1999441;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2400997;0.7813497;0.199893;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2403282;0.7815328;0.199838;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.240773;0.7820272;0.1999663;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2409985;0.7822629;0.2000179;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2413221;0.7828317;0.2003463;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2414907;0.7831058;0.2004945;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2416626;0.7833749;0.2006351;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2417205;0.7836118;0.2005721;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2417684;0.7837425;0.2005527;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.241691;0.7838905;0.2005915;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2414252;0.7838501;0.2007929;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2409601;0.7838136;0.2011735;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2407577;0.7838102;0.2013495;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2396511;0.7834309;0.2016378;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2386826;0.7829823;0.201877;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.23856;0.7828916;0.2018754;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2371995;0.7822879;0.2024944;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2360491;0.7818068;0.2030639;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.234419;0.7811333;0.2043096;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2338715;0.7809115;0.2049822;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2333064;0.7808263;0.2054086;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2330336;0.7807801;0.205613;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2327547;0.7807297;0.2058211;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2347289;0.7766332;0.2091628;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2318001;0.7724072;0.2124697;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2304449;0.7704592;0.2140085;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2257308;0.7712231;0.2132663;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2171862;0.7724136;0.2120952;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2144181;0.7714587;0.2125402;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2090522;0.7696985;0.2133814;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2063243;0.7693629;0.2144081;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.2009761;0.768654;0.2162964;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.199343;0.7679326;0.2176005;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1976454;0.767234;0.2188407;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1924257;0.7676369;0.2204543;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1890658;0.7685826;0.2209088;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1824596;0.7688832;0.2223988;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1790705;0.7689818;0.2231899;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1758831;0.7690567;0.2239426;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1699606;0.7667342;0.2262204;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1638254;0.7637436;0.2274861;0.12;12/2/2020 10:18:34 AM
Change Blindness;0.1607995;0.7623836;0.2281315;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1580577;0.7611837;0.2287223;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1502589;0.7579603;0.2299816;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1477749;0.7570114;0.2304498;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1452773;0.7560747;0.2309312;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1409194;0.7543561;0.2310662;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1386912;0.7534994;0.2311935;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1369403;0.7531714;0.2316401;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1334695;0.7529919;0.2330074;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1317664;0.7531221;0.2338987;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1300058;0.7531968;0.234769;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1242386;0.7535198;0.237655;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1213996;0.7536244;0.2390305;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1067336;0.7579719;0.2428559;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.1014493;0.7584666;0.2456219;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.09632819;0.7589307;0.2482723;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.09105928;0.7593924;0.2509676;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.08026452;0.7604809;0.2589901;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.07146939;0.7688625;0.2636367;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.07146939;0.7688625;0.2636367;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.06713501;0.7727454;0.2659112;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.05772917;0.7805135;0.2727703;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.05095058;0.7855594;0.2797492;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.04787492;0.7878215;0.2827742;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.042387;0.7784134;0.2917387;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.03667539;0.7726625;0.2992076;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.02057207;0.7659861;0.3143809;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.0152967;0.7687658;0.316191;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.01014946;0.7712685;0.318123;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.004472149;0.7744718;0.3230864;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.004472149;0.7744718;0.3230864;0.12;12/2/2020 10:18:35 AM
Change Blindness;0.001254708;0.7725628;0.3278468;0.12;12/2/2020 10:18:35 AM
Change Blindness;-0.00548228;0.7691683;0.3371375;0.12;12/2/2020 10:18:35 AM
Change Blindness;-0.01441988;0.7720522;0.3383492;0.12;12/2/2020 10:18:35 AM
Change Blindness;-0.01729707;0.7739373;0.3373196;0.12;12/2/2020 10:18:35 AM
Change Blindness;-0.01930572;0.7771153;0.332816;0.12;12/2/2020 10:18:35 AM
Change Blindness;-0.02144871;0.7800433;0.328879;0.12;12/2/2020 10:18:35 AM
Change Blindness;-0.02315703;0.7774439;0.3325664;0.1201041;12/2/2020 10:18:35 AM
Change Blindness;0.1945444;0.7860063;0.0760377;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1915357;0.7853054;0.08139928;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1887651;0.7846425;0.08666316;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1842425;0.7826844;0.09807805;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1801963;0.7809202;0.1089542;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1786618;0.7802503;0.1131278;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.177155;0.7815541;0.1222495;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.175404;0.7824946;0.1264759;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1736562;0.7833183;0.1307406;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1672451;0.7845091;0.13981;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1642018;0.7850222;0.14435;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1544087;0.7863997;0.1526156;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1477408;0.787267;0.1568885;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1434549;0.7895646;0.1589639;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1347995;0.7938445;0.1640114;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1304408;0.7958701;0.1668619;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1233376;0.7999595;0.171466;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1198514;0.7994435;0.1738577;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1121174;0.7988001;0.1794632;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1081738;0.7975487;0.181267;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.1003426;0.7954511;0.1851807;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.09928861;0.7949786;0.1872687;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.0980202;0.7945432;0.1894088;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.09444562;0.7937874;0.1922411;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.09224959;0.7934532;0.1930443;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.08773337;0.7926015;0.1942058;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.08543015;0.7920976;0.1945834;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.08180011;0.7899509;0.1962964;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.08056768;0.7884406;0.1974637;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.07923058;0.7871497;0.1980041;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.07638042;0.7847533;0.1992318;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.07499668;0.7836856;0.1998483;0.12;12/2/2020 10:18:42 AM
Change Blindness;0.07082075;0.7824566;0.2026651;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.06834368;0.7824922;0.204015;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.0635443;0.7823767;0.2066255;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.05948146;0.783498;0.2083593;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.05183269;0.78536;0.211675;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.04296967;0.7923526;0.210246;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.03456708;0.7987944;0.2090452;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.02480352;0.8048764;0.2125504;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.01534572;0.8104295;0.2159627;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.01115796;0.8117781;0.2183564;0.12;12/2/2020 10:18:43 AM
Change Blindness;0.002225372;0.8140504;0.2237404;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.002481924;0.814994;0.2267044;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.007161196;0.8159877;0.2295926;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.01926112;0.8175866;0.2377526;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.02507297;0.8184333;0.2416001;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.03795358;0.8195965;0.2490381;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.04521754;0.8200151;0.2528556;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.05370524;0.8207422;0.2558707;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.0698925;0.8222457;0.2618862;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.07687547;0.822922;0.264544;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.1070627;0.821684;0.2775664;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.1166934;0.8208997;0.2820441;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.1261285;0.8201931;0.286439;0.12;12/2/2020 10:18:43 AM
Change Blindness;-0.1425579;0.8193499;0.294177;0.12;12/2/2020 10:18:43 AM
