Condition;X;Y;Z;Displacement;Time stamp
Body warping;0,01975236;0,7467638;0,37442;0,15;2021-08-20 18:28:57
Body warping;0,02188631;0,7377146;0,360348;0,1500097;2021-08-20 18:28:57
Body warping;0,02482855;0,7268752;0,348134;0,1500098;2021-08-20 18:28:57
Body warping;0,02482855;0,7268752;0,348134;0,1500131;2021-08-20 18:28:57
Body warping;0,02846495;0,7154722;0,3432852;0,1500152;2021-08-20 18:28:57
Body warping;0,03152145;0,7049178;0,3379192;0,150016;2021-08-20 18:28:57
Body warping;0,02790129;0,7065114;0,3270387;0,15;2021-08-20 18:28:57
Body warping;0,02163302;0,7178524;0,316993;0,15;2021-08-20 18:28:57
Body warping;0,01528477;0,7358029;0,3106725;0,15;2021-08-20 18:28:57
Body warping;0,009857191;0,7510323;0,3045216;0,15;2021-08-20 18:28:57
Body warping;0,004088468;0,77198;0,3061491;0,15;2021-08-20 18:28:57
Body warping;0,004088468;0,77198;0,3061491;0,15;2021-08-20 18:28:57
Body warping;-0,01472829;0,8263603;0,2955176;0,15;2021-08-20 18:28:57
Body warping;-0,01472829;0,8263603;0,2955176;0,15;2021-08-20 18:28:57
Body warping;-0,0214312;0,8389755;0,2946203;0,15;2021-08-20 18:28:57
Body warping;-0,02818683;0,8518704;0,2928527;0,15;2021-08-20 18:28:57
Body warping;-0,03512454;0,8630406;0,2879501;0,15;2021-08-20 18:28:57
Body warping;-0,04160406;0,875658;0,2800032;0,15;2021-08-20 18:28:57
Body warping;-0,05076288;0,8968088;0,2613834;0,15;2021-08-20 18:28:58
Body warping;-0,06104798;0,9206018;0,2413163;0,15;2021-08-20 18:28:58
Body warping;-0,06104798;0,9206018;0,2413163;0,15;2021-08-20 18:28:58
Body warping;-0,07522634;0,954408;0,2071334;0,15;2021-08-20 18:28:58
Body warping;-0,08017609;0,9618538;0,1971095;0,15;2021-08-20 18:28:58
Body warping;-0,08017609;0,9618538;0,1971095;0,15;2021-08-20 18:28:58
Body warping;-0,08601197;0,9692736;0,1840083;0,15;2021-08-20 18:28:58
Body warping;-0,09140378;0,9769907;0,1713941;0,15;2021-08-20 18:28:58
Body warping;-0,0929589;0,9817382;0,1623196;0,15;2021-08-20 18:28:58
Body warping;-0,09934135;0,989188;0,1447165;0,15;2021-08-20 18:28:58
Body warping;-0,09934135;0,989188;0,1447165;0,15;2021-08-20 18:28:58
Body warping;-0,09934135;0,989188;0,1447165;0,15;2021-08-20 18:28:58
Body warping;-0,110571;0,9987012;0,1150213;0,15;2021-08-20 18:28:58
Body warping;-0,110571;0,9987012;0,1150213;0,15;2021-08-20 18:28:58
Body warping;-0,1138259;0,9932956;0,1067074;0,15;2021-08-20 18:28:58
Body warping;-0,1165976;0,9892997;0,09968068;0,15;2021-08-20 18:28:58
Body warping;-0,1211637;0,9787654;0,1039105;0,15;2021-08-20 18:28:58
Body warping;-0,1261274;0,9671817;0,1120503;0,15;2021-08-20 18:28:58
Body warping;-0,1261274;0,9671817;0,1120503;0,15;2021-08-20 18:28:58
Body warping;-0,1315534;0,9577928;0,1171516;0,15;2021-08-20 18:28:58
Body warping;-0,124098;0,9664142;0,1156153;0,15;2021-08-20 18:28:58
Body warping;-0,124098;0,9664142;0,1156153;0,15;2021-08-20 18:28:58
Body warping;-0,108276;0,9966055;0,1042808;0,15;2021-08-20 18:28:58
Body warping;-0,108276;0,9966055;0,1042808;0,15;2021-08-20 18:28:58
Body warping;-0,1063928;1,018524;0,08591271;0,15;2021-08-20 18:28:58
Body warping;-0,1958482;-0,5313283;0,08317852;0,15;2021-08-20 18:29:00
Body warping;-0,1967204;-0,5380659;0,1018318;0,15;2021-08-20 18:29:00
Body warping;-0,1982031;-0,5459313;0,1220207;0,15;2021-08-20 18:29:00
Body warping;-0,2003939;-0,555075;0,1431797;0,15;2021-08-20 18:29:00
Body warping;-0,2003939;-0,555075;0,1431797;0,15;2021-08-20 18:29:00
Body warping;-0,2036922;-0,5658755;0,1658516;0,15;2021-08-20 18:29:00
Body warping;-0,2036922;-0,5658755;0,1658516;0,15;2021-08-20 18:29:00
Body warping;-0,2075169;-0,5779979;0,1903419;0,15;2021-08-20 18:29:00
Body warping;-0,2117038;-0,5908787;0,216006;0,15;2021-08-20 18:29:00
Body warping;-0,2117038;-0,5908787;0,216006;0,15;2021-08-20 18:29:00
Body warping;-0,2117038;-0,5908787;0,216006;0,15;2021-08-20 18:29:00
Body warping;-0,2161911;-0,6045878;0,2423853;0,15;2021-08-20 18:29:00
Body warping;-0,2214913;-0,6186128;0,2691983;0,15;2021-08-20 18:29:00
Body warping;-0,2214913;-0,6186128;0,2691983;0,15;2021-08-20 18:29:00
Body warping;-0,2271142;-0,6323702;0,2954779;0,15;2021-08-20 18:29:01
Body warping;-0,2332065;-0,6456909;0,3207877;0,15;2021-08-20 18:29:01
Body warping;-0,2332065;-0,6456909;0,3207877;0,15;2021-08-20 18:29:01
Body warping;-0,2398324;-0,6586151;0,3460822;0,15;2021-08-20 18:29:01
Body warping;-0,2469399;-0,6710711;0,3708696;0,15;2021-08-20 18:29:01
Body warping;-0,2469399;-0,6710711;0,3708696;0,15;2021-08-20 18:29:01
Body warping;-0,2469399;-0,6710711;0,3708696;0,15;2021-08-20 18:29:01
Body warping;-0,2537651;-0,6826099;0,395076;0,15;2021-08-20 18:29:01
Body warping;-0,2606912;-0,6927658;0,4189006;0,15;2021-08-20 18:29:01
Body warping;-0,2606912;-0,6927658;0,4189006;0,15;2021-08-20 18:29:01
Body warping;-0,2671921;-0,7013968;0,4421272;0,15;2021-08-20 18:29:01
Body warping;-0,2730145;-0,7083195;0,4646771;0,15;2021-08-20 18:29:01
Body warping;-0,2730145;-0,7083195;0,4646771;0,15;2021-08-20 18:29:01
Body warping;-0,09013844;-0,8535254;0,3009205;0,15;2021-08-20 18:29:01
Body warping;-0,2825086;-0,7149372;0,5041006;0,15;2021-08-20 18:29:01
Body warping;-0,2825086;-0,7149372;0,5041006;0,15;2021-08-20 18:29:01
Body warping;-0,2864835;-0,7144657;0,5203996;0,15;2021-08-20 18:29:01
Body warping;-0,2864835;-0,7144657;0,5203996;0,15;2021-08-20 18:29:01
Body warping;-0,2900708;-0,7113556;0,5342302;0,15;2021-08-20 18:29:01
Body warping;-0,2900708;-0,7113556;0,5342302;0,15;2021-08-20 18:29:01
Body warping;-0,138514;-0,834479;0,3906801;0,15;2021-08-20 18:29:01
Body warping;-0,2983944;-0,6981812;0,5540709;0,15;2021-08-20 18:29:01
Body warping;-0,2983944;-0,6981812;0,5540709;0,15;2021-08-20 18:29:01
Body warping;-0,3032773;-0,6885493;0,5610507;0,15;2021-08-20 18:29:01
Body warping;-0,3087626;-0,6775509;0,5672543;0,15;2021-08-20 18:29:01
Body warping;-0,3087626;-0,6775509;0,5672543;0,15;2021-08-20 18:29:01
Body warping;-0,3087626;-0,6775509;0,5672543;0,15;2021-08-20 18:29:01
Body warping;-0,3144906;-0,6654536;0,5732418;0,15;2021-08-20 18:29:01
Body warping;-0,3199062;-0,6529321;0,5793769;0,15;2021-08-20 18:29:01
Body warping;-0,3199062;-0,6529321;0,5793769;0,15;2021-08-20 18:29:01
Body warping;-0,3199062;-0,6529321;0,5793769;0,15;2021-08-20 18:29:01
Body warping;-0,3299303;-0,6285871;0,5934191;0,15;2021-08-20 18:29:01
Body warping;-0,3299303;-0,6285871;0,5934191;0,15;2021-08-20 18:29:01
Body warping;-0,334847;-0,6176146;0,6001836;0,15;2021-08-20 18:29:01
Body warping;-0,334847;-0,6176146;0,6001836;0,15;2021-08-20 18:29:01
Body warping;-0,3403335;-0,6085208;0,6067502;0,15;2021-08-20 18:29:01
Body warping;-0,3403335;-0,6085208;0,6067502;0,15;2021-08-20 18:29:01
Body warping;-0,3468864;-0,6015214;0,6125772;0,15;2021-08-20 18:29:01
Body warping;-0,3468864;-0,6015214;0,6125772;0,15;2021-08-20 18:29:01
Body warping;-0,3622383;-0,59259;0,6189723;0,15;2021-08-20 18:29:01
Body warping;-0,3622383;-0,59259;0,6189723;0,15;2021-08-20 18:29:01
Body warping;-0,3622383;-0,59259;0,6189723;0,15;2021-08-20 18:29:01
Body warping;-0,3709311;-0,5893554;0,6192477;0,15;2021-08-20 18:29:01
Body warping;-0,3709311;-0,5893554;0,6192477;0,15;2021-08-20 18:29:01
Body warping;-0,3789744;-0,5865751;0,6175603;0,15;2021-08-20 18:29:01
Body warping;-0,3857077;-0,5837899;0,6155508;0,15;2021-08-20 18:29:01
Body warping;-0,3857077;-0,5837899;0,6155508;0,15;2021-08-20 18:29:01
Body warping;-0,3911117;-0,5805981;0,6137292;0,15;2021-08-20 18:29:01
Body warping;-0,3986387;-0,5731732;0,6105094;0,15;2021-08-20 18:29:01
Body warping;-0,3986387;-0,5731732;0,6105094;0,15;2021-08-20 18:29:01
Body warping;-0,3986387;-0,5731732;0,6105094;0,15;2021-08-20 18:29:02
Body warping;-0,4012837;-0,5690591;0,6087253;0,15;2021-08-20 18:29:02
Body warping;-0,4025705;-0,5645007;0,6066298;0,15;2021-08-20 18:29:02
Body warping;-0,4025705;-0,5645007;0,6066298;0,15;2021-08-20 18:29:02
Body warping;-0,4019619;-0,5595073;0,6045477;0,15;2021-08-20 18:29:02
Body warping;-0,4019619;-0,5595073;0,6045477;0,15;2021-08-20 18:29:02
Body warping;-0,3997264;-0,5540175;0,6023078;0,15;2021-08-20 18:29:02
Body warping;-0,3997264;-0,5540175;0,6023078;0,15;2021-08-20 18:29:02
Body warping;-0,3912752;-0,5430769;0,5971959;0,15;2021-08-20 18:29:02
Body warping;-0,3912752;-0,5430769;0,5971959;0,15;2021-08-20 18:29:02
Body warping;-0,3912752;-0,5430769;0,5971959;0,15;2021-08-20 18:29:02
Body warping;-0,3859822;-0,5385742;0,5942314;0,15;2021-08-20 18:29:02
Body warping;-0,3804657;-0,5353965;0,5912161;0,15;2021-08-20 18:29:02
Body warping;-0,3804657;-0,5353965;0,5912161;0,15;2021-08-20 18:29:02
Body warping;-0,37486;-0,5340586;0,5881885;0,15;2021-08-20 18:29:02
Body warping;-0,3691239;-0,5347356;0,5851105;0,15;2021-08-20 18:29:02
Body warping;-0,3691239;-0,5347356;0,5851105;0,15;2021-08-20 18:29:02
Body warping;-0,3629785;-0,5377098;0,5817021;0,15;2021-08-20 18:29:02
Body warping;-0,3629785;-0,5377098;0,5817021;0,15;2021-08-20 18:29:02
Body warping;-0,3629785;-0,5377098;0,5817021;0,15;2021-08-20 18:29:02
Body warping;-0,3572545;-0,542348;0,5782101;0,15;2021-08-20 18:29:02
Body warping;-0,3517354;-0,5488581;0,5745203;0,15;2021-08-20 18:29:02
Body warping;-0,3465763;-0,5569353;0,5709221;0,15;2021-08-20 18:29:02
Body warping;-0,3465763;-0,5569353;0,5709221;0,15;2021-08-20 18:29:02
Body warping;-0,3421261;-0,565863;0,5674384;0,15;2021-08-20 18:29:02
Body warping;-0,3421261;-0,565863;0,5674384;0,15;2021-08-20 18:29:02
Body warping;-0,3380933;-0,5752597;0,5642604;0,15;2021-08-20 18:29:02
Body warping;-0,3380933;-0,5752597;0,5642604;0,15;2021-08-20 18:29:02
Body warping;-0,3307981;-0,5949641;0,5595583;0,15;2021-08-20 18:29:02
Body warping;-0,3307981;-0,5949641;0,5595583;0,15;2021-08-20 18:29:02
Body warping;-0,3307981;-0,5949641;0,5595583;0,15;2021-08-20 18:29:02
Body warping;-0,3276596;-0,6053544;0,5579817;0,15;2021-08-20 18:29:02
Body warping;-0,3276596;-0,6053544;0,5579817;0,15;2021-08-20 18:29:02
Body warping;-0,3247099;-0,6162477;0,5568831;0,15;2021-08-20 18:29:02
Body warping;-0,3247099;-0,6162477;0,5568831;0,15;2021-08-20 18:29:02
Body warping;-0,3184903;-0,6402192;0,5562954;0,15;2021-08-20 18:29:02
Body warping;-0,3184903;-0,6402192;0,5562954;0,15;2021-08-20 18:29:02
Body warping;-0,3184903;-0,6402192;0,5562954;0,15;2021-08-20 18:29:02
Body warping;-0,315469;-0,6532999;0,5568037;0,15;2021-08-20 18:29:02
Body warping;-0,315469;-0,6532999;0,5568037;0,15;2021-08-20 18:29:02
Body warping;-0,3126562;-0,6670388;0,5578756;0,15;2021-08-20 18:29:02
Body warping;-0,3101101;-0,6814139;0,559305;0,15;2021-08-20 18:29:02
Body warping;-0,3076427;-0,6961644;0,5613123;0,15;2021-08-20 18:29:02
Body warping;-0,3076427;-0,6961644;0,5613123;0,15;2021-08-20 18:29:02
Body warping;-0,3076427;-0,6961644;0,5613123;0,15;2021-08-20 18:29:02
Body warping;-0,3052781;-0,7111878;0,5639865;0,15;2021-08-20 18:29:02
Body warping;-0,3032286;-0,7265339;0,5674517;0,15;2021-08-20 18:29:02
Body warping;-0,3017447;-0,7413766;0,5714723;0,15;2021-08-20 18:29:02
Body warping;-0,3017447;-0,7413766;0,5714723;0,15;2021-08-20 18:29:02
Body warping;-0,3017447;-0,7413766;0,5714723;0,15;2021-08-20 18:29:02
Body warping;-0,3009174;-0,7555698;0,5760887;0,15;2021-08-20 18:29:03
Body warping;-0,3005075;-0,768723;0,581208;0,15;2021-08-20 18:29:03
Body warping;-0,300297;-0,7808512;0,5867975;0,15;2021-08-20 18:29:03
Body warping;-0,300297;-0,7808512;0,5867975;0,15;2021-08-20 18:29:03
Body warping;-0,3001359;-0,7915998;0,5928228;0,15;2021-08-20 18:29:03
Body warping;-0,3001359;-0,7915998;0,5928228;0,15;2021-08-20 18:29:03
Body warping;-0,3001451;-0,801021;0,5992258;0,15;2021-08-20 18:29:03
Body warping;-0,3001451;-0,801021;0,5992258;0,15;2021-08-20 18:29:03
Body warping;-0,3016479;-0,8170844;0,6124692;0,15;2021-08-20 18:29:03
Body warping;-0,3016479;-0,8170844;0,6124692;0,15;2021-08-20 18:29:03
Body warping;-0,3016479;-0,8170844;0,6124692;0,15;2021-08-20 18:29:03
Body warping;-0,3033087;-0,8236681;0,6189501;0,15;2021-08-20 18:29:03
Body warping;-0,3033087;-0,8236681;0,6189501;0,15;2021-08-20 18:29:03
Body warping;-0,3053486;-0,8288113;0,6252239;0,15;2021-08-20 18:29:03
Body warping;-0,3075411;-0,8328394;0,6312836;0,15;2021-08-20 18:29:03
Body warping;-0,3075411;-0,8328394;0,6312836;0,15;2021-08-20 18:29:03
Body warping;-0,3096392;-0,8351166;0,6369243;0,15;2021-08-20 18:29:03
Body warping;-0,3117454;-0,8350384;0,6419398;0,15;2021-08-20 18:29:03
Body warping;-0,3117454;-0,8350384;0,6419398;0,15;2021-08-20 18:29:03
Body warping;-0,3117454;-0,8350384;0,6419398;0,15;2021-08-20 18:29:03
Body warping;-0,3137891;-0,8327213;0,6462197;0,15;2021-08-20 18:29:03
Body warping;-0,3161876;-0,8282716;0,6499114;0,15;2021-08-20 18:29:03
Body warping;-0,3188565;-0,8218139;0,6531916;0,15;2021-08-20 18:29:03
Body warping;-0,3188565;-0,8218139;0,6531916;0,15;2021-08-20 18:29:03
Body warping;-0,3219299;-0,8136111;0,6558307;0,15;2021-08-20 18:29:03
Body warping;-0,3219299;-0,8136111;0,6558307;0,15;2021-08-20 18:29:03
Body warping;-0,3251126;-0,8039495;0,6577044;0,15;2021-08-20 18:29:03
Body warping;-0,3251126;-0,8039495;0,6577044;0,15;2021-08-20 18:29:03
Body warping;-0,3280029;-0,7932605;0,6590929;0,15;2021-08-20 18:29:03
Body warping;-0,33117;-0,7825065;0,6606025;0,15;2021-08-20 18:29:03
Body warping;-0,33117;-0,7825065;0,6606025;0,15;2021-08-20 18:29:03
Body warping;-0,3351829;-0,7719937;0,6620457;0,15;2021-08-20 18:29:03
Body warping;-0,3351829;-0,7719937;0,6620457;0,15;2021-08-20 18:29:03
Body warping;-0,3395362;-0,7619773;0,6630098;0,15;2021-08-20 18:29:03
Body warping;-0,3395362;-0,7619773;0,6630098;0,15;2021-08-20 18:29:03
Body warping;-0,3484406;-0,7425686;0,6628988;0,15;2021-08-20 18:29:03
Body warping;-0,3484406;-0,7425686;0,6628988;0,15;2021-08-20 18:29:03
Body warping;-0,3524357;-0,7328463;0,6624817;0,15;2021-08-20 18:29:03
Body warping;-0,3524357;-0,7328463;0,6624817;0,15;2021-08-20 18:29:03
Body warping;-0,3524357;-0,7328463;0,6624817;0,15;2021-08-20 18:29:03
Body warping;-0,3559824;-0,7230496;0,6618011;0,15;2021-08-20 18:29:03
Body warping;-0,3589277;-0,7133766;0,661325;0,15;2021-08-20 18:29:03
Body warping;-0,3609875;-0,7042983;0,6609348;0,15;2021-08-20 18:29:03
Body warping;-0,3609875;-0,7042983;0,6609348;0,15;2021-08-20 18:29:03
Body warping;-0,3624599;-0,6960753;0,6605999;0,15;2021-08-20 18:29:03
Body warping;-0,3629463;-0,6888772;0,6599772;0,15;2021-08-20 18:29:03
Body warping;-0,3629463;-0,6888772;0,6599772;0,15;2021-08-20 18:29:03
Body warping;-0,3629463;-0,6888772;0,6599772;0,15;2021-08-20 18:29:03
Body warping;-0,3622932;-0,6830798;0,6593788;0,15;2021-08-20 18:29:03
Body warping;-0,3622932;-0,6830798;0,6593788;0,15;2021-08-20 18:29:03
Body warping;-0,3605517;-0,678671;0,6591823;0,15;2021-08-20 18:29:04
Body warping;-0,3581692;-0,6758081;0,6597469;0,15;2021-08-20 18:29:04
Body warping;-0,3581692;-0,6758081;0,6597469;0,15;2021-08-20 18:29:04
Body warping;-0,3556871;-0,6740236;0,6607963;0,15;2021-08-20 18:29:04
Body warping;-0,3533056;-0,6729985;0,6625434;0,15;2021-08-20 18:29:04
Body warping;-0,3516552;-0,672999;0,6654061;0,15;2021-08-20 18:29:04
Body warping;-0,3516552;-0,672999;0,6654061;0,15;2021-08-20 18:29:04
Body warping;-0,3516552;-0,672999;0,6654061;0,15;2021-08-20 18:29:04
Body warping;-0,3510939;-0,6738955;0,6693341;0,15;2021-08-20 18:29:04
Body warping;-0,3518902;-0,6754748;0,674412;0,15;2021-08-20 18:29:04
Body warping;-0,3518902;-0,6754748;0,674412;0,15;2021-08-20 18:29:04
Body warping;-0,3541776;-0,6771957;0,6807663;0,15;2021-08-20 18:29:04
Body warping;-0,3541776;-0,6771957;0,6807663;0,15;2021-08-20 18:29:04
Body warping;-0,3577764;-0,6788654;0,6885536;0,15;2021-08-20 18:29:04
Body warping;-0,3577764;-0,6788654;0,6885536;0,15;2021-08-20 18:29:04
Body warping;-0,3624201;-0,6805798;0,6977762;0,15;2021-08-20 18:29:04
Body warping;-0,3684866;-0,6830677;0,7084206;0,15;2021-08-20 18:29:04
Body warping;-0,3684866;-0,6830677;0,7084206;0,15;2021-08-20 18:29:04
Body warping;-0,3760066;-0,6868646;0,719957;0,15;2021-08-20 18:29:04
Body warping;-0,3845038;-0,6927374;0,7322341;0,15;2021-08-20 18:29:04
Body warping;-0,3845038;-0,6927374;0,7322341;0,15;2021-08-20 18:29:04
Body warping;-0,3943744;-0,7008197;0,7452055;0,15;2021-08-20 18:29:04
Body warping;-0,3943744;-0,7008197;0,7452055;0,15;2021-08-20 18:29:04
Body warping;-0,4059255;-0,7105983;0,7592514;0,15;2021-08-20 18:29:04
Body warping;-0,4059255;-0,7105983;0,7592514;0,15;2021-08-20 18:29:04
Body warping;-0,4183481;-0,7209358;0,7740108;0,15;2021-08-20 18:29:04
Body warping;-0,431129;-0,7309799;0,7889884;0,15;2021-08-20 18:29:04
Body warping;-0,431129;-0,7309799;0,7889884;0,15;2021-08-20 18:29:04
Body warping;-0,4445003;-0,7401069;0,8043009;0,15;2021-08-20 18:29:04
Body warping;-0,4580775;-0,7478318;0,8196504;0,15;2021-08-20 18:29:04
Body warping;-0,4580775;-0,7478318;0,8196504;0,15;2021-08-20 18:29:04
Body warping;-0,4711661;-0,7540452;0,8346925;0,15;2021-08-20 18:29:04
Body warping;-0,4711661;-0,7540452;0,8346925;0,15;2021-08-20 18:29:04
Body warping;-0,4832661;-0,7587355;0,8487949;0,15;2021-08-20 18:29:04
Body warping;-0,4832661;-0,7587355;0,8487949;0,15;2021-08-20 18:29:04
Body warping;-0,5042806;-0,7633076;0,8743253;0,15;2021-08-20 18:29:04
Body warping;-0,5042806;-0,7633076;0,8743253;0,15;2021-08-20 18:29:04
Body warping;-0,5042806;-0,7633076;0,8743253;0,15;2021-08-20 18:29:04
Body warping;-0,5134079;-0,763069;0,8857142;0,15;2021-08-20 18:29:04
Body warping;-0,5134079;-0,763069;0,8857142;0,15;2021-08-20 18:29:04
Body warping;-0,5216415;-0,7609627;0,8962067;0,15;2021-08-20 18:29:04
Body warping;-0,5216415;-0,7609627;0,8962067;0,15;2021-08-20 18:29:04
Body warping;-0,5344069;-0,7506649;0,9150045;0,15;2021-08-20 18:29:04
Body warping;-0,5344069;-0,7506649;0,9150045;0,15;2021-08-20 18:29:04
Body warping;-0,5388551;-0,7426435;0,9230847;0,15;2021-08-20 18:29:04
Body warping;-0,5388551;-0,7426435;0,9230847;0,15;2021-08-20 18:29:04
Body warping;-0,5431272;-0,7333422;0,9310739;0,15;2021-08-20 18:29:04
Body warping;-0,5431272;-0,7333422;0,9310739;0,15;2021-08-20 18:29:04
Body warping;-0,5480312;-0,723223;0,9389462;0,15;2021-08-20 18:29:04
Body warping;-0,5540191;-0,7129631;0,9472343;0,15;2021-08-20 18:29:04
Body warping;-0,5540191;-0,7129631;0,9472343;0,15;2021-08-20 18:29:05
Body warping;-0,5540191;-0,7129631;0,9472343;0,15;2021-08-20 18:29:05
Body warping;-0,5612781;-0,7030522;0,9561799;0,15;2021-08-20 18:29:05
Body warping;-0,5693922;-0,6939552;0,9653966;0,15;2021-08-20 18:29:05
Body warping;-0,5693922;-0,6939552;0,9653966;0,15;2021-08-20 18:29:05
Body warping;-0,5780725;-0,6853988;0,9743519;0,15;2021-08-20 18:29:05
Body warping;-0,5780725;-0,6853988;0,9743519;0,15;2021-08-20 18:29:05
Body warping;-0,5863562;-0,6772338;0,9825187;0,15;2021-08-20 18:29:05
Body warping;-0,5941918;-0,6698414;0,9899023;0,15;2021-08-20 18:29:05
Body warping;-0,5941918;-0,6698414;0,9899023;0,15;2021-08-20 18:29:05
Body warping;-0,6019704;-0,6632209;0,9969667;0,15;2021-08-20 18:29:05
Body warping;-0,6019704;-0,6632209;0,9969667;0,15;2021-08-20 18:29:05
Body warping;-0,609411;-0,6568447;1,003511;0,15;2021-08-20 18:29:05
Body warping;-0,609411;-0,6568447;1,003511;0,15;2021-08-20 18:29:05
Body warping;-0,6217923;-0,645048;1,016414;0,15;2021-08-20 18:29:05
Body warping;-0,6217923;-0,645048;1,016414;0,15;2021-08-20 18:29:05
Body warping;-0,6282077;-0,6407412;1,024521;0,15;2021-08-20 18:29:05
Body warping;-0,6282077;-0,6407412;1,024521;0,15;2021-08-20 18:29:05
Body warping;-0,1802764;-0,8832685;1,020378;0,15;2021-08-20 18:29:05
Body warping;-0,1802764;-0,8832685;1,020378;0,15;2021-08-20 18:29:05
Body warping;-0,6435037;-0,6370081;1,045357;0,15;2021-08-20 18:29:05
Body warping;-0,651757;-0,6377738;1,057174;0,15;2021-08-20 18:29:05
Body warping;-0,651757;-0,6377738;1,057174;0,15;2021-08-20 18:29:05
Body warping;-0,6607659;-0,640019;1,069911;0,15;2021-08-20 18:29:05
Body warping;-0,6607659;-0,640019;1,069911;0,15;2021-08-20 18:29:05
Body warping;-0,4047172;-0,8107694;0,9514074;0,15;2021-08-20 18:29:05
Body warping;-0,4047172;-0,8107694;0,9514074;0,15;2021-08-20 18:29:05
Body warping;-0,6809448;-0,6477678;1,099015;0,15;2021-08-20 18:29:05
Body warping;-0,6922593;-0,6524891;1,115167;0,15;2021-08-20 18:29:05
Body warping;-0,7041272;-0,6576415;1,132032;0,15;2021-08-20 18:29:05
Body warping;-0,7041272;-0,6576415;1,132032;0,15;2021-08-20 18:29:05
Body warping;-0,7041272;-0,6576415;1,132032;0,15;2021-08-20 18:29:05
Body warping;-0,4737701;-0,8161317;1,01449;0,15;2021-08-20 18:29:05
Body warping;-0,4737701;-0,8161317;1,01449;0,15;2021-08-20 18:29:05
Body warping;-0,7303257;-0,6683424;1,166518;0,15;2021-08-20 18:29:05
Body warping;-0,7439699;-0,6729193;1,182224;0,15;2021-08-20 18:29:05
Body warping;-0,7439699;-0,6729193;1,182224;0,15;2021-08-20 18:29:05
Body warping;-0,7576737;-0,6767977;1,195995;0,15;2021-08-20 18:29:05
Body warping;-0,7576737;-0,6767977;1,195995;0,15;2021-08-20 18:29:05
Body warping;-0,7712584;-0,6799322;1,207803;0,15;2021-08-20 18:29:05
Body warping;-0,7844074;-0,6816825;1,217639;0,15;2021-08-20 18:29:05
Body warping;-0,7966545;-0,6822433;1,225182;0,15;2021-08-20 18:29:05
Body warping;-0,7966545;-0,6822433;1,225182;0,15;2021-08-20 18:29:05
Body warping;-0,808357;-0,6821558;1,231079;0,15;2021-08-20 18:29:05
Body warping;-0,808357;-0,6821558;1,231079;0,15;2021-08-20 18:29:05
Body warping;-0,6369615;0,8216266;1,159367;0,15;2021-08-20 18:29:05
Body warping;-0,6369615;0,8216266;1,159367;0,15;2021-08-20 18:29:05
Body warping;-0,6249043;0,824853;1,15698;0,15;2021-08-20 18:29:05
Body warping;-0,6135851;0,8278819;1,154739;0,15;2021-08-20 18:29:05
Body warping;-0,6181838;0,8263866;1,163205;0,15;2021-08-20 18:29:05
Body warping;-0,6045855;0,820512;1,176679;0,15;2021-08-20 18:29:06
Body warping;-0,6045855;0,820512;1,176679;0,15;2021-08-20 18:29:06
Body warping;-0,5834854;0,8120545;1,199437;0,15;2021-08-20 18:29:06
Body warping;-0,5834854;0,8120545;1,199437;0,15;2021-08-20 18:29:06
Body warping;-0,6326619;0,8387996;1,201549;0,15;2021-08-20 18:29:06
Body warping;-0,6326619;0,8387996;1,201549;0,15;2021-08-20 18:29:06
Body warping;-0,6449364;0,8465166;1,204408;0,15;2021-08-20 18:29:06
Body warping;-0,6553503;0,853283;1,20759;0,15;2021-08-20 18:29:06
Body warping;-0,6618852;0,8568766;1,210948;0,15;2021-08-20 18:29:06
Body warping;-0,6679218;0,8564075;1,21474;0,15;2021-08-20 18:29:06
Body warping;-0,6679218;0,8564075;1,21474;0,15;2021-08-20 18:29:06
Body warping;-0,6788591;0,8621042;1,220665;0,15;2021-08-20 18:29:06
Body warping;-0,6892709;0,8676946;1,226539;0,15;2021-08-20 18:29:06
Body warping;-0,6974582;0,8714347;1,232514;0,15;2021-08-20 18:29:06
Body warping;-0,7025025;0,8739784;1,239389;0,15;2021-08-20 18:29:06
Body warping;-0,7076591;0,8766748;1,246162;0,15;2021-08-20 18:29:06
Body warping;-0,7128391;0,8744583;1,252739;0,15;2021-08-20 18:29:06
Body warping;-0,7204365;0,8755962;1,261626;0,15;2021-08-20 18:29:06
Body warping;-0,7279277;0,8769203;1,27034;0,15;2021-08-20 18:29:06
Body warping;-0,7311013;0,8792992;1,281483;0,15;2021-08-20 18:29:06
Body warping;-0,7311013;0,8792992;1,281483;0,15;2021-08-20 18:29:06
Body warping;-0,752074;0,8839352;1,279712;0,15;2021-08-20 18:29:06
Body warping;-0,772195;0,8884388;1,278508;0,15;2021-08-20 18:29:06
Body warping;-0,7796882;0,8848593;1,286277;0,15;2021-08-20 18:29:06
Body warping;-0,7871202;0,8760864;1,293332;0,15;2021-08-20 18:29:06
Body warping;-0,7950497;0,8681434;1,300074;0,15;2021-08-20 18:29:06
Body warping;-0,8010692;0,8648058;1,307259;0,15;2021-08-20 18:29:06
Body warping;-0,8041981;0,8616086;1,316423;0,15;2021-08-20 18:29:06
Body warping;-0,8078536;0,8584359;1,325299;0,15;2021-08-20 18:29:06
Body warping;-0,8177766;0,8574324;1,334162;0,15;2021-08-20 18:29:06
Body warping;-0,8177766;0,8574324;1,334162;0,15;2021-08-20 18:29:06
