Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.04115093;0.6069054;0.2152649;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04352466;0.6100623;0.2155918;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04585136;0.6130164;0.2159531;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04983412;0.6192299;0.2167699;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05155325;0.6224853;0.2172135;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05348321;0.6227245;0.2159856;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05453044;0.622986;0.215487;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05596121;0.6196471;0.2175694;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05645097;0.6164231;0.2198461;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05867957;0.6199074;0.2208635;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05980985;0.6215014;0.2213434;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06086672;0.6252501;0.220977;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06100911;0.6274531;0.2203011;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06103872;0.6309769;0.2185924;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.0613347;0.6374649;0.2156287;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06188664;0.6388744;0.2160313;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06305534;0.6418778;0.2166487;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.0637312;0.6402308;0.2190696;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.0650994;0.6377402;0.223336;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06597202;0.6367475;0.2235524;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06683236;0.635899;0.2238078;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06868955;0.6361005;0.2223266;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06967519;0.6369746;0.2207532;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.0710491;0.6383623;0.2192797;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.07152072;0.6389399;0.219209;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06948337;0.634851;0.2216101;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06864171;0.6330531;0.2226725;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06673715;0.6318374;0.2228759;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06566783;0.6321349;0.2222335;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06434456;0.6352276;0.2200324;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06319206;0.6380659;0.217111;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06325182;0.6380817;0.2162565;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06331907;0.6380497;0.2147011;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06517068;0.6368176;0.2146171;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.06685864;0.6356747;0.2145064;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05936317;0.6232792;0.2200009;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05610375;0.6178623;0.2223657;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05213233;0.6130336;0.2225293;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.05118699;0.613088;0.2207279;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04759375;0.6276059;0.213662;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04578518;0.6339219;0.210541;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04244958;0.6441705;0.2058978;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04078708;0.6488321;0.2037548;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04155881;0.6461213;0.205285;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04256716;0.6418002;0.2077365;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.0434093;0.6382164;0.2091571;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04471175;0.631999;0.2116075;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04402413;0.6275983;0.2127919;0.02999997;10/26/2021 2:42:06 PM
Change Blindness;-0.04274334;0.6196464;0.2149455;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04248181;0.6175901;0.2145328;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04227553;0.6164213;0.2141172;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04231151;0.6171002;0.2140694;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04232197;0.6176226;0.2140522;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04157219;0.6190241;0.214211;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04088343;0.6198819;0.21437;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0411781;0.62147;0.2141016;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04128659;0.622142;0.2140009;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04514442;0.6277663;0.2120243;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.04685072;0.6302736;0.2111528;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0479676;0.6308945;0.2115433;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0500794;0.6322224;0.212165;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05018106;0.6321011;0.2129492;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05055093;0.6321023;0.2143207;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05139492;0.6316607;0.2141455;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05302396;0.631021;0.213884;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05364365;0.6310945;0.2139049;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05491762;0.631292;0.213963;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05587419;0.6307988;0.2141216;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05679954;0.6303684;0.2142711;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0572945;0.6281175;0.2147403;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05702655;0.6264142;0.2150495;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0555472;0.6178591;0.2173615;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05495031;0.6140164;0.2184061;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05438276;0.6076552;0.2206566;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05431985;0.6047354;0.2219221;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05504541;0.6054678;0.2221552;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0563187;0.6062533;0.2227236;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05701202;0.6080161;0.2219813;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05818482;0.6107137;0.2208468;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.05973161;0.6144278;0.2205786;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06256844;0.620944;0.2201394;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0626023;0.6174123;0.221362;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06284004;0.6113786;0.2235336;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06395671;0.6119649;0.2238519;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06502408;0.6124603;0.2241782;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06661073;0.6135072;0.224822;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06717891;0.614062;0.2251372;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06797477;0.6150526;0.2267454;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06839892;0.615492;0.227504;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06881735;0.6161836;0.228336;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.0688691;0.6164688;0.2285015;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06883389;0.6167094;0.2283689;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06900116;0.6176007;0.2284672;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06918055;0.6182263;0.2286648;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06957693;0.6194185;0.2291009;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06966802;0.620048;0.2292647;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.06977585;0.6206625;0.2294415;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.07581813;0.6247972;0.2253716;0.02999997;10/26/2021 2:42:07 PM
Change Blindness;-0.08102839;0.6284168;0.2219577;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.08100853;0.6277725;0.2222303;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.08114097;0.6272972;0.2223992;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.0804066;0.6279485;0.2229255;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.08023893;0.6283998;0.2230818;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07962012;0.6273812;0.2242696;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07942227;0.6270043;0.2247629;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07783859;0.6349065;0.2235821;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07717273;0.6384687;0.2230512;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07655779;0.6387981;0.2215821;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07546316;0.639742;0.2189275;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.07338036;0.6367083;0.2196248;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.06965227;0.6316261;0.2207077;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.06797341;0.6308135;0.2199118;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.06491211;0.63472;0.2181173;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.06183438;0.6385549;0.2164127;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.05894872;0.642143;0.2148225;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.05315703;0.64544;0.2107183;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.05014652;0.6456434;0.2082326;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.04307499;0.6437505;0.2051382;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.0397294;0.64309;0.2036479;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.03257815;0.6396919;0.1999946;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.02855179;0.6371399;0.1977748;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.02536465;0.6339737;0.1956155;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.01910513;0.6284079;0.1914874;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.01629882;0.6257332;0.1887173;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.01122928;0.6211862;0.1839078;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.008127216;0.6176053;0.1815832;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;-0.001908261;0.610876;0.1769659;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.001250209;0.6098329;0.1741314;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.007562533;0.6074646;0.1686025;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.008440828;0.6110221;0.1648569;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.009509823;0.614123;0.1612224;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.01358213;0.6195731;0.1543685;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.0163803;0.6220269;0.1511217;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.02030744;0.6178418;0.1468188;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.02230562;0.615975;0.1446108;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.02596433;0.6128871;0.1404197;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.02773567;0.6115397;0.1383275;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.03276074;0.6090749;0.1337871;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.03522662;0.607869;0.1315058;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.03857141;0.6084399;0.1290719;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.0450054;0.609207;0.1242265;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.04694504;0.6134584;0.118948;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.05097739;0.6208404;0.1090725;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.05256105;0.6167668;0.1060155;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.05595481;0.6098076;0.09978589;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.05814307;0.6043949;0.09803126;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.06033755;0.5993865;0.0961369;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.06570774;0.5932153;0.09041902;0.02999997;10/26/2021 2:42:08 PM
Change Blindness;0.06894282;0.591586;0.08660228;0.02999997;10/26/2021 2:42:09 PM
Change Blindness;0.07337753;0.5898992;0.08215646;0.02999997;10/26/2021 2:42:09 PM
Change Blindness;0.075589;0.5889471;0.07988103;0.02999997;10/26/2021 2:42:09 PM
Change Blindness;0.07818452;0.590192;0.0752137;0.02999997;10/26/2021 2:42:09 PM
Change Blindness;0.07882625;0.5920535;0.07274178;0.02999997;10/26/2021 2:42:09 PM
Change Blindness;0.08569013;0.587043;0.0739501;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08563257;0.5869701;0.07573993;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08612056;0.586739;0.07809716;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08698013;0.5862807;0.08249861;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08699112;0.5859751;0.08393018;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.0866193;0.5854537;0.08573939;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08626004;0.5852308;0.08618576;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.0859276;0.5850077;0.08668535;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.0854383;0.5852408;0.08808849;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08526342;0.5856386;0.08895125;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08510239;0.5864348;0.09273633;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08501396;0.5867842;0.09456132;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08471574;0.5867938;0.09778062;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08451347;0.5865306;0.09928548;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08405524;0.5861868;0.09984753;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08321448;0.5855921;0.1011453;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08321859;0.5853198;0.1009175;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08317318;0.5848234;0.1007619;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.0833668;0.5849667;0.0994695;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08367264;0.5851884;0.09734055;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08348355;0.5853159;0.09632048;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08315334;0.5855239;0.09459067;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.08123098;0.5856308;0.09548002;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.07781472;0.5858217;0.09697815;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.07829641;0.5865109;0.09627458;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.07867786;0.5871413;0.09564074;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.07887728;0.6103644;0.08595376;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.0789144;0.6208192;0.08159658;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.07841623;0.6364177;0.07531945;0.0002862811;10/26/2021 2:42:09 PM
Change Blindness;0.07793405;0.6424348;0.0730147;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.07756715;0.6338329;0.07953784;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.07737701;0.6306036;0.08219974;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.08679689;0.6142974;0.0880758;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09096325;0.6072891;0.09064629;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09342158;0.6038237;0.09320465;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.0981036;0.5973998;0.09789504;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09580357;0.6007088;0.09874788;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09224864;0.6059358;0.1004634;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.0922535;0.6143264;0.09995637;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.0923045;0.6219784;0.09959621;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09208558;0.632172;0.1024632;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09183842;0.6352168;0.1053515;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09057382;0.6373625;0.1122329;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.08962089;0.6368755;0.1161781;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.09299577;0.6225658;0.1259233;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.0967989;0.6099834;0.1316937;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.08975937;0.5981092;0.1395247;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;2.595782E-05;-0.01822393;0.1130901;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;2.595782E-05;-0.01822393;0.1130901;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;2.595782E-05;-0.01822393;0.1130901;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.1245169;-0.7498715;0.1745946;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01332498;-0.02477129;0.1293098;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01332498;-0.02477129;0.1293098;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01985997;-0.02787432;0.135721;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01985997;-0.02787432;0.135721;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.1141454;-0.6056138;0.1648121;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.1141454;-0.6056138;0.1648121;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.1141454;-0.6056138;0.1648121;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.03454315;0.5764742;0.1805284;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.03454315;0.5764742;0.1805284;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.0188521;0.6070664;0.182804;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.01182155;0.6207736;0.1838236;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.007075866;0.6179435;0.1894214;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.004660421;0.6172584;0.1919636;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.003243372;0.6166868;0.1939506;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;0.0001313463;0.61637;0.1977516;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.001605215;0.6132699;0.2005006;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.005709293;0.6099347;0.2053523;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.008026201;0.6094247;0.2075198;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01263968;0.6087191;0.2117604;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01527154;0.6090825;0.2137694;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.01787;0.6094476;0.2157682;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.02269509;0.6106366;0.2185311;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.02496555;0.6111814;0.2198791;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.02912631;0.6121723;0.2222146;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.03104741;0.6126276;0.2232284;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.03410556;0.6131698;0.2242057;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.0357205;0.6134637;0.2248082;0.0002862811;10/26/2021 2:42:10 PM
Change Blindness;-0.03943423;0.6138999;0.2254123;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.04151484;0.6140612;0.2254787;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.04400889;0.6139818;0.2253235;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.04887011;0.6139184;0.2252527;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.05199748;0.6141103;0.2267167;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.05802077;0.6144975;0.229439;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06130234;0.6171519;0.2301682;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06766725;0.6218842;0.2316563;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06963241;0.6233454;0.2317636;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07153706;0.6246961;0.2319103;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07364052;0.628912;0.232651;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07485374;0.6309354;0.2330619;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07728237;0.6330706;0.2338333;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07847729;0.6333479;0.2341927;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08008835;0.6330488;0.2341591;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08098514;0.6330551;0.2341966;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08187726;0.6331207;0.2342533;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08256596;0.6328096;0.2352042;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08302114;0.633009;0.235834;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08408625;0.6334849;0.2370156;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08483573;0.6336578;0.2367295;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.0863736;0.6340623;0.2363131;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08707301;0.6342108;0.235926;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08851032;0.634554;0.235283;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08938778;0.6346771;0.2349407;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.09021265;0.6348036;0.2346388;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.09090101;0.6353692;0.2339589;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.0908437;0.6357797;0.233585;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08956187;0.6369669;0.2330324;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08842844;0.6377135;0.2328345;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08478283;0.6399183;0.2336089;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08317795;0.6409415;0.2339385;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.08172714;0.6418894;0.2342317;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07168699;0.6460673;0.2347752;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07014906;0.6503888;0.2324221;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.0694894;0.6558003;0.2286146;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.0702116;0.6571481;0.2270641;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.07137517;0.6598027;0.2241828;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06944534;0.6571928;0.2246843;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06562798;0.6550601;0.2238909;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06378831;0.6552438;0.2227981;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.06202681;0.6554728;0.2217136;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.05834447;0.652325;0.2191681;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.05642769;0.6492451;0.2177375;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.05105671;0.6346641;0.2153437;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.04849952;0.6280515;0.2141591;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.04429485;0.6207824;0.2127462;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.04224937;0.6172898;0.2120137;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.03323019;0.6114689;0.2117598;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.02901614;0.6085761;0.2115536;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.02468986;0.6033505;0.2083197;0.0002862811;10/26/2021 2:42:11 PM
Change Blindness;-0.01640758;0.5934528;0.2024509;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;-0.009809202;0.5867179;0.1996707;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.002598421;0.5739849;0.1944178;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.007266369;0.5743392;0.1915276;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.01620541;0.5812411;0.1808412;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.02048164;0.58741;0.1734138;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.02473586;0.5929424;0.1663474;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.03249704;0.6015502;0.1529861;0.0002862811;10/26/2021 2:42:12 PM
Change Blindness;0.03624324;0.6050426;0.1463555;0.0002862811;10/26/2021 2:42:12 PM
