Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.07179099;-0.06387489;0.1882445;0.372;10/26/2021 1:16:57 PM
Body warping;0.07179099;-0.06387489;0.1882445;0.372;10/26/2021 1:16:57 PM
Body warping;0.2444704;-0.4168415;0.1548581;0.372;10/26/2021 1:16:57 PM
Body warping;0.07832405;-0.05708696;0.1656565;0.372;10/26/2021 1:16:57 PM
Body warping;0.07832405;-0.05708696;0.1656565;0.372;10/26/2021 1:16:57 PM
Body warping;0.08000766;-0.05425456;0.1568509;0.372;10/26/2021 1:16:57 PM
Body warping;0.08137174;-0.0519409;0.1494084;0.372;10/26/2021 1:16:57 PM
Body warping;0.08137174;-0.0519409;0.1494084;0.372;10/26/2021 1:16:57 PM
Body warping;0.08137174;-0.0519409;0.1494084;0.372;10/26/2021 1:16:57 PM
Body warping;0.1872694;-0.6809559;0.1202541;0.372;10/26/2021 1:16:57 PM
Body warping;0.1872694;-0.6809559;0.1202541;0.372;10/26/2021 1:16:57 PM
Body warping;0.08331081;-0.04867326;0.1368041;0.372;10/26/2021 1:16:57 PM
Body warping;0.08331081;-0.04867326;0.1368041;0.372;10/26/2021 1:16:57 PM
Body warping;0.08399019;-0.04750688;0.1312233;0.372;10/26/2021 1:16:57 PM
Body warping;0.08399019;-0.04750688;0.1312233;0.372;10/26/2021 1:16:57 PM
Body warping;0.08444129;-0.04646221;0.1260322;0.372;10/26/2021 1:16:57 PM
Body warping;0.08444129;-0.04646221;0.1260322;0.372;10/26/2021 1:16:57 PM
Body warping;0.1969994;-0.6912934;0.1003437;0.372;10/26/2021 1:16:57 PM
Body warping;0.1969994;-0.6912934;0.1003437;0.372;10/26/2021 1:16:57 PM
Body warping;0.1556067;-0.1866933;0.05281744;0.372;10/26/2021 1:16:57 PM
Body warping;0.08491263;-0.04347685;0.1140264;0.372;10/26/2021 1:16:57 PM
Body warping;0.08597218;-0.04243109;0.1115177;0.372;10/26/2021 1:16:57 PM
Body warping;0.08597218;-0.04243109;0.1115177;0.372;10/26/2021 1:16:57 PM
Body warping;0.08597218;-0.04243109;0.1115177;0.372;10/26/2021 1:16:57 PM
Body warping;0.09045252;-0.03970997;0.1071731;0;10/26/2021 1:16:57 PM
Body warping;0.09045252;-0.03970997;0.1071731;0;10/26/2021 1:16:57 PM
Body warping;0.09157643;-0.03892294;0.1060078;0;10/26/2021 1:16:57 PM
Body warping;0.09157643;-0.03892294;0.1060078;0;10/26/2021 1:16:57 PM
Body warping;0.09157643;-0.03892294;0.1060078;0;10/26/2021 1:16:57 PM
Body warping;0.0931644;-0.03619519;0.1022701;0;10/26/2021 1:16:57 PM
Body warping;0.0931644;-0.03619519;0.1022701;0;10/26/2021 1:16:57 PM
Body warping;0.09307517;-0.03541328;0.1009876;0;10/26/2021 1:16:57 PM
Body warping;0.09307517;-0.03541328;0.1009876;0;10/26/2021 1:16:57 PM
Body warping;0.1882629;-0.2192534;0.07292139;0;10/26/2021 1:16:57 PM
Body warping;0.1882629;-0.2192534;0.07292139;0;10/26/2021 1:16:57 PM
Body warping;0.1876749;-0.5912154;0.03850092;0;10/26/2021 1:16:58 PM
Body warping;0.0917801;-0.03354913;0.09726381;0;10/26/2021 1:16:58 PM
Body warping;0.0917801;-0.03354913;0.09726381;0;10/26/2021 1:16:58 PM
Body warping;0.09100781;-0.03315979;0.0962037;0;10/26/2021 1:16:58 PM
Body warping;0.09100781;-0.03315979;0.0962037;0;10/26/2021 1:16:58 PM
Body warping;0.09100781;-0.03315979;0.0962037;0;10/26/2021 1:16:58 PM
Body warping;0.08807695;-0.03264442;0.09437991;0;10/26/2021 1:16:58 PM
Body warping;0.08807695;-0.03264442;0.09437991;0;10/26/2021 1:16:58 PM
Body warping;0.08719005;-0.03250164;0.09438155;0;10/26/2021 1:16:58 PM
Body warping;0.08719005;-0.03250164;0.09438155;0;10/26/2021 1:16:58 PM
Body warping;0.1873894;0.6534503;0.07693289;0;10/26/2021 1:16:58 PM
Body warping;0.1859554;0.6528315;0.07984211;0;10/26/2021 1:16:58 PM
Body warping;0.1846128;0.6522288;0.08263238;0;10/26/2021 1:16:58 PM
Body warping;0.1814006;0.6502154;0.08813898;0;10/26/2021 1:16:58 PM
Body warping;0.1798723;0.6492475;0.09086465;0;10/26/2021 1:16:58 PM
Body warping;0.1776826;0.6467463;0.09565746;0;10/26/2021 1:16:58 PM
Body warping;0.1765852;0.6455479;0.09807327;0;10/26/2021 1:16:58 PM
Body warping;0.1799035;0.6600302;0.1002311;0;10/26/2021 1:16:58 PM
Body warping;0.180822;0.6578687;0.1023306;0;10/26/2021 1:16:58 PM
Body warping;0.1823296;0.65388;0.1065858;0;10/26/2021 1:16:58 PM
Body warping;0.1829633;0.6520085;0.1087339;0;10/26/2021 1:16:58 PM
Body warping;0.1809626;0.6607984;0.1134646;0;10/26/2021 1:16:58 PM
Body warping;0.178909;0.6660893;0.1216534;0;10/26/2021 1:16:58 PM
Body warping;0.1786783;0.663666;0.1252485;0;10/26/2021 1:16:58 PM
Body warping;0.1782397;0.6592918;0.1320726;0;10/26/2021 1:16:58 PM
Body warping;0.1763909;0.6585866;0.1346762;0;10/26/2021 1:16:58 PM
Body warping;0.1723093;0.6585194;0.1397543;0;10/26/2021 1:16:58 PM
Body warping;0.1700822;0.6590595;0.1422343;0;10/26/2021 1:16:58 PM
Body warping;0.1643188;0.6597031;0.1484615;0;10/26/2021 1:16:59 PM
Body warping;0.1608706;0.659861;0.1521001;0;10/26/2021 1:16:59 PM
Body warping;0.1575899;0.6599651;0.1556785;0;10/26/2021 1:16:59 PM
Body warping;0.1532016;0.6611527;0.1640598;0;10/26/2021 1:16:59 PM
Body warping;0.1510383;0.6616479;0.1681275;0;10/26/2021 1:16:59 PM
Body warping;0.1458544;0.6739755;0.1758545;0;10/26/2021 1:16:59 PM
Body warping;0.143461;0.6792136;0.1794666;0;10/26/2021 1:16:59 PM
Body warping;0.1391739;0.6767994;0.1861285;0;10/26/2021 1:16:59 PM
Body warping;0.137009;0.6759683;0.1895139;0;10/26/2021 1:16:59 PM
Body warping;0.1336994;0.6767272;0.1923016;0;10/26/2021 1:16:59 PM
Body warping;0.1269868;0.6788532;0.1982866;0;10/26/2021 1:16:59 PM
Body warping;0.1235974;0.6801645;0.2014167;0;10/26/2021 1:16:59 PM
Body warping;0.1171747;0.6826595;0.2075566;0;10/26/2021 1:16:59 PM
Body warping;0.1132253;0.6835361;0.2106053;0;10/26/2021 1:16:59 PM
Body warping;0.1057737;0.6824334;0.2157595;0;10/26/2021 1:16:59 PM
Body warping;0.1022187;0.6806785;0.2179383;0;10/26/2021 1:16:59 PM
Body warping;0.0955667;0.677789;0.2222332;0;10/26/2021 1:16:59 PM
Body warping;0.09192351;0.6764259;0.2237618;0;10/26/2021 1:16:59 PM
Body warping;0.0883324;0.6751665;0.225394;0;10/26/2021 1:16:59 PM
Body warping;0.08186756;0.6747132;0.2285468;0;10/26/2021 1:16:59 PM
Body warping;0.07864002;0.6744647;0.2302261;0;10/26/2021 1:16:59 PM
Body warping;0.07399907;0.6747661;0.2337396;0;10/26/2021 1:16:59 PM
Body warping;0.07152392;0.6748574;0.2355834;0;10/26/2021 1:16:59 PM
Body warping;0.06600083;0.6753308;0.2387621;0;10/26/2021 1:16:59 PM
Body warping;0.06318404;0.6755186;0.2404268;0;10/26/2021 1:16:59 PM
Body warping;0.05634864;0.6755327;0.2428539;0;10/26/2021 1:16:59 PM
Body warping;0.05308035;0.6754926;0.2435314;0;10/26/2021 1:16:59 PM
Body warping;0.04982192;0.6754515;0.2442938;0;10/26/2021 1:16:59 PM
Body warping;0.04332313;0.6753669;0.2460059;0;10/26/2021 1:16:59 PM
Body warping;0.04062463;0.6750672;0.246241;0;10/26/2021 1:16:59 PM
Body warping;0.03641899;0.6743692;0.2463168;0;10/26/2021 1:16:59 PM
Body warping;0.03482701;0.6739745;0.2461721;0;10/26/2021 1:16:59 PM
Body warping;0.0314882;0.6732558;0.2460969;0;10/26/2021 1:16:59 PM
Body warping;0.03047433;0.6727175;0.2459897;0;10/26/2021 1:16:59 PM
Body warping;0.02871879;0.6719018;0.2459095;0;10/26/2021 1:16:59 PM
Body warping;0.02797344;0.6715992;0.2459174;0;10/26/2021 1:16:59 PM
Body warping;0.02713579;0.6712992;0.2459525;0;10/26/2021 1:16:59 PM
Body warping;0.02527053;0.6711842;0.2466699;0;10/26/2021 1:16:59 PM
Body warping;0.02416857;0.6712971;0.2472987;0;10/26/2021 1:16:59 PM
Body warping;0.02168343;0.6717428;0.2487887;0;10/26/2021 1:16:59 PM
Body warping;0.02030746;0.6718575;0.2487161;0;10/26/2021 1:16:59 PM
Body warping;0.01783836;0.6720254;0.2486321;0;10/26/2021 1:16:59 PM
Body warping;0.01655939;0.6720893;0.2486168;0;10/26/2021 1:16:59 PM
Body warping;0.01583179;0.6719875;0.2479652;0;10/26/2021 1:16:59 PM
Body warping;0.014599;0.6717093;0.2465457;0;10/26/2021 1:16:59 PM
Body warping;0.01409279;0.6715364;0.2457724;0;10/26/2021 1:16:59 PM
Body warping;0.01435635;0.6719943;0.2439255;0;10/26/2021 1:16:59 PM
Body warping;0.01505304;0.6725716;0.2428626;0;10/26/2021 1:16:59 PM
Body warping;0.01755128;0.6745915;0.2394622;0;10/26/2021 1:16:59 PM
Body warping;0.01929671;0.6759829;0.2372023;0;10/26/2021 1:16:59 PM
Body warping;0.02108171;0.677448;0.2347939;0;10/26/2021 1:16:59 PM
Body warping;0.02207757;0.6969208;0.2282886;0;10/26/2021 1:17:00 PM
Body warping;0.02256764;0.7056469;0.2252772;0;10/26/2021 1:17:00 PM
Body warping;0.02231333;0.730198;0.2240383;0;10/26/2021 1:17:00 PM
Body warping;0.02225149;0.7415085;0.2232846;0;10/26/2021 1:17:00 PM
Body warping;0.02247529;0.7593627;0.2244078;0;10/26/2021 1:17:00 PM
Body warping;0.0220003;0.7669057;0.2257174;0;10/26/2021 1:17:00 PM
Body warping;0.02119701;0.7817526;0.2278282;0;10/26/2021 1:17:00 PM
Body warping;0.02085895;0.7887683;0.2286784;0;10/26/2021 1:17:00 PM
Body warping;0.02053417;0.7989206;0.230744;0;10/26/2021 1:17:00 PM
Body warping;0.0208431;0.8196928;0.2366553;0;10/26/2021 1:17:00 PM
Body warping;0.02139712;0.8303291;0.2403906;0;10/26/2021 1:17:00 PM
Body warping;0.02234251;0.8500068;0.2469386;0;10/26/2021 1:17:00 PM
Body warping;0.02272703;0.8522806;0.2523077;0;10/26/2021 1:17:00 PM
Body warping;0.02309372;0.8551741;0.2573408;0;10/26/2021 1:17:00 PM
Body warping;0.02042405;0.8505782;0.276113;0;10/26/2021 1:17:00 PM
Body warping;0.01926446;0.849438;0.2846987;0;10/26/2021 1:17:00 PM
Body warping;0.01419075;0.8494033;0.3061964;0;10/26/2021 1:17:00 PM
Body warping;0.01197989;0.8498442;0.3159064;0;10/26/2021 1:17:00 PM
Body warping;0.004139925;0.8401133;0.3442248;0;10/26/2021 1:17:00 PM
Body warping;0.0005154256;0.8361377;0.3576727;0;10/26/2021 1:17:00 PM
Body warping;-0.007320251;0.8200048;0.3824041;0;10/26/2021 1:17:00 PM
Body warping;-0.01037074;0.8124681;0.3917352;0;10/26/2021 1:17:00 PM
Body warping;-0.01336892;0.8054161;0.4011087;0;10/26/2021 1:17:00 PM
Body warping;-0.01925146;0.7923737;0.4199524;0;10/26/2021 1:17:00 PM
Body warping;-0.02016814;0.7809196;0.4278361;0;10/26/2021 1:17:00 PM
Body warping;-0.021563;0.7667508;0.4372555;0;10/26/2021 1:17:00 PM
Body warping;-0.02196158;0.7637185;0.4387825;0.0001667142;10/26/2021 1:17:00 PM
Body warping;-0.02305546;0.7575725;0.4429607;0.003787339;10/26/2021 1:17:00 PM
Body warping;-0.02357993;0.7608001;0.4399693;0.004999995;10/26/2021 1:17:00 PM
Body warping;-0.02998066;1.394;0.3689574;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02805469;1.388636;0.3790176;0.03;10/26/2021 1:17:05 PM
Body warping;-0.0257798;1.378018;0.3611256;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02461783;1.374041;0.3558906;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02238432;1.366365;0.3472916;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02130112;1.36263;0.3436726;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02703088;1.369089;0.3396588;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03163091;1.378444;0.3228608;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03586083;1.386942;0.3072343;0.03;10/26/2021 1:17:05 PM
Body warping;-0.04351704;1.402076;0.2785222;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03983349;1.407116;0.2584937;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03463439;1.418928;0.2613634;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03286525;1.425608;0.2808123;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03320757;1.434526;0.3115731;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03346341;1.438922;0.3251747;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03375986;1.443286;0.337915;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03140657;1.428372;0.3324398;0.03;10/26/2021 1:17:05 PM
Body warping;-0.03042467;1.422151;0.3305728;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02286703;1.412006;0.3248401;0.03;10/26/2021 1:17:05 PM
Body warping;-0.01950508;1.407502;0.3225727;0.03;10/26/2021 1:17:05 PM
Body warping;-0.01861437;1.3894;0.3324673;0.03;10/26/2021 1:17:05 PM
Body warping;-0.01807465;1.381183;0.3369375;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02024146;1.350164;0.3194269;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02382846;1.333941;0.3065365;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02472378;1.332593;0.3038681;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02598311;1.330697;0.300115;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02809473;1.302942;0.2833283;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02722875;1.251464;0.2486281;0.03;10/26/2021 1:17:05 PM
Body warping;-0.0246967;1.226983;0.230522;0.03;10/26/2021 1:17:05 PM
Body warping;-0.02024098;1.18398;0.1989279;0.03;10/26/2021 1:17:05 PM
Body warping;-0.01691806;1.16619;0.2079079;0.03;10/26/2021 1:17:05 PM
Body warping;-0.01378753;1.148892;0.2151657;0.03;10/26/2021 1:17:05 PM
Body warping;-0.003367532;1.112698;0.2046436;0.03;10/26/2021 1:17:05 PM
Body warping;0.00140927;1.097105;0.2014256;0.03;10/26/2021 1:17:05 PM
Body warping;0.01059707;1.065562;0.1941326;0.03;10/26/2021 1:17:06 PM
Body warping;0.01505773;1.049661;0.1901749;0.03;10/26/2021 1:17:06 PM
Body warping;0.02114638;1.019634;0.1885432;0.03;10/26/2021 1:17:06 PM
Body warping;0.02053001;0.9998998;0.1954567;0.03;10/26/2021 1:17:06 PM
Body warping;0.02004693;0.9609776;0.2071791;0.03;10/26/2021 1:17:06 PM
Body warping;0.02007814;0.9417221;0.2122727;0.03;10/26/2021 1:17:06 PM
Body warping;0.02122702;0.9186323;0.22082;0.03;10/26/2021 1:17:06 PM
Body warping;0.03017338;0.8641087;0.2399558;0.03;10/26/2021 1:17:06 PM
Body warping;0.03751888;0.8331535;0.2505264;0.03;10/26/2021 1:17:06 PM
Body warping;0.05761044;0.7670668;0.2632758;0.03;10/26/2021 1:17:06 PM
Body warping;0.06952292;0.7344099;0.2655118;0.03;10/26/2021 1:17:06 PM
Body warping;0.09111759;0.6733022;0.2702385;0.03;10/26/2021 1:17:06 PM
Body warping;0.1007792;0.6460776;0.2560608;0.03;10/26/2021 1:17:06 PM
Body warping;0.1102336;0.6189397;0.2435649;0.03;10/26/2021 1:17:06 PM
Body warping;0.08840279;0.5983229;0.2215039;0.03;10/26/2021 1:17:06 PM
Body warping;0.07613102;0.6103558;0.2103253;0.03;10/26/2021 1:17:06 PM
Body warping;0.0549548;0.6276716;0.1900989;0.03;10/26/2021 1:17:06 PM
Body warping;0.04559284;0.6338738;0.1807622;0.03;10/26/2021 1:17:06 PM
Body warping;0.03268508;0.6758692;0.1682001;0.03;10/26/2021 1:17:06 PM
Body warping;0.03670405;0.679355;0.1725486;0.03;10/26/2021 1:17:06 PM
Body warping;0.04018356;0.682362;0.1761968;0.03;10/26/2021 1:17:06 PM
Body warping;0.04573642;0.68714;0.1817971;0.03;10/26/2021 1:17:06 PM
Body warping;0.05035151;0.6858453;0.1858816;0.03;10/26/2021 1:17:06 PM
Body warping;0.05816229;0.6923411;0.1937543;0.03;10/26/2021 1:17:06 PM
Body warping;0.06152629;0.6994956;0.197641;0.03;10/26/2021 1:17:06 PM
Body warping;0.06698726;0.7073612;0.2044101;0.03;10/26/2021 1:17:06 PM
Body warping;0.06936551;0.7087321;0.2076075;0.03;10/26/2021 1:17:06 PM
Body warping;0.07397759;0.707182;0.2132213;0.03;10/26/2021 1:17:06 PM
Body warping;0.07623392;0.7045934;0.2157226;0.03;10/26/2021 1:17:06 PM
Body warping;0.07936919;0.7009746;0.2198035;0.03;10/26/2021 1:17:06 PM
Body warping;0.08036643;0.69977;0.2214653;0.03;10/26/2021 1:17:06 PM
Body warping;0.08142734;0.698672;0.2231556;0.03;10/26/2021 1:17:06 PM
Body warping;0.07918404;0.6947584;0.2243613;0.03;10/26/2021 1:17:06 PM
Body warping;0.07836752;0.6929974;0.2251128;0.03;10/26/2021 1:17:06 PM
Body warping;0.07783576;0.6934794;0.22764;0.03;10/26/2021 1:17:06 PM
Body warping;0.07834113;0.6941374;0.2281881;0.03;10/26/2021 1:17:06 PM
Body warping;0.07935768;0.6951796;0.2294544;0.03;10/26/2021 1:17:06 PM
Body warping;0.07984485;0.6955923;0.2301118;0.03;10/26/2021 1:17:06 PM
Body warping;0.08092121;0.6955265;0.2303366;0.03;10/26/2021 1:17:06 PM
Body warping;0.08334816;0.6951606;0.2302878;0.03;10/26/2021 1:17:06 PM
Body warping;0.083373;0.6951223;0.2299006;0.03;10/26/2021 1:17:06 PM
Body warping;0.08641712;0.6950293;0.2283644;0.03;10/26/2021 1:17:06 PM
Body warping;0.08919077;0.6949747;0.2272651;0.03;10/26/2021 1:17:06 PM
Body warping;0.09511846;0.6957804;0.2252353;0.03;10/26/2021 1:17:06 PM
Body warping;0.09826875;0.6965628;0.2242756;0.03;10/26/2021 1:17:06 PM
Body warping;0.1012614;0.697289;0.2233748;0.03;10/26/2021 1:17:06 PM
Body warping;0.1056061;0.6988532;0.2203352;0.03;10/26/2021 1:17:06 PM
Body warping;0.1076886;0.6995652;0.2189633;0.03;10/26/2021 1:17:06 PM
Body warping;0.1171695;0.676671;0.2132671;0.03;10/26/2021 1:17:06 PM
Body warping;0.1215998;0.6665693;0.2106467;0.03;10/26/2021 1:17:06 PM
Body warping;0.1228003;0.6739168;0.2096984;0.03;10/26/2021 1:17:07 PM
Body warping;0.1226432;0.6816482;0.208863;0.03;10/26/2021 1:17:07 PM
Body warping;0.1226852;0.6886059;0.2079922;0.03;10/26/2021 1:17:07 PM
Body warping;0.1231709;0.700638;0.2062182;0.03;10/26/2021 1:17:07 PM
Body warping;0.1257697;0.7024982;0.2067685;0.03;10/26/2021 1:17:07 PM
Body warping;0.1320075;0.7094463;0.2053715;0.03;10/26/2021 1:17:07 PM
Body warping;0.1355842;0.7142709;0.2036475;0.03;10/26/2021 1:17:07 PM
Body warping;0.1420338;0.7230299;0.2005009;0.03;10/26/2021 1:17:07 PM
Body warping;0.1453927;0.7006506;0.1952192;0.03;10/26/2021 1:17:07 PM
Body warping;0.1530525;0.649701;0.1862164;0.03;10/26/2021 1:17:07 PM
Body warping;0.157288;0.6212866;0.1823068;0.03;10/26/2021 1:17:07 PM
Body warping;0.1613972;0.5949701;0.1785562;0.03;10/26/2021 1:17:07 PM
Body warping;0.168996;0.5745629;0.1722617;0.03;10/26/2021 1:17:07 PM
Body warping;0.1727176;0.5644205;0.1691891;0.03;10/26/2021 1:17:07 PM
Body warping;0.1750814;0.5579462;0.1622859;0.03;10/26/2021 1:17:07 PM
Body warping;0.1770727;0.5622351;0.1569514;0.03;10/26/2021 1:17:07 PM
Body warping;0.1791741;0.5655706;0.1517484;0.03;10/26/2021 1:17:07 PM
Body warping;0.1836186;0.5701495;0.1416315;0.03;10/26/2021 1:17:07 PM
Body warping;0.1758304;0.6104016;0.1278902;0.03;10/26/2021 1:17:07 PM
Body warping;0.1718041;0.6225966;0.1216354;0.03;10/26/2021 1:17:07 PM
Body warping;0.1682011;0.6339095;0.1154931;0.03;10/26/2021 1:17:07 PM
Body warping;0.1643916;0.6479254;0.1060302;0.03;10/26/2021 1:17:07 PM
Body warping;0.1638851;0.6513606;0.102496;0.03;10/26/2021 1:17:07 PM
Body warping;0.1655359;0.6493009;0.09848011;0.03;10/26/2021 1:17:07 PM
Body warping;0.1675074;0.6442229;0.0980965;0.03;10/26/2021 1:17:07 PM
Body warping;0.1721088;0.6354297;0.0974635;0.03;10/26/2021 1:17:07 PM
Body warping;0.1747077;0.6315154;0.09724121;0.03;10/26/2021 1:17:07 PM
Body warping;0.172406;0.6349178;0.09603769;0.03;10/26/2021 1:17:07 PM
Body warping;0.1683541;0.6410972;0.09339052;0.03;10/26/2021 1:17:07 PM
Body warping;0.1665289;0.6439593;0.0919797;0.03;10/26/2021 1:17:07 PM
Body warping;0.1572245;0.6482162;0.08835261;0.03;10/26/2021 1:17:07 PM
Body warping;0.1565355;0.6498581;0.08414152;0.03;10/26/2021 1:17:07 PM
Body warping;0.1550582;0.6531703;0.07618512;0.03;10/26/2021 1:17:07 PM
Body warping;0.1542835;0.6548365;0.0723769;0.03;10/26/2021 1:17:07 PM
Body warping;0.6020851;-0.002145708;0.0791093;0.03;10/26/2021 1:17:07 PM
Body warping;0.1105455;-0.0472049;0.07710319;0.03;10/26/2021 1:17:07 PM
Body warping;0.1105455;-0.0472049;0.07710319;0.03;10/26/2021 1:17:08 PM
Body warping;0.1105455;-0.0472049;0.07710319;0.03;10/26/2021 1:17:08 PM
Body warping;0.1117592;-0.04663974;0.07297321;0.03;10/26/2021 1:17:08 PM
Body warping;0.1117592;-0.04663974;0.07297321;0.03;10/26/2021 1:17:08 PM
Body warping;0.1120141;-0.04655844;0.07254454;0.03;10/26/2021 1:17:08 PM
Body warping;0.1120141;-0.04655844;0.07254454;0.03;10/26/2021 1:17:08 PM
Body warping;0.1120141;-0.04655844;0.07254454;0.03;10/26/2021 1:17:08 PM
Body warping;0.1132035;-0.0467895;0.0744268;0.03;10/26/2021 1:17:08 PM
Body warping;0.1135313;-0.04702657;0.07589453;0.03;10/26/2021 1:17:08 PM
Body warping;0.1135313;-0.04702657;0.07589453;0.03;10/26/2021 1:17:08 PM
Body warping;0.1135313;-0.04702657;0.07589453;0.03;10/26/2021 1:17:08 PM
Body warping;0.2041532;-0.7733897;0.1208753;0.03;10/26/2021 1:17:08 PM
Body warping;0.2041532;-0.7733897;0.1208753;0.03;10/26/2021 1:17:08 PM
Body warping;0.1827914;-0.3811017;0.04572481;0.03;10/26/2021 1:17:08 PM
Body warping;0.1143108;-0.04726388;0.08287293;0.03;10/26/2021 1:17:08 PM
Body warping;0.1143108;-0.04726388;0.08287293;0.03;10/26/2021 1:17:08 PM
Body warping;0.1146678;-0.04742259;0.08637794;0.03;10/26/2021 1:17:08 PM
Body warping;0.1146678;-0.04742259;0.08637794;0.03;10/26/2021 1:17:08 PM
Body warping;0.1146678;-0.04742259;0.08637794;0.03;10/26/2021 1:17:08 PM
Body warping;0.1945558;-0.5357034;0.08431339;0.03;10/26/2021 1:17:08 PM
Body warping;0.1945558;-0.5357034;0.08431339;0.03;10/26/2021 1:17:08 PM
Body warping;0.1151666;-0.04904301;0.09855729;0.03;10/26/2021 1:17:08 PM
Body warping;0.1151666;-0.04904301;0.09855729;0.03;10/26/2021 1:17:08 PM
Body warping;0.1146803;-0.0497852;0.1025233;0.03;10/26/2021 1:17:08 PM
Body warping;0.1146803;-0.0497852;0.1025233;0.03;10/26/2021 1:17:08 PM
Body warping;0.1951693;-0.3480255;0.1451343;0.03;10/26/2021 1:17:08 PM
Body warping;0.1951693;-0.3480255;0.1451343;0.03;10/26/2021 1:17:08 PM
Body warping;0.1111065;-0.05131923;0.117911;0.03;10/26/2021 1:17:08 PM
Body warping;0.1111065;-0.05131923;0.117911;0.03;10/26/2021 1:17:08 PM
Body warping;0.1088134;-0.05265492;0.1270099;0.03;10/26/2021 1:17:08 PM
Body warping;0.1088134;-0.05265492;0.1270099;0.03;10/26/2021 1:17:08 PM
Body warping;0.1088134;-0.05265492;0.1270099;0.03;10/26/2021 1:17:08 PM
Body warping;0.1065113;-0.4084989;0.1156447;0.03;10/26/2021 1:17:08 PM
Body warping;0.09975992;-0.05756293;0.1514699;0.03;10/26/2021 1:17:08 PM
Body warping;0.09975992;-0.05756293;0.1514699;0.03;10/26/2021 1:17:08 PM
Body warping;0.09214403;-0.06067885;0.1653005;0.03;10/26/2021 1:17:08 PM
Body warping;0.09214403;-0.06067885;0.1653005;0.03;10/26/2021 1:17:08 PM
Body warping;0.08201456;-0.06393668;0.1786617;0.03;10/26/2021 1:17:08 PM
Body warping;0.08201456;-0.06393668;0.1786617;0.03;10/26/2021 1:17:08 PM
Body warping;0.2210122;-0.5130717;0.2682389;0.03;10/26/2021 1:17:09 PM
Body warping;0.2210122;-0.5130717;0.2682389;0.03;10/26/2021 1:17:09 PM
Body warping;0.2607191;-1.185239;0.2279731;0.03;10/26/2021 1:17:09 PM
Body warping;0.2607191;-1.185239;0.2279731;0.03;10/26/2021 1:17:09 PM
Body warping;0.04302581;-0.07194653;0.2073564;0.03;10/26/2021 1:17:09 PM
Body warping;0.04302581;-0.07194653;0.2073564;0.03;10/26/2021 1:17:09 PM
Body warping;0.03087245;-0.0735191;0.2119652;0.03;10/26/2021 1:17:09 PM
Body warping;0.03087245;-0.0735191;0.2119652;0.03;10/26/2021 1:17:09 PM
Body warping;0.1902186;-0.8564322;0.1954646;0.03;10/26/2021 1:17:09 PM
Body warping;0.1902186;-0.8564322;0.1954646;0.03;10/26/2021 1:17:09 PM
Body warping;0.01063029;-0.07581598;0.2169597;0.03;10/26/2021 1:17:09 PM
Body warping;0.002071947;-0.07660031;0.2178659;0.03;10/26/2021 1:17:09 PM
Body warping;0.002071947;-0.07660031;0.2178659;0.03;10/26/2021 1:17:09 PM
Body warping;0.002071947;-0.07660031;0.2178659;0.03;10/26/2021 1:17:09 PM
Body warping;-0.005503207;-0.07694753;0.2184461;0.03;10/26/2021 1:17:09 PM
Body warping;-0.005503207;-0.07694753;0.2184461;0.03;10/26/2021 1:17:09 PM
Body warping;-0.005503207;-0.07694753;0.2184461;0.03;10/26/2021 1:17:09 PM
Body warping;-0.002083883;-0.5125861;0.2346071;0.03;10/26/2021 1:17:09 PM
Body warping;0.005054072;-2.063179;0.4015389;0.03;10/26/2021 1:17:09 PM
Body warping;0.005054072;-2.063179;0.4015389;0.03;10/26/2021 1:17:09 PM
Body warping;-0.0229349;-0.07692693;0.2205771;0.03;10/26/2021 1:17:09 PM
Body warping;-0.0229349;-0.07692693;0.2205771;0.03;10/26/2021 1:17:09 PM
Body warping;-0.02744646;-0.07751125;0.2214624;0.03;10/26/2021 1:17:09 PM
Body warping;-0.02744646;-0.07751125;0.2214624;0.03;10/26/2021 1:17:09 PM
Body warping;0.03274757;-0.9811767;0.3010766;0.03;10/26/2021 1:17:09 PM
Body warping;0.03274757;-0.9811767;0.3010766;0.03;10/26/2021 1:17:09 PM
