Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.1327497;0.7876112;0.08295218;0.09;12/2/2020 10:37:15 AM
Body warping;0.1372314;0.7774229;0.0866027;0.09;12/2/2020 10:37:15 AM
Body warping;0.1393436;0.7713723;0.0880799;0.09;12/2/2020 10:37:15 AM
Body warping;0.1378394;0.7679929;0.09021311;0.09;12/2/2020 10:37:15 AM
Body warping;0.1352809;0.7618917;0.09473448;0.09;12/2/2020 10:37:15 AM
Body warping;0.1370714;0.753643;0.09575243;0.09;12/2/2020 10:37:15 AM
Body warping;0.1402482;0.7386309;0.09820053;0.09;12/2/2020 10:37:15 AM
Body warping;0.1411531;0.7394784;0.1006679;0.09;12/2/2020 10:37:15 AM
Body warping;0.1420297;0.7399688;0.1031216;0.09;12/2/2020 10:37:15 AM
Body warping;0.1420169;0.7441757;0.1045997;0.09;12/2/2020 10:37:15 AM
Body warping;0.142057;0.745831;0.1054656;0.09;12/2/2020 10:37:15 AM
Body warping;0.1409378;0.749351;0.1077945;0.09;12/2/2020 10:37:15 AM
Body warping;0.1404404;0.7502369;0.1085769;0.09;12/2/2020 10:37:15 AM
Body warping;0.1393456;0.7493426;0.1092668;0.09;12/2/2020 10:37:15 AM
Body warping;0.1383405;0.7485345;0.1099991;0.09;12/2/2020 10:37:15 AM
Body warping;0.1359227;0.7471213;0.1129573;0.09;12/2/2020 10:37:15 AM
Body warping;0.1352222;0.7467222;0.1139088;0.09;12/2/2020 10:37:15 AM
Body warping;0.1340697;0.7467928;0.1150751;0.09;12/2/2020 10:37:16 AM
Body warping;0.1329159;0.7455999;0.1161522;0.09;12/2/2020 10:37:16 AM
Body warping;0.1323666;0.7450246;0.1167214;0.09;12/2/2020 10:37:16 AM
Body warping;0.1318307;0.7444596;0.117305;0.09;12/2/2020 10:37:16 AM
Body warping;0.1313488;0.7439498;0.1178432;0.09;12/2/2020 10:37:16 AM
Body warping;0.1303636;0.7456281;0.1156791;0.09;12/2/2020 10:37:16 AM
Body warping;0.1300445;0.7475656;0.11422;0.09;12/2/2020 10:37:16 AM
Body warping;0.1293772;0.7509144;0.1117473;0.09;12/2/2020 10:37:16 AM
Body warping;0.1285291;0.7508271;0.1110272;0.09;12/2/2020 10:37:16 AM
Body warping;0.127063;0.7507477;0.1098127;0.09;12/2/2020 10:37:16 AM
Body warping;0.1266478;0.7507403;0.1091076;0.09;12/2/2020 10:37:16 AM
Body warping;0.1262183;0.7507557;0.1084296;0.09;12/2/2020 10:37:16 AM
Body warping;0.1249798;0.749898;0.1069442;0.09;12/2/2020 10:37:16 AM
Body warping;0.1242033;0.7490942;0.106144;0.09;12/2/2020 10:37:16 AM
Body warping;0.1223872;0.7469268;0.1047978;0.09;12/2/2020 10:37:16 AM
Body warping;0.1215093;0.7459445;0.1041394;0.09;12/2/2020 10:37:16 AM
Body warping;0.1206459;0.745011;0.1034881;0.09;12/2/2020 10:37:16 AM
Body warping;0.1191224;0.7437974;0.1022045;0.09;12/2/2020 10:37:16 AM
Body warping;0.1183494;0.7434775;0.1020779;0.09;12/2/2020 10:37:16 AM
Body warping;0.116817;0.7427977;0.1017354;0.09;12/2/2020 10:37:16 AM
Body warping;0.1160854;0.7424585;0.1015422;0.09;12/2/2020 10:37:16 AM
Body warping;0.1113354;0.7421517;0.1102196;0.09;12/2/2020 10:37:16 AM
Body warping;0.1091505;0.7425784;0.1142099;0.09;12/2/2020 10:37:16 AM
Body warping;0.1070606;0.7429485;0.1179259;0.09;12/2/2020 10:37:16 AM
Body warping;0.09766299;0.7520565;0.1254553;0.09;12/2/2020 10:37:16 AM
Body warping;0.0889233;0.760417;0.1324873;0.09;12/2/2020 10:37:16 AM
Body warping;0.07893367;0.7687684;0.1458283;0.09;12/2/2020 10:37:16 AM
Body warping;0.07420716;0.7726333;0.152086;0.09;12/2/2020 10:37:16 AM
Body warping;0.06319138;0.7984402;0.179845;0.09;12/2/2020 10:37:16 AM
Body warping;0.0599115;0.8085821;0.190042;0.09;12/2/2020 10:37:16 AM
Body warping;0.05577286;0.8196267;0.1988181;0.09;12/2/2020 10:37:16 AM
Body warping;0.05167671;0.8302154;0.2074364;0.09;12/2/2020 10:37:16 AM
Body warping;0.04694195;0.840965;0.2250363;0.09;12/2/2020 10:37:16 AM
Body warping;0.04445942;0.8463933;0.2336796;0.09;12/2/2020 10:37:16 AM
Body warping;0.03748788;0.8471805;0.25017;0.09;12/2/2020 10:37:16 AM
Body warping;0.03408364;0.8480347;0.25824;0.09;12/2/2020 10:37:16 AM
Body warping;0.03092318;0.8489891;0.2657372;0.09;12/2/2020 10:37:16 AM
Body warping;0.0204792;0.841913;0.2806846;0.09;12/2/2020 10:37:16 AM
Body warping;0.01703188;0.8381755;0.2895423;0.09;12/2/2020 10:37:16 AM
Body warping;0.01017798;0.8319925;0.306897;0.09;12/2/2020 10:37:16 AM
Body warping;0.007359653;0.8291646;0.3145865;0.09;12/2/2020 10:37:16 AM
Body warping;0.001605611;0.8241882;0.3299867;0.09;12/2/2020 10:37:16 AM
Body warping;-0.001381575;0.8235486;0.3354743;0.09;12/2/2020 10:37:16 AM
Body warping;-0.004383825;0.8228917;0.3411549;0.09;12/2/2020 10:37:16 AM
Body warping;-0.01028628;0.8232553;0.3505338;0.09;12/2/2020 10:37:16 AM
Body warping;-0.01343705;0.8240846;0.3548795;0.09;12/2/2020 10:37:16 AM
Body warping;-0.01974231;0.8246211;0.3628989;0.09;12/2/2020 10:37:16 AM
Body warping;-0.02289299;0.8244388;0.3665926;0.09;12/2/2020 10:37:16 AM
Body warping;-0.02941072;0.8246869;0.3734507;0.09;12/2/2020 10:37:16 AM
Body warping;-0.03273346;0.8250646;0.3766022;0.09;12/2/2020 10:37:16 AM
Body warping;-0.03502074;0.8224826;0.3809412;0.09;12/2/2020 10:37:16 AM
Body warping;-0.04126242;0.8158275;0.3934056;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04287257;0.8139082;0.3971586;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04455878;0.8120498;0.400973;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04566935;0.8120657;0.4030773;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04816192;0.8118007;0.4077791;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04936754;0.8116034;0.4100485;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05398849;0.8133539;0.4120213;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05556916;0.8112409;0.4140224;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05716863;0.8092601;0.4161058;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05859096;0.8078914;0.4179142;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05939773;0.8072104;0.4189967;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06065818;0.8060352;0.4205502;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06114641;0.8055165;0.4210762;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06153188;0.8058426;0.4209207;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06182034;0.8059303;0.4210172;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06215485;0.8059815;0.4211977;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06309015;0.8056098;0.4229373;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06333511;0.8055105;0.4232925;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06360482;0.8054032;0.4236761;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06253438;0.8054508;0.423907;0.09;12/2/2020 10:37:17 AM
Body warping;-0.06071566;0.8055022;0.4244392;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05995579;0.8055137;0.4247089;0.09;12/2/2020 10:37:17 AM
Body warping;-0.05305645;0.8064842;0.4236519;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04947364;0.8069226;0.4228919;0.09;12/2/2020 10:37:17 AM
Body warping;-0.04610695;0.8073263;0.4222014;0.09;12/2/2020 10:37:17 AM
Body warping;-0.0364044;0.8082289;0.4203671;0.09;12/2/2020 10:37:17 AM
Body warping;-0.03187131;0.8086454;0.419531;0.09;12/2/2020 10:37:17 AM
Body warping;-0.01753852;0.8106717;0.4159292;0.09;12/2/2020 10:37:17 AM
Body warping;-0.01277144;0.8114223;0.4146319;0.09;12/2/2020 10:37:17 AM
Body warping;-0.008114604;0.8125232;0.4125891;0.09001394;12/2/2020 10:37:17 AM
Body warping;-0.003536799;0.8135672;0.4106556;0.09001306;12/2/2020 10:37:17 AM
Body warping;0.00539407;0.8156978;0.4067434;0.09001156;12/2/2020 10:37:17 AM
Body warping;0.009865129;0.8167235;0.404863;0.09000972;12/2/2020 10:37:17 AM
Body warping;0.01877606;0.8182367;0.4022938;0.09000778;12/2/2020 10:37:17 AM
Body warping;0.02321877;0.8187729;0.4014984;0.09000593;12/2/2020 10:37:17 AM
Body warping;0.02641689;0.8191489;0.4000256;0.09000429;12/2/2020 10:37:17 AM
Body warping;0.033281;0.8200184;0.3969888;0.09000292;12/2/2020 10:37:17 AM
Body warping;0.03673158;0.8204741;0.3954991;0.09000187;12/2/2020 10:37:17 AM
Body warping;0.04078649;0.8200159;0.3927381;0.09000108;12/2/2020 10:37:17 AM
Body warping;0.04130162;0.8190902;0.3924439;0.09000056;12/2/2020 10:37:17 AM
Body warping;0.04297521;0.8175476;0.3916148;0.09000024;12/2/2020 10:37:17 AM
Body warping;0.04390462;0.8169243;0.3911746;0.09000007;12/2/2020 10:37:17 AM
Body warping;0.04384482;0.8162547;0.3908988;0.09000001;12/2/2020 10:37:17 AM
Body warping;0.04146868;0.8145742;0.3907274;0.09000001;12/2/2020 10:37:17 AM
Body warping;0.03955352;0.8140057;0.390924;0.09000005;12/2/2020 10:37:17 AM
Body warping;0.03787142;0.8134593;0.3910586;0.09000009;12/2/2020 10:37:17 AM
Body warping;0.03637287;0.8129303;0.3911442;0.09000014;12/2/2020 10:37:17 AM
Body warping;0.03358763;0.8122438;0.3911008;0.09000017;12/2/2020 10:37:17 AM
Body warping;0.03217424;0.8120052;0.3909847;0.09000019;12/2/2020 10:37:17 AM
Body warping;0.03098453;0.8118922;0.3908091;0.09000019;12/2/2020 10:37:17 AM
Body warping;0.02851356;0.8115807;0.3901335;0.09000003;12/2/2020 10:37:18 AM
Body warping;0.02786917;0.8114721;0.3898842;0.09000003;12/2/2020 10:37:18 AM
Body warping;0.02723613;0.811354;0.3896335;0.09;12/2/2020 10:37:18 AM
Body warping;0.02713516;0.8111203;0.3895851;0.09;12/2/2020 10:37:18 AM
Body warping;0.02714865;0.8108931;0.3894214;0.09;12/2/2020 10:37:18 AM
Body warping;0.02734849;0.810876;0.3891982;0.09;12/2/2020 10:37:18 AM
Body warping;0.02741786;0.8108575;0.3890788;0.09;12/2/2020 10:37:18 AM
Body warping;0.02773099;0.8107183;0.3890806;0.09;12/2/2020 10:37:18 AM
Body warping;0.0279077;0.8100449;0.3893352;0.09;12/2/2020 10:37:18 AM
Body warping;0.02780765;0.8095361;0.3895733;0.09;12/2/2020 10:37:18 AM
Body warping;0.02771022;0.8090525;0.3897912;0.09;12/2/2020 10:37:18 AM
Body warping;0.02822714;0.8086632;0.3897501;0.09;12/2/2020 10:37:18 AM
Body warping;0.02865602;0.8086962;0.3900004;0.09;12/2/2020 10:37:18 AM
Body warping;0.02884632;0.8088956;0.3902488;0.09;12/2/2020 10:37:18 AM
Body warping;0.0290412;0.8090762;0.390498;0.09;12/2/2020 10:37:18 AM
Body warping;0.02890797;0.809543;0.392071;0.09;12/2/2020 10:37:18 AM
Body warping;0.02885891;0.8097454;0.3927815;0.09;12/2/2020 10:37:18 AM
Body warping;0.02881939;0.8099174;0.3933927;0.09;12/2/2020 10:37:18 AM
Body warping;0.02903332;0.809998;0.3947714;0.09;12/2/2020 10:37:18 AM
Body warping;0.02908731;0.8099999;0.3951453;0.09000008;12/2/2020 10:37:18 AM
Body warping;0.02913874;0.8100053;0.3955174;0.09000091;12/2/2020 10:37:18 AM
Body warping;0.02929045;0.8100662;0.3954549;0.09000133;12/2/2020 10:37:18 AM
Body warping;0.02934309;0.8100873;0.3954332;0.09000358;12/2/2020 10:37:18 AM
Body warping;0.03007902;0.8102365;0.3967709;0.09000395;12/2/2020 10:37:18 AM
Body warping;0.03038792;0.8102978;0.3973454;0.0900037;12/2/2020 10:37:18 AM
Body warping;0.03085319;0.8100045;0.3989792;0.09000327;12/2/2020 10:37:18 AM
Body warping;0.03106964;0.8098747;0.3997349;0.09000292;12/2/2020 10:37:18 AM
Body warping;0.03125789;0.8097633;0.4003913;0.0900051;12/2/2020 10:37:18 AM
Body warping;0.03115281;0.8097079;0.4014458;0.09000775;12/2/2020 10:37:18 AM
Body warping;0.03110078;0.8095012;0.4029468;0.09001299;12/2/2020 10:37:18 AM
Body warping;0.03113685;0.8093581;0.4034528;0.09001473;12/2/2020 10:37:18 AM
Body warping;0.03123262;0.8090618;0.4038958;0.09001379;12/2/2020 10:37:18 AM
Body warping;0.03128643;0.808921;0.404148;0.09001222;12/2/2020 10:37:18 AM
Body warping;0.03133436;0.8087999;0.4043732;0.09001027;12/2/2020 10:37:18 AM
Body warping;0.03144711;0.8085701;0.4042524;0.09000822;12/2/2020 10:37:18 AM
Body warping;0.03141685;0.8084788;0.4046797;0.09000627;12/2/2020 10:37:18 AM
Body warping;0.03137695;0.8082902;0.4055324;0.09000453;12/2/2020 10:37:18 AM
Body warping;0.03129312;0.8080956;0.4063277;0.0900031;12/2/2020 10:37:18 AM
Body warping;0.03114829;0.8077211;0.407851;0.09000197;12/2/2020 10:37:18 AM
Body warping;0.03094428;0.8077379;0.408381;0.09000115;12/2/2020 10:37:18 AM
Body warping;0.03057314;0.8077421;0.4094471;0.09000059;12/2/2020 10:37:18 AM
Body warping;0.03032522;0.8079929;0.4096674;0.09000025;12/2/2020 10:37:18 AM
Body warping;0.03009262;0.808218;0.4099043;0.09000008;12/2/2020 10:37:18 AM
Body warping;0.03001074;0.8087147;0.410122;0.09000001;12/2/2020 10:37:18 AM
Body warping;0.03012782;0.8089854;0.4101221;0.09000001;12/2/2020 10:37:18 AM
Body warping;0.03055093;0.8096321;0.4099854;0.09000005;12/2/2020 10:37:18 AM
Body warping;0.0308433;0.8100013;0.4098565;0.0900001;12/2/2020 10:37:18 AM
Body warping;0.03163695;0.8107077;0.41048;0.09000015;12/2/2020 10:37:18 AM
Body warping;0.0319934;0.8110383;0.4107783;0.09000018;12/2/2020 10:37:18 AM
Body warping;0.0323203;0.8113472;0.4110599;0.0900002;12/2/2020 10:37:18 AM
Body warping;0.03235792;0.8123227;0.4122858;0.0900002;12/2/2020 10:37:19 AM
Body warping;0.03225463;0.8126287;0.4126225;0.09000019;12/2/2020 10:37:19 AM
Body warping;0.03216183;0.8129304;0.4129513;0.09000017;12/2/2020 10:37:19 AM
Body warping;0.03208206;0.8132032;0.4132472;0.09000015;12/2/2020 10:37:19 AM
Body warping;0.03035288;0.8136116;0.413124;0.09000012;12/2/2020 10:37:19 AM
Body warping;0.02982165;0.8137602;0.4131692;0.09000009;12/2/2020 10:37:19 AM
Body warping;0.02932009;0.8139156;0.4132298;0.09000006;12/2/2020 10:37:19 AM
Body warping;0.02896439;0.8133868;0.4134125;0.09000005;12/2/2020 10:37:19 AM
Body warping;0.0287766;0.8131769;0.4135147;0.09000003;12/2/2020 10:37:19 AM
Body warping;0.02891136;0.8129948;0.4132791;0.09000002;12/2/2020 10:37:19 AM
Body warping;0.02929527;0.8127398;0.4125794;0.09000001;12/2/2020 10:37:19 AM
Body warping;0.02954227;0.8126466;0.4121139;0.09;12/2/2020 10:37:19 AM
Body warping;0.02976357;0.8125604;0.4116802;0.09;12/2/2020 10:37:19 AM
Body warping;0.03030611;0.8119395;0.4101869;0.09;12/2/2020 10:37:19 AM
Body warping;0.03046157;0.8116957;0.4096825;0.09;12/2/2020 10:37:19 AM
Body warping;0.03066935;0.8117249;0.4095662;0.09;12/2/2020 10:37:19 AM
Body warping;0.03086636;0.8117419;0.4094328;0.09;12/2/2020 10:37:19 AM
Body warping;0.03117103;0.8114299;0.4094152;0.09;12/2/2020 10:37:19 AM
Body warping;0.03131773;0.8112787;0.4093796;0.09;12/2/2020 10:37:19 AM
Body warping;0.03172941;0.8114107;0.4088948;0.09;12/2/2020 10:37:19 AM
Body warping;0.03192458;0.8114587;0.4086598;0.09;12/2/2020 10:37:19 AM
Body warping;0.03231768;0.8116893;0.4083776;0.09;12/2/2020 10:37:19 AM
Body warping;0.03322826;0.8128676;0.4086109;0.09;12/2/2020 10:37:19 AM
Body warping;0.03348786;0.8133109;0.4088284;0.09;12/2/2020 10:37:19 AM
Body warping;0.03374278;0.8137336;0.4090279;0.09;12/2/2020 10:37:19 AM
Body warping;0.03378946;0.8142112;0.4088691;0.09;12/2/2020 10:37:19 AM
Body warping;0.03399139;0.8156451;0.4083409;0.09;12/2/2020 10:37:19 AM
Body warping;0.03413669;0.8165733;0.407982;0.09;12/2/2020 10:37:19 AM
Body warping;0.03428531;0.8174646;0.4076453;0.09;12/2/2020 10:37:19 AM
Body warping;0.03466433;0.8195554;0.4066908;0.09;12/2/2020 10:37:19 AM
Body warping;0.03488721;0.8207316;0.4060952;0.09;12/2/2020 10:37:19 AM
Body warping;0.03568682;0.8234974;0.4047082;0.09;12/2/2020 10:37:19 AM
Body warping;0.03623059;0.8250465;0.4039342;0.09;12/2/2020 10:37:19 AM
Body warping;0.03776803;0.8285964;0.4002049;0.09;12/2/2020 10:37:19 AM
Body warping;0.03848256;0.830283;0.3984894;0.09;12/2/2020 10:37:19 AM
Body warping;0.03914882;0.8318722;0.3968959;0.09;12/2/2020 10:37:19 AM
Body warping;0.03991383;0.8375721;0.3876929;0.09;12/2/2020 10:37:19 AM
Body warping;0.03993726;0.8410177;0.3826819;0.09;12/2/2020 10:37:19 AM
Body warping;0.04008377;0.847477;0.373437;0.09;12/2/2020 10:37:19 AM
Body warping;0.04017629;0.8503087;0.3694252;0.09;12/2/2020 10:37:19 AM
Body warping;0.04072463;0.8505387;0.3607704;0.09;12/2/2020 10:37:19 AM
Body warping;0.04148905;0.8508769;0.3572407;0.09;12/2/2020 10:37:19 AM
Body warping;0.0422123;0.8513584;0.3537413;0.09;12/2/2020 10:37:19 AM
Body warping;0.04360055;0.8478813;0.3480015;0.09;12/2/2020 10:37:19 AM
Body warping;0.04419975;0.8465379;0.3454115;0.09;12/2/2020 10:37:19 AM
Body warping;0.04586091;0.8446119;0.3395295;0.09;12/2/2020 10:37:19 AM
Body warping;0.04688714;0.8439465;0.3363051;0.09;12/2/2020 10:37:19 AM
Body warping;0.0493386;0.8409145;0.329335;0.09;12/2/2020 10:37:19 AM
Body warping;0.05051316;0.8395197;0.3258609;0.09;12/2/2020 10:37:19 AM
Body warping;0.05166281;0.8381835;0.3223929;0.09;12/2/2020 10:37:19 AM
Body warping;0.05302305;0.8379177;0.3076167;0.09;12/2/2020 10:37:20 AM
Body warping;0.05317156;0.838951;0.3022675;0.09;12/2/2020 10:37:20 AM
Body warping;0.05336322;0.8398793;0.2970212;0.09;12/2/2020 10:37:20 AM
Body warping;0.05405775;0.8394713;0.292553;0.09;12/2/2020 10:37:20 AM
Body warping;0.05540961;0.8387245;0.2838039;0.09;12/2/2020 10:37:20 AM
Body warping;0.05603246;0.8383945;0.2797576;0.09;12/2/2020 10:37:20 AM
Body warping;0.05767701;0.836344;0.2733645;0.09;12/2/2020 10:37:20 AM
Body warping;0.05827721;0.8365487;0.2707309;0.09;12/2/2020 10:37:20 AM
Body warping;0.05955771;0.8356348;0.2655622;0.09;12/2/2020 10:37:20 AM
Body warping;0.06023259;0.8346093;0.2630409;0.09;12/2/2020 10:37:20 AM
Body warping;0.06090429;0.8336238;0.2604527;0.09;12/2/2020 10:37:20 AM
Body warping;0.0622952;0.8313344;0.2556601;0.09;12/2/2020 10:37:20 AM
Body warping;0.06301067;0.8300532;0.2534308;0.09;12/2/2020 10:37:20 AM
Body warping;0.06450988;0.8287426;0.2501735;0.09;12/2/2020 10:37:20 AM
Body warping;0.06519455;0.8281317;0.2485784;0.09;12/2/2020 10:37:20 AM
Body warping;0.06638872;0.8278633;0.2454025;0.09;12/2/2020 10:37:20 AM
Body warping;0.06691159;0.8281291;0.2438346;0.09;12/2/2020 10:37:20 AM
Body warping;0.06718832;0.8285914;0.2417112;0.09;12/2/2020 10:37:20 AM
Body warping;0.06782687;0.8293064;0.2374146;0.09;12/2/2020 10:37:20 AM
Body warping;0.06809374;0.8296723;0.2349603;0.09;12/2/2020 10:37:20 AM
Body warping;0.06874157;0.8303112;0.2297097;0.09;12/2/2020 10:37:20 AM
Body warping;0.06905486;0.8305731;0.227304;0.09;12/2/2020 10:37:20 AM
Body warping;0.07030196;0.8298194;0.2216011;0.09;12/2/2020 10:37:20 AM
Body warping;0.07102425;0.8298319;0.2184765;0.09;12/2/2020 10:37:20 AM
Body warping;0.07239868;0.8298561;0.212418;0.09;12/2/2020 10:37:20 AM
Body warping;0.07299167;0.8298666;0.209777;0.09;12/2/2020 10:37:20 AM
Body warping;0.07415687;0.8292179;0.2071718;0.09;12/2/2020 10:37:20 AM
Body warping;0.07662739;0.8277311;0.2022812;0.09;12/2/2020 10:37:20 AM
Body warping;0.07792968;0.8269;0.1999679;0.09;12/2/2020 10:37:20 AM
Body warping;0.0787526;0.826324;0.1948021;0.09;12/2/2020 10:37:20 AM
Body warping;0.07916541;0.8260612;0.1923384;0.09;12/2/2020 10:37:20 AM
Body warping;0.08016664;0.8262722;0.187389;0.09;12/2/2020 10:37:20 AM
Body warping;0.08073786;0.8266875;0.1849129;0.09;12/2/2020 10:37:20 AM
Body warping;0.08222178;0.8269281;0.1823844;0.09;12/2/2020 10:37:20 AM
Body warping;0.08504131;0.8273343;0.1772622;0.09;12/2/2020 10:37:20 AM
Body warping;0.08632471;0.8272274;0.174483;0.09;12/2/2020 10:37:20 AM
Body warping;0.08883199;0.827027;0.1689271;0.09;12/2/2020 10:37:20 AM
Body warping;0.08990766;0.8271832;0.1655456;0.09;12/2/2020 10:37:20 AM
Body warping;0.09205753;0.8274555;0.1588994;0.09;12/2/2020 10:37:20 AM
Body warping;0.09318275;0.8274993;0.155233;0.09;12/2/2020 10:37:20 AM
Body warping;0.09536741;0.8275806;0.1482034;0.09;12/2/2020 10:37:20 AM
Body warping;0.09620918;0.8275558;0.1441779;0.09;12/2/2020 10:37:20 AM
Body warping;0.09705821;0.827535;0.1402571;0.09;12/2/2020 10:37:20 AM
Body warping;0.09909794;0.8279812;0.131713;0.09;12/2/2020 10:37:20 AM
Body warping;0.1002588;0.8284062;0.1271372;0.09;12/2/2020 10:37:20 AM
Body warping;0.1028601;0.8290386;0.1169717;0.09;12/2/2020 10:37:20 AM
Body warping;0.1041128;0.8293273;0.1121043;0.09;12/2/2020 10:37:20 AM
Body warping;0.1053581;0.8287212;0.1030545;0.09;12/2/2020 10:37:20 AM
Body warping;0.10551;0.8279461;0.09864668;0.09;12/2/2020 10:37:20 AM
Body warping;0.1058945;0.8280429;0.09067826;0.09;12/2/2020 10:37:21 AM
Body warping;0.1061664;0.8280932;0.08669137;0.09;12/2/2020 10:37:21 AM
Body warping;0.106436;0.8281395;0.08306281;0.09;12/2/2020 10:37:21 AM
Body warping;0.1087158;0.8258488;0.07618991;0.09;12/2/2020 10:37:21 AM
Body warping;0.108141;0.8264514;0.0731522;0.09;12/2/2020 10:37:21 AM
Body warping;0.1176771;0.8367361;0.07620457;0.09;12/2/2020 10:37:22 AM
Body warping;0.1073191;0.8413398;0.08752852;0.09;12/2/2020 10:37:22 AM
Body warping;0.09748901;0.8453192;0.09881557;0.09;12/2/2020 10:37:22 AM
Body warping;0.07927974;0.8529797;0.1195722;0.09;12/2/2020 10:37:22 AM
Body warping;0.07058497;0.8562675;0.1299918;0.09;12/2/2020 10:37:22 AM
Body warping;0.05281675;0.8566889;0.1640037;0.09;12/2/2020 10:37:22 AM
Body warping;0.04793146;0.8556294;0.1756579;0.09;12/2/2020 10:37:22 AM
Body warping;0.04004532;0.8555868;0.1976519;0.09;12/2/2020 10:37:22 AM
Body warping;0.03585291;0.8555841;0.2086497;0.09;12/2/2020 10:37:22 AM
Body warping;0.0323304;0.855584;0.2178211;0.09;12/2/2020 10:37:22 AM
Body warping;0.02338261;0.8553;0.2373929;0.09;12/2/2020 10:37:22 AM
Body warping;0.01918952;0.8546149;0.2477497;0.09;12/2/2020 10:37:22 AM
Body warping;0.009818377;0.8542206;0.2673865;0.09;12/2/2020 10:37:22 AM
Body warping;0.004719684;0.8544325;0.2767442;0.09;12/2/2020 10:37:22 AM
Body warping;-0.003489997;0.8506744;0.2967243;0.09;12/2/2020 10:37:22 AM
Body warping;-0.00675761;0.8470275;0.3072391;0.09;12/2/2020 10:37:22 AM
Body warping;-0.01012699;0.843612;0.3177304;0.09;12/2/2020 10:37:22 AM
Body warping;-0.01470637;0.8419068;0.3324697;0.09;12/2/2020 10:37:22 AM
Body warping;-0.01723132;0.8409861;0.3402274;0.09;12/2/2020 10:37:22 AM
Body warping;-0.02348928;0.8416401;0.3523994;0.09;12/2/2020 10:37:22 AM
Body warping;-0.02977491;0.8423703;0.3627976;0.09;12/2/2020 10:37:22 AM
Body warping;-0.02977491;0.8423703;0.3627976;0.09;12/2/2020 10:37:22 AM
Body warping;-0.03290398;0.8428386;0.3670901;0.09;12/2/2020 10:37:22 AM
Body warping;-0.03894938;0.8430568;0.3777604;0.09;12/2/2020 10:37:22 AM
Body warping;-0.04243552;0.8424629;0.3864612;0.09;12/2/2020 10:37:22 AM
Body warping;-0.04405538;0.8422089;0.3904014;0.09;12/2/2020 10:37:22 AM
Body warping;-0.04818002;0.8397834;0.3983813;0.09;12/2/2020 10:37:22 AM
Body warping;-0.0505802;0.8381278;0.4017913;0.09;12/2/2020 10:37:22 AM
Body warping;-0.05299795;0.8365831;0.4053841;0.09;12/2/2020 10:37:22 AM
Body warping;-0.05624736;0.8331822;0.4111613;0.09;12/2/2020 10:37:22 AM
Body warping;-0.05796113;0.831598;0.4142785;0.09;12/2/2020 10:37:22 AM
Body warping;-0.06064743;0.8292111;0.4186302;0.09;12/2/2020 10:37:22 AM
Body warping;-0.06168041;0.8283316;0.4200187;0.09;12/2/2020 10:37:22 AM
Body warping;-0.06197692;0.8273754;0.4203404;0.09;12/2/2020 10:37:22 AM
Body warping;-0.06230975;0.8268366;0.4208677;0.09;12/2/2020 10:37:22 AM
Body warping;-0.06269622;0.8263003;0.4215078;0.09;12/2/2020 10:37:22 AM
Body warping;-0.06079845;0.8259151;0.421383;0.09;12/2/2020 10:37:23 AM
Body warping;-0.05907984;0.8258256;0.4211605;0.09;12/2/2020 10:37:23 AM
Body warping;-0.05616838;0.8254936;0.4211811;0.09;12/2/2020 10:37:23 AM
Body warping;-0.05355128;0.8253369;0.4209928;0.09;12/2/2020 10:37:23 AM
Body warping;-0.0485631;0.8248891;0.4209633;0.09;12/2/2020 10:37:23 AM
Body warping;-0.044199;0.8237826;0.4221818;0.09;12/2/2020 10:37:23 AM
Body warping;-0.03624164;0.8217258;0.4245053;0.09;12/2/2020 10:37:23 AM
Body warping;-0.03140927;0.8185643;0.4260455;0.09;12/2/2020 10:37:23 AM
Body warping;-0.02680353;0.8156074;0.4275318;0.09;12/2/2020 10:37:23 AM
Body warping;-0.01945246;0.8147349;0.4264687;0.09;12/2/2020 10:37:23 AM
Body warping;-0.01590021;0.8142673;0.4260604;0.09;12/2/2020 10:37:23 AM
Body warping;-0.009430128;0.814307;0.4244841;0.09;12/2/2020 10:37:23 AM
Body warping;-0.0064538;0.8147327;0.4233742;0.09;12/2/2020 10:37:23 AM
