Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.09538235;0.785609;0.1546196;0;12/2/2020 9:11:49 AM
Body warping;-0.1000878;0.7850292;0.1609114;0;12/2/2020 9:11:49 AM
Body warping;-0.1024852;0.7854146;0.1639847;0;12/2/2020 9:11:49 AM
Body warping;-0.1091748;0.7864207;0.1697844;0;12/2/2020 9:11:49 AM
Body warping;-0.1124414;0.7872904;0.1726621;0;12/2/2020 9:11:49 AM
Body warping;-0.1187142;0.7864879;0.1788461;0;12/2/2020 9:11:49 AM
Body warping;-0.1218217;0.7864353;0.1819023;0;12/2/2020 9:11:49 AM
Body warping;-0.1325895;0.7895561;0.1876285;0;12/2/2020 9:11:49 AM
Body warping;-0.1377371;0.7911438;0.1905195;0;12/2/2020 9:11:49 AM
Body warping;-0.1422056;0.7909451;0.1943111;0;12/2/2020 9:11:49 AM
Body warping;-0.1510225;0.7909935;0.2017173;0;12/2/2020 9:11:49 AM
Body warping;-0.1560355;0.7908912;0.2042796;0;12/2/2020 9:11:49 AM
Body warping;-0.1655858;0.7912209;0.2089836;0;12/2/2020 9:11:49 AM
Body warping;-0.170178;0.791596;0.2111502;0;12/2/2020 9:11:49 AM
Body warping;-0.1790681;0.7924193;0.2155305;0;12/2/2020 9:11:49 AM
Body warping;-0.1833368;0.7931818;0.2168251;0;12/2/2020 9:11:50 AM
Body warping;-0.1876002;0.7939317;0.2182346;0;12/2/2020 9:11:50 AM
Body warping;-0.1954139;0.7937246;0.2207942;0;12/2/2020 9:11:50 AM
Body warping;-0.1993529;0.7937;0.2221926;0;12/2/2020 9:11:50 AM
Body warping;-0.2070324;0.7928995;0.2251278;0;12/2/2020 9:11:50 AM
Body warping;-0.2111069;0.7922043;0.2267765;0;12/2/2020 9:11:50 AM
Body warping;-0.2192905;0.7946104;0.2302989;0;12/2/2020 9:11:50 AM
Body warping;-0.2229498;0.7956121;0.2318808;0;12/2/2020 9:11:50 AM
Body warping;-0.2305713;0.7992942;0.2391392;0;12/2/2020 9:11:50 AM
Body warping;-0.2344635;0.8010054;0.2426065;0;12/2/2020 9:11:50 AM
Body warping;-0.2425984;0.8040358;0.2519678;0;12/2/2020 9:11:50 AM
Body warping;-0.2466926;0.805499;0.2564292;0;12/2/2020 9:11:50 AM
Body warping;-0.2511642;0.8048741;0.2616969;0;12/2/2020 9:11:50 AM
Body warping;-0.2610256;0.8026295;0.2727746;0;12/2/2020 9:11:50 AM
Body warping;-0.2663608;0.8010436;0.2785817;0;12/2/2020 9:11:50 AM
Body warping;-0.2776906;0.7981212;0.2906912;0;12/2/2020 9:11:50 AM
Body warping;-0.2868262;0.794827;0.2966172;0;12/2/2020 9:11:50 AM
Body warping;-0.3043957;0.7900009;0.3067166;0;12/2/2020 9:11:50 AM
Body warping;-0.3129517;0.7882875;0.3110506;0;12/2/2020 9:11:50 AM
Body warping;-0.3212554;0.7866432;0.3153931;0;12/2/2020 9:11:50 AM
Body warping;-0.3372492;0.78372;0.3257063;0;12/2/2020 9:11:50 AM
Body warping;-0.3456012;0.7822904;0.3318641;0;12/2/2020 9:11:50 AM
Body warping;-0.3620414;0.7868314;0.346489;0;12/2/2020 9:11:50 AM
Body warping;-0.3706807;0.7878748;0.3561215;0;12/2/2020 9:11:50 AM
Body warping;-0.3861295;0.7895174;0.3729771;0;12/2/2020 9:11:50 AM
Body warping;-0.3939627;0.7902178;0.3813046;0.0007191896;12/2/2020 9:11:50 AM
Body warping;-0.4077856;0.7947439;0.3920078;0.0006960034;12/2/2020 9:11:50 AM
Body warping;-0.4148564;0.7967741;0.3976189;0.0006548166;12/2/2020 9:11:50 AM
Body warping;-0.4195068;0.8001525;0.3993908;0.0006005168;12/2/2020 9:11:50 AM
Body warping;-0.4295393;0.8063329;0.4041036;0.0005372763;12/2/2020 9:11:50 AM
Body warping;-0.4323823;0.8071792;0.4062053;0.0004690289;12/2/2020 9:11:50 AM
Body warping;-0.4389905;0.8090611;0.4111375;0.0003988147;12/2/2020 9:11:50 AM
Body warping;-0.4404967;0.8070667;0.4146395;0.0003293157;12/2/2020 9:11:50 AM
Body warping;-0.4413774;0.8053608;0.4201267;0.0002626777;12/2/2020 9:11:50 AM
Body warping;-0.440826;0.8054348;0.4221825;0.0002004504;12/2/2020 9:11:50 AM
Body warping;-0.4405998;0.8057316;0.4264887;0.000143826;12/2/2020 9:11:50 AM
Body warping;-0.4377292;0.8044745;0.4284783;9.346008E-05;12/2/2020 9:11:50 AM
Body warping;-0.4353073;0.8033825;0.4305461;0.001232505;12/2/2020 9:11:50 AM
Body warping;-0.4242151;0.8002993;0.4323211;0.003164828;12/2/2020 9:11:50 AM
Body warping;-0.4194108;0.7989565;0.4334053;0.004999995;12/2/2020 9:11:50 AM
Body warping;0.01444454;0.6852649;0.0806661;0.15;12/2/2020 9:11:55 AM
Body warping;0.01209376;0.6956178;0.08851244;0.15;12/2/2020 9:11:55 AM
Body warping;0.01015117;0.7050911;0.09592474;0.15;12/2/2020 9:11:55 AM
Body warping;-0.0002522673;0.7274144;0.1197905;0.15;12/2/2020 9:11:55 AM
Body warping;-0.003732594;0.7333663;0.1270982;0.15;12/2/2020 9:11:55 AM
Body warping;-0.008056018;0.7372624;0.1352898;0.15;12/2/2020 9:11:55 AM
Body warping;-0.01475495;0.7361724;0.1519217;0.15;12/2/2020 9:11:55 AM
Body warping;-0.01734594;0.7319368;0.1603771;0.15;12/2/2020 9:11:55 AM
Body warping;-0.02166769;0.7255775;0.1747041;0.15;12/2/2020 9:11:55 AM
Body warping;-0.02493912;0.7280163;0.1794803;0.15;12/2/2020 9:11:55 AM
Body warping;-0.02809058;0.7302775;0.184526;0.15;12/2/2020 9:11:55 AM
Body warping;-0.03776699;0.7418881;0.1949642;0.15;12/2/2020 9:11:55 AM
Body warping;-0.04231735;0.747156;0.2004125;0.15;12/2/2020 9:11:55 AM
Body warping;-0.05122307;0.7511933;0.2103827;0.15;12/2/2020 9:11:55 AM
Body warping;-0.0559198;0.7509371;0.2154521;0.15;12/2/2020 9:11:55 AM
Body warping;-0.06567189;0.7530441;0.2256644;0.15;12/2/2020 9:11:55 AM
Body warping;-0.06993809;0.7541055;0.2303113;0.15;12/2/2020 9:11:55 AM
Body warping;-0.08208495;0.7631192;0.2384131;0.15;12/2/2020 9:11:55 AM
Body warping;-0.08799667;0.7674124;0.2427247;0.15;12/2/2020 9:11:55 AM
Body warping;-0.09356873;0.7702322;0.2448569;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1045968;0.7759461;0.2499027;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1095241;0.7765994;0.2520747;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1184699;0.77628;0.2568263;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1225413;0.775372;0.2593418;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1225413;0.775372;0.2593418;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1345842;0.7736052;0.2643332;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1479651;0.7779433;0.2721479;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1523503;0.7793565;0.2747307;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1563214;0.7806342;0.2770752;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1665202;0.7832013;0.2871847;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1709441;0.7843354;0.2914448;0.15;12/2/2020 9:11:55 AM
Body warping;-0.180337;0.7845474;0.3043991;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1852195;0.7853231;0.3121804;0.15;12/2/2020 9:11:55 AM
Body warping;-0.1951055;0.7870124;0.3271042;0.15;12/2/2020 9:11:55 AM
Body warping;-0.200091;0.7879071;0.3343315;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2048894;0.7854092;0.3420884;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2025026;0.7837629;0.3399596;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2093517;0.7808803;0.3509373;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2247856;0.7832359;0.3709001;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2290683;0.7855645;0.3755296;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2332418;0.7878257;0.3800392;0.15;12/2/2020 9:11:55 AM
Body warping;-0.2358406;0.790797;0.3834084;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2413277;0.793949;0.3915377;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2441862;0.7943354;0.3962033;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2503064;0.7954183;0.4058647;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2525294;0.7960733;0.4066126;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2548043;0.7967542;0.4076466;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2607138;0.7933316;0.4078016;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2634289;0.7916799;0.4069816;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2688604;0.7887872;0.4060454;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2715782;0.7874911;0.405831;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2766452;0.7897847;0.4003767;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2797835;0.7884431;0.3984888;0.15;12/2/2020 9:11:56 AM
Body warping;-0.286051;0.7859076;0.395181;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2891794;0.7846946;0.3936986;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2917089;0.7862604;0.3911106;0.15;12/2/2020 9:11:56 AM
Body warping;-0.2976033;0.7848166;0.3882184;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3008644;0.7821773;0.3877375;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3069543;0.7794473;0.3859828;0.15;12/2/2020 9:11:56 AM
Body warping;-0.309823;0.7791396;0.384772;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3153699;0.7783692;0.3825304;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3189543;0.7759118;0.3823821;0.15;12/2/2020 9:11:56 AM
Body warping;-0.322464;0.773609;0.3821643;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3271978;0.77621;0.3780363;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3296214;0.7772599;0.3761092;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3341234;0.7783964;0.3736288;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3361725;0.7786173;0.3729073;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3410715;0.7736886;0.376718;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3434119;0.7715278;0.3787719;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3481964;0.7675397;0.3823436;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3506265;0.765667;0.3839343;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3517594;0.7654194;0.3849927;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3530787;0.7660032;0.386434;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3532977;0.7667849;0.3868658;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3540676;0.7680693;0.3877518;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3542552;0.768674;0.3872973;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3547197;0.7698083;0.3871755;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3549742;0.7703533;0.3874408;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3552776;0.7708679;0.387715;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3563756;0.7721491;0.388873;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3569633;0.7727649;0.3894463;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3583911;0.7737576;0.3905095;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3592403;0.7741877;0.3910369;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3611999;0.7745781;0.3927224;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3628035;0.7750119;0.3934729;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3643468;0.7754428;0.3942059;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3675164;0.7760975;0.3954348;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3707423;0.7765829;0.3964674;0.15;12/2/2020 9:11:56 AM
Body warping;-0.372503;0.7766939;0.3973478;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3759273;0.7769599;0.3990456;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3793537;0.7775781;0.4010759;0.15;12/2/2020 9:11:56 AM
Body warping;-0.3793537;0.7775781;0.4010759;0.15;12/2/2020 9:11:57 AM
Body warping;-0.3834871;0.7783229;0.4034655;0.1500833;12/2/2020 9:11:57 AM
Body warping;-0.1108417;0.7176002;0.07353947;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1105409;0.7227825;0.07501502;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1104831;0.7275751;0.07681623;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1079807;0.7307173;0.08738366;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1069572;0.7302109;0.09168031;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1060756;0.7297841;0.09599729;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1092619;0.740764;0.1060516;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1107533;0.7458118;0.111238;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1118454;0.747498;0.1130934;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1117223;0.7470254;0.1117834;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1139595;0.753026;0.1182585;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1177998;0.763359;0.1295942;0.06;12/2/2020 9:12:00 AM
Body warping;-0.121713;0.770106;0.135033;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1284669;0.7819287;0.1448144;0.06;12/2/2020 9:12:00 AM
Body warping;-0.1327241;0.7842567;0.1505334;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1401709;0.7888549;0.1608191;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1433616;0.7855905;0.1688648;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1529408;0.7791439;0.1856196;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1574865;0.7766096;0.1935136;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1613956;0.7745338;0.200291;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1772188;0.7895951;0.2187642;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1844915;0.7948656;0.2241432;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1915475;0.7998933;0.2296162;0.06;12/2/2020 9:12:01 AM
Body warping;-0.1979387;0.8034925;0.2345822;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2104258;0.8104798;0.2447725;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2165648;0.813898;0.2499638;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2258476;0.8084542;0.2643928;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2305966;0.806375;0.2714352;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2403673;0.8005394;0.285061;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2452974;0.7980815;0.2918021;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2490872;0.7949621;0.29738;0.06;12/2/2020 9:12:01 AM
Body warping;-0.255885;0.7892218;0.3088061;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2589346;0.7865189;0.314627;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2620952;0.7839559;0.3204619;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2678334;0.783472;0.3260432;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2708337;0.7831188;0.32916;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2799593;0.7752829;0.3415329;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2844304;0.7716801;0.3475769;0.06;12/2/2020 9:12:01 AM
Body warping;-0.2959828;0.7669963;0.3533004;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3014233;0.7667073;0.3540585;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3120695;0.765824;0.356355;0.06;12/2/2020 9:12:01 AM
Body warping;-0.317304;0.7652716;0.3577862;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3199141;0.767202;0.3591027;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3261012;0.7699274;0.3625593;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3295766;0.7708492;0.3646183;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3369789;0.7724345;0.3689975;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3407065;0.7758154;0.369727;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3478964;0.7824605;0.3717465;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3513775;0.785781;0.3729697;0.06;12/2/2020 9:12:01 AM
Body warping;-0.3548777;0.7889068;0.3742498;0.06020797;12/2/2020 9:12:01 AM
Body warping;-0.05045338;0.6581658;0.07426567;0;12/2/2020 9:12:05 AM
Body warping;-0.04823181;0.6570303;0.07898637;0;12/2/2020 9:12:05 AM
Body warping;-0.04478996;0.6570947;0.08836959;0;12/2/2020 9:12:05 AM
Body warping;-0.04490053;0.6612848;0.09564381;0;12/2/2020 9:12:05 AM
Body warping;-0.04499086;0.6650701;0.1028542;0;12/2/2020 9:12:05 AM
Body warping;-0.0450276;0.6666782;0.1060267;0;12/2/2020 9:12:05 AM
Body warping;-0.04755255;0.6637958;0.1115795;0;12/2/2020 9:12:06 AM
Body warping;-0.05280991;0.6552833;0.1238545;0;12/2/2020 9:12:06 AM
Body warping;-0.0555597;0.649829;0.1305072;0;12/2/2020 9:12:06 AM
Body warping;-0.05788207;0.6452631;0.1362095;0;12/2/2020 9:12:06 AM
Body warping;-0.06282604;0.6444818;0.1451942;0;12/2/2020 9:12:06 AM
Body warping;-0.06549425;0.6473461;0.1488924;0;12/2/2020 9:12:06 AM
Body warping;-0.0687466;0.6533403;0.1540678;0;12/2/2020 9:12:06 AM
Body warping;-0.07037751;0.6558461;0.1569404;0;12/2/2020 9:12:06 AM
Body warping;-0.07167028;0.6575272;0.1596985;0;12/2/2020 9:12:06 AM
Body warping;-0.07242636;0.658273;0.1613997;0;12/2/2020 9:12:06 AM
Body warping;-0.07091163;0.6503123;0.164202;0;12/2/2020 9:12:06 AM
Body warping;-0.07038525;0.6468064;0.1658188;0;12/2/2020 9:12:06 AM
Body warping;-0.06951428;0.6424122;0.166795;0;12/2/2020 9:12:06 AM
Body warping;-0.06812088;0.6343384;0.1691822;0;12/2/2020 9:12:06 AM
Body warping;-0.06820445;0.6369281;0.1682702;0;12/2/2020 9:12:06 AM
Body warping;-0.06838987;0.6409792;0.1671836;0;12/2/2020 9:12:06 AM
Body warping;-0.06900335;0.6409315;0.1675093;0;12/2/2020 9:12:06 AM
Body warping;-0.06957316;0.6408297;0.167908;0;12/2/2020 9:12:06 AM
Body warping;-0.07273138;0.6475089;0.1677895;0;12/2/2020 9:12:06 AM
Body warping;-0.07549878;0.6531358;0.1679377;0;12/2/2020 9:12:06 AM
Body warping;-0.0759399;0.6543413;0.1687619;0;12/2/2020 9:12:06 AM
Body warping;-0.0764195;0.6555579;0.1695565;0;12/2/2020 9:12:06 AM
Body warping;-0.07601262;0.6468605;0.1756747;0;12/2/2020 9:12:06 AM
Body warping;-0.07598139;0.64463;0.1773861;0;12/2/2020 9:12:06 AM
Body warping;-0.07645081;0.6432391;0.1786548;0;12/2/2020 9:12:06 AM
Body warping;-0.07690825;0.6419135;0.1799208;0;12/2/2020 9:12:06 AM
Body warping;-0.07851741;0.6464118;0.180086;0;12/2/2020 9:12:06 AM
Body warping;-0.07866108;0.6460598;0.180774;0;12/2/2020 9:12:06 AM
Body warping;-0.07882128;0.6456945;0.1814929;0;12/2/2020 9:12:06 AM
Body warping;-0.07913686;0.6450116;0.1828436;0;12/2/2020 9:12:06 AM
Body warping;-0.08021144;0.6442528;0.1825071;0;12/2/2020 9:12:06 AM
Body warping;-0.08072325;0.6438605;0.1824643;0;12/2/2020 9:12:06 AM
Body warping;-0.08038265;0.6439129;0.1820852;0;12/2/2020 9:12:06 AM
Body warping;-0.07971866;0.6442699;0.1817699;0;12/2/2020 9:12:06 AM
Body warping;-0.07938232;0.6445667;0.1817892;0;12/2/2020 9:12:06 AM
Body warping;-0.07880921;0.6450527;0.1819055;0;12/2/2020 9:12:06 AM
Body warping;-0.08021989;0.64597;0.1822372;0;12/2/2020 9:12:06 AM
Body warping;-0.08150122;0.6468043;0.1825595;0;12/2/2020 9:12:06 AM
Body warping;-0.0844337;0.6499333;0.1832146;0;12/2/2020 9:12:06 AM
Body warping;-0.0857636;0.6513491;0.183533;0;12/2/2020 9:12:06 AM
Body warping;-0.08665775;0.6514094;0.1842343;0;12/2/2020 9:12:06 AM
Body warping;-0.08642772;0.6503558;0.1846215;0;12/2/2020 9:12:06 AM
Body warping;-0.08638676;0.6487558;0.1847749;0;12/2/2020 9:12:06 AM
Body warping;-0.08627032;0.6461601;0.1844862;0;12/2/2020 9:12:06 AM
Body warping;-0.08626015;0.6456608;0.184301;0;12/2/2020 9:12:06 AM
Body warping;-0.08627641;0.6452024;0.1841359;0;12/2/2020 9:12:06 AM
Body warping;-0.08565421;0.6452318;0.1836827;0;12/2/2020 9:12:06 AM
Body warping;-0.08477413;0.6452744;0.1830321;0;12/2/2020 9:12:06 AM
Body warping;-0.08447821;0.645291;0.1828103;0;12/2/2020 9:12:06 AM
Body warping;-0.08397824;0.645363;0.1825665;0;12/2/2020 9:12:06 AM
Body warping;-0.08376182;0.6454172;0.1825283;0;12/2/2020 9:12:07 AM
Body warping;-0.08326604;0.6455942;0.1826273;0;12/2/2020 9:12:07 AM
Body warping;-0.08298869;0.6457139;0.1827537;0;12/2/2020 9:12:07 AM
Body warping;-0.08258359;0.6459191;0.1829256;0;12/2/2020 9:12:07 AM
Body warping;-0.08244633;0.6460071;0.1829782;0;12/2/2020 9:12:07 AM
Body warping;-0.08230955;0.6460909;0.183027;0;12/2/2020 9:12:07 AM
Body warping;-0.08237457;0.6463204;0.1826896;0;12/2/2020 9:12:07 AM
Body warping;-0.08238858;0.6464279;0.1825417;0;12/2/2020 9:12:07 AM
Body warping;-0.08227517;0.646446;0.1823122;0;12/2/2020 9:12:07 AM
Body warping;-0.082322;0.6463855;0.1822073;0;12/2/2020 9:12:07 AM
Body warping;-0.0823919;0.6462894;0.1820099;0;12/2/2020 9:12:07 AM
Body warping;-0.08241794;0.6462511;0.181919;0;12/2/2020 9:12:07 AM
Body warping;-0.08269557;0.6461202;0.1815081;0;12/2/2020 9:12:07 AM
Body warping;-0.08316542;0.6458976;0.1807915;0;12/2/2020 9:12:07 AM
Body warping;-0.08313902;0.6457871;0.1809339;0;12/2/2020 9:12:07 AM
Body warping;-0.08311025;0.6455929;0.1811363;0;12/2/2020 9:12:07 AM
Body warping;-0.08309693;0.6456469;0.1811779;0;12/2/2020 9:12:07 AM
Body warping;-0.08285497;0.645808;0.1811164;0;12/2/2020 9:12:07 AM
Body warping;-0.08264347;0.6459122;0.181027;0;12/2/2020 9:12:07 AM
Body warping;-0.08244968;0.6460059;0.1809393;0;12/2/2020 9:12:07 AM
Body warping;-0.08206971;0.646191;0.1814027;0;12/2/2020 9:12:07 AM
Body warping;-0.08189569;0.6462739;0.1815993;0;12/2/2020 9:12:07 AM
Body warping;-0.0814224;0.6464012;0.1816832;0;12/2/2020 9:12:07 AM
Body warping;-0.08119874;0.6464626;0.1817241;0;12/2/2020 9:12:07 AM
Body warping;-0.08118855;0.6464867;0.1813089;0;12/2/2020 9:12:07 AM
Body warping;-0.08116695;0.6465029;0.1811276;0;12/2/2020 9:12:07 AM
Body warping;-0.08122591;0.6463969;0.1802783;0;12/2/2020 9:12:07 AM
Body warping;-0.08124039;0.646354;0.1798957;0;12/2/2020 9:12:07 AM
Body warping;-0.08135625;0.6461662;0.1796907;0;12/2/2020 9:12:07 AM
Body warping;-0.08145572;0.6459704;0.1798002;0;12/2/2020 9:12:07 AM
Body warping;-0.08154484;0.6457881;0.1798904;0;12/2/2020 9:12:07 AM
Body warping;-0.08170414;0.6454436;0.1800302;0;12/2/2020 9:12:07 AM
Body warping;-0.08191179;0.6451965;0.1801261;0;12/2/2020 9:12:07 AM
Body warping;-0.08241218;0.6446305;0.1803731;0;12/2/2020 9:12:07 AM
Body warping;-0.08270088;0.644315;0.1805215;0;12/2/2020 9:12:07 AM
Body warping;-0.08297295;0.6440135;0.180659;0;12/2/2020 9:12:07 AM
Body warping;-0.08342442;0.6433454;0.1806957;0;12/2/2020 9:12:07 AM
Body warping;-0.08363085;0.6429641;0.1806265;0;12/2/2020 9:12:07 AM
Body warping;-0.08396256;0.6424456;0.1805799;0;12/2/2020 9:12:07 AM
Body warping;-0.08412834;0.64219;0.1805646;0;12/2/2020 9:12:07 AM
Body warping;-0.08283408;0.6424673;0.1808612;0;12/2/2020 9:12:07 AM
Body warping;-0.08059239;0.6428993;0.1813897;0;12/2/2020 9:12:07 AM
Body warping;-0.07572753;0.6450131;0.1822028;0;12/2/2020 9:12:07 AM
Body warping;-0.0736049;0.6459144;0.1825633;0;12/2/2020 9:12:07 AM
Body warping;-0.06959088;0.6483964;0.1794588;0;12/2/2020 9:12:07 AM
Body warping;-0.06768392;0.6495367;0.1781001;0;12/2/2020 9:12:07 AM
Body warping;-0.07086391;0.6506072;0.1755706;0;12/2/2020 9:12:07 AM
Body warping;-0.07616384;0.6526468;0.1710085;0;12/2/2020 9:12:07 AM
Body warping;-0.07714824;0.6540644;0.1691249;0;12/2/2020 9:12:07 AM
Body warping;-0.07860045;0.6578303;0.1663563;0;12/2/2020 9:12:07 AM
Body warping;-0.07911859;0.6601257;0.165389;0;12/2/2020 9:12:08 AM
Body warping;-0.08009976;0.6644977;0.1634157;0;12/2/2020 9:12:08 AM
Body warping;-0.08056861;0.6632489;0.1647451;0;12/2/2020 9:12:08 AM
Body warping;-0.08137728;0.6593066;0.1677146;0;12/2/2020 9:12:08 AM
Body warping;-0.08172926;0.6566719;0.1693711;0;12/2/2020 9:12:08 AM
Body warping;-0.08208158;0.6542895;0.1708707;0;12/2/2020 9:12:08 AM
Body warping;-0.0823848;0.6608472;0.1688984;0;12/2/2020 9:12:08 AM
Body warping;-0.0825574;0.6637734;0.168025;0;12/2/2020 9:12:08 AM
Body warping;-0.08129893;0.6620196;0.1663747;0;12/2/2020 9:12:08 AM
Body warping;-0.08076605;0.6613476;0.1656066;0;12/2/2020 9:12:08 AM
Body warping;-0.08021413;0.6608709;0.1631366;0;12/2/2020 9:12:08 AM
Body warping;-0.07996442;0.6607006;0.1619847;0;12/2/2020 9:12:08 AM
Body warping;-0.07903256;0.6593164;0.1602158;0;12/2/2020 9:12:08 AM
Body warping;-0.07735772;0.6569088;0.1569187;0;12/2/2020 9:12:08 AM
Body warping;-0.07764447;0.6435995;0.1596834;0;12/2/2020 9:12:08 AM
Body warping;-0.07715275;0.6411058;0.1607436;0;12/2/2020 9:12:08 AM
Body warping;-0.07667209;0.6387246;0.1616716;0;12/2/2020 9:12:08 AM
Body warping;-0.07570363;0.6340684;0.1632685;0;12/2/2020 9:12:08 AM
Body warping;-0.07495801;0.6310135;0.1650341;0;12/2/2020 9:12:08 AM
Body warping;-0.07379474;0.6299528;0.1659046;0;12/2/2020 9:12:08 AM
Body warping;-0.07334638;0.6315255;0.1652447;0;12/2/2020 9:12:08 AM
Body warping;-0.07289936;0.6328745;0.1646479;0;12/2/2020 9:12:08 AM
