Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.2729126;0.7914934;0.4034217;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2744221;0.7918972;0.4037082;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2770002;0.791021;0.4038885;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2800583;0.788925;0.4041693;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2800583;0.788925;0.4041693;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2835208;0.7858152;0.4030633;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2835208;0.7858152;0.4030633;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2832721;0.7852675;0.4007912;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2831336;0.7852333;0.4001343;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2828004;0.7847697;0.3991085;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2826861;0.7842762;0.3981623;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2826861;0.7842762;0.3981623;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2821144;0.7834359;0.3980297;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2813905;0.7832478;0.3977835;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2813905;0.7832478;0.3977835;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2804271;0.7828245;0.3973277;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2797571;0.7822442;0.3967709;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2793649;0.7817679;0.3962807;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2793649;0.7817679;0.3962807;0.15;12/2/2020 12:25:53 PM
Body warping;-0.279435;0.781377;0.3963147;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2794895;0.7809601;0.3963262;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2795418;0.7803879;0.39658;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2795418;0.7803879;0.39658;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2797287;0.7807674;0.3969379;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2797287;0.7807674;0.3969379;0.15;12/2/2020 12:25:53 PM
Body warping;-0.280021;0.7812706;0.3973422;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2805741;0.7820991;0.3978839;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2824223;0.7837148;0.3984081;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2842109;0.7852814;0.3989207;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2842109;0.7852814;0.3989207;0.15;12/2/2020 12:25:53 PM
Body warping;-0.2879956;0.7878897;0.3993852;0.1500139;12/2/2020 12:25:53 PM
Body warping;-0.2879956;0.7878897;0.3993852;0.1500438;12/2/2020 12:25:53 PM
Body warping;-0.291965;0.7922493;0.399604;0.1500763;12/2/2020 12:25:54 PM
Body warping;-0.2950932;0.8036744;0.3970522;0.1500833;12/2/2020 12:25:54 PM
Body warping;0.2515638;0.8523675;0.07660323;0.03;12/2/2020 12:26:00 PM
Body warping;0.2515638;0.8523675;0.07660323;0.03;12/2/2020 12:26:00 PM
Body warping;0.2497505;0.8507684;0.08564223;0.03;12/2/2020 12:26:00 PM
Body warping;0.2497505;0.8507684;0.08564223;0.03;12/2/2020 12:26:00 PM
Body warping;0.2473906;0.8481723;0.09298047;0.03;12/2/2020 12:26:00 PM
Body warping;0.244003;0.8448024;0.101213;0.03;12/2/2020 12:26:00 PM
Body warping;0.244003;0.8448024;0.101213;0.03;12/2/2020 12:26:00 PM
Body warping;0.2407015;0.8431549;0.1070952;0.03;12/2/2020 12:26:00 PM
Body warping;0.2374583;0.8414575;0.1131724;0.03;12/2/2020 12:26:00 PM
Body warping;0.2374583;0.8414575;0.1131724;0.03;12/2/2020 12:26:00 PM
Body warping;0.2027379;0.8618801;0.1357384;0.03;12/2/2020 12:26:00 PM
Body warping;0.1953474;0.8652027;0.1462262;0.03;12/2/2020 12:26:00 PM
Body warping;0.1953474;0.8652027;0.1462262;0.03;12/2/2020 12:26:00 PM
Body warping;0.1716938;0.8745181;0.1742331;0.03;12/2/2020 12:26:00 PM
Body warping;0.1658414;0.8767025;0.1807098;0.03;12/2/2020 12:26:00 PM
Body warping;0.1523604;0.8824975;0.2030882;0.03;12/2/2020 12:26:00 PM
Body warping;0.1523604;0.8824975;0.2030882;0.03;12/2/2020 12:26:00 PM
Body warping;0.1296889;0.8997959;0.2195558;0.03;12/2/2020 12:26:00 PM
Body warping;0.1296889;0.8997959;0.2195558;0.03;12/2/2020 12:26:00 PM
Body warping;0.09501435;0.9256638;0.245343;0.03;12/2/2020 12:26:00 PM
Body warping;0.08235501;0.9313545;0.2572446;0.03;12/2/2020 12:26:00 PM
Body warping;0.06916811;0.9299581;0.2643356;0.03;12/2/2020 12:26:00 PM
Body warping;0.0547971;0.9303217;0.272707;0.03;12/2/2020 12:26:00 PM
Body warping;0.0547971;0.9303217;0.272707;0.03;12/2/2020 12:26:00 PM
Body warping;0.04197484;0.9233916;0.2832241;0.03;12/2/2020 12:26:00 PM
Body warping;0.02974539;0.9154978;0.2973737;0.03;12/2/2020 12:26:00 PM
Body warping;0.02974539;0.9154978;0.2973737;0.03;12/2/2020 12:26:00 PM
Body warping;0.0221108;0.9049749;0.318335;0.03;12/2/2020 12:26:00 PM
Body warping;0.01370965;0.8958817;0.338268;0.03;12/2/2020 12:26:00 PM
Body warping;0.007493867;0.8882959;0.3539735;0.03;12/2/2020 12:26:00 PM
Body warping;0.007493867;0.8882959;0.3539735;0.03;12/2/2020 12:26:00 PM
Body warping;0.0008860137;0.8807369;0.3652485;0.03;12/2/2020 12:26:00 PM
Body warping;-0.004674316;0.8747246;0.3745509;0.03;12/2/2020 12:26:00 PM
Body warping;-0.009751689;0.8692132;0.3828708;0.03;12/2/2020 12:26:01 PM
Body warping;-0.009751689;0.8692132;0.3828708;0.03;12/2/2020 12:26:01 PM
Body warping;-0.01551404;0.8644414;0.3875011;0.03;12/2/2020 12:26:01 PM
Body warping;-0.0216155;0.859583;0.3927275;0.03;12/2/2020 12:26:01 PM
Body warping;-0.0216155;0.859583;0.3927275;0.03;12/2/2020 12:26:01 PM
Body warping;-0.02764256;0.8519249;0.3998542;0.03;12/2/2020 12:26:01 PM
Body warping;-0.03317577;0.8447124;0.4064759;0.03;12/2/2020 12:26:01 PM
Body warping;-0.03747452;0.8382252;0.4118788;0.03;12/2/2020 12:26:01 PM
Body warping;-0.03747452;0.8382252;0.4118788;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04034055;0.8326386;0.4157758;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04291878;0.8281505;0.4180463;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04469671;0.8257887;0.4168256;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04469671;0.8257887;0.4168256;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04677262;0.8243716;0.4123822;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04679101;0.8235794;0.4107159;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04679101;0.8235794;0.4107159;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04746887;0.8216646;0.4088903;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04758665;0.8213631;0.4087093;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04859813;0.8199827;0.4081736;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04859813;0.8199827;0.4081736;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04966786;0.8182747;0.4077305;0.03;12/2/2020 12:26:01 PM
Body warping;-0.04966786;0.8182747;0.4077305;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05153266;0.8153526;0.4070524;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05240189;0.8139117;0.4070085;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05289336;0.8119839;0.4070058;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05350685;0.8099719;0.4069627;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05350685;0.8099719;0.4069627;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05471836;0.8053693;0.4084817;0.03;12/2/2020 12:26:01 PM
Body warping;-0.05429815;0.8021334;0.4097408;0.03020268;12/2/2020 12:26:01 PM
Body warping;0.2698369;0.9126635;0.07920602;0;12/2/2020 12:26:05 PM
Body warping;0.2646705;0.9131939;0.1039745;0;12/2/2020 12:26:05 PM
Body warping;0.2646705;0.9131939;0.1039745;0;12/2/2020 12:26:05 PM
Body warping;0.2442583;0.9262953;0.1233393;0;12/2/2020 12:26:05 PM
Body warping;0.2442583;0.9262953;0.1233393;0;12/2/2020 12:26:05 PM
Body warping;0.2054803;0.9421462;0.1497888;0;12/2/2020 12:26:05 PM
Body warping;0.1759291;0.9393564;0.1687058;0;12/2/2020 12:26:05 PM
Body warping;0.1545718;0.9355377;0.1848819;0;12/2/2020 12:26:05 PM
Body warping;0.1545718;0.9355377;0.1848819;0;12/2/2020 12:26:05 PM
Body warping;0.1317825;0.9457058;0.2352061;0;12/2/2020 12:26:05 PM
Body warping;0.1317825;0.9457058;0.2352061;0;12/2/2020 12:26:05 PM
Body warping;0.1196512;0.9565653;0.2766544;0;12/2/2020 12:26:05 PM
Body warping;0.1299024;0.9701567;0.3025998;0;12/2/2020 12:26:05 PM
Body warping;0.1379873;0.9634516;0.3320563;0;12/2/2020 12:26:05 PM
Body warping;0.1379873;0.9634516;0.3320563;0;12/2/2020 12:26:05 PM
Body warping;0.1203776;0.9396287;0.3453034;0;12/2/2020 12:26:05 PM
Body warping;0.1030825;0.9177281;0.3596426;0;12/2/2020 12:26:05 PM
Body warping;0.1030825;0.9177281;0.3596426;0;12/2/2020 12:26:05 PM
Body warping;0.07740216;0.914206;0.3557122;0;12/2/2020 12:26:05 PM
Body warping;0.05619284;0.9094225;0.3559737;0;12/2/2020 12:26:05 PM
Body warping;0.04305028;0.9029481;0.3622675;0;12/2/2020 12:26:05 PM
Body warping;0.04305028;0.9029481;0.3622675;0;12/2/2020 12:26:05 PM
Body warping;0.03240909;0.8851814;0.3799167;0;12/2/2020 12:26:05 PM
Body warping;0.02299367;0.8683877;0.394606;0;12/2/2020 12:26:05 PM
Body warping;0.01689099;0.8524924;0.4042561;0;12/2/2020 12:26:05 PM
Body warping;0.01689099;0.8524924;0.4042561;0;12/2/2020 12:26:05 PM
Body warping;0.006474822;0.8379362;0.4051414;0;12/2/2020 12:26:05 PM
Body warping;0.006474822;0.8379362;0.4051414;0;12/2/2020 12:26:05 PM
Body warping;0.00482818;0.8284892;0.4111637;0;12/2/2020 12:26:05 PM
Body warping;0.001909648;0.8182927;0.4176816;0;12/2/2020 12:26:05 PM
Body warping;-0.0009679284;0.8144276;0.4153118;0;12/2/2020 12:26:05 PM
Body warping;-0.00464206;0.8062378;0.4171064;0;12/2/2020 12:26:06 PM
Body warping;-0.00464206;0.8062378;0.4171064;0;12/2/2020 12:26:06 PM
Body warping;-0.01166309;0.7922032;0.4211948;0;12/2/2020 12:26:06 PM
Body warping;-0.01282694;0.7900373;0.4218891;0;12/2/2020 12:26:06 PM
Body warping;-0.01548815;0.7839652;0.4251741;0;12/2/2020 12:26:06 PM
Body warping;-0.01548815;0.7839652;0.4251741;0;12/2/2020 12:26:06 PM
Body warping;-0.01740013;0.78287;0.4228556;0;12/2/2020 12:26:06 PM
Body warping;-0.01740013;0.78287;0.4228556;0;12/2/2020 12:26:06 PM
Body warping;-0.02098417;0.7798666;0.4201054;0;12/2/2020 12:26:06 PM
Body warping;-0.02164206;0.7805349;0.4143829;0.00380379;12/2/2020 12:26:06 PM
Body warping;-0.022193;0.7796751;0.4126367;0.004744351;12/2/2020 12:26:06 PM
Body warping;-0.02309066;0.7783861;0.4110272;0.004999995;12/2/2020 12:26:06 PM
Body warping;-0.02309066;0.7783861;0.4110272;0.008501947;12/2/2020 12:26:06 PM
Body warping;0.1992278;0.8897637;0.08837634;0.03;12/2/2020 12:26:09 PM
Body warping;0.1992278;0.8897637;0.08837634;0.03;12/2/2020 12:26:09 PM
Body warping;0.185685;0.8887123;0.118922;0.03;12/2/2020 12:26:09 PM
Body warping;0.185685;0.8887123;0.118922;0.03;12/2/2020 12:26:09 PM
Body warping;0.1843626;0.8847939;0.1352292;0.03;12/2/2020 12:26:09 PM
Body warping;0.1756467;0.8814846;0.1427212;0.03;12/2/2020 12:26:09 PM
Body warping;0.1756467;0.8814846;0.1427212;0.03;12/2/2020 12:26:09 PM
Body warping;0.1684987;0.8768538;0.1494296;0.03;12/2/2020 12:26:09 PM
Body warping;0.1674351;0.8758029;0.150011;0.03;12/2/2020 12:26:09 PM
Body warping;0.1674351;0.8758029;0.150011;0.03;12/2/2020 12:26:09 PM
Body warping;0.159672;0.8738356;0.1553912;0.03;12/2/2020 12:26:09 PM
Body warping;0.159672;0.8738356;0.1553912;0.03;12/2/2020 12:26:09 PM
Body warping;0.158308;0.8708669;0.1579229;0.03;12/2/2020 12:26:09 PM
Body warping;0.1562772;0.8678219;0.1613463;0.03;12/2/2020 12:26:09 PM
Body warping;0.153696;0.8661542;0.1642594;0.03;12/2/2020 12:26:09 PM
Body warping;0.1509542;0.8653756;0.1682134;0.03;12/2/2020 12:26:10 PM
Body warping;0.1509542;0.8653756;0.1682134;0.03;12/2/2020 12:26:10 PM
Body warping;0.1497481;0.8663413;0.1699694;0.03;12/2/2020 12:26:10 PM
Body warping;0.1497481;0.8663413;0.1699694;0.03;12/2/2020 12:26:10 PM
Body warping;0.1469549;0.8673248;0.1740426;0.03;12/2/2020 12:26:10 PM
Body warping;0.1502666;0.8694694;0.1745508;0.03;12/2/2020 12:26:10 PM
Body warping;0.1542298;0.874694;0.1753688;0.03;12/2/2020 12:26:10 PM
Body warping;0.1576217;0.8795335;0.1765858;0.03;12/2/2020 12:26:10 PM
Body warping;0.1576217;0.8795335;0.1765858;0.03;12/2/2020 12:26:10 PM
Body warping;0.1755205;0.8880726;0.1821886;0.03;12/2/2020 12:26:10 PM
Body warping;0.1755205;0.8880726;0.1821886;0.03;12/2/2020 12:26:10 PM
Body warping;0.1827434;0.897558;0.1841373;0.03;12/2/2020 12:26:10 PM
Body warping;0.1919983;0.9060038;0.1867624;0.03;12/2/2020 12:26:10 PM
Body warping;0.2055459;0.9123905;0.1905527;0.03;12/2/2020 12:26:10 PM
Body warping;0.208638;0.9136125;0.1954203;0.03;12/2/2020 12:26:10 PM
Body warping;0.208638;0.9136125;0.1954203;0.03;12/2/2020 12:26:10 PM
Body warping;0.2151696;0.9110119;0.2038395;0.03;12/2/2020 12:26:10 PM
Body warping;0.2219189;0.9088634;0.2121193;0.03;12/2/2020 12:26:10 PM
Body warping;0.2309708;0.9084271;0.2195292;0.03;12/2/2020 12:26:10 PM
Body warping;0.2309708;0.9084271;0.2195292;0.03;12/2/2020 12:26:10 PM
Body warping;0.2389321;0.9100169;0.2281593;0.03;12/2/2020 12:26:10 PM
Body warping;0.2389321;0.9100169;0.2281593;0.03;12/2/2020 12:26:10 PM
Body warping;0.2489377;0.9133309;0.2424999;0.03;12/2/2020 12:26:10 PM
Body warping;0.2497859;0.9139998;0.2447454;0.03;12/2/2020 12:26:10 PM
Body warping;0.2479655;0.9164492;0.2512033;0.03;12/2/2020 12:26:10 PM
Body warping;0.2467381;0.9188349;0.2577662;0.03;12/2/2020 12:26:10 PM
Body warping;0.2467381;0.9188349;0.2577662;0.03;12/2/2020 12:26:10 PM
Body warping;0.24386;0.9192638;0.2649513;0.03;12/2/2020 12:26:10 PM
Body warping;0.2394591;0.9197021;0.2713743;0.03;12/2/2020 12:26:10 PM
Body warping;0.2315319;0.9200279;0.2764535;0.03;12/2/2020 12:26:10 PM
Body warping;0.2315319;0.9200279;0.2764535;0.03;12/2/2020 12:26:10 PM
Body warping;0.2161519;0.9193847;0.2899798;0.03;12/2/2020 12:26:10 PM
Body warping;0.2161519;0.9193847;0.2899798;0.03;12/2/2020 12:26:10 PM
Body warping;0.2072958;0.9220767;0.2945063;0.03;12/2/2020 12:26:10 PM
Body warping;0.1984036;0.924619;0.2996633;0.03;12/2/2020 12:26:10 PM
Body warping;0.1901342;0.9255072;0.3076764;0.03;12/2/2020 12:26:10 PM
Body warping;0.1839822;0.9200104;0.321426;0.03;12/2/2020 12:26:10 PM
Body warping;0.1839822;0.9200104;0.321426;0.03;12/2/2020 12:26:10 PM
Body warping;0.1768181;0.9164515;0.3305217;0.03;12/2/2020 12:26:10 PM
Body warping;0.1695372;0.9132224;0.3395436;0.03;12/2/2020 12:26:10 PM
Body warping;0.1695372;0.9132224;0.3395436;0.03;12/2/2020 12:26:10 PM
Body warping;0.1569256;0.9061455;0.3547379;0.03;12/2/2020 12:26:10 PM
Body warping;0.1503241;0.899018;0.3639793;0.03;12/2/2020 12:26:10 PM
Body warping;0.1431128;0.8920404;0.3737873;0.03;12/2/2020 12:26:10 PM
Body warping;0.1431128;0.8920404;0.3737873;0.03;12/2/2020 12:26:10 PM
Body warping;0.1329726;0.8856626;0.3766776;0.03;12/2/2020 12:26:10 PM
Body warping;0.1236801;0.8766764;0.3825057;0.03;12/2/2020 12:26:10 PM
Body warping;0.1179945;0.8620573;0.3918094;0.03;12/2/2020 12:26:10 PM
Body warping;0.1179945;0.8620573;0.3918094;0.03;12/2/2020 12:26:10 PM
Body warping;0.1119401;0.848375;0.4009035;0.03;12/2/2020 12:26:10 PM
Body warping;0.1064682;0.8351901;0.4091979;0.03;12/2/2020 12:26:10 PM
Body warping;0.1064682;0.8351901;0.4091979;0.03;12/2/2020 12:26:11 PM
Body warping;0.1019598;0.8237517;0.4136775;0.03;12/2/2020 12:26:11 PM
Body warping;0.09713566;0.8124712;0.4184457;0.03;12/2/2020 12:26:11 PM
Body warping;0.09144796;0.8051605;0.4176816;0.03;12/2/2020 12:26:11 PM
Body warping;0.09144796;0.8051605;0.4176816;0.03;12/2/2020 12:26:11 PM
Body warping;0.08542199;0.799937;0.4144407;0.03;12/2/2020 12:26:11 PM
Body warping;0.08542199;0.799937;0.4144407;0.03;12/2/2020 12:26:11 PM
Body warping;0.07595027;0.7902333;0.4112245;0.03;12/2/2020 12:26:11 PM
Body warping;0.07460834;0.7885975;0.4110204;0.0302975;12/2/2020 12:26:11 PM
Body warping;0.07019813;0.7842243;0.410421;0.03041381;12/2/2020 12:26:11 PM
Body warping;0.1244573;1.021568;0.08492938;0.15;12/2/2020 12:26:16 PM
Body warping;0.1289541;1.034083;0.1094626;0.15;12/2/2020 12:26:16 PM
Body warping;0.1289541;1.034083;0.1094626;0.15;12/2/2020 12:26:16 PM
Body warping;0.1432215;1.079187;0.2177886;0.15;12/2/2020 12:26:16 PM
Body warping;0.09505747;1.104229;0.2634918;0.15;12/2/2020 12:26:16 PM
Body warping;0.0296711;1.13725;0.2882951;0.15;12/2/2020 12:26:16 PM
Body warping;0.0296711;1.13725;0.2882951;0.15;12/2/2020 12:26:16 PM
Body warping;0.01068343;1.124848;0.2727022;0.15;12/2/2020 12:26:16 PM
Body warping;0.01068343;1.124848;0.2727022;0.15;12/2/2020 12:26:16 PM
Body warping;0.01117391;1.117126;0.2726804;0.15;12/2/2020 12:26:16 PM
Body warping;0.01054363;1.095731;0.2738062;0.15;12/2/2020 12:26:16 PM
Body warping;0.01054363;1.095731;0.2738062;0.15;12/2/2020 12:26:16 PM
Body warping;0.02441672;1.069386;0.3014535;0.15;12/2/2020 12:26:16 PM
Body warping;0.03583078;1.045911;0.328284;0.15;12/2/2020 12:26:16 PM
Body warping;0.02608626;1.01625;0.3265207;0.15;12/2/2020 12:26:16 PM
Body warping;0.02608626;1.01625;0.3265207;0.15;12/2/2020 12:26:16 PM
Body warping;-0.02340232;0.9823632;0.3018079;0.15;12/2/2020 12:26:16 PM
Body warping;-0.02340232;0.9823632;0.3018079;0.15;12/2/2020 12:26:16 PM
Body warping;-0.07860721;0.9404002;0.3046106;0.15;12/2/2020 12:26:16 PM
Body warping;-0.08254562;0.936393;0.3133515;0.15;12/2/2020 12:26:16 PM
Body warping;-0.09125205;0.9266845;0.3332579;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1015122;0.9158953;0.3509251;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1015122;0.9158953;0.3509251;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1195428;0.8894469;0.3801113;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1195428;0.8894469;0.3801113;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1258391;0.8744849;0.3907937;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1336292;0.858693;0.4022737;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1388035;0.8406067;0.4127806;0.15;12/2/2020 12:26:16 PM
Body warping;-0.1439824;0.8261188;0.4175969;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1439824;0.8261188;0.4175969;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1528759;0.8053863;0.4229773;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1528759;0.8053863;0.4229773;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1571491;0.7968109;0.4236059;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1595867;0.7926499;0.4251916;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1599635;0.7889409;0.4240727;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1576071;0.7931724;0.4220827;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1576071;0.7931724;0.4220827;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1589667;0.7849243;0.4150473;0.15;12/2/2020 12:26:17 PM
Body warping;-0.159097;0.7860575;0.4106861;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1598917;0.786678;0.4083084;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1598917;0.786678;0.4083084;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1609104;0.7866545;0.4060403;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1609104;0.7866545;0.4060403;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1619507;0.7863457;0.4045637;0.15;12/2/2020 12:26:17 PM
Body warping;-0.162307;0.7857558;0.4044909;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1615537;0.7846113;0.4037292;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1604836;0.7834367;0.4032147;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1604836;0.7834367;0.4032147;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1600784;0.7823952;0.4031017;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1597559;0.7813116;0.4029232;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1597559;0.7813116;0.4029232;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1599427;0.7803051;0.4029689;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1600882;0.7792504;0.4028408;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1601548;0.7780444;0.4023773;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1601548;0.7780444;0.4023773;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1597848;0.7781453;0.4024161;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1592905;0.7787042;0.4028221;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1584904;0.7803171;0.4040103;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1584904;0.7803171;0.4040103;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1528101;0.7867458;0.4088071;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1528101;0.7867458;0.4088071;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1433786;0.8103775;0.4019063;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1344901;0.8323342;0.3957317;0.15;12/2/2020 12:26:17 PM
Body warping;-0.120703;0.8765631;0.3697024;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1070375;0.9153798;0.3435986;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1070375;0.9153798;0.3435986;0.15;12/2/2020 12:26:17 PM
Body warping;-0.09054223;0.938921;0.3262185;0.15;12/2/2020 12:26:17 PM
Body warping;-0.07461096;0.9619693;0.3096635;0.15;12/2/2020 12:26:17 PM
Body warping;-0.07461096;0.9619693;0.3096635;0.15;12/2/2020 12:26:17 PM
Body warping;-0.05611089;0.9789186;0.2891194;0.15;12/2/2020 12:26:17 PM
Body warping;-0.03862116;0.9948756;0.2688101;0.15;12/2/2020 12:26:17 PM
Body warping;-0.02262602;1.008451;0.2481088;0.15;12/2/2020 12:26:17 PM
Body warping;-0.02262602;1.008451;0.2481088;0.15;12/2/2020 12:26:17 PM
Body warping;-0.001574418;1.014243;0.2354932;0.15;12/2/2020 12:26:17 PM
Body warping;0.02668924;1.020646;0.2218596;0.15;12/2/2020 12:26:17 PM
Body warping;0.07423422;1.036909;0.2088049;0.15;12/2/2020 12:26:17 PM
Body warping;0.07423422;1.036909;0.2088049;0.15;12/2/2020 12:26:17 PM
Body warping;0.1494004;1.065391;0.1861483;0.15;12/2/2020 12:26:17 PM
Body warping;0.1494004;1.065391;0.1861483;0.15;12/2/2020 12:26:17 PM
Body warping;0.08515453;1.169575;0.134929;0.15;12/2/2020 12:26:17 PM
Body warping;-0.1411805;1.172505;0.1434488;0.15;12/2/2020 12:26:18 PM
Body warping;-0.1411805;1.172505;0.1434488;0.15;12/2/2020 12:26:18 PM
Body warping;-0.139905;1.172561;0.1432295;0.15;12/2/2020 12:26:18 PM
Body warping;-0.139905;1.172561;0.1432295;0.15;12/2/2020 12:26:18 PM
Body warping;-0.1385449;1.173194;0.1428602;0.15;12/2/2020 12:26:18 PM
Body warping;-0.1385449;1.173194;0.1428602;0.15;12/2/2020 12:26:18 PM
Body warping;-0.03743024;0.920151;0.3392016;0.15;12/2/2020 12:26:18 PM
Body warping;-0.03743024;0.920151;0.3392016;0.15;12/2/2020 12:26:18 PM
Body warping;-0.03743024;0.920151;0.3392016;0.15;12/2/2020 12:26:18 PM
Body warping;-0.05065981;0.8939372;0.3548759;0.15;12/2/2020 12:26:18 PM
Body warping;-0.05065981;0.8939372;0.3548759;0.15;12/2/2020 12:26:18 PM
Body warping;-0.06342156;0.8613921;0.3797671;0.15;12/2/2020 12:26:18 PM
Body warping;-0.07406076;0.8341308;0.3983852;0.15;12/2/2020 12:26:18 PM
Body warping;-0.08163942;0.8143432;0.4068215;0.15;12/2/2020 12:26:18 PM
Body warping;-0.08163942;0.8143432;0.4068215;0.15;12/2/2020 12:26:18 PM
Body warping;-0.08736639;0.7975287;0.4086585;0.15;12/2/2020 12:26:18 PM
Body warping;-0.08736639;0.7975287;0.4086585;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09061458;0.7995492;0.4034079;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09433185;0.799512;0.3994911;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09570579;0.7978164;0.398427;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09669201;0.7946701;0.4010152;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09669201;0.7946701;0.4010152;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09758889;0.7948917;0.3991984;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09758889;0.7948917;0.3991984;0.15;12/2/2020 12:26:18 PM
Body warping;-0.09969821;0.7940608;0.3966509;0.15;12/2/2020 12:26:18 PM
Body warping;-0.1002801;0.7941658;0.3949435;0.15;12/2/2020 12:26:18 PM
Body warping;-0.1008942;0.7943624;0.394583;0.15;12/2/2020 12:26:18 PM
Body warping;-0.1017273;0.794257;0.394164;0.15;12/2/2020 12:26:18 PM
