Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.1931143;0.776157;0.2272192;0.06;12/2/2020 9:47:31 AM
Body warping;0.1944777;0.7772158;0.2302851;0.06;12/2/2020 9:47:31 AM
Body warping;0.1993263;0.7810395;0.2408981;0.06;12/2/2020 9:47:31 AM
Body warping;0.202058;0.7863885;0.248834;0.06;12/2/2020 9:47:31 AM
Body warping;0.202058;0.7863885;0.248834;0.06;12/2/2020 9:47:31 AM
Body warping;0.2026014;0.7897595;0.2518655;0.06;12/2/2020 9:47:31 AM
Body warping;0.2066845;0.7947587;0.2602639;0.06;12/2/2020 9:47:31 AM
Body warping;0.2095886;0.7952255;0.2640151;0.06;12/2/2020 9:47:31 AM
Body warping;0.2124708;0.7959064;0.2679203;0.06;12/2/2020 9:47:31 AM
Body warping;0.2161915;0.7986109;0.2740697;0.06;12/2/2020 9:47:31 AM
Body warping;0.2251893;0.7944714;0.2834483;0.06;12/2/2020 9:47:31 AM
Body warping;0.233965;0.7901677;0.2923883;0.06;12/2/2020 9:47:31 AM
Body warping;0.2426356;0.785547;0.3009557;0.06;12/2/2020 9:47:31 AM
Body warping;0.2426356;0.785547;0.3009557;0.06;12/2/2020 9:47:31 AM
Body warping;0.2454666;0.785748;0.3046579;0.06;12/2/2020 9:47:31 AM
Body warping;0.2482741;0.7851794;0.307189;0.06;12/2/2020 9:47:31 AM
Body warping;0.2482741;0.7851794;0.307189;0.06;12/2/2020 9:47:31 AM
Body warping;0.2534866;0.7838199;0.3115196;0.06;12/2/2020 9:47:31 AM
Body warping;0.2602097;0.7772065;0.3153963;0.06;12/2/2020 9:47:31 AM
Body warping;0.2634095;0.7747677;0.3165615;0.06;12/2/2020 9:47:31 AM
Body warping;0.2635576;0.7751788;0.3159624;0.06;12/2/2020 9:47:31 AM
Body warping;0.2638947;0.7754623;0.3155781;0.06;12/2/2020 9:47:31 AM
Body warping;0.2642803;0.7756635;0.3153232;0.06;12/2/2020 9:47:31 AM
Body warping;0.2636588;0.7764218;0.3150998;0.06;12/2/2020 9:47:31 AM
Body warping;0.2632359;0.7779744;0.3154151;0.06;12/2/2020 9:47:31 AM
Body warping;0.2632331;0.7786129;0.3156823;0.06;12/2/2020 9:47:31 AM
Body warping;0.2635026;0.7796463;0.3169757;0.06;12/2/2020 9:47:31 AM
Body warping;0.26448;0.780053;0.3182907;0.06;12/2/2020 9:47:31 AM
Body warping;0.26448;0.780053;0.3182907;0.06;12/2/2020 9:47:31 AM
Body warping;0.265855;0.7804441;0.3199634;0.06;12/2/2020 9:47:31 AM
Body warping;0.2665166;0.7803841;0.321113;0.06;12/2/2020 9:47:31 AM
Body warping;0.2673409;0.7800398;0.3219628;0.06;12/2/2020 9:47:31 AM
Body warping;0.2677283;0.7797489;0.3221139;0.06;12/2/2020 9:47:31 AM
Body warping;0.268553;0.7796645;0.3223661;0.06;12/2/2020 9:47:31 AM
Body warping;0.2689829;0.7796261;0.3225295;0.06;12/2/2020 9:47:31 AM
Body warping;0.2694212;0.7795895;0.3227109;0.06;12/2/2020 9:47:31 AM
Body warping;0.2699243;0.7792293;0.3230109;0.06;12/2/2020 9:47:31 AM
Body warping;0.2702006;0.7790641;0.3231799;0.06;12/2/2020 9:47:31 AM
Body warping;0.2702912;0.7790617;0.3236101;0.06;12/2/2020 9:47:31 AM
Body warping;0.2708322;0.7794351;0.324887;0.06;12/2/2020 9:47:31 AM
Body warping;0.2711065;0.7796038;0.3254806;0.06;12/2/2020 9:47:31 AM
Body warping;0.2721109;0.7801004;0.3266374;0.06;12/2/2020 9:47:31 AM
Body warping;0.2721109;0.7801004;0.3266374;0.06;12/2/2020 9:47:31 AM
Body warping;0.2737564;0.7808453;0.3280034;0.06;12/2/2020 9:47:31 AM
Body warping;0.2755072;0.780676;0.3284065;0.06;12/2/2020 9:47:31 AM
Body warping;0.2771014;0.7805837;0.3288693;0.06;12/2/2020 9:47:31 AM
Body warping;0.2775378;0.7805313;0.3289856;0.06;12/2/2020 9:47:31 AM
Body warping;0.2784759;0.7805809;0.3294043;0.06;12/2/2020 9:47:31 AM
Body warping;0.2784759;0.7805809;0.3294043;0.06;12/2/2020 9:47:31 AM
Body warping;0.2796844;0.7807878;0.3300943;0.06000032;12/2/2020 9:47:32 AM
Body warping;0.2803436;0.780839;0.3301675;0.060001;12/2/2020 9:47:32 AM
Body warping;0.2807116;0.7808708;0.3302412;0.06000175;12/2/2020 9:47:32 AM
Body warping;0.2807678;0.7808407;0.3304871;0.06000236;12/2/2020 9:47:32 AM
Body warping;0.2806033;0.7808632;0.331044;0.06000276;12/2/2020 9:47:32 AM
Body warping;0.2806033;0.7808632;0.331044;0.06000292;12/2/2020 9:47:32 AM
Body warping;0.2801771;0.7809682;0.3317459;0.06000286;12/2/2020 9:47:32 AM
Body warping;0.2800958;0.7809812;0.3322968;0.06000263;12/2/2020 9:47:32 AM
Body warping;0.2802369;0.7807763;0.3326439;0.06000229;12/2/2020 9:47:32 AM
Body warping;0.2805085;0.7804229;0.332627;0.0600007;12/2/2020 9:47:32 AM
Body warping;0.2805085;0.7804229;0.332627;0.06000002;12/2/2020 9:47:32 AM
Body warping;0.2807946;0.7800896;0.3326631;0.06000241;12/2/2020 9:47:32 AM
Body warping;0.2812287;0.779788;0.3325064;0.06000909;12/2/2020 9:47:32 AM
Body warping;0.2816078;0.7796092;0.3319934;0.06005743;12/2/2020 9:47:32 AM
Body warping;0.281711;0.7795759;0.3317928;0.06006317;12/2/2020 9:47:32 AM
Body warping;0.2817346;0.7796752;0.3316163;0.06005915;12/2/2020 9:47:32 AM
Body warping;0.2817719;0.7797581;0.3314503;0.06005235;12/2/2020 9:47:32 AM
Body warping;0.2819017;0.7803437;0.3313037;0.06004402;12/2/2020 9:47:32 AM
Body warping;0.2819017;0.7803437;0.3313037;0.06003524;12/2/2020 9:47:32 AM
Body warping;0.2814405;0.7806675;0.3313485;0.06003592;12/2/2020 9:47:32 AM
Body warping;0.2814405;0.7806675;0.3313485;0.06003418;12/2/2020 9:47:32 AM
Body warping;0.2807903;0.7807628;0.3315053;0.06003068;12/2/2020 9:47:32 AM
Body warping;0.2803009;0.7808169;0.3316278;0.06002614;12/2/2020 9:47:32 AM
Body warping;0.2800726;0.7807065;0.3315944;0.0600212;12/2/2020 9:47:32 AM
Body warping;0.2797729;0.7805887;0.3314565;0.06001637;12/2/2020 9:47:32 AM
Body warping;0.2796167;0.7805653;0.3312533;0.060012;12/2/2020 9:47:32 AM
Body warping;0.2796167;0.7805653;0.3312533;0.06000832;12/2/2020 9:47:32 AM
Body warping;0.2795696;0.7805974;0.3311887;0.0600054;12/2/2020 9:47:32 AM
Body warping;0.2794285;0.7806187;0.3310846;0.06000322;12/2/2020 9:47:32 AM
Body warping;0.2794285;0.7806187;0.3310846;0.06000172;12/2/2020 9:47:32 AM
Body warping;0.2789015;0.7806461;0.3307908;0.06000078;12/2/2020 9:47:32 AM
Body warping;0.2789015;0.7806461;0.3307908;0.06000026;12/2/2020 9:47:32 AM
Body warping;0.278508;0.7807143;0.330532;0.06000004;12/2/2020 9:47:32 AM
Body warping;0.278601;0.7810515;0.3308476;0.06000001;12/2/2020 9:47:32 AM
Body warping;0.278601;0.7810515;0.3308476;0.06000009;12/2/2020 9:47:32 AM
Body warping;0.2786675;0.781513;0.3309497;0.06000021;12/2/2020 9:47:32 AM
Body warping;0.2786675;0.781513;0.3309497;0.06000032;12/2/2020 9:47:32 AM
Body warping;0.2785855;0.7816513;0.3316661;0.06000041;12/2/2020 9:47:32 AM
Body warping;0.2784873;0.7817024;0.3323545;0.06000046;12/2/2020 9:47:32 AM
Body warping;0.2783388;0.781636;0.333308;0.06000048;12/2/2020 9:47:32 AM
Body warping;0.2782519;0.7815504;0.3338426;0.06000046;12/2/2020 9:47:32 AM
Body warping;0.27803;0.7811527;0.3348925;0.06000041;12/2/2020 9:47:32 AM
Body warping;0.27803;0.7811527;0.3348925;0.06000036;12/2/2020 9:47:32 AM
Body warping;0.2774429;0.7803868;0.3357446;0.06000029;12/2/2020 9:47:32 AM
Body warping;0.2774429;0.7803868;0.3357446;0.06000023;12/2/2020 9:47:32 AM
Body warping;0.2774429;0.7803868;0.3357446;0.06000017;12/2/2020 9:47:32 AM
Body warping;0.2770302;0.7794119;0.3353001;0.06000012;12/2/2020 9:47:32 AM
Body warping;0.2771313;0.7794939;0.3353126;0.06000008;12/2/2020 9:47:32 AM
Body warping;0.2771512;0.7795107;0.3353198;0.06000005;12/2/2020 9:47:32 AM
Body warping;0.2774142;0.7799804;0.3358834;0.06000003;12/2/2020 9:47:32 AM
Body warping;0.2774142;0.7799804;0.3358834;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2768242;0.7794048;0.3356674;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2763467;0.7788779;0.3353906;0.06;12/2/2020 9:47:33 AM
Body warping;0.2763467;0.7788779;0.3353906;0.06;12/2/2020 9:47:33 AM
Body warping;0.2755117;0.7777037;0.3348919;0.06;12/2/2020 9:47:33 AM
Body warping;0.2755117;0.7777037;0.3348919;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2754085;0.776747;0.3349861;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2752085;0.7764203;0.3349991;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2745348;0.7753077;0.3350236;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2742122;0.7747703;0.3350279;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2730037;0.7739863;0.3352278;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2728161;0.7739981;0.3351412;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2730051;0.7744426;0.3346606;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2730051;0.7744426;0.3346606;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2732024;0.7748728;0.3340953;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2732024;0.7748728;0.3340953;0.06000001;12/2/2020 9:47:33 AM
Body warping;0.2739482;0.7752567;0.333871;0.06;12/2/2020 9:47:33 AM
Body warping;0.2739482;0.7752567;0.333871;0.06;12/2/2020 9:47:33 AM
Body warping;0.2745494;0.7753565;0.3341388;0.06;12/2/2020 9:47:33 AM
Body warping;0.2745027;0.774574;0.3344821;0.06;12/2/2020 9:47:33 AM
Body warping;0.274492;0.7742876;0.3346055;0.06;12/2/2020 9:47:33 AM
Body warping;0.2742235;0.7731915;0.3343546;0.06;12/2/2020 9:47:33 AM
Body warping;0.2743464;0.7724594;0.3330523;0.06;12/2/2020 9:47:33 AM
Body warping;0.2744069;0.7721064;0.332443;0.06;12/2/2020 9:47:33 AM
Body warping;0.274467;0.7717596;0.3318537;0.06;12/2/2020 9:47:33 AM
Body warping;0.274467;0.7717596;0.3318537;0.06;12/2/2020 9:47:33 AM
Body warping;0.2750701;0.7718521;0.331029;0.06;12/2/2020 9:47:33 AM
Body warping;0.2758525;0.772249;0.3309253;0.06;12/2/2020 9:47:33 AM
Body warping;0.2763124;0.7723746;0.3306765;0.06;12/2/2020 9:47:33 AM
Body warping;0.276479;0.7722818;0.3303378;0.06;12/2/2020 9:47:33 AM
Body warping;0.276479;0.7722818;0.3303378;0.06;12/2/2020 9:47:33 AM
Body warping;0.2769996;0.7726184;0.3302993;0.06;12/2/2020 9:47:33 AM
Body warping;0.2769996;0.7726184;0.3302993;0.06;12/2/2020 9:47:33 AM
Body warping;0.2777294;0.772702;0.3300277;0.06;12/2/2020 9:47:33 AM
Body warping;0.2782666;0.7727606;0.3298137;0.06;12/2/2020 9:47:33 AM
Body warping;0.2783319;0.7727159;0.3296537;0.06;12/2/2020 9:47:33 AM
Body warping;0.2781486;0.7726492;0.3296057;0.06;12/2/2020 9:47:33 AM
Body warping;0.2779029;0.7724976;0.3299359;0.06;12/2/2020 9:47:33 AM
Body warping;0.2779029;0.7724976;0.3299359;0.06;12/2/2020 9:47:33 AM
Body warping;0.2778359;0.7727861;0.3307352;0.06;12/2/2020 9:47:33 AM
Body warping;0.2778359;0.7727861;0.3307352;0.06;12/2/2020 9:47:33 AM
Body warping;0.2778326;0.7730167;0.331305;0.06;12/2/2020 9:47:33 AM
Body warping;0.2775075;0.7729321;0.3317098;0.06;12/2/2020 9:47:33 AM
Body warping;0.2776736;0.7729937;0.3315009;0.06;12/2/2020 9:47:33 AM
Body warping;0.2778285;0.7730586;0.3313274;0.06;12/2/2020 9:47:33 AM
Body warping;0.2784813;0.7734429;0.3309543;0.06;12/2/2020 9:47:33 AM
Body warping;0.2789519;0.7737409;0.3307526;0.06;12/2/2020 9:47:33 AM
Body warping;0.2799943;0.7743955;0.329688;0.06;12/2/2020 9:47:33 AM
Body warping;0.2809746;0.7750137;0.328698;0.06;12/2/2020 9:47:33 AM
Body warping;0.2819229;0.7756069;0.3274995;0.06;12/2/2020 9:47:33 AM
Body warping;0.2851534;0.7709441;0.3305851;0.06;12/2/2020 9:47:34 AM
Body warping;0.2851534;0.7709441;0.3305851;0.06;12/2/2020 9:47:34 AM
Body warping;0.287802;0.7650239;0.3364961;0.06020797;12/2/2020 9:47:34 AM
Body warping;0.287802;0.7650239;0.3364961;0.0608641;12/2/2020 9:47:34 AM
Body warping;0.1684664;0.683825;0.07400659;0.12;12/2/2020 9:47:37 AM
Body warping;0.1656436;0.6937125;0.08213352;0.12;12/2/2020 9:47:37 AM
Body warping;0.1614552;0.7086141;0.09658577;0.12;12/2/2020 9:47:37 AM
Body warping;0.1614552;0.7086141;0.09658577;0.12;12/2/2020 9:47:37 AM
Body warping;0.1606182;0.7206237;0.1133661;0.12;12/2/2020 9:47:37 AM
Body warping;0.1610089;0.7225131;0.1171229;0.12;12/2/2020 9:47:37 AM
Body warping;0.1630139;0.730423;0.1301533;0.12;12/2/2020 9:47:37 AM
Body warping;0.1630139;0.730423;0.1301533;0.12;12/2/2020 9:47:37 AM
Body warping;0.1630139;0.730423;0.1301533;0.12;12/2/2020 9:47:37 AM
Body warping;0.1655678;0.7538158;0.1646545;0.12;12/2/2020 9:47:37 AM
Body warping;0.1655678;0.7538158;0.1646545;0.12;12/2/2020 9:47:37 AM
Body warping;0.1668465;0.7720519;0.1948567;0.12;12/2/2020 9:47:37 AM
Body warping;0.1663972;0.7828618;0.2105725;0.12;12/2/2020 9:47:37 AM
Body warping;0.1662321;0.7871293;0.2167833;0.12;12/2/2020 9:47:37 AM
Body warping;0.1676461;0.7885606;0.2254141;0.12;12/2/2020 9:47:37 AM
Body warping;0.1689025;0.7903149;0.2338007;0.12;12/2/2020 9:47:37 AM
Body warping;0.1698921;0.7916965;0.2404057;0.12;12/2/2020 9:47:37 AM
Body warping;0.1753712;0.7894785;0.257369;0.12;12/2/2020 9:47:37 AM
Body warping;0.1790408;0.7865896;0.2660169;0.12;12/2/2020 9:47:37 AM
Body warping;0.1851343;0.781266;0.2805518;0.12;12/2/2020 9:47:37 AM
Body warping;0.1879684;0.7791179;0.2878147;0.12;12/2/2020 9:47:37 AM
Body warping;0.1907;0.7772174;0.2950756;0.12;12/2/2020 9:47:37 AM
Body warping;0.1931388;0.7756004;0.3016804;0.12;12/2/2020 9:47:37 AM
Body warping;0.1927059;0.7769136;0.3100601;0.12;12/2/2020 9:47:37 AM
Body warping;0.1903008;0.7793531;0.3112702;0.12;12/2/2020 9:47:37 AM
Body warping;0.1864566;0.7836273;0.3149757;0.12;12/2/2020 9:47:37 AM
Body warping;0.1849947;0.7853456;0.3168188;0.12;12/2/2020 9:47:37 AM
Body warping;0.1838781;0.7899246;0.3191789;0.12;12/2/2020 9:47:37 AM
Body warping;0.1873963;0.7885713;0.3209362;0.12;12/2/2020 9:47:37 AM
Body warping;0.1940652;0.7856143;0.3229554;0.12;12/2/2020 9:47:37 AM
Body warping;0.1978496;0.7838743;0.3239277;0.12;12/2/2020 9:47:37 AM
Body warping;0.2050336;0.7807502;0.3264388;0.12;12/2/2020 9:47:37 AM
Body warping;0.2085152;0.7793069;0.3279172;0.12;12/2/2020 9:47:37 AM
Body warping;0.2107476;0.7785575;0.3272364;0.12;12/2/2020 9:47:37 AM
Body warping;0.2130271;0.7778028;0.3268324;0.12;12/2/2020 9:47:37 AM
Body warping;0.2194299;0.7761105;0.3251184;0.12;12/2/2020 9:47:37 AM
Body warping;0.2319646;0.769291;0.3243551;0.12;12/2/2020 9:47:37 AM
Body warping;0.2360179;0.7671442;0.3242968;0.12;12/2/2020 9:47:37 AM
Body warping;0.2388899;0.7672144;0.3238106;0.12;12/2/2020 9:47:37 AM
Body warping;0.2418193;0.7671463;0.3234142;0.12;12/2/2020 9:47:37 AM
Body warping;0.2440236;0.7692475;0.3209262;0.12;12/2/2020 9:47:37 AM
Body warping;0.2453247;0.7700849;0.3198304;0.12;12/2/2020 9:47:38 AM
Body warping;0.2484344;0.7703221;0.3184193;0.12;12/2/2020 9:47:38 AM
Body warping;0.2500766;0.7703851;0.3177614;0.12;12/2/2020 9:47:38 AM
Body warping;0.2517524;0.7705584;0.31741;0.12;12/2/2020 9:47:38 AM
Body warping;0.2551223;0.7707799;0.3168845;0.12;12/2/2020 9:47:38 AM
Body warping;0.2585123;0.7708899;0.316514;0.12;12/2/2020 9:47:38 AM
Body warping;0.2602315;0.7709277;0.3163204;0.12;12/2/2020 9:47:38 AM
Body warping;0.2614661;0.7710525;0.3164705;0.12;12/2/2020 9:47:38 AM
Body warping;0.2627197;0.7711629;0.3165925;0.12;12/2/2020 9:47:38 AM
Body warping;0.2632353;0.7714335;0.3166753;0.12;12/2/2020 9:47:38 AM
Body warping;0.2640114;0.7716666;0.3167129;0.12;12/2/2020 9:47:38 AM
Body warping;0.2644633;0.7718834;0.3170082;0.12;12/2/2020 9:47:38 AM
Body warping;0.2649423;0.7720845;0.3172711;0.12;12/2/2020 9:47:38 AM
Body warping;0.2654503;0.7722762;0.3175121;0.12;12/2/2020 9:47:38 AM
Body warping;0.2670049;0.772797;0.3183373;0.12;12/2/2020 9:47:38 AM
Body warping;0.2678131;0.7730708;0.3188611;0.12;12/2/2020 9:47:38 AM
Body warping;0.269413;0.7735909;0.3198403;0.12;12/2/2020 9:47:38 AM
Body warping;0.2702563;0.7738081;0.3210805;0.12;12/2/2020 9:47:38 AM
Body warping;0.2707124;0.7739248;0.3216686;0.12;12/2/2020 9:47:38 AM
Body warping;0.2707503;0.7737789;0.3223335;0.12;12/2/2020 9:47:38 AM
Body warping;0.270958;0.7735543;0.3236089;0.12;12/2/2020 9:47:38 AM
Body warping;0.2710869;0.7734694;0.3241761;0.12;12/2/2020 9:47:38 AM
Body warping;0.2713887;0.7734122;0.3250956;0.12;12/2/2020 9:47:38 AM
Body warping;0.2720889;0.7733606;0.3266831;0.12;12/2/2020 9:47:38 AM
Body warping;0.272441;0.7733407;0.3274437;0.12;12/2/2020 9:47:38 AM
Body warping;0.2731134;0.773184;0.3281126;0.12;12/2/2020 9:47:38 AM
Body warping;0.2734523;0.773114;0.3284667;0.12;12/2/2020 9:47:38 AM
Body warping;0.2741066;0.7732152;0.3289869;0.12;12/2/2020 9:47:38 AM
Body warping;0.2744363;0.7732593;0.3292664;0.12;12/2/2020 9:47:38 AM
Body warping;0.2747671;0.7733003;0.3295553;0.12;12/2/2020 9:47:38 AM
Body warping;0.2754291;0.77343;0.3304164;0.12;12/2/2020 9:47:38 AM
Body warping;0.2757674;0.77349;0.3308462;0.12;12/2/2020 9:47:38 AM
Body warping;0.2770483;0.7735052;0.3322453;0.12;12/2/2020 9:47:38 AM
Body warping;0.2774386;0.7732723;0.3322565;0.12;12/2/2020 9:47:38 AM
Body warping;0.2781696;0.772976;0.3322998;0.12;12/2/2020 9:47:38 AM
Body warping;0.2781696;0.772976;0.3322998;0.12;12/2/2020 9:47:38 AM
Body warping;0.2785367;0.7728469;0.3323607;0.12;12/2/2020 9:47:38 AM
Body warping;0.2792358;0.7725918;0.3325044;0.12;12/2/2020 9:47:38 AM
Body warping;0.2795435;0.7724468;0.332557;0.12;12/2/2020 9:47:38 AM
Body warping;0.2804488;0.7722332;0.3325752;0.12;12/2/2020 9:47:38 AM
Body warping;0.2808916;0.772133;0.3326011;0.12;12/2/2020 9:47:38 AM
Body warping;0.2821087;0.7719104;0.3323356;0.12;12/2/2020 9:47:38 AM
Body warping;0.2832153;0.7717236;0.3321604;0.12;12/2/2020 9:47:38 AM
Body warping;0.2837294;0.7716438;0.3321019;0.12;12/2/2020 9:47:38 AM
Body warping;0.2842409;0.7715641;0.3320482;0.12;12/2/2020 9:47:38 AM
Body warping;0.2851704;0.771312;0.3317783;0.12;12/2/2020 9:47:38 AM
Body warping;0.2861049;0.7710702;0.3315369;0.12;12/2/2020 9:47:38 AM
Body warping;0.2864611;0.7709649;0.3315324;0.12;12/2/2020 9:47:38 AM
Body warping;0.287057;0.770856;0.3317212;0.12;12/2/2020 9:47:38 AM
Body warping;0.2873033;0.7708451;0.3319015;0.1200001;12/2/2020 9:47:38 AM
Body warping;0.2875627;0.7708286;0.3320667;0.1200001;12/2/2020 9:47:39 AM
Body warping;0.2878838;0.770658;0.3323467;0.1200001;12/2/2020 9:47:39 AM
Body warping;0.2880647;0.7705749;0.332475;0.1200001;12/2/2020 9:47:39 AM
Body warping;0.288241;0.7704978;0.3325911;0.1200001;12/2/2020 9:47:39 AM
Body warping;0.2876343;0.770089;0.3328378;0.1200001;12/2/2020 9:47:39 AM
Body warping;0.2872395;0.7698542;0.3329764;0.12;12/2/2020 9:47:39 AM
Body warping;0.286664;0.7698741;0.3331646;0.12;12/2/2020 9:47:39 AM
Body warping;0.2864615;0.7700955;0.3332207;0.12;12/2/2020 9:47:39 AM
Body warping;0.2862735;0.7702984;0.333279;0.12;12/2/2020 9:47:39 AM
Body warping;0.2868063;0.7711399;0.3340643;0.12;12/2/2020 9:47:39 AM
Body warping;0.2871092;0.7714728;0.3342031;0.12;12/2/2020 9:47:39 AM
Body warping;0.2871092;0.7714728;0.3342031;0.12;12/2/2020 9:47:39 AM
Body warping;0.2872681;0.7714061;0.3337667;0.12;12/2/2020 9:47:39 AM
Body warping;0.2874406;0.7713144;0.3336899;0.12;12/2/2020 9:47:39 AM
Body warping;0.2874415;0.7711095;0.3336986;0.12;12/2/2020 9:47:39 AM
Body warping;0.2873505;0.7709635;0.3337461;0.12;12/2/2020 9:47:39 AM
Body warping;0.2864271;0.7702117;0.3334407;0.12;12/2/2020 9:47:39 AM
Body warping;0.2859983;0.7698613;0.333297;0.12;12/2/2020 9:47:39 AM
Body warping;0.2853534;0.7694431;0.3334221;0.12;12/2/2020 9:47:39 AM
Body warping;0.2851192;0.769353;0.3336607;0.12;12/2/2020 9:47:39 AM
Body warping;0.2848352;0.7692295;0.3339075;0.12;12/2/2020 9:47:39 AM
Body warping;0.2847496;0.7692161;0.3342791;0.12;12/2/2020 9:47:39 AM
Body warping;0.2847496;0.7692161;0.3342791;0.12;12/2/2020 9:47:39 AM
Body warping;0.2844502;0.768738;0.3343345;0.12;12/2/2020 9:47:39 AM
Body warping;0.2844502;0.768738;0.3343345;0.12;12/2/2020 9:47:39 AM
Body warping;0.2843177;0.7681952;0.3336719;0.12;12/2/2020 9:47:39 AM
Body warping;0.2843177;0.7681952;0.3336719;0.12;12/2/2020 9:47:39 AM
Body warping;0.2839563;0.7677473;0.3329624;0.12;12/2/2020 9:47:39 AM
Body warping;0.2838508;0.7676145;0.3327611;0.12;12/2/2020 9:47:39 AM
Body warping;0.2837678;0.76751;0.3326026;0.12;12/2/2020 9:47:39 AM
Body warping;0.2842616;0.7679184;0.3324907;0.12;12/2/2020 9:47:39 AM
Body warping;0.2848731;0.7684132;0.3325763;0.12;12/2/2020 9:47:39 AM
Body warping;0.2851135;0.7686049;0.332603;0.12;12/2/2020 9:47:39 AM
Body warping;0.2851135;0.7686049;0.332603;0.12;12/2/2020 9:47:39 AM
Body warping;0.2851135;0.7686049;0.332603;0.12;12/2/2020 9:47:39 AM
Body warping;0.2853765;0.7686372;0.332078;0.12;12/2/2020 9:47:39 AM
Body warping;0.2858906;0.7686737;0.331504;0.12;12/2/2020 9:47:39 AM
Body warping;0.2860402;0.7686695;0.3314053;0.12;12/2/2020 9:47:39 AM
Body warping;0.2862878;0.7686657;0.3312387;0.12;12/2/2020 9:47:39 AM
Body warping;0.2861048;0.7684489;0.3315797;0.12;12/2/2020 9:47:39 AM
Body warping;0.2856003;0.7678878;0.3322765;0.12;12/2/2020 9:47:39 AM
Body warping;0.285282;0.767548;0.3326394;0.12;12/2/2020 9:47:39 AM
Body warping;0.285282;0.767548;0.3326394;0.12;12/2/2020 9:47:39 AM
Body warping;0.2850578;0.7672598;0.3327592;0.12;12/2/2020 9:47:39 AM
Body warping;0.2846609;0.7667224;0.3329668;0.12;12/2/2020 9:47:39 AM
Body warping;0.2848847;0.7666754;0.33294;0.12;12/2/2020 9:47:39 AM
Body warping;0.2852943;0.7668015;0.332975;0.12;12/2/2020 9:47:39 AM
Body warping;0.2858887;0.7670882;0.3330661;0.12;12/2/2020 9:47:39 AM
Body warping;0.2858887;0.7670882;0.3330661;0.12;12/2/2020 9:47:39 AM
Body warping;0.2862746;0.7672454;0.3330351;0.12;12/2/2020 9:47:39 AM
Body warping;0.2861853;0.7670287;0.3329031;0.12;12/2/2020 9:47:40 AM
Body warping;0.2859826;0.7666272;0.332715;0.12;12/2/2020 9:47:40 AM
Body warping;0.2859826;0.7666272;0.332715;0.12;12/2/2020 9:47:40 AM
Body warping;0.2859795;0.7665626;0.332615;0.12;12/2/2020 9:47:40 AM
Body warping;0.2859795;0.7665626;0.332615;0.12;12/2/2020 9:47:40 AM
Body warping;0.2860867;0.7664992;0.3324687;0.12;12/2/2020 9:47:40 AM
Body warping;0.2863127;0.7663133;0.3324059;0.12;12/2/2020 9:47:40 AM
Body warping;0.2863127;0.7663133;0.3324059;0.12;12/2/2020 9:47:40 AM
Body warping;0.2863683;0.7662457;0.3323865;0.12;12/2/2020 9:47:40 AM
Body warping;0.2865229;0.7660816;0.3324429;0.12;12/2/2020 9:47:40 AM
Body warping;0.2865627;0.7657892;0.3325325;0.12;12/2/2020 9:47:40 AM
Body warping;0.2863947;0.7654649;0.3324285;0.12;12/2/2020 9:47:40 AM
Body warping;0.2863947;0.7654649;0.3324285;0.12;12/2/2020 9:47:40 AM
Body warping;0.2856533;0.7649594;0.3326731;0.12;12/2/2020 9:47:40 AM
Body warping;0.2856533;0.7649594;0.3326731;0.12;12/2/2020 9:47:40 AM
Body warping;0.2851297;0.7645833;0.3328363;0.12;12/2/2020 9:47:40 AM
Body warping;0.2846676;0.7646248;0.3336916;0.12;12/2/2020 9:47:40 AM
Body warping;0.2841828;0.7647871;0.334229;0.12;12/2/2020 9:47:40 AM
Body warping;0.284251;0.7650617;0.3341584;0.12;12/2/2020 9:47:40 AM
Body warping;0.2843474;0.7655472;0.3340403;0.12;12/2/2020 9:47:40 AM
Body warping;0.2843474;0.7655472;0.3340403;0.12;12/2/2020 9:47:40 AM
Body warping;0.2851461;0.7668127;0.3337715;0.1200029;12/2/2020 9:47:40 AM
Body warping;0.2851461;0.7668127;0.3337715;0.1200091;12/2/2020 9:47:40 AM
Body warping;0.2859961;0.7676857;0.3338045;0.1200159;12/2/2020 9:47:40 AM
Body warping;0.2866065;0.7683323;0.3338279;0.1200214;12/2/2020 9:47:40 AM
Body warping;0.2868746;0.7686193;0.333838;0.120025;12/2/2020 9:47:40 AM
Body warping;0.2869719;0.7689267;0.3340786;0.1200264;12/2/2020 9:47:40 AM
Body warping;0.2869049;0.7690996;0.3341197;0.1200259;12/2/2020 9:47:40 AM
Body warping;0.2869049;0.7690996;0.3341197;0.1200238;12/2/2020 9:47:40 AM
