Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.004966003;0.688998;0.132295;0.19;10/26/2021 1:52:46 PM
Body warping;0.003501406;0.6866863;0.1307095;0.19;10/26/2021 1:52:46 PM
Body warping;0.004120615;0.6830725;0.1313059;0.19;10/26/2021 1:52:46 PM
Body warping;0.005076192;0.6767405;0.1321482;0.19;10/26/2021 1:52:46 PM
Body warping;0.004749534;0.6726857;0.1339131;0.19;10/26/2021 1:52:46 PM
Body warping;0.004128062;0.6652949;0.1369192;0.19;10/26/2021 1:52:46 PM
Body warping;0.002864003;0.6650234;0.1353389;0.19;10/26/2021 1:52:46 PM
Body warping;0.000554234;0.6640132;0.1326005;0.19;10/26/2021 1:52:46 PM
Body warping;-0.0007326587;0.6717408;0.1290203;0.19;10/26/2021 1:52:46 PM
Body warping;-0.001963493;0.678696;0.125709;0.19;10/26/2021 1:52:46 PM
Body warping;-0.004561138;0.6821753;0.123567;0.19;10/26/2021 1:52:46 PM
Body warping;-0.005922919;0.6796635;0.1243295;0.19;10/26/2021 1:52:46 PM
Body warping;-0.008189926;0.6745995;0.1272041;0.19;10/26/2021 1:52:46 PM
Body warping;-0.009139537;0.6720121;0.1292211;0.19;10/26/2021 1:52:46 PM
Body warping;-0.0130632;0.6626855;0.1327465;0.19;10/26/2021 1:52:46 PM
Body warping;-0.01492022;0.6584693;0.1342984;0.19;10/26/2021 1:52:46 PM
Body warping;-0.01665511;0.6546103;0.1357013;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02040013;0.6515759;0.1356796;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02224723;0.6474915;0.1364215;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02585641;0.639725;0.1378755;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02746304;0.636322;0.1385238;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02790265;0.6436522;0.1347422;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02737676;0.6428364;0.1353605;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02675671;0.6410249;0.136479;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02647652;0.6410005;0.1380991;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02629128;0.6408187;0.1396331;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02651429;0.6382205;0.1430517;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02686349;0.6360014;0.1449192;0.19;10/26/2021 1:52:46 PM
Body warping;-0.02619723;0.6419931;0.1424445;0.19;10/26/2021 1:52:47 PM
Body warping;-0.02529151;0.6493421;0.1386204;0.19;10/26/2021 1:52:47 PM
Body warping;-0.02306979;0.6572329;0.135906;0.19;10/26/2021 1:52:47 PM
Body warping;-0.02208531;0.6607554;0.1347382;0.19;10/26/2021 1:52:47 PM
Body warping;-0.02116189;0.6640736;0.1336618;0.19;10/26/2021 1:52:47 PM
Body warping;-0.01999434;0.6636123;0.1343566;0.19;10/26/2021 1:52:47 PM
Body warping;-0.01899092;0.6633534;0.1339775;0.19;10/26/2021 1:52:47 PM
Body warping;-0.01748953;0.6634725;0.1327948;0.19;10/26/2021 1:52:47 PM
Body warping;-0.01695351;0.6637871;0.1320128;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01589327;0.6645475;0.130517;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01618345;0.6653368;0.1301063;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01670257;0.6667662;0.1297876;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01694834;0.6674168;0.1298511;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01715784;0.668071;0.129882;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01771101;0.6692945;0.1302534;0.12;10/26/2021 1:52:47 PM
Body warping;-0.0180475;0.6698704;0.1305717;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01777261;0.6699297;0.1312142;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01763779;0.6700346;0.1315065;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01751055;0.6700692;0.1313805;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01744755;0.6701235;0.1313267;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01753009;0.6700708;0.1310738;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01766356;0.6700325;0.1306229;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01827769;0.6698529;0.1306804;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01936302;0.6695685;0.1307623;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01974672;0.6692997;0.1314845;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02046951;0.6688346;0.1327505;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02082062;0.6682147;0.133355;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02116337;0.6676432;0.1339251;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02064304;0.6658885;0.1348297;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02043199;0.6650835;0.1352619;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02109948;0.6637684;0.1355786;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02187401;0.6632304;0.1355131;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02315737;0.6625645;0.1356137;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02373967;0.6622159;0.1356887;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02521779;0.6613093;0.1358602;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02612531;0.6607391;0.1359648;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02648849;0.6600173;0.1373117;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02722512;0.6586441;0.1397274;0.12;10/26/2021 1:52:47 PM
Body warping;-0.0279179;0.6573976;0.1409907;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02923139;0.6550798;0.1433438;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02696184;0.654311;0.1399128;0.12;10/26/2021 1:52:47 PM
Body warping;-0.0250592;0.6536276;0.1370378;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02224265;0.6514754;0.1336278;0.12;10/26/2021 1:52:47 PM
Body warping;-0.02122236;0.6500731;0.1328624;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01891069;0.6472908;0.1336936;0.12;10/26/2021 1:52:47 PM
Body warping;-0.0178193;0.6459438;0.1340271;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01697003;0.6490324;0.1319492;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01709415;0.6529525;0.1297892;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01481753;0.6475701;0.1317918;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01372701;0.6450947;0.1326677;0.12;10/26/2021 1:52:47 PM
Body warping;-0.01270321;0.6428117;0.1334567;0.12;10/26/2021 1:52:47 PM
Body warping;-0.0114833;0.6611068;0.1309897;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01128487;0.6627819;0.1314254;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01074241;0.6656733;0.1322408;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01050213;0.6677524;0.1318258;0.12;10/26/2021 1:52:48 PM
Body warping;-0.009931378;0.6715038;0.1311518;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01027188;0.6771652;0.1305045;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01075453;0.6873673;0.1293721;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01111683;0.686494;0.1303239;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01142861;0.6859075;0.1311818;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01120856;0.684473;0.1333975;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01075345;0.6836139;0.1347242;0.12;10/26/2021 1:52:48 PM
Body warping;-0.009835743;0.6809052;0.1374765;0.12;10/26/2021 1:52:48 PM
Body warping;-0.009372082;0.6791235;0.1388979;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01080355;0.6833314;0.1413749;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01142626;0.6852599;0.142553;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01178438;0.685997;0.1419759;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01162442;0.6851681;0.1405402;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01108261;0.6815009;0.139483;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01016214;0.6751923;0.1377463;0.12;10/26/2021 1:52:48 PM
Body warping;-0.009787485;0.6726017;0.1370567;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01078558;0.6718886;0.1385974;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01129947;0.6718983;0.1386114;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01212285;0.6717097;0.1386321;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01245551;0.6715419;0.1386397;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01276771;0.6713315;0.1386462;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01335574;0.6709707;0.1388379;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01366336;0.6707795;0.1390092;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01487103;0.6702164;0.1395746;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01544213;0.6699117;0.1398349;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01704916;0.6693316;0.1403293;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01804856;0.6690553;0.1405672;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01945835;0.6686231;0.1404744;0.12;10/26/2021 1:52:48 PM
Body warping;-0.02015887;0.668384;0.1404478;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01983878;0.6684774;0.140549;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01937759;0.6685812;0.1407457;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01921336;0.6686062;0.1408356;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01834334;0.6691862;0.1397317;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01802018;0.6692931;0.1392784;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01717249;0.6693429;0.1383533;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01665469;0.6692992;0.1378751;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01616706;0.669255;0.137422;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01431718;0.6695223;0.1370108;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01310642;0.6697893;0.1370161;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01146957;0.6703537;0.1371956;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01068499;0.6706104;0.1372537;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01290032;0.6703457;0.1382688;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01558063;0.6698914;0.1391529;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01659159;0.6713789;0.1397192;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01835874;0.6740913;0.1407456;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01795063;0.6746203;0.1408228;0.12;10/26/2021 1:52:48 PM
Body warping;-0.01725116;0.6756765;0.1409994;0.12;10/26/2021 1:52:49 PM
Body warping;-0.01777709;0.6757328;0.1405423;0.12;10/26/2021 1:52:49 PM
Body warping;-0.01870097;0.6759492;0.1397618;0.12;10/26/2021 1:52:49 PM
Body warping;-0.01932628;0.6758478;0.1388171;0.12;10/26/2021 1:52:49 PM
Body warping;-0.02046592;0.6757522;0.1371316;0.12;10/26/2021 1:52:49 PM
Body warping;-0.02050583;0.676151;0.1353585;0.12;10/26/2021 1:52:49 PM
Body warping;-0.02064649;0.6769051;0.1321466;0.12;10/26/2021 1:52:49 PM
Body warping;-0.02217126;0.6799623;0.1290978;0.12;10/26/2021 1:52:49 PM
Body warping;-0.02363356;0.682877;0.1261339;0.12;10/26/2021 1:52:49 PM
Body warping;-0.034673;0.7022156;0.1231034;0.12;10/26/2021 1:52:49 PM
Body warping;-0.03968348;0.7109875;0.1216411;0.12;10/26/2021 1:52:49 PM
Body warping;-0.04918802;0.7238166;0.1239476;0.12;10/26/2021 1:52:49 PM
Body warping;-0.05392249;0.7286503;0.1271688;0.12;10/26/2021 1:52:49 PM
Body warping;-0.06518696;0.7456759;0.1390126;0.12;10/26/2021 1:52:49 PM
Body warping;-0.07054437;0.7538062;0.1442276;0.12;10/26/2021 1:52:49 PM
Body warping;-0.07462913;0.7588455;0.1528351;0.12;10/26/2021 1:52:49 PM
Body warping;-0.08276819;0.7691835;0.168449;0.12;10/26/2021 1:52:49 PM
Body warping;-0.08832178;0.7727634;0.1777495;0.12;10/26/2021 1:52:49 PM
Body warping;-0.0990623;0.7804431;0.1950807;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1049116;0.7794563;0.205358;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1157596;0.7787951;0.223964;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1195355;0.7816184;0.2311165;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1234288;0.7844897;0.2382929;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1296351;0.78671;0.2544871;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1322405;0.7864032;0.2637805;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1365305;0.7879961;0.2779042;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1388764;0.7889751;0.2849554;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1435803;0.7909848;0.2978402;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1460356;0.7920547;0.3040647;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1496896;0.7892333;0.3182471;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1516468;0.7881472;0.325311;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1534451;0.7872519;0.331673;0.12;10/26/2021 1:52:49 PM
Body warping;-0.15503;0.7846026;0.3418447;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1541736;0.7815637;0.3464478;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1518205;0.7759668;0.354567;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1503178;0.7733275;0.358124;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1479788;0.7688255;0.3648441;0.12;10/26/2021 1:52:49 PM
Body warping;-0.146215;0.7690158;0.3647135;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1446022;0.7690569;0.3650271;0.12;10/26/2021 1:52:49 PM
Body warping;-0.141928;0.7675133;0.3648848;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1407023;0.7666759;0.3652397;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1380427;0.7649571;0.3651023;0.12;10/26/2021 1:52:49 PM
Body warping;-0.136618;0.7640837;0.364651;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1345667;0.7620444;0.3621139;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1335616;0.7610167;0.3611392;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1327017;0.7594219;0.3598059;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1310043;0.7563789;0.357569;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1313756;0.7560826;0.3576877;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1318595;0.7553002;0.3578936;0.12;10/26/2021 1:52:49 PM
Body warping;-0.1324068;0.7554627;0.3584644;0.12;10/26/2021 1:52:49 PM
Body warping;-0.133284;0.7555529;0.3594815;0.12;10/26/2021 1:52:50 PM
Body warping;-0.133621;0.7555418;0.3598996;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1338412;0.7553813;0.3598292;0.12;10/26/2021 1:52:50 PM
Body warping;-0.13401;0.7553552;0.3600865;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1339854;0.7554753;0.360339;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1333452;0.7559412;0.3605299;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1330519;0.7561235;0.3606398;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1325307;0.7565675;0.3605194;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1322955;0.7568269;0.360315;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1320659;0.7570397;0.3597819;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1319462;0.7571349;0.3595496;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1320293;0.7574027;0.3593251;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1321534;0.7578945;0.3589139;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1321238;0.7582047;0.3588036;0.12;10/26/2021 1:52:50 PM
Body warping;-0.132053;0.7588219;0.3585721;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1319133;0.7589681;0.3581845;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1316563;0.759263;0.3574789;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1314514;0.7593958;0.3570739;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1310725;0.7596667;0.3563159;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1308458;0.7598311;0.355997;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1306193;0.7600023;0.3556685;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1303442;0.7602907;0.3553299;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1302086;0.7604343;0.3551533;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1303091;0.7609516;0.3550721;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1305045;0.7613082;0.3551345;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1307121;0.7618015;0.3552817;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1307953;0.7620394;0.3553289;0.12;10/26/2021 1:52:50 PM
Body warping;-0.130865;0.7622515;0.3553647;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1310816;0.7625894;0.3555243;0.12;10/26/2021 1:52:50 PM
Body warping;-0.130962;0.7626598;0.3553985;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1307541;0.7628297;0.3551671;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1304452;0.7630486;0.3551813;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1298867;0.763479;0.3551894;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1296198;0.7635032;0.355521;0.12;10/26/2021 1:52:50 PM
Body warping;-0.129364;0.7635411;0.3558222;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1286605;0.7632723;0.355786;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1282272;0.7629922;0.3555043;0.12;10/26/2021 1:52:50 PM
Body warping;-0.127631;0.762499;0.3548556;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1274428;0.762276;0.354492;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1272254;0.7618282;0.3540467;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1271776;0.7615921;0.353931;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1273486;0.7615227;0.3538667;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1276127;0.7613789;0.3537218;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1277147;0.7613086;0.3536474;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1275876;0.7612414;0.3536925;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1274122;0.7614338;0.3541778;0.12;10/26/2021 1:52:50 PM
Body warping;-0.127335;0.7617078;0.3548226;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1274138;0.7618005;0.3550113;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1275543;0.761964;0.3553533;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1277704;0.76207;0.355111;0.12;10/26/2021 1:52:50 PM
Body warping;-0.1281547;0.762036;0.3544917;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1283293;0.7619138;0.3541183;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1284887;0.7618051;0.3537839;0.12;10/26/2021 1:52:51 PM
Body warping;-0.128846;0.7617695;0.3532452;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1290411;0.7618265;0.3530278;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1293124;0.7620979;0.3531667;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1294474;0.7622176;0.353213;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1294197;0.7626666;0.3531164;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1294189;0.7628701;0.353065;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1294166;0.7630653;0.3531775;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1294277;0.7634333;0.3533628;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1296684;0.7635123;0.3532048;0.12;10/26/2021 1:52:51 PM
Body warping;-0.130105;0.7636812;0.3529236;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1304236;0.7635748;0.353141;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1310117;0.7634133;0.3535116;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1311221;0.763521;0.3538215;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1312454;0.7636272;0.3541176;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1310231;0.7640663;0.355085;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1309389;0.7642683;0.3555255;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1305693;0.7649208;0.3562396;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1303002;0.7653555;0.3565451;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1281555;0.7661846;0.3566736;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1271969;0.7665724;0.3567595;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1236099;0.7672006;0.3562277;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1210749;0.7674854;0.3556885;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1162285;0.7681896;0.3554739;0.12;10/26/2021 1:52:51 PM
Body warping;-0.1074993;0.7694967;0.3551144;0.12;10/26/2021 1:52:51 PM
Body warping;-0.101749;0.768191;0.3569489;0.12;10/26/2021 1:52:51 PM
Body warping;-0.09160291;0.7660595;0.3600545;0.12;10/26/2021 1:52:51 PM
Body warping;-0.09147177;0.7659248;0.3599429;0.1200016;10/26/2021 1:52:51 PM
Body warping;-0.09042821;0.7656565;0.3598846;0.1200354;10/26/2021 1:52:51 PM
Body warping;-0.09201819;0.7656071;0.3592761;0.1201041;10/26/2021 1:52:51 PM
Body warping;-0.1602408;1.355464;0.3183059;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1578581;1.355401;0.3184509;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1554801;1.356902;0.319633;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1512595;1.360264;0.3218702;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1476709;1.361257;0.3251974;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1411239;1.363602;0.3312907;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.137161;1.361953;0.3347248;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.129752;1.359505;0.3411844;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1270927;1.357623;0.3393449;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1218259;1.354497;0.3366187;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1198862;1.355825;0.339067;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1173398;1.357604;0.3427008;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1166569;1.358134;0.3439904;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1158753;1.358636;0.3452584;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1158521;1.35715;0.3432462;0.2820001;10/26/2021 1:52:57 PM
Body warping;-0.1164292;1.355414;0.3404423;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1127301;1.353759;0.343528;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1109517;1.353027;0.3449749;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1116167;1.341668;0.3290928;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1117565;1.336585;0.3221292;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1127708;1.328852;0.312874;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1143685;1.314711;0.2960535;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1143279;1.307729;0.2889962;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1142072;1.294817;0.2758524;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1108094;1.286334;0.2677265;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1047661;1.270139;0.2520744;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.1005239;1.257875;0.244646;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.09654481;1.246137;0.237312;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.08429662;1.222454;0.2238834;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.07852703;1.21091;0.2170769;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.06673223;1.182254;0.2108441;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.06051812;1.165226;0.2104585;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.05200598;1.132832;0.2015668;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.04778126;1.117315;0.1970025;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.04082025;1.084192;0.1917944;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.03757639;1.065541;0.1903543;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.03762357;1.04634;0.1889293;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.03679216;1.009336;0.1853636;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.03610393;0.9876722;0.1861084;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.03455084;0.9496536;0.1867704;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.0320094;0.928275;0.1907398;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.02698316;0.8860385;0.1972454;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.02176033;0.86453;0.2002525;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.01677117;0.843161;0.202986;0.2820001;10/26/2021 1:52:58 PM
Body warping;-0.004519118;0.8036622;0.2049711;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.002579829;0.7852431;0.2045469;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.01327207;0.7601821;0.199028;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.01742204;0.7519324;0.1941711;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.02413321;0.742208;0.184887;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.02757625;0.7361253;0.1806914;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.03089927;0.729848;0.1768531;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.03575246;0.7182966;0.1756425;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.03588708;0.7161813;0.1721713;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.03692723;0.7101229;0.1655245;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.03839913;0.7020909;0.1637172;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.04156521;0.6861273;0.1599241;0.2820001;10/26/2021 1:52:58 PM
Body warping;0.04121269;0.6799166;0.1570235;0.2820001;10/26/2021 1:52:58 PM
