Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.02166145;0.7817868;0.3262396;0.08999999;12/2/2020 11:59:39 AM
Change Blindness;-0.02521481;0.7802872;0.3288654;0.08999999;12/2/2020 11:59:39 AM
Change Blindness;-0.02521481;0.7802872;0.3288654;0.08999999;12/2/2020 11:59:39 AM
Change Blindness;-0.02654508;0.7827265;0.3282392;0.08999999;12/2/2020 11:59:39 AM
Change Blindness;-0.02755651;0.7844265;0.3279688;0.09000045;12/2/2020 11:59:39 AM
Change Blindness;-0.02755651;0.7844265;0.3279688;0.09000042;12/2/2020 11:59:39 AM
Change Blindness;-0.02761571;0.7855735;0.3279515;0.09001795;12/2/2020 11:59:39 AM
Change Blindness;-0.02727905;0.7850912;0.3296226;0.09004883;12/2/2020 11:59:39 AM
Change Blindness;-0.02748924;0.7845931;0.3308011;0.09008066;12/2/2020 11:59:39 AM
Change Blindness;-0.02748924;0.7845931;0.3308011;0.09010605;12/2/2020 11:59:39 AM
Change Blindness;-0.02742594;0.7844868;0.3322096;0.09012161;12/2/2020 11:59:39 AM
Change Blindness;-0.02749322;0.7843913;0.3336377;0.09012681;12/2/2020 11:59:39 AM
Change Blindness;-0.02788275;0.7840471;0.3353452;0.09012289;12/2/2020 11:59:39 AM
Change Blindness;-0.02788275;0.7840471;0.3353452;0.09011208;12/2/2020 11:59:39 AM
Change Blindness;-0.028219;0.7835866;0.3368778;0.09009689;12/2/2020 11:59:40 AM
Change Blindness;-0.0285844;0.783147;0.3384101;0.09007968;12/2/2020 11:59:40 AM
Change Blindness;-0.0285844;0.783147;0.3384101;0.09006239;12/2/2020 11:59:40 AM
Change Blindness;-0.02837255;0.7829318;0.3399413;0.09004644;12/2/2020 11:59:40 AM
Change Blindness;-0.02850639;0.7828075;0.3414519;0.09003273;12/2/2020 11:59:40 AM
Change Blindness;-0.02929578;0.7828833;0.3429189;0.09002166;12/2/2020 11:59:40 AM
Change Blindness;-0.02929578;0.7828833;0.3429189;0.09001327;12/2/2020 11:59:40 AM
Change Blindness;-0.02970452;0.7830832;0.3439091;0.0900715;12/2/2020 11:59:40 AM
Change Blindness;-0.03012175;0.7832344;0.3446611;0.09013877;12/2/2020 11:59:40 AM
Change Blindness;-0.03012175;0.7832344;0.3446611;0.09020468;12/2/2020 11:59:40 AM
Change Blindness;0.1049798;0.6734011;0.07229192;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.1049798;0.6734011;0.07229192;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.1004591;0.6758091;0.07768299;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.09582427;0.6792037;0.08279768;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.08709682;0.69342;0.0895519;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.08709682;0.69342;0.0895519;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.08328089;0.7014591;0.09207832;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.08328089;0.7014591;0.09207832;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07979502;0.7076155;0.09374567;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07752779;0.712575;0.09278598;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07752779;0.712575;0.09278598;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07550258;0.7294312;0.08903404;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07329946;0.7292497;0.09010314;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07042301;0.7144701;0.09426341;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07042301;0.7144701;0.09426341;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07068775;0.7010246;0.09825946;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07068775;0.7010246;0.09825946;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07086526;0.6804397;0.1048073;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07233448;0.6647413;0.1095452;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07185199;0.6595808;0.11456;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07133019;0.6540712;0.1196464;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07133019;0.6540712;0.1196464;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07336404;0.6352164;0.1239548;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.07336404;0.6352164;0.1239548;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.0762804;0.6243684;0.1238885;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.08221328;0.641569;0.1088468;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.08948121;0.6828892;0.08353161;0.12;12/2/2020 11:59:44 AM
Change Blindness;0.1182798;0.6201632;0.07364149;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.1111131;0.6235584;0.08347873;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.1111131;0.6235584;0.08347873;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.07980547;0.5537146;0.09888867;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.07980547;0.5537146;0.09888867;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08301827;0.5115329;0.128466;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.1604179;0.5258107;0.1900575;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.1385871;0.6308762;0.2484044;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.1644175;0.7652462;0.3080678;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.1644175;0.7652462;0.3080678;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.2079295;0.9783052;0.4067522;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.2462285;0.9957106;0.3621194;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.2462285;0.9957106;0.3621194;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.311831;0.9641914;0.237707;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.311831;0.9641914;0.237707;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.09281011;0.6804602;0.07936852;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08959238;0.6822995;0.08288173;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08959238;0.6822995;0.08288173;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08694259;0.6809732;0.08767151;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08694259;0.6809732;0.08767151;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08419707;0.6796009;0.09260883;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.08082192;0.6794433;0.09713739;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.076294;0.6818506;0.1006003;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.07380548;0.6806783;0.1047909;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.07141863;0.6789179;0.1084194;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.07141863;0.6789179;0.1084194;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.06743494;0.6762715;0.1144365;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.06743494;0.6762715;0.1144365;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.06481235;0.678163;0.1178939;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.06422875;0.6772887;0.1198178;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.06006604;0.6814346;0.1217858;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.05657807;0.6847117;0.1235906;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.05657807;0.6847117;0.1235906;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.05089995;0.6943501;0.1248405;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.04567181;0.7046101;0.1270785;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.04567181;0.7046101;0.1270785;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.03844443;0.7251371;0.1340252;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.03517861;0.7301873;0.1405741;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.03517861;0.7301873;0.1405741;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.02987895;0.7396194;0.1489097;0.12;12/2/2020 11:59:45 AM
Change Blindness;0.02374639;0.7485361;0.157981;0.12;12/2/2020 11:59:46 AM
Change Blindness;0.01600755;0.7556043;0.1687617;0.12;12/2/2020 11:59:46 AM
Change Blindness;0.005721932;0.7637696;0.1811086;0.12;12/2/2020 11:59:46 AM
Change Blindness;0.005721932;0.7637696;0.1811086;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.00417329;0.7719679;0.1939985;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.00417329;0.7719679;0.1939985;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.01399909;0.7802978;0.2067903;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.02258945;0.7881877;0.2201853;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.02663305;0.7891949;0.2391056;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.03092935;0.7904504;0.2573204;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.03092935;0.7904504;0.2573204;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.034327;0.787676;0.2756005;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.034327;0.787676;0.2756005;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.03751493;0.7862936;0.2912258;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04001649;0.7874241;0.3014455;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04390565;0.7913532;0.3055901;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04757756;0.7947659;0.3062402;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04757756;0.7947659;0.3062402;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05255542;0.7954296;0.3119618;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05314178;0.7944559;0.3137497;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05314178;0.7944559;0.3137497;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.0536555;0.7891027;0.318861;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05435212;0.7842644;0.3239405;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05381421;0.7822688;0.3270686;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05381421;0.7822688;0.3270686;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05312429;0.7822379;0.3289914;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.0523074;0.7826065;0.3298038;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05161467;0.782795;0.3309703;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05161467;0.782795;0.3309703;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05099702;0.7826393;0.3322839;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05099702;0.7826393;0.3322839;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.05016067;0.7825841;0.3337961;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04891733;0.7828679;0.3351474;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04804316;0.783578;0.3369971;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04648273;0.7845672;0.3399073;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04648273;0.7845672;0.3399073;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04505569;0.7844148;0.3421573;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04505569;0.7844148;0.3421573;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04368022;0.7842559;0.3443775;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04254136;0.784016;0.3458734;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04229421;0.7832536;0.3453822;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04196628;0.7825464;0.3451704;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04196628;0.7825464;0.3451704;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04214503;0.7815872;0.3444735;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04214503;0.7815872;0.3444735;0.12;12/2/2020 11:59:46 AM
Change Blindness;-0.04237333;0.7807611;0.3438885;0.1200011;12/2/2020 11:59:46 AM
Change Blindness;-0.04270232;0.7802336;0.3435581;0.1200113;12/2/2020 11:59:46 AM
Change Blindness;-0.04269833;0.779896;0.3438179;0.1200132;12/2/2020 11:59:46 AM
Change Blindness;-0.04263621;0.7795442;0.3437364;0.1200139;12/2/2020 11:59:46 AM
Change Blindness;-0.04263621;0.7795442;0.3437364;0.1200136;12/2/2020 11:59:46 AM
Change Blindness;-0.04288233;0.7790352;0.343287;0.1200125;12/2/2020 11:59:47 AM
Change Blindness;-0.04300011;0.7789803;0.3431409;0.1200109;12/2/2020 11:59:47 AM
Change Blindness;-0.04300011;0.7789803;0.3431409;0.120009;12/2/2020 11:59:47 AM
Change Blindness;-0.04315444;0.7788198;0.3432071;0.1200071;12/2/2020 11:59:47 AM
Change Blindness;-0.04328962;0.7786359;0.3432715;0.1200053;12/2/2020 11:59:47 AM
Change Blindness;-0.04369059;0.7785941;0.3430496;0.1200038;12/2/2020 11:59:47 AM
Change Blindness;-0.04391854;0.7784891;0.3425834;0.1200025;12/2/2020 11:59:47 AM
Change Blindness;-0.04391854;0.7784891;0.3425834;0.1200015;12/2/2020 11:59:47 AM
Change Blindness;-0.04447373;0.7786301;0.3420771;0.1200008;12/2/2020 11:59:47 AM
Change Blindness;-0.04447373;0.7786301;0.3420771;0.120006;12/2/2020 11:59:47 AM
Change Blindness;-0.04490161;0.7789261;0.3419488;0.120091;12/2/2020 11:59:47 AM
Change Blindness;0.06108875;0.6853823;0.07611987;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.06108875;0.6853823;0.07611987;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.05251635;0.6841806;0.08482558;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.05251635;0.6841806;0.08482558;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.04876838;0.6839706;0.08780953;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.04030301;0.6832693;0.09479178;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.04030301;0.6832693;0.09479178;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.03419567;0.6826934;0.09983584;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.0291898;0.6813799;0.1046411;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.02672277;0.6818565;0.107048;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.02672277;0.6818565;0.107048;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.02362686;0.6822294;0.1093397;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.02362686;0.6822294;0.1093397;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.01808365;0.682313;0.1133621;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.01722;0.6822446;0.1139397;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.0144819;0.6824716;0.1154145;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.0144819;0.6824716;0.1154145;0.03;12/2/2020 11:59:50 AM
Change Blindness;0.01216838;0.6826464;0.1169406;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01216838;0.6826464;0.1169406;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01082034;0.6826797;0.1181588;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01068326;0.6847396;0.1190638;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01009471;0.6867256;0.1202942;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.008341081;0.6944977;0.1209999;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.008341081;0.6944977;0.1209999;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.006783708;0.6986262;0.1211317;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.007473966;0.6980758;0.1214032;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.007473966;0.6980758;0.1214032;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.0083144;0.6974167;0.1221303;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.009657503;0.6981552;0.123787;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01107541;0.7028285;0.1273512;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01107541;0.7028285;0.1273512;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01329214;0.7102692;0.133141;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01421689;0.7197161;0.1385638;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01723706;0.7269988;0.1492506;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.01723706;0.7269988;0.1492506;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.02083373;0.7364193;0.1633482;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.02083373;0.7364193;0.1633482;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.02687794;0.7523822;0.1869264;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03019314;0.7589212;0.2005908;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03443357;0.7660989;0.2145905;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03879485;0.7737961;0.2291241;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03879485;0.7737961;0.2291241;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04565986;0.7754964;0.2455029;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.05135455;0.7774014;0.2606395;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.05135455;0.7774014;0.2606395;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.05477935;0.779132;0.279679;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.0548596;0.7792468;0.2823374;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.0548596;0.7792468;0.2823374;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.05381014;0.7786244;0.2895108;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.05309996;0.7782926;0.2967515;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.05051891;0.7761871;0.3031777;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04842767;0.7741475;0.3081788;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04842767;0.7741475;0.3081788;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04500563;0.7729778;0.3153435;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04500563;0.7729778;0.3153435;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04335361;0.7745117;0.3169455;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04292353;0.7749739;0.3174254;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.04145512;0.7764328;0.3195054;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03938678;0.7780409;0.3214116;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03938678;0.7780409;0.3214116;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03608425;0.7786492;0.3252448;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03608425;0.7786492;0.3252448;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03491707;0.7783646;0.3262835;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03363937;0.7781669;0.3276004;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03284473;0.777862;0.3295017;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03185105;0.7777466;0.3312146;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03185105;0.7777466;0.3312146;0.03;12/2/2020 11:59:51 AM
Change Blindness;0.03015244;0.7776136;0.3340813;0.03;12/2/2020 11:59:52 AM
Change Blindness;0.02949158;0.7777744;0.3339258;0.03;12/2/2020 11:59:52 AM
Change Blindness;0.02949158;0.7777744;0.3339258;0.03;12/2/2020 11:59:52 AM
Change Blindness;0.02901457;0.7776495;0.333376;0.03021492;12/2/2020 11:59:52 AM
Change Blindness;0.02845467;0.7773595;0.3331928;0.03041381;12/2/2020 11:59:52 AM
Change Blindness;0.08213645;0.6822116;0.07701829;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.07822979;0.6821106;0.08256046;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.07822979;0.6821106;0.08256046;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.06862661;0.6857589;0.09166334;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.06862661;0.6857589;0.09166334;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.06103673;0.6904594;0.09666691;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.0518064;0.6885568;0.1049814;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04914731;0.6879954;0.1088183;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04914731;0.6879954;0.1088183;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04695104;0.6874387;0.1124609;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04695104;0.6874387;0.1124609;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04453102;0.6863694;0.1160189;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04203096;0.6840526;0.1191898;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.04203096;0.6840526;0.1191898;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.03824234;0.6851209;0.1210572;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.03430677;0.6864031;0.1230463;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.03012793;0.6882658;0.125006;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.03012793;0.6882658;0.125006;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.02746713;0.6878293;0.1265085;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.02489864;0.6872103;0.1277658;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.02264921;0.6861095;0.1283728;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.02264921;0.6861095;0.1283728;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.02094959;0.6852415;0.1289742;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.02094959;0.6852415;0.1289742;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.01930238;0.6846304;0.1298631;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.0179412;0.6844619;0.1311849;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.0157418;0.684711;0.1325166;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.01384425;0.6848791;0.1336664;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.01384425;0.6848791;0.1336664;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.009967993;0.6862872;0.1351839;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.009309352;0.6866126;0.1355909;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.006412164;0.6903555;0.1390046;0.12;12/2/2020 11:59:57 AM
Change Blindness;0.006412164;0.6903555;0.1390046;0.12;12/2/2020 11:59:57 AM
Change Blindness;-0.001784895;0.7059584;0.1458694;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.001784895;0.7059584;0.1458694;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.008686656;0.7212722;0.1506144;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.01718498;0.7406103;0.155631;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.02442937;0.7552091;0.1668219;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03172311;0.7697579;0.1777762;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03172311;0.7697579;0.1777762;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.0362244;0.7788692;0.1974872;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04023447;0.7887311;0.2169883;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04023447;0.7887311;0.2169883;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04491619;0.8071394;0.2503134;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04228638;0.8050354;0.2687618;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03905489;0.8010517;0.2839511;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03905489;0.8010517;0.2839511;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03767114;0.8013584;0.2898374;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03668093;0.8025059;0.296507;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03676331;0.8001643;0.303439;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03676331;0.8001643;0.303439;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03728085;0.7941476;0.3113941;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03728085;0.7941476;0.3113941;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03786919;0.7886366;0.3196628;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.03913594;0.7839451;0.3269062;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04171721;0.7803525;0.3316795;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04365284;0.781031;0.3316207;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04365284;0.781031;0.3316207;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04363986;0.7814723;0.3312516;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.0437029;0.7815973;0.3316411;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.0437029;0.7815973;0.3316411;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04460124;0.7811687;0.334098;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04490212;0.7810773;0.3345785;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04638769;0.7810937;0.3350917;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04638769;0.7810937;0.3350917;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04845748;0.7808686;0.3356825;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04845748;0.7808686;0.3356825;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04937247;0.7806181;0.3357081;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.04965342;0.7806205;0.3355541;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05004647;0.7805786;0.335516;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05048916;0.7811934;0.3361937;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05048916;0.7811934;0.3361937;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05089229;0.7816166;0.3357104;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05127555;0.7819983;0.3353381;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05157555;0.7823495;0.3351112;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05157555;0.7823495;0.3351112;0.12;12/2/2020 11:59:58 AM
Change Blindness;-0.05180906;0.7823782;0.3350504;0.120047;12/2/2020 11:59:58 AM
Change Blindness;-0.05180906;0.7823782;0.3350504;0.1203645;12/2/2020 11:59:58 AM
Change Blindness;-0.05194849;0.7822739;0.3351344;0.1201041;12/2/2020 11:59:58 AM
Change Blindness;0.08940737;0.6805173;0.07812688;2.086216E-06;12/2/2020 12:00:02 PM
Change Blindness;0.08772269;0.6825683;0.08071262;2.086216E-06;12/2/2020 12:00:02 PM
Change Blindness;0.08772269;0.6825683;0.08071262;2.086216E-06;12/2/2020 12:00:02 PM
