Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.01649888;0.8200547;0.1913258;0.29;10/26/2021 3:24:29 PM
Body warping;0.02254942;0.7979608;0.1927405;0.29;10/26/2021 3:24:29 PM
Body warping;0.02254942;0.7979608;0.1927405;0.29;10/26/2021 3:24:29 PM
Body warping;0.02670822;0.7698252;0.1949306;0.29;10/26/2021 3:24:29 PM
Body warping;0.03074314;0.745186;0.196502;0.29;10/26/2021 3:24:29 PM
Body warping;0.03402747;0.7295972;0.1962738;0.29;10/26/2021 3:24:29 PM
Body warping;0.03402747;0.7295972;0.1962738;0.29;10/26/2021 3:24:29 PM
Body warping;0.03746009;0.7128943;0.1960787;0.29;10/26/2021 3:24:29 PM
Body warping;0.04118194;0.6969552;0.19642;0.29;10/26/2021 3:24:29 PM
Body warping;0.04118194;0.6969552;0.19642;0.29;10/26/2021 3:24:29 PM
Body warping;0.04404671;0.6865698;0.1970168;0.29;10/26/2021 3:24:29 PM
Body warping;0.04705481;0.674881;0.197499;0.29;10/26/2021 3:24:29 PM
Body warping;0.04874945;0.6707252;0.1963912;0.29;10/26/2021 3:24:29 PM
Body warping;0.04874945;0.6707252;0.1963912;0.29;10/26/2021 3:24:29 PM
Body warping;0.04966021;0.6693088;0.1968558;0.29;10/26/2021 3:24:29 PM
Body warping;0.05057308;0.6676487;0.197323;0.29;10/26/2021 3:24:29 PM
Body warping;0.0515681;0.6748399;0.2004184;0.29;10/26/2021 3:24:29 PM
Body warping;0.0515681;0.6748399;0.2004184;0.29;10/26/2021 3:24:29 PM
Body warping;0.05194283;0.6754376;0.2035917;0.29;10/26/2021 3:24:29 PM
Body warping;0.05232579;0.6757593;0.2066646;0.29;10/26/2021 3:24:29 PM
Body warping;0.05232579;0.6757593;0.2066646;0.29;10/26/2021 3:24:29 PM
Body warping;0.05256299;0.6803197;0.206521;0.29;10/26/2021 3:24:29 PM
Body warping;0.05262806;0.6836557;0.206676;0.29;10/26/2021 3:24:29 PM
Body warping;0.05217307;0.6830862;0.2070502;0.29;10/26/2021 3:24:29 PM
Body warping;0.05217307;0.6830862;0.2070502;0.29;10/26/2021 3:24:29 PM
Body warping;0.05270199;0.6794716;0.2072568;0.29;10/26/2021 3:24:29 PM
Body warping;0.05300894;0.6763344;0.2070227;0.29;10/26/2021 3:24:29 PM
Body warping;0.05300894;0.6763344;0.2070227;0.29;10/26/2021 3:24:29 PM
Body warping;0.0529017;0.6721086;0.2052707;0.29;10/26/2021 3:24:29 PM
Body warping;0.05232596;0.6708917;0.2069;0.29;10/26/2021 3:24:29 PM
Body warping;0.05279512;0.6699826;0.2073385;0.29;10/26/2021 3:24:29 PM
Body warping;0.05279512;0.6699826;0.2073385;0.29;10/26/2021 3:24:29 PM
Body warping;0.05318879;0.6692936;0.2073368;0.29;10/26/2021 3:24:29 PM
Body warping;0.05348312;0.6687505;0.2073328;0.29;10/26/2021 3:24:29 PM
Body warping;0.05348312;0.6687505;0.2073328;0.29;10/26/2021 3:24:29 PM
Body warping;0.0541766;0.668213;0.2083504;0.29;10/26/2021 3:24:30 PM
Body warping;0.054682;0.6676241;0.2093235;0.29;10/26/2021 3:24:30 PM
Body warping;0.05479946;0.6670411;0.2102825;0.29;10/26/2021 3:24:30 PM
Body warping;0.05479946;0.6670411;0.2102825;0.29;10/26/2021 3:24:30 PM
Body warping;0.05470898;0.6663609;0.2109842;0.29;10/26/2021 3:24:30 PM
Body warping;0.05465655;0.665765;0.2116876;0.29;10/26/2021 3:24:30 PM
Body warping;0.05465655;0.665765;0.2116876;0.29;10/26/2021 3:24:30 PM
Body warping;0.05483595;0.665572;0.2120156;0.29;10/26/2021 3:24:30 PM
Body warping;0.05503194;0.6653417;0.2123367;0.29;10/26/2021 3:24:30 PM
Body warping;0.05490866;0.6649643;0.2125341;0.29;10/26/2021 3:24:30 PM
Body warping;0.05490866;0.6649643;0.2125341;0.29;10/26/2021 3:24:30 PM
Body warping;0.05474746;0.6645281;0.2125017;0.29;10/26/2021 3:24:30 PM
Body warping;0.05459988;0.6640847;0.2124714;0.29;10/26/2021 3:24:30 PM
Body warping;0.0543253;0.6636733;0.2122533;0.29;10/26/2021 3:24:30 PM
Body warping;0.0543253;0.6636733;0.2122533;0.29;10/26/2021 3:24:30 PM
Body warping;0.05417993;0.6634909;0.2121926;0.29;10/26/2021 3:24:30 PM
Body warping;0.0540408;0.6633012;0.212137;0.29;10/26/2021 3:24:30 PM
Body warping;0.0540408;0.6633012;0.212137;0.29;10/26/2021 3:24:30 PM
Body warping;0.05384346;0.6632745;0.2124845;0.29;10/26/2021 3:24:30 PM
Body warping;0.05384159;0.6633254;0.2127913;0.29;10/26/2021 3:24:30 PM
Body warping;0.05421595;0.6635427;0.2130543;0.29;10/26/2021 3:24:30 PM
Body warping;0.05421595;0.6635427;0.2130543;0.29;10/26/2021 3:24:30 PM
Body warping;0.054697;0.6638888;0.212821;0.29;10/26/2021 3:24:30 PM
Body warping;0.05493543;0.6641815;0.2126858;0.29;10/26/2021 3:24:30 PM
Body warping;0.05493543;0.6641815;0.2126858;0.29;10/26/2021 3:24:30 PM
Body warping;0.05498877;0.6646903;0.2126985;0.29;10/26/2021 3:24:30 PM
Body warping;0.05507862;0.6647954;0.2126988;0.29;10/26/2021 3:24:30 PM
Body warping;0.05570392;0.6653882;0.2125526;0.29;10/26/2021 3:24:30 PM
Body warping;0.05570392;0.6653882;0.2125526;0.29;10/26/2021 3:24:30 PM
Body warping;0.05631243;0.666783;0.2125069;0.29;10/26/2021 3:24:30 PM
Body warping;0.05633032;0.6671036;0.2125376;0.29;10/26/2021 3:24:30 PM
Body warping;0.05633032;0.6671036;0.2125376;0.29;10/26/2021 3:24:30 PM
Body warping;0.0571357;0.668965;0.2127644;0.29;10/26/2021 3:24:30 PM
Body warping;0.05853964;0.6709595;0.2128875;0.29;10/26/2021 3:24:30 PM
Body warping;0.06121801;0.673377;0.212828;0.29;10/26/2021 3:24:30 PM
Body warping;0.06121801;0.673377;0.212828;0.29;10/26/2021 3:24:30 PM
Body warping;0.06504799;0.6760365;0.21192;0.29;10/26/2021 3:24:30 PM
Body warping;0.06884585;0.6789347;0.2109235;0.29;10/26/2021 3:24:30 PM
Body warping;0.06884585;0.6789347;0.2109235;0.29;10/26/2021 3:24:30 PM
Body warping;0.07286812;0.6824427;0.2096501;0.29;10/26/2021 3:24:30 PM
Body warping;0.07549749;0.6846706;0.207851;0.29;10/26/2021 3:24:30 PM
Body warping;0.07800595;0.6827208;0.2038789;0.29;10/26/2021 3:24:30 PM
Body warping;0.07800595;0.6827208;0.2038789;0.29;10/26/2021 3:24:30 PM
Body warping;0.07994995;0.6798221;0.2008642;0.29;10/26/2021 3:24:30 PM
Body warping;0.0792513;0.6796365;0.2010614;0.29;10/26/2021 3:24:30 PM
Body warping;0.0792513;0.6796365;0.2010614;0.29;10/26/2021 3:24:30 PM
Body warping;0.08211476;0.6873732;0.1985227;0.29;10/26/2021 3:24:30 PM
Body warping;0.08509105;0.6943597;0.1957919;0.29;10/26/2021 3:24:30 PM
Body warping;0.08837964;0.7002388;0.1925006;0.29;10/26/2021 3:24:30 PM
Body warping;0.08837964;0.7002388;0.1925006;0.29;10/26/2021 3:24:30 PM
Body warping;0.09294409;0.7082835;0.1887197;0.29;10/26/2021 3:24:31 PM
Body warping;0.0971317;0.7108787;0.1865332;0.29;10/26/2021 3:24:31 PM
Body warping;0.1017208;0.7046266;0.1857689;0.29;10/26/2021 3:24:31 PM
Body warping;0.1017208;0.7046266;0.1857689;0.29;10/26/2021 3:24:31 PM
Body warping;0.1063292;0.6997169;0.1846389;0.29;10/26/2021 3:24:31 PM
Body warping;0.1110253;0.6936501;0.1836593;0.29;10/26/2021 3:24:31 PM
Body warping;0.1110253;0.6936501;0.1836593;0.29;10/26/2021 3:24:31 PM
Body warping;0.1154786;0.682083;0.1821963;0.29;10/26/2021 3:24:31 PM
Body warping;0.1199227;0.6713143;0.1805606;0.29;10/26/2021 3:24:31 PM
Body warping;0.122971;0.6736095;0.175322;0.29;10/26/2021 3:24:31 PM
Body warping;0.122971;0.6736095;0.175322;0.29;10/26/2021 3:24:31 PM
Body warping;0.1264387;0.6964728;0.1627793;0.29;10/26/2021 3:24:31 PM
Body warping;0.1306314;0.7227608;0.1481729;0.29;10/26/2021 3:24:31 PM
Body warping;0.1306314;0.7227608;0.1481729;0.29;10/26/2021 3:24:31 PM
Body warping;0.1343725;0.7240645;0.1450097;0.29;10/26/2021 3:24:31 PM
Body warping;0.1366326;0.7346691;0.137066;0.29;10/26/2021 3:24:31 PM
Body warping;0.1359811;0.7628758;0.1199358;0.29;10/26/2021 3:24:31 PM
Body warping;0.1359811;0.7628758;0.1199358;0.29;10/26/2021 3:24:31 PM
Body warping;0.1411776;0.7382493;0.1246985;0.29;10/26/2021 3:24:31 PM
Body warping;0.1454363;0.716564;0.1294034;0.29;10/26/2021 3:24:31 PM
Body warping;0.1454363;0.716564;0.1294034;0.29;10/26/2021 3:24:31 PM
Body warping;0.1497104;0.685653;0.1387175;0.29;10/26/2021 3:24:31 PM
Body warping;0.1510488;0.6775979;0.138721;0.29;10/26/2021 3:24:31 PM
Body warping;0.1530886;0.6766859;0.1352319;0.29;10/26/2021 3:24:31 PM
Body warping;0.1530886;0.6766859;0.1352319;0.29;10/26/2021 3:24:31 PM
Body warping;0.156576;0.6732888;0.1305504;0.29;10/26/2021 3:24:31 PM
Body warping;0.1573328;0.677312;0.1270626;0.29;10/26/2021 3:24:31 PM
Body warping;0.1573328;0.677312;0.1270626;0.29;10/26/2021 3:24:31 PM
Body warping;0.1581032;0.6809747;0.1231821;0.29;10/26/2021 3:24:31 PM
Body warping;0.1585123;0.6835014;0.1205818;0.29;10/26/2021 3:24:31 PM
Body warping;0.1588169;0.6850664;0.1184642;0.29;10/26/2021 3:24:31 PM
Body warping;0.1588169;0.6850664;0.1184642;0.29;10/26/2021 3:24:31 PM
Body warping;0.1588029;0.6869224;0.1170348;0.15;10/26/2021 3:24:31 PM
Body warping;0.1590045;0.6883348;0.115738;0.15;10/26/2021 3:24:31 PM
Body warping;0.1590045;0.6883348;0.115738;0.15;10/26/2021 3:24:31 PM
Body warping;0.1594586;0.6891094;0.1149193;0.15;10/26/2021 3:24:31 PM
Body warping;0.1596753;0.6894733;0.1143134;0.15;10/26/2021 3:24:31 PM
Body warping;0.1589454;0.6891481;0.1142779;0.15;10/26/2021 3:24:31 PM
Body warping;0.1589454;0.6891481;0.1142779;0.15;10/26/2021 3:24:31 PM
Body warping;0.1585983;0.6889099;0.1137418;0.15;10/26/2021 3:24:31 PM
Body warping;0.1583352;0.6887164;0.1131064;0.15;10/26/2021 3:24:31 PM
Body warping;0.158927;0.6888711;0.111985;0.15;10/26/2021 3:24:31 PM
Body warping;0.158927;0.6888711;0.111985;0.15;10/26/2021 3:24:31 PM
Body warping;0.159866;0.6895905;0.111014;0.15;10/26/2021 3:24:31 PM
Body warping;0.1607839;0.6904355;0.1101449;0.15;10/26/2021 3:24:31 PM
Body warping;0.1607839;0.6904355;0.1101449;0.15;10/26/2021 3:24:31 PM
Body warping;0.1616507;0.6915749;0.109544;0.15;10/26/2021 3:24:31 PM
Body warping;0.1622327;0.6925583;0.1092127;0.15;10/26/2021 3:24:31 PM
Body warping;0.1615095;0.6925422;0.1095038;0.15;10/26/2021 3:24:31 PM
Body warping;0.1615095;0.6925422;0.1095038;0.15;10/26/2021 3:24:31 PM
Body warping;0.1607912;0.6925313;0.1097239;0.15;10/26/2021 3:24:32 PM
Body warping;0.1600359;0.6922476;0.1097485;0.15;10/26/2021 3:24:32 PM
Body warping;0.1600359;0.6922476;0.1097485;0.15;10/26/2021 3:24:32 PM
Body warping;0.1589225;0.6909463;0.1096861;0.15;10/26/2021 3:24:32 PM
Body warping;0.1588258;0.6907765;0.1097873;0.15;10/26/2021 3:24:32 PM
Body warping;0.1590534;0.6906882;0.1109024;0.15;10/26/2021 3:24:32 PM
Body warping;0.1590534;0.6906882;0.1109024;0.15;10/26/2021 3:24:32 PM
Body warping;0.1593601;0.690618;0.1121443;0.15;10/26/2021 3:24:32 PM
Body warping;0.1596368;0.6905435;0.1133403;0.15;10/26/2021 3:24:32 PM
Body warping;0.1596368;0.6905435;0.1133403;0.15;10/26/2021 3:24:32 PM
Body warping;0.1595261;0.6896749;0.1144354;0.15;10/26/2021 3:24:32 PM
Body warping;0.1592323;0.688752;0.1160409;0.15;10/26/2021 3:24:32 PM
Body warping;0.1585916;0.6879945;0.1182203;0.15;10/26/2021 3:24:32 PM
Body warping;0.1585916;0.6879945;0.1182203;0.15;10/26/2021 3:24:32 PM
Body warping;0.1579464;0.6868401;0.1217008;0.15;10/26/2021 3:24:32 PM
Body warping;0.1576904;0.6856233;0.124951;0.15;10/26/2021 3:24:32 PM
Body warping;0.1581695;0.6842042;0.1280047;0.15;10/26/2021 3:24:32 PM
Body warping;0.1581695;0.6842042;0.1280047;0.15;10/26/2021 3:24:32 PM
Body warping;0.1597329;0.6810284;0.1305388;0.15;10/26/2021 3:24:32 PM
Body warping;0.1609289;0.6675425;0.1370319;0.15;10/26/2021 3:24:32 PM
Body warping;0.1609289;0.6675425;0.1370319;0.15;10/26/2021 3:24:32 PM
Body warping;0.161987;0.6148124;0.1592762;0.15;10/26/2021 3:24:32 PM
Body warping;0.1597873;0.6234736;0.1616814;0.15;10/26/2021 3:24:32 PM
Body warping;0.1572696;0.6365761;0.1590056;0.15;10/26/2021 3:24:32 PM
Body warping;0.1572696;0.6365761;0.1590056;0.15;10/26/2021 3:24:32 PM
Body warping;0.1553444;0.6438862;0.1587251;0.15;10/26/2021 3:24:32 PM
Body warping;0.1535365;0.6494756;0.1591884;0.15;10/26/2021 3:24:32 PM
Body warping;0.1535365;0.6494756;0.1591884;0.15;10/26/2021 3:24:32 PM
Body warping;0.1528755;0.6550098;0.1605341;0.15;10/26/2021 3:24:32 PM
Body warping;0.1515538;0.656462;0.1634284;0.15;10/26/2021 3:24:32 PM
Body warping;0.1499822;0.6557335;0.1662825;0.15;10/26/2021 3:24:32 PM
Body warping;0.1499822;0.6557335;0.1662825;0.15;10/26/2021 3:24:32 PM
Body warping;0.1485963;0.6556131;0.1688783;0.15;10/26/2021 3:24:32 PM
Body warping;0.1466043;0.6561766;0.171025;0.15;10/26/2021 3:24:32 PM
Body warping;0.1466043;0.6561766;0.171025;0.15;10/26/2021 3:24:32 PM
Body warping;0.1419573;0.6560438;0.1733584;0.15;10/26/2021 3:24:32 PM
Body warping;0.1375093;0.6559547;0.1757129;0.15;10/26/2021 3:24:32 PM
Body warping;0.1348221;0.6591029;0.1765421;0.15;10/26/2021 3:24:32 PM
Body warping;0.1348221;0.6591029;0.1765421;0.15;10/26/2021 3:24:32 PM
Body warping;0.1318645;0.6640525;0.1777682;0.15;10/26/2021 3:24:32 PM
Body warping;0.1289157;0.668913;0.1790428;0.15;10/26/2021 3:24:32 PM
Body warping;0.1289157;0.668913;0.1790428;0.15;10/26/2021 3:24:32 PM
Body warping;0.1254152;0.6598578;0.1849167;0.15;10/26/2021 3:24:32 PM
Body warping;0.121594;0.654051;0.1896434;0.15;10/26/2021 3:24:32 PM
Body warping;0.1212882;0.6548316;0.1893319;0.15;10/26/2021 3:24:32 PM
Body warping;0.1212882;0.6548316;0.1893319;0.15;10/26/2021 3:24:32 PM
Body warping;0.1164444;0.6552254;0.1931111;0.15;10/26/2021 3:24:32 PM
Body warping;0.1117051;0.6566076;0.1956927;0.15;10/26/2021 3:24:32 PM
Body warping;0.1117051;0.6566076;0.1956927;0.15;10/26/2021 3:24:32 PM
Body warping;0.1018738;0.659843;0.1984564;0.15;10/26/2021 3:24:32 PM
Body warping;0.1000721;0.6597413;0.1993083;0.15;10/26/2021 3:24:33 PM
Body warping;0.09467721;0.6597323;0.2016754;0.15;10/26/2021 3:24:33 PM
Body warping;0.09467721;0.6597323;0.2016754;0.15;10/26/2021 3:24:33 PM
Body warping;0.08638213;0.6598439;0.2050197;0.15;10/26/2021 3:24:33 PM
Body warping;0.08512657;0.6598758;0.2054499;0.15;10/26/2021 3:24:33 PM
Body warping;0.08123516;0.6607651;0.2071523;0.15;10/26/2021 3:24:33 PM
Body warping;0.08123516;0.6607651;0.2071523;0.15;10/26/2021 3:24:33 PM
Body warping;0.07492843;0.6618086;0.2109187;0.15;10/26/2021 3:24:33 PM
Body warping;0.07394993;0.6619065;0.2117158;0.15;10/26/2021 3:24:33 PM
Body warping;0.07394993;0.6619065;0.2117158;0.15;10/26/2021 3:24:33 PM
Body warping;0.07069892;0.6621914;0.213844;0.15;10/26/2021 3:24:33 PM
Body warping;0.06752343;0.6626057;0.2153881;0.15;10/26/2021 3:24:33 PM
Body warping;0.06457657;0.6632532;0.2157848;0.15;10/26/2021 3:24:33 PM
Body warping;0.06457657;0.6632532;0.2157848;0.15;10/26/2021 3:24:33 PM
Body warping;0.06269056;0.663416;0.2153676;0.15;10/26/2021 3:24:33 PM
Body warping;0.06079945;0.6635649;0.2152445;0.15;10/26/2021 3:24:33 PM
Body warping;0.06079945;0.6635649;0.2152445;0.15;10/26/2021 3:24:33 PM
Body warping;0.05900607;0.6636592;0.2154918;0.15;10/26/2021 3:24:33 PM
Body warping;0.05764738;0.6637811;0.2158788;0.15;10/26/2021 3:24:33 PM
Body warping;0.05685603;0.6641171;0.2165232;0.15;10/26/2021 3:24:33 PM
Body warping;0.05685603;0.6641171;0.2165232;0.15;10/26/2021 3:24:33 PM
Body warping;0.05619799;0.6642118;0.2158608;0.15;10/26/2021 3:24:33 PM
Body warping;0.05538343;0.6643139;0.2152177;0.15;10/26/2021 3:24:33 PM
Body warping;0.05538343;0.6643139;0.2152177;0.15;10/26/2021 3:24:33 PM
Body warping;0.0557086;0.6643299;0.2143971;0.15;10/26/2021 3:24:33 PM
Body warping;0.05595949;0.6643338;0.2134653;0.15;10/26/2021 3:24:33 PM
Body warping;0.05677189;0.6643316;0.2121777;0.15;10/26/2021 3:24:33 PM
Body warping;0.05677189;0.6643316;0.2121777;0.15;10/26/2021 3:24:33 PM
Body warping;0.05751894;0.6643391;0.2109318;0.15;10/26/2021 3:24:33 PM
Body warping;0.0587217;0.6642644;0.2098806;0.15;10/26/2021 3:24:33 PM
Body warping;0.0587217;0.6642644;0.2098806;0.15;10/26/2021 3:24:33 PM
Body warping;0.06136882;0.664956;0.2090738;0.15;10/26/2021 3:24:33 PM
Body warping;0.06389435;0.6656808;0.2082322;0.15;10/26/2021 3:24:33 PM
Body warping;0.06638166;0.6682991;0.206678;0.15;10/26/2021 3:24:33 PM
Body warping;0.06638166;0.6682991;0.206678;0.15;10/26/2021 3:24:33 PM
Body warping;0.07060014;0.6833379;0.2057498;0.15;10/26/2021 3:24:33 PM
Body warping;0.07478228;0.6983003;0.2048277;0.15;10/26/2021 3:24:33 PM
Body warping;0.07478228;0.6983003;0.2048277;0.15;10/26/2021 3:24:33 PM
Body warping;0.0824321;0.7480971;0.1967413;0.15;10/26/2021 3:24:33 PM
Body warping;0.09011861;0.7924836;0.1896435;0.15;10/26/2021 3:24:33 PM
Body warping;0.09814535;0.8274683;0.1842178;0.15;10/26/2021 3:24:33 PM
Body warping;0.09814535;0.8274683;0.1842178;0.15;10/26/2021 3:24:33 PM
Body warping;0.1070712;0.8363269;0.187535;0.15;10/26/2021 3:24:33 PM
Body warping;0.1159591;0.8427594;0.1910945;0.15;10/26/2021 3:24:33 PM
Body warping;0.1159591;0.8427594;0.1910945;0.15;10/26/2021 3:24:33 PM
Body warping;0.1307637;0.843951;0.1984095;0.15;10/26/2021 3:24:33 PM
Body warping;0.1363835;0.8456791;0.2009587;0.15;10/26/2021 3:24:33 PM
Body warping;0.1405658;0.8514352;0.2046407;0.15;10/26/2021 3:24:33 PM
Body warping;0.1405658;0.8514352;0.2046407;0.15;10/26/2021 3:24:33 PM
Body warping;0.1479581;0.8611616;0.2102191;0.15;10/26/2021 3:24:33 PM
Body warping;0.1524781;0.863601;0.2132086;0.15;10/26/2021 3:24:34 PM
Body warping;0.1591707;0.8676082;0.2144266;0.15;10/26/2021 3:24:34 PM
Body warping;0.1591707;0.8676082;0.2144266;0.15;10/26/2021 3:24:34 PM
Body warping;0.1683887;0.8736443;0.2164122;0.15;10/26/2021 3:24:34 PM
Body warping;0.1727785;0.8728886;0.2207095;0.15;10/26/2021 3:24:34 PM
Body warping;0.1727785;0.8728886;0.2207095;0.15;10/26/2021 3:24:34 PM
Body warping;0.175004;0.8735963;0.222765;0.15;10/26/2021 3:24:34 PM
Body warping;0.1781437;0.8736976;0.2255286;0.15;10/26/2021 3:24:34 PM
Body warping;0.1823866;0.8716191;0.2296273;0.15;10/26/2021 3:24:34 PM
Body warping;0.1823866;0.8716191;0.2296273;0.15;10/26/2021 3:24:34 PM
Body warping;0.1863669;0.8722745;0.2305116;0.15;10/26/2021 3:24:34 PM
Body warping;0.1897687;0.8724177;0.2317556;0.15;10/26/2021 3:24:34 PM
Body warping;0.1897687;0.8724177;0.2317556;0.15;10/26/2021 3:24:34 PM
Body warping;0.1917009;0.871192;0.2335554;0.15;10/26/2021 3:24:34 PM
Body warping;0.1934511;0.8696884;0.2353221;0.15;10/26/2021 3:24:34 PM
Body warping;0.1943348;0.8672026;0.2363271;0.15;10/26/2021 3:24:34 PM
Body warping;0.1943348;0.8672026;0.2363271;0.15;10/26/2021 3:24:34 PM
Body warping;0.1958101;0.8648527;0.2373835;0.15;10/26/2021 3:24:34 PM
Body warping;0.197453;0.862681;0.2384821;0.15;10/26/2021 3:24:34 PM
Body warping;0.197453;0.862681;0.2384821;0.15;10/26/2021 3:24:34 PM
Body warping;0.2000588;0.8601018;0.2400963;0.15;10/26/2021 3:24:34 PM
Body warping;0.2035427;0.856328;0.2428378;0.15;10/26/2021 3:24:34 PM
Body warping;0.2088557;0.8506163;0.2469861;0.15;10/26/2021 3:24:34 PM
Body warping;0.2088557;0.8506163;0.2469861;0.15;10/26/2021 3:24:34 PM
Body warping;0.2137579;0.8455015;0.2506729;0.15;10/26/2021 3:24:34 PM
Body warping;0.2180624;0.840809;0.2540126;0.15;10/26/2021 3:24:34 PM
Body warping;0.2180624;0.840809;0.2540126;0.15;10/26/2021 3:24:34 PM
Body warping;0.2201365;0.838473;0.2551385;0.15;10/26/2021 3:24:34 PM
Body warping;0.2224412;0.8360415;0.2562709;0.15;10/26/2021 3:24:34 PM
Body warping;0.2235959;0.8352539;0.2560419;0.15;10/26/2021 3:24:34 PM
Body warping;0.2235959;0.8352539;0.2560419;0.15;10/26/2021 3:24:34 PM
Body warping;0.224728;0.8344283;0.2554983;0.15;10/26/2021 3:24:34 PM
Body warping;0.2258921;0.8335923;0.2549701;0.15;10/26/2021 3:24:34 PM
Body warping;0.2271784;0.8329011;0.2546729;0.15;10/26/2021 3:24:34 PM
Body warping;0.2271784;0.8329011;0.2546729;0.15;10/26/2021 3:24:34 PM
Body warping;0.2284525;0.832294;0.2547449;0.15;10/26/2021 3:24:34 PM
Body warping;0.2297333;0.8316765;0.254807;0.15;10/26/2021 3:24:34 PM
Body warping;0.2297333;0.8316765;0.254807;0.15;10/26/2021 3:24:34 PM
Body warping;0.2319984;0.8307076;0.2551369;0.15;10/26/2021 3:24:34 PM
Body warping;0.2342702;0.8298439;0.2554623;0.15;10/26/2021 3:24:34 PM
Body warping;0.2367196;0.8291285;0.2558141;0.15;10/26/2021 3:24:34 PM
Body warping;0.2367196;0.8291285;0.2558141;0.15;10/26/2021 3:24:34 PM
Body warping;0.2400903;0.8282433;0.2577239;0.15;10/26/2021 3:24:34 PM
Body warping;0.2440916;0.8269132;0.2601979;0.15;10/26/2021 3:24:34 PM
Body warping;0.2440916;0.8269132;0.2601979;0.15;10/26/2021 3:24:34 PM
Body warping;0.2526125;0.8234261;0.2660835;0.15;10/26/2021 3:24:34 PM
Body warping;0.2647571;0.8097287;0.2778469;0.15;10/26/2021 3:24:34 PM
Body warping;0.2691327;0.8032361;0.2825826;0.15;10/26/2021 3:24:34 PM
Body warping;0.2691327;0.8032361;0.2825826;0.15;10/26/2021 3:24:34 PM
Body warping;0.271233;0.7993037;0.284794;0.15;10/26/2021 3:24:34 PM
Body warping;0.2737429;0.795199;0.2872579;0.15;10/26/2021 3:24:35 PM
Body warping;0.2737429;0.795199;0.2872579;0.15;10/26/2021 3:24:35 PM
Body warping;0.27565;0.7928807;0.2893123;0.15;10/26/2021 3:24:35 PM
Body warping;0.2778109;0.7903023;0.2915498;0.15;10/26/2021 3:24:35 PM
Body warping;0.2802512;0.7873793;0.2940156;0.15;10/26/2021 3:24:35 PM
Body warping;0.2802512;0.7873793;0.2940156;0.15;10/26/2021 3:24:35 PM
Body warping;0.2828175;0.7843521;0.2982876;0.15;10/26/2021 3:24:35 PM
Body warping;0.2850702;0.7812937;0.3025181;0.15;10/26/2021 3:24:35 PM
Body warping;0.2850702;0.7812937;0.3025181;0.15;10/26/2021 3:24:35 PM
Body warping;0.2841133;0.7801448;0.3052051;0.15;10/26/2021 3:24:35 PM
Body warping;0.2832415;0.7789993;0.307832;0.15;10/26/2021 3:24:35 PM
Body warping;0.2817663;0.7793899;0.3090018;0.15;10/26/2021 3:24:35 PM
Body warping;0.2817663;0.7793899;0.3090018;0.15;10/26/2021 3:24:35 PM
Body warping;0.2805708;0.7796794;0.3092926;0.15;10/26/2021 3:24:35 PM
Body warping;0.2794164;0.7799258;0.3096125;0.15;10/26/2021 3:24:35 PM
Body warping;0.2794164;0.7799258;0.3096125;0.15;10/26/2021 3:24:35 PM
Body warping;0.2792241;0.7801149;0.3105969;0.15;10/26/2021 3:24:35 PM
Body warping;0.2789951;0.7802553;0.3116832;0.15;10/26/2021 3:24:35 PM
Body warping;0.2787262;0.7803086;0.3130193;0.15;10/26/2021 3:24:35 PM
Body warping;0.2787262;0.7803086;0.3130193;0.1500027;10/26/2021 3:24:35 PM
Body warping;0.2776787;0.7794441;0.3140919;0.1500313;10/26/2021 3:24:35 PM
Body warping;0.2765587;0.7785206;0.3147461;0.1500317;10/26/2021 3:24:35 PM
Body warping;0.2752067;0.7773853;0.3146212;0.150032;10/26/2021 3:24:35 PM
Body warping;0.2752067;0.7773853;0.3146212;0.1500322;10/26/2021 3:24:35 PM
Body warping;0.2744896;0.7768132;0.315071;0.1500242;10/26/2021 3:24:35 PM
Body warping;0.2738645;0.7763163;0.3154604;0.1500242;10/26/2021 3:24:35 PM
Body warping;0.2738645;0.7763163;0.3154604;0.1500241;10/26/2021 3:24:35 PM
Body warping;0.2731539;0.7757475;0.3158869;0.1500105;10/26/2021 3:24:35 PM
Body warping;0.2732218;0.7757288;0.3154412;0.1500104;10/26/2021 3:24:35 PM
Body warping;0.2737662;0.7761762;0.3154551;0.1500117;10/26/2021 3:24:35 PM
Body warping;0.2737662;0.7761762;0.3154551;0.1500088;10/26/2021 3:24:35 PM
Body warping;0.2744383;0.7767386;0.3155917;0.1500489;10/26/2021 3:24:35 PM
Body warping;0.2753055;0.7770735;0.3160758;0.1500833;10/26/2021 3:24:35 PM
Body warping;0.2753055;0.7770735;0.3160758;0.1501271;10/26/2021 3:24:35 PM
Body warping;-0.02373298;1.303525;0.3325385;0.662;10/26/2021 3:24:39 PM
Body warping;-0.02373298;1.303525;0.3325385;0.662;10/26/2021 3:24:39 PM
Body warping;-0.0245436;1.300787;0.3325179;0.662;10/26/2021 3:24:39 PM
Body warping;-0.02517672;1.298275;0.3324511;0.662;10/26/2021 3:24:39 PM
Body warping;-0.02538321;1.295441;0.3321753;0.662;10/26/2021 3:24:39 PM
Body warping;-0.02538321;1.295441;0.3321753;0.662;10/26/2021 3:24:39 PM
Body warping;-0.02426263;1.292816;0.3326535;0.662;10/26/2021 3:24:39 PM
