Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.7011412;-0.391962;0.4738026;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010064;-0.3919406;0.4738308;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010064;-0.3919406;0.4738308;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009751;-0.3919552;0.4738397;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009751;-0.3919552;0.4738397;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7011321;-0.391962;0.4738722;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7011321;-0.391962;0.4738722;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7011321;-0.391962;0.4738722;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7011299;-0.3919733;0.4738203;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010403;-0.391968;0.4738563;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010403;-0.391968;0.4738563;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009819;-0.391986;0.473918;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009819;-0.391986;0.473918;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009878;-0.3919487;0.4739391;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009878;-0.3919487;0.4739391;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009984;-0.3919922;0.4738201;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009984;-0.3919922;0.4738201;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7009984;-0.3919922;0.4738201;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010317;-0.3920724;0.4736816;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010628;-0.392052;0.4736657;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010628;-0.392052;0.4736657;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010484;-0.3920026;0.4737654;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010484;-0.3920026;0.4737654;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010445;-0.3920226;0.4737558;0.12;7/17/2021 3:58:05 PM
Change Blindness;-0.7010445;-0.3920226;0.4737558;0.12;7/17/2021 3:58:06 PM
Change Blindness;-0.7010444;-0.3920321;0.4737785;0.12;7/17/2021 3:58:06 PM
Change Blindness;-0.7010444;-0.3920321;0.4737785;0.12;7/17/2021 3:58:06 PM
Change Blindness;-0.7010651;-0.3920173;0.4738065;0.12;7/17/2021 3:58:06 PM
Change Blindness;-0.7010651;-0.3920173;0.4738065;0.12;7/17/2021 3:58:06 PM
Change Blindness;-0.7010651;-0.3920173;0.4738065;0.12;7/17/2021 3:58:06 PM
Change Blindness;-0.7010651;-0.3920173;0.4738065;0.12;7/17/2021 3:58:06 PM
