Condition;X;Y;Z;Displacement;Time stamp
Body warping;-0.07628364;0.6522468;0.1259487;0.13;10/26/2021 2:53:34 PM
Body warping;-0.07549328;0.6520331;0.1268965;0.13;10/26/2021 2:53:34 PM
Body warping;-0.0731376;0.6471025;0.1308843;0.13;10/26/2021 2:53:34 PM
Body warping;-0.07161548;0.6427272;0.1337845;0.13;10/26/2021 2:53:34 PM
Body warping;-0.07019099;0.6385995;0.1365025;0.13;10/26/2021 2:53:34 PM
Body warping;-0.06791073;0.641416;0.1357707;0.13;10/26/2021 2:53:34 PM
Body warping;-0.06683121;0.6424824;0.1355547;0.13;10/26/2021 2:53:34 PM
Body warping;-0.06608188;0.6456382;0.1323509;0.13;10/26/2021 2:53:34 PM
Body warping;-0.06566628;0.6469697;0.1309809;0.13;10/26/2021 2:53:34 PM
Body warping;-0.06591226;0.650574;0.1288693;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06642763;0.6528351;0.1279817;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06778967;0.6650123;0.1245153;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0676403;0.6662748;0.1263456;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06635273;0.6571137;0.1309999;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06404895;0.641184;0.1390983;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06432074;0.6429515;0.1374333;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06496499;0.6495236;0.1339581;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0653513;0.6542495;0.1320883;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06594178;0.6623714;0.128943;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06476247;0.6653615;0.1283748;0.13;10/26/2021 2:53:35 PM
Body warping;-0.06366925;0.6681686;0.1278444;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05719731;0.6542932;0.133273;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05417159;0.6479507;0.1357768;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05571361;0.6477929;0.1362555;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05627252;0.6475223;0.1365613;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05505298;0.6360931;0.141581;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05444933;0.6308528;0.1438926;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05409865;0.6485909;0.1381226;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05365593;0.6495836;0.1372936;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05320666;0.6503868;0.1365821;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05229412;0.651576;0.1354174;0.13;10/26/2021 2:53:35 PM
Body warping;-0.05059654;0.652509;0.1339557;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0476199;0.6529676;0.1327008;0.13;10/26/2021 2:53:35 PM
Body warping;-0.04629312;0.6526133;0.1327668;0.13;10/26/2021 2:53:35 PM
Body warping;-0.04375991;0.6519158;0.1328722;0.13;10/26/2021 2:53:35 PM
Body warping;-0.04509791;0.6529779;0.1321396;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0462279;0.6539163;0.1314714;0.13;10/26/2021 2:53:35 PM
Body warping;-0.04423726;0.6518736;0.1305196;0.13;10/26/2021 2:53:35 PM
Body warping;-0.04326337;0.650935;0.1300826;0.13;10/26/2021 2:53:35 PM
Body warping;-0.03869912;0.6489844;0.1284698;0.13;10/26/2021 2:53:35 PM
Body warping;-0.03656597;0.6480596;0.1277239;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0323569;0.6474306;0.1266996;0.13;10/26/2021 2:53:35 PM
Body warping;-0.03033394;0.6470793;0.1261967;0.13;10/26/2021 2:53:35 PM
Body warping;-0.02353422;0.6477018;0.1233988;0.13;10/26/2021 2:53:35 PM
Body warping;-0.02033182;0.6479192;0.1221038;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0183012;0.6484884;0.1215854;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01419463;0.6494347;0.1204873;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01571988;0.6504461;0.1201242;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01625749;0.655318;0.1177492;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01550446;0.6589992;0.115856;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01382146;0.6657512;0.1122817;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01402185;0.6788692;0.1078943;0.13;10/26/2021 2:53:35 PM
Body warping;-0.01409064;0.6909838;0.1037841;0.13;10/26/2021 2:53:35 PM
Body warping;-0.008075551;0.6745351;0.1035203;0.13;10/26/2021 2:53:35 PM
Body warping;-0.005564953;0.6690605;0.1030649;0.13;10/26/2021 2:53:35 PM
Body warping;-0.0007527303;0.6593943;0.1019797;0.13;10/26/2021 2:53:35 PM
Body warping;0.001578248;0.655026;0.1013735;0.13;10/26/2021 2:53:35 PM
Body warping;0.005354949;0.6580161;0.09774595;0.13;10/26/2021 2:53:35 PM
Body warping;0.007724565;0.658531;0.09562788;0.13;10/26/2021 2:53:35 PM
Body warping;0.01238753;0.6591719;0.09158787;0.13;10/26/2021 2:53:36 PM
Body warping;0.014691;0.659351;0.08963943;0.13;10/26/2021 2:53:36 PM
Body warping;0.01751764;0.6602402;0.08606788;0.13;10/26/2021 2:53:36 PM
Body warping;0.02272299;0.6597474;0.08022923;0.13;10/26/2021 2:53:36 PM
Body warping;0.0251437;0.6585429;0.07784046;0.13;10/26/2021 2:53:36 PM
Body warping;0.02995061;0.6562635;0.07316674;0.13;10/26/2021 2:53:36 PM
Body warping;0.05118933;0.6312768;0.07477479;0.06;10/26/2021 2:53:38 PM
Body warping;0.04699447;0.6283112;0.08101892;0.06;10/26/2021 2:53:38 PM
Body warping;0.0430588;0.6298441;0.08228798;0.06;10/26/2021 2:53:38 PM
Body warping;0.03932563;0.6311084;0.08372448;0.06;10/26/2021 2:53:38 PM
Body warping;0.03447063;0.6312106;0.08851549;0.06;10/26/2021 2:53:38 PM
Body warping;0.03208943;0.6311458;0.09096088;0.06;10/26/2021 2:53:38 PM
Body warping;0.02601776;0.6339147;0.09520489;0.06;10/26/2021 2:53:39 PM
Body warping;0.02225804;0.6364409;0.09728473;0.06;10/26/2021 2:53:39 PM
Body warping;0.01693019;0.6327715;0.1021223;0.06;10/26/2021 2:53:39 PM
Body warping;0.01430354;0.6311293;0.1045515;0.06;10/26/2021 2:53:39 PM
Body warping;0.01102631;0.632176;0.1091394;0.06;10/26/2021 2:53:39 PM
Body warping;0.009369885;0.6325545;0.1113627;0.06;10/26/2021 2:53:39 PM
Body warping;0.007208448;0.6303149;0.114355;0.06;10/26/2021 2:53:39 PM
Body warping;0.005977143;0.6292765;0.1159849;0.06;10/26/2021 2:53:39 PM
Body warping;0.002559486;0.6331898;0.1152971;0.06;10/26/2021 2:53:39 PM
Body warping;-0.002942448;0.6381028;0.1147725;0.06;10/26/2021 2:53:39 PM
Body warping;-0.005134762;0.6393644;0.1148314;0.06;10/26/2021 2:53:39 PM
Body warping;-0.009508032;0.641652;0.1152599;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01046947;0.6392913;0.1165589;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01152428;0.6371909;0.1178212;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01405324;0.6342609;0.1198468;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01538179;0.6329679;0.1208517;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01794727;0.6368909;0.1203786;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01924796;0.6414559;0.1191714;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01887944;0.6367422;0.1195416;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01887918;0.6346385;0.1197825;0.06;10/26/2021 2:53:39 PM
Body warping;-0.0196533;0.6310563;0.1206627;0.06;10/26/2021 2:53:39 PM
Body warping;-0.02010123;0.6293732;0.1211122;0.06;10/26/2021 2:53:39 PM
Body warping;-0.02051768;0.6334637;0.1195501;0.06;10/26/2021 2:53:39 PM
Body warping;-0.02078721;0.6351482;0.1189135;0.06;10/26/2021 2:53:39 PM
Body warping;-0.0204967;0.6381079;0.1176343;0.06;10/26/2021 2:53:39 PM
Body warping;-0.02011645;0.6431283;0.1154715;0.06;10/26/2021 2:53:39 PM
Body warping;-0.02038635;0.6436072;0.1158663;0.06;10/26/2021 2:53:39 PM
Body warping;-0.0209377;0.6446643;0.1164782;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01883347;0.6442248;0.1165925;0.06;10/26/2021 2:53:39 PM
Body warping;-0.0151492;0.6427712;0.1163413;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01349276;0.6417826;0.1160153;0.06;10/26/2021 2:53:39 PM
Body warping;-0.01194505;0.6408954;0.1157043;0.06;10/26/2021 2:53:39 PM
Body warping;-0.008663873;0.6390316;0.1146644;0.06;10/26/2021 2:53:39 PM
Body warping;-0.006892596;0.6380339;0.1139631;0.06;10/26/2021 2:53:39 PM
Body warping;-0.001886866;0.638234;0.1098078;0.06;10/26/2021 2:53:39 PM
Body warping;0.001385537;0.6384792;0.1064706;0.06;10/26/2021 2:53:39 PM
Body warping;0.007542389;0.6388795;0.1003069;0.06;10/26/2021 2:53:39 PM
Body warping;0.01047849;0.6390469;0.09741204;0.06;10/26/2021 2:53:39 PM
Body warping;0.01802547;0.6350772;0.09386934;0.06;10/26/2021 2:53:39 PM
Body warping;0.02111002;0.6316527;0.09245498;0.06;10/26/2021 2:53:39 PM
Body warping;0.02414569;0.628449;0.09100426;0.06;10/26/2021 2:53:39 PM
Body warping;0.02982859;0.6227611;0.08817913;0.06;10/26/2021 2:53:39 PM
Body warping;0.03171656;0.6211259;0.08540233;0.06;10/26/2021 2:53:39 PM
Body warping;0.03608649;0.6184835;0.07901839;0.06;10/26/2021 2:53:39 PM
Body warping;0.03851417;0.6174369;0.07544852;0.06;10/26/2021 2:53:39 PM
Body warping;0.0409627;0.6163428;0.07197656;0.06;10/26/2021 2:53:39 PM
Body warping;-0.002630102;0.71562;0.08306053;0.06;10/26/2021 2:53:42 PM
Body warping;-0.002630102;0.71562;0.08306053;0.06;10/26/2021 2:53:42 PM
Body warping;0.004505473;0.6564062;0.1083287;0.06;10/26/2021 2:53:42 PM
Body warping;0.007689538;0.6299836;0.1196039;0.06;10/26/2021 2:53:42 PM
Body warping;0.006199847;0.6379203;0.1179598;0.06;10/26/2021 2:53:42 PM
Body warping;0.003846226;0.649618;0.116053;0.06;10/26/2021 2:53:42 PM
Body warping;0.000214397;0.6563107;0.1148061;0.06;10/26/2021 2:53:42 PM
Body warping;-0.006925113;0.6670125;0.1129802;0.06;10/26/2021 2:53:42 PM
Body warping;-0.01050599;0.6713829;0.1122966;0.06;10/26/2021 2:53:42 PM
Body warping;-0.0737206;0.09500262;-0.08673988;0.06;10/26/2021 2:53:42 PM
Body warping;0.03480116;-0.6358643;0.1187374;0.06;10/26/2021 2:53:43 PM
Body warping;0.04587431;0.577402;0.08107333;0.06;10/26/2021 2:53:44 PM
Body warping;0.04587431;0.577402;0.08107333;0.06;10/26/2021 2:53:44 PM
Body warping;0.04587431;0.577402;0.08107333;0.06;10/26/2021 2:53:44 PM
Body warping;-0.0566688;0.5004629;0.1459692;0.06;10/26/2021 2:53:45 PM
Body warping;-0.1027813;0.46588;0.1751586;0.06;10/26/2021 2:53:45 PM
Body warping;-0.1880658;0.5494925;0.2890331;0.06;10/26/2021 2:53:45 PM
Body warping;-0.2281848;0.5855103;0.3412561;0.06;10/26/2021 2:53:45 PM
Body warping;-0.2236424;0.7435704;0.3041387;0.06;10/26/2021 2:53:45 PM
Body warping;-0.224505;0.8147252;0.2905364;0.06;10/26/2021 2:53:45 PM
Body warping;-0.03120479;-0.5285599;0.3595428;0.06;10/26/2021 2:53:45 PM
Body warping;0.001357108;-0.6254143;0.1415856;0.06;10/26/2021 2:53:48 PM
Body warping;0.001357108;-0.6254143;0.1415856;0.06;10/26/2021 2:53:48 PM
Body warping;0.03265676;0.6550822;0.07460351;0.06;10/26/2021 2:53:49 PM
Body warping;0.02877825;0.6520422;0.08393243;0.06;10/26/2021 2:53:49 PM
Body warping;0.02491331;0.649016;0.09327538;0.06;10/26/2021 2:53:49 PM
Body warping;0.02801548;0.6253085;0.09904175;0.06;10/26/2021 2:53:49 PM
Body warping;0.02923487;0.6146221;0.1020355;0.06;10/26/2021 2:53:49 PM
Body warping;0.03544145;0.595486;0.09519969;0.06;10/26/2021 2:53:49 PM
Body warping;0.03815033;0.5864443;0.09255552;0.06;10/26/2021 2:53:49 PM
Body warping;0.03957777;0.6026216;0.07616203;0.06;10/26/2021 2:53:49 PM
Body warping;0.2725657;-1.172709;0.2632196;0.06;10/26/2021 2:53:49 PM
Body warping;-0.06759152;0.67292;0.1119939;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06497722;0.6707119;0.1111149;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06256356;0.6686732;0.1103034;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06030755;0.6667677;0.1095449;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05839116;0.6654338;0.1141483;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05837765;0.6656801;0.1188935;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05913786;0.6822575;0.116511;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05936177;0.6895502;0.1154724;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05955959;0.6929677;0.116647;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05958151;0.6947808;0.117144;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05992126;0.692875;0.1185955;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06003324;0.6922665;0.119223;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06017683;0.6881959;0.1208537;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06038567;0.6814759;0.1236969;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05963873;0.6813675;0.1246857;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05836112;0.6810768;0.1265018;0.06;10/26/2021 2:53:55 PM
Body warping;-0.05989352;0.680598;0.1277755;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06236675;0.6781835;0.1307552;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06338079;0.6763595;0.1324349;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06515577;0.673074;0.1355363;0.06;10/26/2021 2:53:55 PM
Body warping;-0.06572202;0.6703525;0.1370634;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06627701;0.6677871;0.1385623;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06492265;0.6582341;0.1418245;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06437106;0.6538448;0.1434151;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06317108;0.6476145;0.1452638;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0624961;0.6451105;0.1458228;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06004165;0.6451146;0.1435066;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05917419;0.6455913;0.142548;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05834117;0.645852;0.141727;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05674841;0.6459;0.1403844;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0556641;0.6460944;0.1393297;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0536014;0.646176;0.137476;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05270029;0.6461397;0.1367546;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05092949;0.6459094;0.1354113;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05043443;0.6459588;0.1357706;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04991314;0.645962;0.1360636;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04904204;0.6449403;0.1381523;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04865535;0.6439719;0.1398787;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04529453;0.6331179;0.1438726;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0437204;0.6281992;0.1456715;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04112625;0.6206191;0.1476666;0.06;10/26/2021 2:53:56 PM
Body warping;-0.03999595;0.6175697;0.1480768;0.06;10/26/2021 2:53:56 PM
Body warping;-0.03904485;0.6177294;0.1468006;0.06;10/26/2021 2:53:56 PM
Body warping;-0.03969245;0.6184428;0.1464638;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04068755;0.6192869;0.1459891;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04107595;0.6194971;0.1458241;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04113558;0.6185021;0.1457216;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04119095;0.6197231;0.1442191;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04119642;0.6216512;0.1429527;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04118345;0.6250937;0.1406263;0.06;10/26/2021 2:53:56 PM
Body warping;-0.03675565;0.6202604;0.1418002;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0365223;0.6285366;0.1393359;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04006526;0.6403495;0.136051;0.06;10/26/2021 2:53:56 PM
Body warping;-0.04338295;0.6515047;0.1329244;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05789824;0.6923465;0.1237907;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06458434;0.7113085;0.1195008;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06322262;0.6931137;0.1275539;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06294105;0.6859382;0.1309241;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05821545;0.6558796;0.1370833;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05865729;0.6519128;0.1371409;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05974545;0.645022;0.1372305;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0603643;0.6419532;0.137266;0.06;10/26/2021 2:53:56 PM
Body warping;-0.05986226;0.6370965;0.1391414;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0640328;0.6427341;0.1405886;0.06;10/26/2021 2:53:56 PM
Body warping;-0.06835862;0.6522102;0.1403354;0.06;10/26/2021 2:53:56 PM
Body warping;-0.07650995;0.6695805;0.1398818;0.06;10/26/2021 2:53:56 PM
Body warping;-0.08013;0.6795461;0.1364967;0.06;10/26/2021 2:53:56 PM
Body warping;-0.08158689;0.6796623;0.1345851;0.06;10/26/2021 2:53:56 PM
Body warping;-0.0798292;0.6712444;0.1356758;0.06;10/26/2021 2:53:56 PM
Body warping;-0.07834059;0.6636154;0.136682;0.06;10/26/2021 2:53:56 PM
Body warping;-0.07781927;0.6670343;0.1333037;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07768484;0.6685707;0.1317933;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07719456;0.6664758;0.1350853;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07703007;0.665585;0.1365217;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07534514;0.6535249;0.1411155;0.06;10/26/2021 2:53:57 PM
Body warping;-0.0746159;0.6481006;0.1432093;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07228445;0.6430759;0.1438553;0.06;10/26/2021 2:53:57 PM
Body warping;-0.0681013;0.633644;0.1452253;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07047318;0.6316566;0.1445703;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07181808;0.6162289;0.1466567;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07105763;0.6035227;0.1491604;0.06;10/26/2021 2:53:57 PM
Body warping;-0.06955154;0.579523;0.1539156;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07051408;0.5759438;0.1546732;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07133484;0.5719454;0.1555154;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07320809;0.5735479;0.1515152;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07401857;0.5734874;0.1498283;0.06;10/26/2021 2:53:57 PM
Body warping;-0.07194782;0.5803253;0.1451908;0.06;10/26/2021 2:53:57 PM
Body warping;-0.06944906;0.5865207;0.1423031;0.06;10/26/2021 2:53:57 PM
Body warping;-0.05956094;0.6179923;0.1344595;0.06;10/26/2021 2:53:57 PM
Body warping;-0.05513578;0.6318173;0.1308998;0.06;10/26/2021 2:53:57 PM
Body warping;-0.05097881;0.6462065;0.127515;0.06;10/26/2021 2:53:57 PM
Body warping;-0.04321047;0.6726198;0.1211291;0.06;10/26/2021 2:53:57 PM
Body warping;-0.03931255;0.676;0.1200025;0.06;10/26/2021 2:53:57 PM
Body warping;-0.03183355;0.6837193;0.1174827;0.06;10/26/2021 2:53:57 PM
Body warping;-0.02998836;0.6753706;0.1180584;0.06;10/26/2021 2:53:57 PM
Body warping;-0.02448103;0.6666198;0.1174749;0.06;10/26/2021 2:53:57 PM
Body warping;-0.02096004;0.6654554;0.1164717;0.06;10/26/2021 2:53:57 PM
Body warping;-0.01397144;0.664166;0.1143302;0.06;10/26/2021 2:53:57 PM
Body warping;-0.01102734;0.6684852;0.1105405;0.06;10/26/2021 2:53:57 PM
Body warping;-0.005171072;0.671523;0.1037867;0.06;10/26/2021 2:53:57 PM
Body warping;-0.002430996;0.6705207;0.1008779;0.06;10/26/2021 2:53:57 PM
Body warping;0.0003293537;0.6697063;0.09805968;0.06;10/26/2021 2:53:57 PM
Body warping;0.005912474;0.6678185;0.09375765;0.06;10/26/2021 2:53:57 PM
Body warping;0.008837945;0.6667472;0.09204388;0.06;10/26/2021 2:53:57 PM
Body warping;0.01259724;0.6449552;0.09614078;0.06;10/26/2021 2:53:57 PM
Body warping;0.01539983;0.6283251;0.1004437;0.06;10/26/2021 2:53:57 PM
Body warping;0.02100686;0.5978627;0.1079807;0.06;10/26/2021 2:53:57 PM
Body warping;0.0238114;0.5836469;0.111361;0.06;10/26/2021 2:53:57 PM
Body warping;0.03737432;0.6116753;0.09454677;0.06;10/26/2021 2:53:57 PM
Body warping;0.04215617;0.6251814;0.08289861;0.06;10/26/2021 2:53:57 PM
Body warping;0.04682623;0.6372842;0.07208259;0.06;10/26/2021 2:53:57 PM
Body warping;0.05170254;0.6428566;0.07863186;0.06;10/26/2021 2:53:58 PM
Body warping;0.04650548;0.6481936;0.08251341;0.06;10/26/2021 2:53:58 PM
Body warping;0.0416494;0.6508055;0.08600205;0.06;10/26/2021 2:53:59 PM
Body warping;0.03418748;0.6495928;0.09323974;0.06;10/26/2021 2:53:59 PM
Body warping;0.03141309;0.6462006;0.09696364;0.06;10/26/2021 2:53:59 PM
Body warping;0.02598067;0.6405756;0.1040733;0.06;10/26/2021 2:53:59 PM
Body warping;0.02416356;0.6357918;0.1073002;0.06;10/26/2021 2:53:59 PM
Body warping;0.01862386;0.6343933;0.1118104;0.06;10/26/2021 2:53:59 PM
Body warping;0.01505599;0.6371564;0.1132136;0.06;10/26/2021 2:53:59 PM
Body warping;0.007951049;0.6420998;0.1164286;0.06;10/26/2021 2:53:59 PM
Body warping;0.004335589;0.6440594;0.118411;0.06;10/26/2021 2:53:59 PM
Body warping;0.0007452562;0.6459373;0.1204368;0.06;10/26/2021 2:53:59 PM
Body warping;0.00130764;0.6101849;0.1300203;0.06;10/26/2021 2:53:59 PM
Body warping;0.001221155;0.5942229;0.1345738;0.06;10/26/2021 2:53:59 PM
Body warping;-0.006920123;0.6035013;0.1350211;0.06;10/26/2021 2:53:59 PM
Body warping;-0.01078333;0.6070698;0.1355615;0.06;10/26/2021 2:53:59 PM
Body warping;-0.01665021;0.6021807;0.140417;0.06;10/26/2021 2:53:59 PM
Body warping;-0.01956672;0.5997786;0.1428207;0.06;10/26/2021 2:53:59 PM
Body warping;-0.03462905;0.6387199;0.136036;0.06;10/26/2021 2:53:59 PM
Body warping;-0.03998385;0.6487548;0.13445;0.06;10/26/2021 2:53:59 PM
Body warping;-0.04519677;0.6581007;0.1330875;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05531244;0.6752831;0.1308524;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05582477;0.6785691;0.1304447;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05508742;0.679984;0.1296527;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05390169;0.6784494;0.1292595;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05238837;0.6764366;0.1285411;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05289057;0.6751692;0.1279511;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05345761;0.674145;0.1273962;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05659566;0.6756588;0.1287387;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05812281;0.6764567;0.1293182;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06333964;0.6757675;0.1318613;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06581192;0.6755648;0.1330094;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06481906;0.6692533;0.1351979;0.06;10/26/2021 2:53:59 PM
Body warping;-0.0645645;0.6664926;0.136229;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06251449;0.6594168;0.1369074;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05910817;0.6467155;0.1382712;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05749928;0.6430386;0.1392722;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05465673;0.6358877;0.1412035;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05518812;0.637174;0.1404929;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05633836;0.6408004;0.1389564;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05696771;0.6431353;0.1381147;0.06;10/26/2021 2:53:59 PM
Body warping;-0.0575335;0.6451681;0.1373633;0.06;10/26/2021 2:53:59 PM
Body warping;-0.05924238;0.6523895;0.1358323;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06033949;0.6573221;0.1350462;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06160888;0.6619958;0.1341977;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06220363;0.6641491;0.1337952;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06330596;0.6678402;0.132394;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06383909;0.6696145;0.131737;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06588779;0.6789264;0.1286196;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06684938;0.6832331;0.127182;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06788427;0.6886232;0.1256321;0.06;10/26/2021 2:53:59 PM
Body warping;-0.06986373;0.698746;0.1226998;0.06;10/26/2021 2:53:59 PM
Body warping;-0.07002551;0.6976632;0.1237917;0.06;10/26/2021 2:54:00 PM
Body warping;-0.07049172;0.6965671;0.1254692;0.06;10/26/2021 2:54:00 PM
Body warping;-0.06689519;0.6897607;0.1280962;0.06;10/26/2021 2:54:00 PM
Body warping;-0.06124676;0.6805369;0.1311755;0.06;10/26/2021 2:54:00 PM
Body warping;-0.05901901;0.6776685;0.1318296;0.06;10/26/2021 2:54:00 PM
Body warping;-0.05497221;0.6726188;0.1330106;0.06;10/26/2021 2:54:00 PM
Body warping;-0.05571877;0.676984;0.1329754;0.06;10/26/2021 2:54:00 PM
Body warping;-0.05629931;0.6808676;0.1329705;0.06;10/26/2021 2:54:00 PM
