Condition;X;Y;Z;Displacement;Time stamp
Body warping;0.04976298;0.6445808;0.1229083;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05037894;0.6450478;0.1223659;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05145805;0.6458983;0.1212055;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05177069;0.6462511;0.12086;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05237514;0.6469407;0.1200439;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05266393;0.6473479;0.1201028;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.0531907;0.6479767;0.1202619;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05343373;0.6482148;0.1203691;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05367528;0.6484551;0.1204336;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05384102;0.6488492;0.1209895;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05380892;0.6490253;0.1214389;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05287007;0.6489589;0.1235094;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05247314;0.6489558;0.1244174;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05205736;0.6489449;0.12623;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05197408;0.6489427;0.1272046;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05206869;0.6487718;0.1288216;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.0520987;0.6487073;0.1295905;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.05124914;0.6484374;0.1306787;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.04986469;0.6480055;0.1325271;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.0490991;0.6482338;0.134216;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.04766491;0.6486272;0.1374039;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.04677959;0.6487695;0.1396586;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.04485739;0.6490142;0.1448155;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.04382399;0.6491209;0.1476936;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.04281927;0.6492242;0.150481;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.03972853;0.6495452;0.1601773;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.0382562;0.6496977;0.1647634;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.03344944;0.6726563;0.1578398;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.03110034;0.6833804;0.1549182;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02786916;0.6963436;0.1519484;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02668389;0.700084;0.1514734;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02647086;0.6970505;0.1568034;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02620812;0.6962807;0.1591311;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02623183;0.6931659;0.1645404;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02602809;0.6883703;0.1742289;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.02275599;0.6928765;0.1756589;0.02999997;12/2/2020 10:03:53 AM
Body warping;0.01675066;0.7011583;0.1787642;0.02999997;12/2/2020 10:03:54 AM
Body warping;0.0132917;0.7076572;0.1790911;0.02999997;12/2/2020 10:03:54 AM
Body warping;0.006783957;0.719706;0.1801621;0.02999997;12/2/2020 10:03:54 AM
Body warping;0.001546072;0.7266815;0.18156;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.003443079;0.7333835;0.1829721;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.01559372;0.7448831;0.1867839;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.02134969;0.7504714;0.1886587;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.03240251;0.7501923;0.1942171;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.03769453;0.7504702;0.1968572;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.04748616;0.7549226;0.2007098;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.05234269;0.7587737;0.2021968;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.06545153;0.7689196;0.2037169;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.07176455;0.773675;0.2046096;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.07698605;0.7801706;0.2040473;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.08699551;0.7919806;0.2033944;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.09381759;0.796779;0.2047838;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.09746755;0.7994157;0.2055092;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1006567;0.8024596;0.2050114;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1074179;0.8087326;0.2043277;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.109548;0.8066717;0.2058261;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1118604;0.8050805;0.2072357;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1146537;0.797564;0.2128709;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1164788;0.7908149;0.2180337;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1168916;0.7874904;0.2205171;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1174572;0.7844074;0.222922;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1196902;0.7789707;0.2266404;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1213022;0.7764041;0.2281832;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1237302;0.7881142;0.2241697;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1249818;0.7931588;0.2225794;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1256333;0.7984259;0.2203638;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1252992;0.7993118;0.2196167;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1249838;0.7973256;0.2203388;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1243417;0.7937939;0.220929;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1239866;0.7921564;0.2208574;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1234968;0.7893356;0.2207219;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1229626;0.7878982;0.2205126;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1224961;0.7865558;0.2203161;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1215784;0.7841363;0.2193587;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1208087;0.7818992;0.2184861;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1197981;0.7808459;0.2180704;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1188605;0.779813;0.2176651;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1176536;0.7783397;0.2179536;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1170857;0.7775949;0.2180585;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1163097;0.7760928;0.2181682;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1159308;0.7753499;0.2182061;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1155068;0.7741923;0.2184125;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1154095;0.7737056;0.2185696;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1163005;0.7731796;0.2198886;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1166641;0.7728719;0.2204755;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1169677;0.7725896;0.2209789;0.02999997;12/2/2020 10:03:54 AM
Body warping;-0.1178627;0.7717961;0.2216593;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1181279;0.7719439;0.2219735;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1191062;0.7723477;0.2231288;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1194502;0.7724508;0.2235433;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1197853;0.7725291;0.223956;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1206729;0.7723613;0.224204;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1215108;0.7721961;0.2244637;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1231719;0.7719738;0.2244691;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1239591;0.7718604;0.224503;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.125912;0.7722458;0.2258812;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1268494;0.7724114;0.2265324;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.129815;0.7723936;0.2272644;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1314027;0.7723842;0.2276874;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1343947;0.7725574;0.2285762;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1358182;0.7726342;0.2290075;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1370625;0.7727;0.2293865;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1417289;0.7731736;0.2316581;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1457372;0.7742609;0.2337357;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1584897;0.7824894;0.2396792;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1627438;0.7858418;0.241567;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1668948;0.7890701;0.2434052;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1736023;0.7874072;0.2489982;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1800355;0.786046;0.2542591;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.1937695;0.7884429;0.2593485;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2003612;0.7897011;0.2618211;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2143066;0.7924347;0.2676747;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.221617;0.7938878;0.2709856;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2371516;0.796254;0.2780485;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.244919;0.7975026;0.2815545;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2559192;0.8032587;0.2861328;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2614415;0.805968;0.2884392;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2656721;0.8086035;0.2902666;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2744433;0.8136943;0.2940468;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2803143;0.8104403;0.3003928;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.2957169;0.8011482;0.314737;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3005456;0.7983349;0.3187597;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3057498;0.7955891;0.3229838;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3085403;0.7970603;0.3236919;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3146822;0.7971049;0.3270038;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3179662;0.7959424;0.3294241;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3213123;0.7948162;0.3318664;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3266306;0.7924656;0.335348;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3290143;0.7911686;0.3367213;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3328423;0.7892971;0.3400328;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3346755;0.7884598;0.3415707;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3362194;0.7907224;0.340575;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3372637;0.7916287;0.3403811;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3372557;0.7922456;0.3404822;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3377885;0.7932808;0.3409734;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.337849;0.7927944;0.3411486;0.02999997;12/2/2020 10:03:55 AM
Body warping;-0.3377867;0.7908854;0.3409929;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3378026;0.7902145;0.34089;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3378869;0.789573;0.3408329;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3378343;0.7888899;0.3408341;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3379628;0.7873387;0.3398426;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3381166;0.7864797;0.3389199;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3382938;0.7856498;0.3380723;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3383768;0.7848809;0.3373881;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3383147;0.7848316;0.3374309;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3377522;0.7849532;0.3376931;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3375312;0.7849479;0.3377787;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3370652;0.7849035;0.3375949;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3368128;0.7848589;0.3373609;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3359416;0.7861022;0.3379824;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3355824;0.7865961;0.3382297;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3352638;0.7873229;0.338136;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3346575;0.7886317;0.3379753;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3343102;0.7888434;0.3374094;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3336425;0.789282;0.3363987;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3332233;0.789135;0.335947;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3326462;0.788962;0.3345535;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3324689;0.7889217;0.3336388;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3322863;0.7888958;0.3327616;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3323658;0.788911;0.331198;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.33259;0.7889444;0.3304961;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3330437;0.7893115;0.3297814;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3332321;0.7894834;0.3294028;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3330813;0.7900859;0.3293161;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3327968;0.7904982;0.3295324;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3323038;0.7913818;0.330272;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3320829;0.7917932;0.3305618;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3320657;0.7923443;0.3311003;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3320152;0.7933789;0.3320274;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3319867;0.7938609;0.3325522;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3319212;0.794795;0.333502;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3321573;0.7946371;0.3329886;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3327192;0.7940955;0.3318426;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3330451;0.7937174;0.3312033;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3333517;0.7933806;0.3306088;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3341679;0.7927808;0.3302455;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3342655;0.792576;0.3304059;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3343761;0.7923725;0.3305402;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3344893;0.7921793;0.3306522;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3348309;0.7917141;0.3305522;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3350522;0.7914432;0.3303735;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3353117;0.7911549;0.3305183;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3354425;0.7910112;0.3305775;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3355001;0.7908562;0.3308428;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.335633;0.7905493;0.3313112;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3359361;0.7896529;0.3314673;0.02999997;12/2/2020 10:03:56 AM
Body warping;-0.3364978;0.7880341;0.3317621;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3363018;0.7867987;0.3313785;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3359973;0.7845292;0.3307273;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3351572;0.7833217;0.3304703;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3336856;0.7810218;0.3300032;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3338699;0.7804357;0.3300414;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3340189;0.7798254;0.3300661;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.334681;0.7781227;0.3296478;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3349617;0.7772814;0.3294501;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3349842;0.7762411;0.3297088;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3347848;0.7759544;0.3300976;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3336313;0.7769131;0.3322787;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.33312;0.777264;0.3332447;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3326726;0.7775478;0.3340897;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3335282;0.7795812;0.3346859;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3338546;0.7800837;0.3348223;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3340845;0.7803411;0.334676;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3342954;0.7805784;0.3345614;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3346759;0.7810093;0.334402;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3345806;0.7810476;0.3343299;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3344388;0.7811292;0.3342256;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3338058;0.7812973;0.3344393;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3332273;0.7814597;0.3346393;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3331155;0.7815838;0.334402;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3330638;0.7816494;0.334298;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3335586;0.7818714;0.3341615;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3340541;0.7820199;0.3341218;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3353269;0.7818929;0.3333136;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3359014;0.7818434;0.3329462;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3364296;0.7818013;0.3326073;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3362013;0.7824543;0.3325708;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3360363;0.7827948;0.3326223;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.335788;0.7834175;0.332684;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3356418;0.7839162;0.332522;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.335401;0.7848383;0.3322179;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3351713;0.7858388;0.3326766;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3334803;0.7884492;0.3340192;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.332149;0.7899668;0.3348524;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3308837;0.7914274;0.3356403;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3269107;0.7959142;0.3390283;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3243147;0.7988171;0.3414832;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3239372;0.7932568;0.3440642;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3236825;0.7908285;0.3452959;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3133668;0.7927217;0.3406336;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.308683;0.7935431;0.3386189;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.3031493;0.7942299;0.33609;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.2909634;0.7963398;0.328935;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.2779077;0.799051;0.3200786;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.2716615;0.8003275;0.3159189;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.2661922;0.8014387;0.3122953;0.02999997;12/2/2020 10:03:57 AM
Body warping;-0.253611;0.7867927;0.3113503;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.2618532;0.7458756;0.3295055;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.2751659;0.6737313;0.3608703;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.2801903;0.645251;0.3731297;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.3604361;0.4906454;0.5375324;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.2366633;0.5504943;0.6243451;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.1243572;0.6028972;0.7047838;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.05915165;0.8320111;0.4517948;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.1425276;0.9336752;0.3399421;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.1131422;1.026229;0.1742783;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.1037723;1.07096;0.09665547;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.0259573;0.9154719;0.07624714;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.1350368;1.204308;-0.01179606;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.05142392;0.7158478;0.2434431;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.05142392;0.7158478;0.2434431;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.05142392;0.7158478;0.2434431;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.04160815;0.7305526;0.2239619;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.03266462;0.7439507;0.2062117;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.01921548;0.7394066;0.1885383;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.01305899;0.7374893;0.1803886;0.02999997;12/2/2020 10:03:58 AM
Body warping;-0.002461398;0.7265788;0.1737715;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.002016834;0.7221513;0.1708319;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.01064615;0.7064656;0.1718233;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.01499148;0.6991103;0.1718472;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02582079;0.6606787;0.1828581;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.03115646;0.6428024;0.1876084;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.03349322;0.6360185;0.1860344;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.03866338;0.6218206;0.1832567;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.03711429;0.6309331;0.1740951;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.03596638;0.6387382;0.1655742;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.03024034;0.6628211;0.1520406;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02561338;0.6837274;0.139296;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02360474;0.6851128;0.1410648;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.0209016;0.6860975;0.1440616;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02008134;0.6857976;0.1454148;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.01928852;0.6857263;0.1464777;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.01870297;0.6847721;0.1478467;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.01879096;0.6839693;0.1482504;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02005515;0.6832581;0.1491495;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02056461;0.683066;0.1494748;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02233834;0.6838289;0.1503057;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02311542;0.6842399;0.1506417;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02346617;0.6841161;0.1503982;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02364659;0.6841235;0.1502828;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02305158;0.6835812;0.1505809;0.02999997;12/2/2020 10:03:58 AM
Body warping;0.02142112;0.68256;0.1519174;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.02040058;0.6820619;0.1529148;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01853752;0.6811879;0.1547504;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01818327;0.6806814;0.1552539;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01750926;0.6798748;0.1558019;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01718846;0.6795534;0.1558808;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.0168596;0.6792419;0.1559858;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01648699;0.678912;0.1565449;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01690082;0.67919;0.156697;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01725477;0.6794286;0.1568583;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01756177;0.6796363;0.1570271;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01790572;0.6802096;0.1582688;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01804933;0.6804594;0.1588474;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.0174597;0.680465;0.1595852;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01719791;0.6804746;0.1599535;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.0169099;0.6803347;0.1600399;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01637869;0.6800984;0.160279;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01618018;0.6800131;0.1603266;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.0157894;0.6798585;0.1604803;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01580457;0.679915;0.1603648;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01586328;0.6799591;0.1599366;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01590808;0.6799532;0.1596335;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01594077;0.6799458;0.1593604;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01589986;0.6800725;0.1588076;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01587275;0.680337;0.1587989;0.02999997;12/2/2020 10:03:59 AM
Body warping;0.01584413;0.6805799;0.1587844;0.02999997;12/2/2020 10:03:59 AM
