Condition;X;Y;Z;Displacement;Time stamp
Change Blindness;-0.05092377;0.7145947;0.1796034;0;10/26/2021 12:46:39 PM
Change Blindness;-0.05230447;0.7159494;0.1798007;0;10/26/2021 12:46:39 PM
Change Blindness;-0.05566074;0.7170463;0.1818468;0;10/26/2021 12:46:39 PM
Change Blindness;-0.05792778;0.7165477;0.1825601;0;10/26/2021 12:46:39 PM
Change Blindness;-0.06216941;0.7157319;0.1840044;0;10/26/2021 12:46:39 PM
Change Blindness;-0.06410384;0.7153987;0.1846995;0;10/26/2021 12:46:39 PM
Change Blindness;-0.06683235;0.7152828;0.1858946;0;10/26/2021 12:46:39 PM
Change Blindness;-0.06822629;0.7148927;0.1872717;0;10/26/2021 12:46:39 PM
Change Blindness;-0.07103582;0.7141903;0.189882;0;10/26/2021 12:46:39 PM
Change Blindness;-0.07248604;0.7157207;0.190478;0;10/26/2021 12:46:39 PM
Change Blindness;-0.07393753;0.7171133;0.1911029;0;10/26/2021 12:46:39 PM
Change Blindness;-0.07615134;0.7188208;0.1929113;0;10/26/2021 12:46:40 PM
Change Blindness;-0.07697225;0.7192428;0.1940452;0;10/26/2021 12:46:40 PM
Change Blindness;-0.078687;0.7191594;0.1954418;0;10/26/2021 12:46:40 PM
Change Blindness;-0.0795742;0.7191557;0.1961405;0;10/26/2021 12:46:40 PM
Change Blindness;-0.08208873;0.7184115;0.1979929;0;10/26/2021 12:46:40 PM
Change Blindness;-0.08364893;0.71773;0.1991062;0;10/26/2021 12:46:40 PM
Change Blindness;-0.08549966;0.7175502;0.1992886;0;10/26/2021 12:46:40 PM
Change Blindness;-0.08921229;0.7172365;0.1998097;0;10/26/2021 12:46:40 PM
Change Blindness;-0.09098797;0.7171009;0.2001069;0;10/26/2021 12:46:40 PM
Change Blindness;-0.09432273;0.716501;0.2000311;0;10/26/2021 12:46:40 PM
Change Blindness;-0.09584654;0.7162479;0.2000447;0;10/26/2021 12:46:40 PM
Change Blindness;-0.09879655;0.715763;0.2007736;0;10/26/2021 12:46:40 PM
Change Blindness;-0.09922792;0.7157478;0.2011276;0;10/26/2021 12:46:40 PM
Change Blindness;-0.09974457;0.715723;0.2014783;0;10/26/2021 12:46:40 PM
Change Blindness;-0.10086;0.7156604;0.2021299;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1011697;0.715772;0.2026076;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1019804;0.7159431;0.2034755;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1024557;0.7160096;0.2038755;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1029144;0.7163103;0.2040553;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1032158;0.716445;0.2041739;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1036577;0.7168398;0.2043346;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1038056;0.7170913;0.2043805;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1039894;0.7172744;0.204125;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1041233;0.7173645;0.2040273;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1042772;0.717454;0.2039441;0;10/26/2021 12:46:40 PM
Change Blindness;-0.104446;0.7173361;0.2032717;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1042818;0.7174814;0.203162;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1040393;0.7177679;0.2029581;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1034951;0.7181926;0.2031828;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1030018;0.7185913;0.2033874;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1020172;0.7193168;0.2036732;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1015196;0.7196526;0.2037667;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1017011;0.7208173;0.2034386;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1022795;0.721607;0.2030596;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1042279;0.723625;0.2019971;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1055396;0.7248215;0.2013347;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1059868;0.7260267;0.2004879;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1064867;0.7274184;0.1996179;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1062808;0.7275858;0.1996142;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1059367;0.7279615;0.1995766;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1057932;0.7281536;0.1995494;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1051885;0.7275512;0.1998015;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1049715;0.7274294;0.2000596;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1045714;0.7272584;0.2005061;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1042007;0.7274377;0.2009894;0;10/26/2021 12:46:40 PM
Change Blindness;-0.103851;0.7276101;0.2014371;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1031871;0.728067;0.2020663;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1028676;0.728343;0.2022743;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1021595;0.7289511;0.2028694;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1017939;0.729265;0.2032243;0;10/26/2021 12:46:40 PM
Change Blindness;-0.1011244;0.7303853;0.2042039;0;10/26/2021 12:46:41 PM
Change Blindness;-0.1008144;0.7311515;0.2048073;0;10/26/2021 12:46:41 PM
Change Blindness;-0.1005047;0.7318797;0.2053867;0;10/26/2021 12:46:41 PM
Change Blindness;-0.09717822;0.735575;0.209686;0;10/26/2021 12:46:41 PM
Change Blindness;-0.09264295;0.7403447;0.2153658;0;10/26/2021 12:46:41 PM
Change Blindness;-0.08443301;0.7489991;0.2256494;0;10/26/2021 12:46:41 PM
Change Blindness;-0.08077922;0.7528574;0.230227;0;10/26/2021 12:46:41 PM
Change Blindness;-0.06928995;0.7642102;0.2467996;0;10/26/2021 12:46:41 PM
Change Blindness;-0.06147663;0.7674229;0.2564068;0;10/26/2021 12:46:41 PM
Change Blindness;-0.04698427;0.7737691;0.2742682;0;10/26/2021 12:46:41 PM
Change Blindness;-0.04073388;0.7766091;0.2819826;0;10/26/2021 12:46:41 PM
Change Blindness;-0.03370029;0.7797315;0.289345;0;10/26/2021 12:46:41 PM
Change Blindness;-0.02198426;0.7810822;0.3039057;0;10/26/2021 12:46:41 PM
Change Blindness;-0.01707346;0.779725;0.3111357;0;10/26/2021 12:46:41 PM
Change Blindness;-0.009363229;0.780277;0.3238457;0;10/26/2021 12:46:41 PM
Change Blindness;-0.006792638;0.7816913;0.3288264;0;10/26/2021 12:46:41 PM
Change Blindness;-0.001037362;0.7850167;0.3373429;0;10/26/2021 12:46:41 PM
Change Blindness;0.002061755;0.7868847;0.3409629;0;10/26/2021 12:46:41 PM
Change Blindness;0.008191218;0.7884053;0.3485433;0;10/26/2021 12:46:41 PM
Change Blindness;0.01120876;0.7882415;0.3524407;6.854534E-05;10/26/2021 12:46:41 PM
Change Blindness;0.01431225;0.788211;0.3564709;0.002389848;10/26/2021 12:46:41 PM
Change Blindness;0.02079136;0.785736;0.364264;0.004137516;10/26/2021 12:46:41 PM
Change Blindness;0.0240937;0.7847574;0.3682965;0.004999995;10/26/2021 12:46:41 PM
Change Blindness;-0.2323529;1.324212;0.3924548;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2360414;1.345081;0.403457;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2377856;1.351172;0.4044747;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2395144;1.357625;0.4057446;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.241247;1.367983;0.4061643;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2413904;1.372047;0.405452;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.239922;1.37821;0.4013171;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2384388;1.380418;0.3980764;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2359397;1.382906;0.3917711;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2348583;1.383297;0.3886407;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2330711;1.383323;0.38264;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.23232;1.382973;0.3797152;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2315692;1.383333;0.3778506;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2301648;1.384608;0.3742686;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2295243;1.385388;0.3726038;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2294894;1.387836;0.3737224;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2299773;1.387444;0.37363;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2307454;1.387122;0.3731877;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2310401;1.38709;0.372925;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2314398;1.380244;0.3709984;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2314776;1.373944;0.368917;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2315122;1.368196;0.3669489;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2317184;1.353763;0.357363;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2318666;1.34595;0.3507766;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2299323;1.331717;0.3410568;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2281668;1.31753;0.3313671;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2262732;1.287741;0.3191472;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2259965;1.272154;0.3159616;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.223797;1.250463;0.3069277;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2196867;1.209771;0.2897585;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2177368;1.190405;0.281502;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2125948;1.137923;0.2763899;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.209813;1.111848;0.2744493;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2045315;1.062109;0.2697696;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.2020953;1.039088;0.2672841;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.1991049;1.017171;0.2651124;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.1928796;0.9749438;0.2607764;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.1896477;0.9544557;0.2586355;0.3520001;10/26/2021 12:46:45 PM
Change Blindness;-0.1824446;0.9150041;0.2547507;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1785229;0.8959094;0.2529905;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1703333;0.8596654;0.2513869;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1660804;0.842363;0.2513963;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.161916;0.8248823;0.2512132;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1555166;0.8004385;0.2497739;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1503566;0.7935544;0.2466671;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1402941;0.7774194;0.2406914;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1353578;0.7684933;0.2377908;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1252059;0.7546602;0.2331091;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1230053;0.7510055;0.2304549;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1181752;0.7420224;0.2252196;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.115733;0.7372074;0.2227399;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1141052;0.7322877;0.2223829;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1104113;0.7259526;0.2215879;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1084039;0.7243003;0.2211872;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1037306;0.7221076;0.2225501;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1013393;0.7205171;0.2230021;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09768023;0.7188369;0.2228238;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09632274;0.7186564;0.2223004;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09548984;0.7262064;0.2191192;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09494025;0.72924;0.2176919;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09428734;0.731977;0.2162952;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09499007;0.7358781;0.2148834;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09540638;0.7363257;0.2150762;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09590726;0.7372242;0.2152152;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09591336;0.7360117;0.2158306;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09579467;0.733934;0.2168105;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09618719;0.7332978;0.2168608;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09651694;0.7327005;0.216895;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09684237;0.7314867;0.2165432;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09687288;0.7308674;0.2161936;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09706288;0.729965;0.2159194;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09721319;0.7296503;0.2159563;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09750794;0.7293906;0.2160071;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09765519;0.7294147;0.2160252;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09782911;0.7294194;0.2158956;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09814382;0.7293624;0.2156463;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.0982839;0.7293147;0.2155303;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09881672;0.7292623;0.2152886;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09893395;0.7289819;0.2148159;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09916667;0.728451;0.213952;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09927101;0.7282193;0.2135831;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1002794;0.7270007;0.2113987;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1005852;0.7266657;0.2111808;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1008784;0.726338;0.2109509;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1006173;0.7266876;0.2115575;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.1001374;0.7272774;0.2123033;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09935289;0.7288977;0.2135109;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.09899894;0.7299359;0.2140502;0.3520001;10/26/2021 12:46:46 PM
Change Blindness;-0.0985807;0.7309751;0.2146157;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09848927;0.7310717;0.2146891;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09819736;0.73046;0.2143573;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09805171;0.730212;0.2142241;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09790624;0.7299918;0.2141066;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.0970087;0.7301633;0.214887;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09681301;0.7301005;0.2144285;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.0964278;0.7299903;0.2136172;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09624565;0.7299424;0.2132625;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09603077;0.729462;0.2100609;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09600678;0.7293968;0.2083576;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09597114;0.7293329;0.2067624;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09531419;0.7290878;0.2043279;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09474241;0.7289162;0.2034138;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09297937;0.7287868;0.2022807;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.09183563;0.7288099;0.2020022;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08927333;0.7291681;0.2019264;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08786126;0.7294788;0.2020926;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08650383;0.7297636;0.202198;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08312008;0.7311494;0.2034589;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.081516;0.7317724;0.2039742;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.0783598;0.7333766;0.2051346;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07975955;0.7300107;0.2036936;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08202771;0.724049;0.2011169;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08294598;0.7214404;0.1999809;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08382934;0.7208315;0.1990644;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08371634;0.7202815;0.1975315;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08288205;0.7202991;0.1968876;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.08145021;0.7201201;0.1956553;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07975913;0.718218;0.1961269;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07646257;0.7168056;0.1965947;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07483086;0.7170764;0.1966466;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07233354;0.7123977;0.1975057;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07126111;0.710411;0.1978356;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.07019321;0.7084522;0.1981301;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06720982;0.7083984;0.198274;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06642985;0.7103243;0.1964508;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06482338;0.7135629;0.1931219;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06430371;0.7142808;0.1916386;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06318615;0.7155418;0.1888127;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06275672;0.7132209;0.188708;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06175672;0.7088284;0.1882785;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06118573;0.7100346;0.187189;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.06061707;0.7110861;0.186144;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.05895226;0.710847;0.1851761;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.05790037;0.7097711;0.1851537;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.0560698;0.7051563;0.1861511;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.05526279;0.7018204;0.1870878;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.05262704;0.7004898;0.1870159;0.3520001;10/26/2021 12:46:47 PM
Change Blindness;-0.05137482;0.6998277;0.1869526;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.05020486;0.6991971;0.1868818;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04974915;0.7009591;0.1855242;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04948542;0.7006642;0.1849258;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04881861;0.7000349;0.1838115;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04848428;0.6997419;0.18333;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04691258;0.6994851;0.1819307;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04603341;0.6972843;0.1825325;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04433691;0.6933165;0.183496;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04382832;0.6934691;0.1832627;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04336768;0.6935592;0.1830608;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04220204;0.6968319;0.1797377;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04152082;0.699781;0.1768482;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04069964;0.7017934;0.1730543;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.04051561;0.7012132;0.1719586;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03912972;0.7003679;0.1706796;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03843926;0.7000278;0.1699968;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03775018;0.6997275;0.1692933;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03615988;0.7003028;0.1682408;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03552924;0.7009488;0.1678768;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03426664;0.7021142;0.1670638;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03366299;0.7026317;0.166649;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03280653;0.7033994;0.1656278;0.3520001;10/26/2021 12:46:48 PM
Change Blindness;-0.03254396;0.7033573;0.1648312;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03225419;0.7033448;0.1640533;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03204562;0.7034401;0.1628419;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03209976;0.7035345;0.162378;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03191741;0.7040443;0.1614797;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03171097;0.7044314;0.1610445;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03102665;0.7053487;0.1603463;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03057034;0.7058717;0.1600674;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03012587;0.7063766;0.1597677;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02905925;0.7066696;0.1593489;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02848486;0.7068283;0.1582685;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02839418;0.7068416;0.1574706;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02877956;0.7067695;0.156779;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02939659;0.7066902;0.1554558;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02964349;0.7066725;0.1548426;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03038653;0.7065179;0.1538861;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03060207;0.7065533;0.1537551;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03067077;0.7066409;0.1540222;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03054943;0.7066915;0.1543938;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03043703;0.7067431;0.1547198;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03038621;0.7066045;0.1551544;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03043213;0.7064344;0.1552864;0;10/26/2021 12:46:48 PM
Change Blindness;-0.03009894;0.7061706;0.154473;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02995093;0.7060585;0.1541194;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02978927;0.7060217;0.1534547;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02976375;0.7060803;0.1531377;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02961917;0.706273;0.1530466;0;10/26/2021 12:46:48 PM
Change Blindness;-0.02932731;0.7066234;0.1528279;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02886326;0.7068873;0.1528732;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02801235;0.7073671;0.15292;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02791746;0.7075037;0.1529522;0;10/26/2021 12:46:49 PM
Change Blindness;-0.0276982;0.7077726;0.1529897;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02789203;0.7077022;0.1528414;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02819346;0.7076055;0.1525678;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02830249;0.7076019;0.152554;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02839738;0.7076036;0.1525345;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02874551;0.7075239;0.1527866;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02899477;0.7074473;0.1530409;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03001222;0.7070067;0.154277;0;10/26/2021 12:46:49 PM
Change Blindness;-0.0304718;0.706811;0.1548306;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03089163;0.7066337;0.1553342;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03094389;0.7066739;0.1587495;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03085493;0.706449;0.1590522;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03074817;0.7060313;0.1596892;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03071755;0.7058512;0.1599835;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02980081;0.7053543;0.157521;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02936104;0.7057743;0.1565116;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02858965;0.7064797;0.1547726;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02860653;0.7068405;0.1554769;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02861043;0.7071761;0.1561083;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02899445;0.7075434;0.1574641;0;10/26/2021 12:46:49 PM
Change Blindness;-0.02934619;0.7076024;0.1581901;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03099944;0.7071417;0.1592857;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03222769;0.7066685;0.1596912;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03592657;0.7049263;0.1620013;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03830459;0.7037182;0.1637807;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03699416;0.7056916;0.1652886;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03376188;0.7085692;0.1652207;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03273987;0.7106262;0.1651649;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03104192;0.7142847;0.1652101;0;10/26/2021 12:46:49 PM
Change Blindness;-0.03033875;0.7158897;0.1652803;0;10/26/2021 12:46:49 PM
